,-1,-2,0,1542,167043,197727,234521,92453,168731,212888,180791,203394,238477,190088
11,0,0,0.01571578768576523,0.9424981008662664,0.37532991146902045,0.00859648946226736,0.0,0.20730305458714035,0.4071823315565292,0.0,0.5195890820285093,0.014324318463287921,0.026728375864583674,0.0
12,0,0,0.028909454792478254,0.845911477978368,0.17187269455924553,0.00859648946226736,0.0,0.1638406173924719,0.27222688189695937,0.0,0.46686477852372416,0.013190803053846904,0.026728375864583674,0.0
13,0,0,0.08612290971173725,0.7442661516790129,0.06260009663208967,0.00859648946226736,0.0,0.2022115329989909,0.2232242160410403,0.0,0.40053130658819325,0.014702164758790104,0.026728375864583674,0.0
14,0,0,0.16914415097215663,0.6944370037561644,0.04712029214261132,0.00859648946226736,0.0,0.25419576608343447,0.17098783968823575,0.0,0.3771936294888129,0.016053468830764597,0.026728375864583674,0.0
15,0,0,0.2011682034565719,0.7038239011463222,0.05643351625132145,0.00859648946226736,0.0,0.328772637102498,0.1550760779635411,0.0,0.3529301414850414,0.015348134051996481,0.026728375864583674,0.0
16,1,0,0.17203118564610173,0.13889259918283706,0.08303849699656582,0.00859648946226736,0.0,0.08946499530736078,0.9602029466531589,0.0,0.9499867109538672,0.014850484789977398,0.026728375864583674,0.0
17,0,1,0.8253464421205955,0.933492947760324,0.02993199304858646,0.00859648946226736,0.0,0.7669759394101493,0.7628981316780724,0.0,0.7262714630765627,0.03933224011316672,0.026728375864583674,0.0
18,0,0,0.03442567265195381,0.9885962534767796,0.4182066395221948,0.00859648946226736,0.0,0.390820528823053,0.5125119873030772,0.0,0.6411346222367109,0.033070603677750623,0.026728375864583674,0.0
19,0,0,0.015347127608571392,0.9437283394113264,0.3865928901857258,0.00859648946226736,0.0,0.2097609844686277,0.40718233155652134,0.0,0.5195890820284857,0.014214498128894974,0.026728375864583674,0.0
20,0,0,0.02771862254483866,0.8481922628085141,0.18103053686605586,0.00859648946226736,0.0,0.16492342737591048,0.272226881896936,0.0,0.46686477852372005,0.01298792271965874,0.026728375864583674,0.0
21,0,0,0.08301464478604181,0.7471614029202238,0.06539543384319557,0.00859648946226736,0.0,0.20269263123193396,0.22322421604103676,0.0,0.40053130658818203,0.014518319723777633,0.026728375864583674,0.0
22,0,0,0.16586862661333016,0.697592621095906,0.04779834358503319,0.00859648946226736,0.0,0.25421226187502,0.17098783968822784,0.0,0.37719362948881124,0.01599201421595001,0.026728375864583674,0.0
23,0,0,0.19832198884145288,0.7066752093358784,0.0566008033722347,0.00859648946226736,0.0,0.3284380225352638,0.15507607796353998,0.0,0.35293014148503776,0.015333851662584733,0.026728375864583674,0.0
24,1,0,0.1700149431362501,0.14017081864009748,0.08296851719614068,0.00859648946226736,0.0,0.08926463072700479,0.9602029466531581,0.0,0.949986710953867,0.014847072428203927,0.026728375864583674,0.0
25,0,1,0.8244989805930074,0.9337730716373461,0.029893773402876054,0.00859648946226736,0.0,0.7666855845625008,0.7628981316780723,0.0,0.7262714630765624,0.039335927452034944,0.026728375864583674,0.0
26,0,0,0.0343981299199389,0.9885935309378451,0.4178115661686604,0.00859648946226736,0.0,0.3904971457061274,0.512511987303077,0.0,0.6411346222367108,0.03307230792766867,0.026728375864583674,0.0
27,0,0,0.015372704338429148,0.943641785638127,0.38578768672398506,0.00859648946226736,0.0,0.20958307652162766,0.4071823315565212,0.0,0.5195890820284856,0.014222219721038449,0.026728375864583674,0.0
28,0,0,0.02780205588008711,0.8480294995469907,0.1803617953055062,0.00859648946226736,0.0,0.1648447867665954,0.2722268818969359,0.0,0.46686477852372005,0.013002324103545184,0.026728375864583674,0.0
29,0,0,0.08323662822371415,0.7469542168031961,0.06518756925586203,0.00859648946226736,0.0,0.2026574255255282,0.22322421604103676,0.0,0.4005313065881819,0.014531667803256767,0.026728375864583674,0.0
30,0,0,0.16610469883654425,0.6973665958800276,0.047747734973331846,0.00859648946226736,0.0,0.2542105571848517,0.17098783968822773,0.0,0.37719362948881124,0.015996576078101236,0.026728375864583674,0.0
31,1,0,0.1985259319791569,0.09750775242695675,0.05658817487993529,0.00859648946226736,0.0,0.06736419844399498,0.9645886459371248,0.0,0.9514805343774588,0.015334917223971798,0.026728375864583674,0.0
32,0,1,0.8667987256727999,0.9131179295863772,0.023936886939435506,0.00859648946226736,0.0,0.7537582661645039,0.7642465257358092,0.0,0.7280156589148001,0.04097103373592117,0.026728375864583674,0.0
33,0,0,0.03941272929438842,0.9867212563191513,0.39574236043794325,0.00859648946226736,0.0,0.3843178995466849,0.514690615300191,0.0,0.6417562564071567,0.033394946966926506,0.026728375864583674,0.0
34,0,0,0.016702009635390144,0.9415322352501807,0.3554022621545871,0.00859648946226736,0.0,0.20560046195633458,0.40793281291058947,0.0,0.5206790689416629,0.0147007452072496,0.026728375864583674,0.0
35,0,0,0.030831719008376005,0.8442506393442711,0.15833032529985883,0.00859648946226736,0.0,0.16284316409801372,0.2733079590172505,0.0,0.4672392279052243,0.013570372538871922,0.026728375864583674,0.0
36,0,0,0.09012939544400925,0.7419442269842252,0.05883720755589707,0.00859648946226736,0.0,0.20132542488787225,0.22354902282085465,0.0,0.4010517293239276,0.01499878335384656,0.026728375864583674,0.0
37,0,0,0.17256094052269821,0.6913595038946764,0.04616943332937644,0.00859648946226736,0.0,0.2538297447083015,0.17135700774650697,0.0,0.377346590360585,0.016143200235221564,0.026728375864583674,0.0
38,1,0,0.2042020069803837,0.095083551686931,0.05610883856501909,0.00859648946226736,0.0,0.06741263466331585,0.9646147603776944,0.0,0.9515146849589302,0.015375376583185215,0.026728375864583674,0.0
39,0,1,0.8683451077960223,0.912302760779059,0.023892131446715075,0.00859648946226736,0.0,0.754278449670463,0.7642772895433229,0.0,0.7280260237720076,0.04099862653127102,0.026728375864583674,0.0
40,0,0,0.03954111760615398,0.9867091820746023,0.39631624544417127,0.00859648946226736,0.0,0.38487589499475167,0.5147035601774265,0.0,0.6417704335323071,0.03339823980732772,0.026728375864583674,0.0
41,0,0,0.01666074155953974,0.9416827676193731,0.3566346873489466,0.00859648946226736,0.0,0.20590336321934266,0.40794993357617937,0.0,0.5206855448005311,0.014689399577350241,0.026728375864583674,0.0
42,0,0,0.030686526625239286,0.8445350930575913,0.15927434138422378,0.00859648946226736,0.0,0.16296910260906697,0.273314389939369,0.0,0.46724777061846734,0.013547681505044236,0.026728375864583674,0.0
43,0,0,0.08976852260429388,0.7422999407398282,0.059108171348705586,0.00859648946226736,0.0,0.20137762074604618,0.2235564369095576,0.0,0.4010548257924623,0.0149794700667123,0.026728375864583674,0.0
44,1,0,0.17218131245546517,0.09151685991086783,0.04623472933366355,0.00859648946226736,0.0,0.047831203251723166,0.968445475988902,0.0,0.9561201012969861,0.01613735172770294,0.026728375864583674,0.0
45,0,1,0.8770016505491576,0.9028029563383626,0.02078710884864065,0.00859648946226736,0.0,0.7370759699754059,0.7684005171038097,0.0,0.7295437569998735,0.04174018487852438,0.026728375864583674,0.0
46,0,0,0.04285152794964425,0.9849356386005897,0.37265602845203527,0.00859648946226736,0.0,0.36977421782626557,0.5165988655085139,0.0,0.6436683214005708,0.03371074380523278,0.026728375864583674,0.0
47,0,0,0.0184275686249359,0.9369439609620478,0.31602426676403333,0.00859648946226736,0.0,0.19729961298817827,0.4102438739052904,0.0,0.5216336220815623,0.015211147913884782,0.026728375864583674,0.0
48,0,0,0.035723465473439076,0.8360151846560181,0.13128841660352383,0.00859648946226736,0.0,0.15837676119052033,0.2742569063526301,0.0,0.46839255167270344,0.014367450307285118,0.026728375864583674,0.0
49,0,0,0.1011984762521747,0.730701396697252,0.05134375138813369,0.00859648946226736,0.0,0.19891357276598218,0.2245515583134593,0.0,0.40150872973965035,0.01558491534433308,0.026728375864583674,0.0
50,1,0,0.1846079434240663,0.08645676653700556,0.044193111363698384,0.00859648946226736,0.0,0.04758129825940574,0.9685147561856506,0.0,0.9562037120614835,0.01633071718192067,0.026728375864583674,0.0
51,0,1,0.8803829145111144,0.9007558950316146,0.020575512263213653,0.00859648946226736,0.0,0.7380317377346306,0.7684749061000481,0.0,0.7295711567613745,0.04185778009947988,0.026728375864583674,0.0
52,0,0,0.04323664702522172,0.9848751945492665,0.37355081403310303,0.00859648946226736,0.0,0.37083251735250883,0.5166330773863065,0.0,0.6437025208505881,0.03372347630131969,0.026728375864583674,0.0
53,0,0,0.01835513693810088,0.9372405010292164,0.31804284266576355,0.00859648946226736,0.0,0.1978632604112023,0.4102852462711188,0.0,0.5216507342737771,0.015193127460025154,0.026728375864583674,0.0
54,0,0,0.03543751215804749,0.8365764231174796,0.13265301889978073,0.00859648946226736,0.0,0.15860253914203262,0.2742739367400136,0.0,0.46841320146512694,0.01432839665005774,0.026728375864583674,0.0
55,0,0,0.10054618343064846,0.7314001260291346,0.051699341791994015,0.00859648946226736,0.0,0.19900179430382758,0.22456953737614324,0.0,0.4015169329142965,0.015556084310040946,0.026728375864583674,0.0
56,1,0,0.18390406910077117,0.08673043947845163,0.044279493257831856,0.00859648946226736,0.0,0.04757785642788682,0.9685160068965061,0.0,0.95620522127537,0.016323125330070774,0.026728375864583674,0.0
57,0,1,0.8802124231540436,0.9008600115205719,0.020583009391476746,0.00859648946226736,0.0,0.7379635843682518,0.7684762487032439,0.0,0.7295716513914212,0.0418530140230578,0.026728375864583674,0.0
58,0,0,0.043218655414633315,0.9848768193338354,0.373478977750161,0.00859648946226736,0.0,0.37076038937038636,0.5166336949896195,0.0,0.6437031380828624,0.03372319194828344,0.026728375864583674,0.0
59,0,0,0.01836086693549525,0.9372196976307924,0.3178944470722265,0.00859648946226736,0.0,0.19782407007954234,0.41028599297196705,0.0,0.5216510431878535,0.015194638218584586,0.026728375864583674,0.0
60,0,0,0.035458166857579375,0.8365373410264629,0.13255358377668183,0.00859648946226736,0.0,0.15858546674458182,0.2742742441833713,0.0,0.46841357415975865,0.014331332987964077,0.026728375864583674,0.0
61,0,0,0.10059285608942331,0.7313501804143326,0.051673200316544717,0.00859648946226736,0.0,0.1989943067849895,0.22456986187791092,0.0,0.40151708100371647,0.015558213904625208,0.026728375864583674,0.0
62,0,0,0.18395491441653275,0.678972620102519,0.04427292539664032,0.00859648946226736,0.0,0.2527699167349561,0.17168764565585803,0.0,0.3778274918238554,0.0163237173554056,0.026728375864583674,0.0
63,1,0,0.215679058829831,0.09014180275613258,0.055380177129890934,0.00859648946226736,0.0,0.06747706424821617,0.9646967420981539,0.0,0.9515452518707902,0.015421924329470545,0.026728375864583674,0.0
64,0,1,0.8713741321113818,0.9106056326173361,0.02382318301797307,0.00859648946226736,0.0,0.7552919631548307,0.7643048227254767,0.0,0.7280585608213967,0.04104274765959466,0.026728375864583674,0.0
65,0,0,0.039811163741430323,0.9866794447376881,0.3974549012824198,0.00859648946226736,0.0,0.38598817682254616,0.5147441962201845,0.0,0.6417831216529969,0.03340248790653848,0.026728375864583674,0.0
66,0,0,0.016579495820255186,0.9419804090024041,0.3590915090084904,0.00859648946226736,0.0,0.20650215968975585,0.40796525627066105,0.0,0.5207058735134501,0.014667192153579018,0.026728375864583674,0.0
67,0,0,0.03039965517629701,0.8450962067774397,0.1611664278781939,0.00859648946226736,0.0,0.16322569751642688,0.27333457820226853,0.0,0.46725541621280403,0.013502236423106845,0.026728375864583674,0.0
68,0,0,0.08905226742171224,0.7430084817560773,0.05965595858135838,0.00859648946226736,0.0,0.2014813652134232,0.22356307255111255,0.0,0.40106454642812167,0.014940972514465148,0.026728375864583674,0.0
69,0,0,0.17142377910688694,0.6925058743068214,0.0463666092074759,0.00859648946226736,0.0,0.25382100126739454,0.1713661076837593,0.0,0.3773532073348512,0.01612536403401307,0.026728375864583674,0.0
70,0,0,0.20318011003957134,0.7016895785289814,0.05615358600700074,0.00859648946226736,0.0,0.3284992953512658,0.1551806521595107,0.0,0.3531033188345686,0.015371391955368569,0.026728375864583674,0.0
71,1,0,0.17373712021319201,0.13763105853480034,0.08283862313907941,0.00859648946226736,0.0,0.08944573217485696,0.9602360218161148,0.0,0.9499966693563388,0.014858166622897025,0.026728375864583674,0.0
72,0,1,0.8263429010005338,0.9331477424941872,0.029903063742986895,0.00859648946226736,0.0,0.7670935990880473,0.7629071381670358,0.0,0.7262846431458105,0.039344381636238955,0.026728375864583674,0.0
73,0,0,0.034479745909039704,0.9885860665591543,0.4183180712584487,0.00859648946226736,0.0,0.39101991485084814,0.5125284520593675,0.0,0.6411387759676762,0.033072264354501675,0.026728375864583674,0.0
74,0,0,0.01533816640560379,0.9437789227959521,0.3869484107171085,0.00859648946226736,0.0,0.2098657181566573,0.40718734480544705,0.0,0.5195973202045614,0.014212617881784267,0.026728375864583674,0.0
75,0,0,0.027679083837135122,0.8482878079382266,0.18134585378196685,0.00859648946226736,0.0,0.16496812547460415,0.27223504268628157,0.0,0.4668672797389156,0.012981651781047102,0.026728375864583674,0.0
76,0,0,0.08290210186605594,0.7472815890728008,0.06549598878558038,0.00859648946226736,0.0,0.2027094080599922,0.22322638454165558,0.0,0.40053523429450205,0.014512180409644304,0.026728375864583674,0.0
77,0,0,0.16574077869246412,0.6977198473743413,0.04782278605845978,0.00859648946226736,0.0,0.25421126066623273,0.17099062348767552,0.0,0.3771946506171667,0.015989851779733215,0.026728375864583674,0.0
78,0,0,0.19820965176690353,0.7067881028862664,0.05660641634253206,0.00859648946226736,0.0,0.32842198517218074,0.1550767469441349,0.0,0.35293141581348964,0.015333391151133443,0.026728375864583674,0.0
79,1,0,0.16993654343726633,0.14021994895453807,0.08296434030122526,0.00859648946226736,0.0,0.08925581777712897,0.9602031901335895,0.0,0.9499867746655919,0.01484697054098099,0.026728375864583674,0.0
80,0,1,0.8244672322876188,0.9337834730491501,0.02989194985425793,0.00859648946226736,0.0,0.7666735628166965,0.7628981893004081,0.0,0.7262715601021383,0.03933615939163579,0.026728375864583674,0.0
81,0,0,0.0343972123953842,0.988593359894354,0.4177949467367259,0.00859648946226736,0.0,0.3904840997195906,0.5125121085090995,0.0,0.6411346488118044,0.03307239161524446,0.026728375864583674,0.0
82,0,0,0.015373772122642898,0.9436382771771948,0.3857544888313034,0.00859648946226736,0.0,0.20957585847450166,0.40718236363065047,0.0,0.5195891426742175,0.014222546820741547,0.026728375864583674,0.0
83,0,0,0.027805487883688713,0.8480228946965083,0.1803343514667477,0.00859648946226736,0.0,0.16484158591900983,0.27222694197242214,0.0,0.46686479452617163,0.013002918728985579,0.026728375864583674,0.0
84,0,0,0.08324571784248892,0.7469457978044257,0.06517906009004015,0.00859648946226736,0.0,0.20265596715670414,0.22322422991477578,0.0,0.4005313355018662,0.014532216947742701,0.026728375864583674,0.0
85,0,0,0.1661143289915433,0.6973573800120176,0.047745660432310405,0.00859648946226736,0.0,0.2542104692731418,0.1709878601809468,0.0,0.3771936360218326,0.015996763131307302,0.026728375864583674,0.0
86,0,0,0.19853426064437105,0.706462624329057,0.0565876524575067,0.00859648946226736,0.0,0.32846270170818187,0.15507608224356692,0.0,0.352930150865898,0.015334961303141905,0.026728375864583674,0.0
87,1,0,0.1701649604058155,0.14007501793824356,0.08297339802522968,0.00859648946226736,0.0,0.08927948527917873,0.9602029484455238,0.0,0.9499867113614844,0.014847340736240056,0.026728375864583674,0.0
88,0,1,0.824562801289663,0.9337520645578675,0.029896565138430177,0.00859648946226736,0.0,0.7667071646140053,0.7628981320467307,0.0,0.7262714637908101,0.039335670350374656,0.026728375864583674,0.0
89,0,0,0.034400212168489354,0.9885937241759499,0.4178408720452044,0.00859648946226736,0.0,0.3905212722386932,0.5125119881953275,0.0,0.6411346224067339,0.033072183453859,0.026728375864583674,0.0
90,0,0,0.01537080300614276,0.9436482451742467,0.3858475580864982,0.00859648946226736,0.0,0.2095963475537494,0.40718233176172625,0.0,0.5195890824749254,0.014221646820501336,0.026728375864583674,0.0
91,0,0,0.027795838728704014,0.8480416475097703,0.18041148506966886,0.00859648946226736,0.0,0.1648506522698091,0.2722268823391778,0.0,0.4668647786261012,0.013001252741741609,0.026728375864583674,0.0
92,0,0,0.08322009223887969,0.7469696804908833,0.0652029999150365,0.00859648946226736,0.0,0.20266005147034358,0.22322421612979879,0.0,0.4005313068010282,0.014530675588174112,0.026728375864583674,0.0
93,0,0,0.1660871044823674,0.6973834671714847,0.04775149294992547,0.00859648946226736,0.0,0.25421068623631304,0.17098783983908364,0.0,0.37719362953060853,0.015996237389776,0.026728375864583674,0.0
94,0,0,0.19851071228515005,0.706486222313314,0.05658911318504405,0.00859648946226736,0.0,0.3284599920287262,0.15507607799092296,0.0,0.35293014155409436,0.015334838100418842,0.026728375864583674,0.0
95,1,0,0.17014829552196886,0.1400856675507668,0.08297286787733109,0.00859648946226736,0.0,0.0892778456689197,0.9602029466663524,0.0,0.9499867109564749,0.014847310862788565,0.026728375864583674,0.0
96,0,1,0.8245556996342259,0.9337544037137027,0.02989625810279654,0.00859648946226736,0.0,0.7667047744313513,0.7628981316804309,0.0,0.7262714630818202,0.03933569819920515,0.026728375864583674,0.0
97,0,0,0.03439997925652242,0.9885937033791016,0.4178376285125011,0.00859648946226736,0.0,0.39051859644979303,0.5125119873096452,0.0,0.6411346222377985,0.03307219713008346,0.026728375864583674,0.0
98,0,0,0.015371013518336049,0.9436475289499139,0.3858409249243388,0.00859648946226736,0.0,0.2095948759028287,0.40718233155783395,0.0,0.5195890820317721,0.01422171021299831,0.026728375864583674,0.0
99,0,0,0.027796527596612546,0.8480403004856046,0.18040597840512193,0.00859648946226736,0.0,0.16485000187525697,0.2722268819001915,0.0,0.46686477852437497,0.013001371430881373,0.026728375864583674,0.0
100,0,0,0.08322192496561248,0.7469679658345466,0.06520128959401819,0.00859648946226736,0.0,0.20265976043554176,0.22322421604160453,0.0,0.40053130658974884,0.01453078553586944,0.026728375864583674,0.0
101,0,0,0.16608905501405358,0.6973815966071798,0.047751076410335574,0.00859648946226736,0.0,0.25421067197998837,0.1709878396893383,0.0,0.37719362948907864,0.0159962749277642,0.026728375864583674,0.0
102,1,0,0.19851239962116568,0.09751350657880907,0.05658900919401409,0.00859648946226736,0.0,0.06736375077576856,0.9645886459371705,0.0,0.9514805343775615,0.01533484686798341,0.026728375864583674,0.0
103,0,1,0.866795201071338,0.9131197243447056,0.023936922462459598,0.00859648946226736,0.0,0.7537567892255089,0.7642465257359018,0.0,0.7280156589148183,0.04097098802321881,0.026728375864583674,0.0
104,0,0,0.03941247395006118,0.9867212611640152,0.3957406328047229,0.00859648946226736,0.0,0.3843163536690763,0.5146906153002138,0.0,0.6417562564071994,0.03339494536796642,0.026728375864583674,0.0
105,0,0,0.016702133132157963,0.9415318109037851,0.35539870832485465,0.00859648946226736,0.0,0.20559961403051594,0.407932812910641,0.0,0.5206790689416744,0.014700780101871364,0.026728375864583674,0.0
106,0,0,0.030832135987394104,0.8442498407858725,0.15832762671447664,0.00859648946226736,0.0,0.16284279312892697,0.27330795901726185,0.0,0.4672392279052499,0.013570438875665865,0.026728375864583674,0.0
107,0,0,0.09013042435308892,0.7419432112505818,0.0588364316103821,0.00859648946226736,0.0,0.20132526144412585,0.22354902282087685,0.0,0.40105172932393307,0.014998838947944506,0.026728375864583674,0.0
108,0,0,0.17256202967359838,0.6913583930687515,0.04616924339382114,0.00859648946226736,0.0,0.253829736651549,0.17135700774651086,0.0,0.3773465903605955,0.01614321742031597,0.026728375864583674,0.0
109,1,0,0.2042030027470543,0.09508313526382359,0.05610879111315841,0.00859648946226736,0.0,0.0674126658383578,0.9646147603776961,0.0,0.9515146849589307,0.015375380592791402,0.026728375864583674,0.0
110,0,1,0.8683453562115484,0.9123026293020273,0.023892130096282813,0.00859648946226736,0.0,0.7542785571213053,0.7642772895433232,0.0,0.7280260237720082,0.04099862913287233,0.026728375864583674,0.0
111,0,0,0.03954113627446039,0.9867091816705846,0.39631637252648455,0.00859648946226736,0.0,0.38487600661322724,0.5147035601774271,0.0,0.6417704335323073,0.03339823986811925,0.026728375864583674,0.0
112,0,0,0.016660732555511388,0.94168279817189,0.356634946766877,0.00859648946226736,0.0,0.20590342452800456,0.40794993357617965,0.0,0.5206855448005314,0.014689397012504789,0.026728375864583674,0.0
113,0,0,0.030686496416717078,0.8445351506371285,0.1592745389327211,0.00859648946226736,0.0,0.16296912944356304,0.27331438993936935,0.0,0.46724777061846745,0.01354767667067385,0.026728375864583674,0.0
114,0,0,0.0897684479563014,0.7423000139949195,0.05910822830735866,0.00859648946226736,0.0,0.20137763256770672,0.2235564369095577,0.0,0.40105482579246254,0.014979466002144861,0.026728375864583674,0.0
115,1,0,0.17218123361523854,0.09151689114011866,0.04623474325595909,0.00859648946226736,0.0,0.04783120338685906,0.968445475988902,0.0,0.9561201012969861,0.016137350466673105,0.026728375864583674,0.0
116,0,1,0.8770016292485878,0.9028029682376986,0.020787110139119273,0.00859648946226736,0.0,0.7370759627343686,0.7684005171038097,0.0,0.7295437569998735,0.04174018410201372,0.026728375864583674,0.0
117,0,0,0.042851525822454835,0.9849356388262267,0.3726560213470493,0.00859648946226736,0.0,0.36977420991249516,0.5165988655085139,0.0,0.6436683214005708,0.03371074374661554,0.026728375864583674,0.0
118,0,0,0.01842756921019206,0.9369439586819176,0.31602425129216805,0.00859648946226736,0.0,0.19729960871685664,0.4102438739052904,0.0,0.5216336220815623,0.015211148062296185,0.026728375864583674,0.0
119,0,0,0.03572346767227346,0.8360151803775705,0.13128840621789495,0.00859648946226736,0.0,0.1583767593610106,0.2742569063526301,0.0,0.46839255167270344,0.0143674506128028,0.026728375864583674,0.0
120,0,0,0.10119848125003257,0.7307013912597005,0.05134374866357736,0.00859648946226736,0.0,0.19891357197805995,0.2245515583134593,0.0,0.40150872973965035,0.015584915566517926,0.026728375864583674,0.0
121,1,0,0.18460794891490984,0.08645676437027754,0.04419311067880426,0.00859648946226736,0.0,0.04758129825093282,0.9685147561856506,0.0,0.9562037120614835,0.016330717242951487,0.026728375864583674,0.0
122,0,1,0.880382915866354,0.9007558941909495,0.020575512200178534,0.00859648946226736,0.0,0.7380317382383476,0.7684749061000481,0.0,0.7295711567613745,0.04185778013778252,0.026728375864583674,0.0
123,0,0,0.04323664717386998,0.9848751945326782,0.3735508145560226,0.00859648946226736,0.0,0.3708325178895169,0.5166330773863065,0.0,0.6437025208505881,0.03372347630418397,0.026728375864583674,0.0
124,0,0,0.018355136896484953,0.9372405011829368,0.31804284375909336,0.00859648946226736,0.0,0.1978632607019945,0.4102852462711188,0.0,0.5216507342737771,0.01519312744911497,0.026728375864583674,0.0
125,0,0,0.03543751200572589,0.8365764234070623,0.13265301963379844,0.00859648946226736,0.0,0.15860253926661663,0.2742739367400136,0.0,0.46841320146512694,0.014328396628525945,0.026728375864583674,0.0
126,0,0,0.10054618308590392,0.7314001263973082,0.05169934198465972,0.00859648946226736,0.0,0.19900179435730278,0.22456953737614324,0.0,0.4015169329142965,0.015556084294366326,0.026728375864583674,0.0
127,0,0,0.18390406872642917,0.679027815002952,0.044279493305879596,0.00859648946226736,0.0,0.2527705054630143,0.1716875403561626,0.0,0.37782733891784276,0.016323125325756974,0.026728375864583674,0.0
128,1,0,0.21562894101661376,0.0901616050539154,0.05538187908494272,0.00859648946226736,0.0,0.06747567079449422,0.9646967160605919,0.0,0.9515452421389246,0.015421783208166439,0.026728375864583674,0.0
129,0,1,0.8713627179556895,0.9106120299454081,0.0238231993062683,0.00859648946226736,0.0,0.7552866905575397,0.7643048139598412,0.0,0.7280585504879505,0.04104265293298944,0.026728375864583674,0.0
130,0,0,0.03981025770938819,0.9866794615269493,0.39744860534660137,0.00859648946226736,0.0,0.3859827880414771,0.5147441833146087,0.0,0.6417831176135592,0.033402486808942915,0.026728375864583674,0.0
131,0,0,0.0165799363955415,0.9419789403756832,0.35907878015835476,0.00859648946226736,0.0,0.20649919923536747,0.40796525139244205,0.0,0.5207058670572775,0.014667318792883445,0.026728375864583674,0.0
132,0,0,0.030401117310040304,0.8450934383483597,0.16115667423633306,0.00859648946226736,0.0,0.16322440242463288,0.27333457179055365,0.0,0.46725541377870716,0.013502472764620084,0.026728375864583674,0.0
133,0,0,0.0890558925568957,0.7430049612944872,0.05965313035640663,0.00859648946226736,0.0,0.201480797787724,0.22356307043852797,0.0,0.40106454334087277,0.014941172567952982,0.026728375864583674,0.0
134,1,0,0.17142759277064779,0.09181344199967002,0.046365920364738196,0.00859648946226736,0.0,0.0478301667937625,0.9684469607399498,0.0,0.9561206591544136,0.016125426560419175,0.026728375864583674,0.0
135,0,1,0.8767999413489501,0.9029148881542102,0.020799037406389748,0.00859648946226736,0.0,0.7370044199683455,0.7684010134882195,0.0,0.7295443442253087,0.04173294478677367,0.026728375864583674,0.0
136,0,0,0.042831771014397065,0.9849375059917608,0.3725849588325762,0.00859648946226736,0.0,0.36969666600787254,0.5165995987313035,0.0,0.6436685496122143,0.03371022279154413,0.026728375864583674,0.0
137,0,0,0.0184334129963263,0.9369215251166012,0.3158712627711194,0.00859648946226736,0.0,0.19725750313637805,0.410244149977323,0.0,0.5216339888275097,0.015212646650178548,0.026728375864583674,0.0
138,0,0,0.0357451899917398,0.8359730258833219,0.1311858194721073,0.00859648946226736,0.0,0.15835862281223242,0.2742572713384501,0.0,0.4683926894655324,0.014370476971240267,0.026728375864583674,0.0
139,0,0,0.10124782026179013,0.7306477039682168,0.05131682697798667,0.00859648946226736,0.0,0.19890558577509923,0.2245516782815381,0.0,0.4015089055449627,0.015587117615412604,0.026728375864583674,0.0
140,0,0,0.1846622270451184,0.6782138923812039,0.04418630127801347,0.00859648946226736,0.0,0.25278430792913886,0.17168183253313218,0.0,0.37781892370702774,0.01633132278753666,0.026728375864583674,0.0
