,197727-0,1542-1542,-2-1542,92453-1542,-2-92453,0-92453,92453-92453,92453-167043,167043-167043,-1-168731,180791-168731,-1-180791,168731-180791,168731-203394,190088-238477,238477-197727
212,0.0,0.4234767697596519,0.7999848471505543,0.05161333974736617,0.7999848471505543,0.12970666349433907,0.05161333974736617,0.05161333974736617,0.11902725684833153,0.7999848471505543,0.11655343957569639,0.7999848471505543,0.09191977105361361,0.09191977105361361,0.0,0.0
213,0.0,0.4274198293861429,0.7999856047930266,0.055016252466615886,0.7999856047930266,0.12667883086065074,0.055016252466615886,0.055016252466615886,0.11501573317168534,0.7999856047930266,0.12184915596541247,0.7999856047930266,0.09205704864793682,0.09205704864793682,0.0,0.0
214,0.0,0.4365400543517512,0.7999863245533753,0.06827947294118808,0.7999863245533753,0.1232520336226271,0.06827947294118808,0.06827947294118808,0.11158285213207088,0.7999863245533753,0.134725787363446,0.7999863245533753,0.08848322410917141,0.08848322410917141,0.0,0.0
215,0.0,0.441200405052835,0.7999870083257065,0.08100738716220161,0.7999870083257065,0.12168326438200361,0.08100738716220161,0.08100738716220161,0.10836326980485472,0.7999870083257065,0.14558740913340978,0.7999870083257065,0.08574778600683845,0.08574778600683845,0.0,0.0
216,0.0,0.4375933679068339,0.7999876579094212,0.08987410020958884,0.7999876579094212,0.1196959358222012,0.08987410020958884,0.08987410020958884,0.10561990580785988,0.7999876579094212,0.14350327189290485,0.7999876579094212,0.08766858559047278,0.08766858559047278,0.0,0.0
217,0.0,0.4444088744115496,0.7999882750139501,0.0939632361694695,0.7999882750139501,0.1175502340515589,0.0939632361694695,0.0939632361694695,0.10353918331784188,0.7999882750139501,0.15066706111199918,0.7999882750139501,0.0852520010550616,0.0852520010550616,0.0,0.0
218,0.0,0.43938848340081615,0.7999888612632526,0.10431429409336461,0.7999888612632526,0.1165717256097396,0.10431429409336461,0.10431429409336461,0.10146554558425362,0.7999888612632526,0.14702574992482312,0.7999888612632526,0.08727672003860876,0.08727672003860876,0.0,0.0
219,0.0,0.43919647502002124,0.79998941820009,0.09190955199609621,0.79998941820009,0.11488924307928705,0.09190955199609621,0.09190955199609621,0.09997833001163757,0.79998941820009,0.1431603407930185,0.79998941820009,0.08880027836507084,0.08880027836507084,0.0,0.0
220,0.0,0.44515787543312635,0.7999899472900854,0.09539431455801145,0.7999899472900854,0.11311778752415623,0.09539431455801145,0.09539431455801145,0.09868866180291404,0.7999899472900854,0.15039181972589433,0.7999899472900854,0.08608899133287842,0.08608899133287842,0.0,0.0
221,0.0,0.43994247155610416,0.7999904499255812,0.10542411441677493,0.7999904499255812,0.11253310634953932,0.10542411441677493,0.10542411441677493,0.09730825706504037,0.7999904499255812,0.14683309870996514,0.7999904499255812,0.08786085377868076,0.08786085377868076,0.0,0.0
222,0.0,0.4319016539631762,0.7999909274293021,0.08221903153185259,0.7999909274293021,0.11411332620177721,0.08221903153185259,0.08221903153185259,0.09641389884728181,0.7999909274293021,0.13253674341111293,0.7999909274293021,0.08920820380608915,0.08920820380608915,0.0,0.0
223,0.0,0.4386749085178364,0.799991381057837,0.08753637896896067,0.799991381057837,0.11652811996770283,0.08753637896896067,0.08753637896896067,0.09580350323728522,0.799991381057837,0.1413893506351849,0.799991381057837,0.08662280139309692,0.08662280139309692,0.0,0.0
224,0.0,0.42673843467422207,0.7999918120049451,0.08851426012392834,0.7999918120049451,0.11810977129366348,0.08851426012392834,0.08851426012392834,0.09482551202826617,0.7999918120049451,0.13016955584428297,0.7999918120049451,0.08821450095191845,0.08821450095191845,0.0,0.0
225,0.0,0.4298510338149937,0.7999922214046978,0.08018501148818766,0.7999922214046978,0.11925309112318384,0.08018501148818766,0.08018501148818766,0.09444754659906739,0.7999922214046978,0.13022903136237704,0.7999922214046978,0.08968202898227812,0.08968202898227812,0.0,0.0
226,0.0,0.424442379251092,0.7999926103344629,0.065385715142655,0.7999926103344629,0.1196717483114318,0.065385715142655,0.065385715142655,0.09393996775332937,0.7999926103344629,0.12149159795818615,0.7999926103344629,0.09049424020075103,0.09049424020075103,0.0,0.0
227,0.0,0.427653339992923,0.7999929798177398,0.06398372356614596,0.7999929798177398,0.12124066908164435,0.06398372356614596,0.06398372356614596,0.09368315657604351,0.7999929798177398,0.12416042743922398,0.7999929798177398,0.09128134728895061,0.09128134728895061,0.0,0.0
228,0.0,0.4303206922300045,0.7999933308268528,0.06365311440363491,0.7999933308268528,0.11905551512653917,0.06365311440363491,0.06365311440363491,0.09328579819694141,0.7999933308268528,0.12716145973362203,0.7999933308268528,0.0916111439264532,0.0916111439264532,0.0,0.0
229,0.0,0.4324140228522743,0.7999936642855101,0.0634528164309893,0.7999936642855101,0.11671669771924241,0.0634528164309893,0.0634528164309893,0.092952187510087,0.7999936642855101,0.1292661826002142,0.7999936642855101,0.0918322481562704,0.0918322481562704,0.0,0.0
230,0.0,0.4338608433389328,0.7999939810712346,0.06331118846944449,0.7999939810712346,0.11470235529762304,0.06331118846944449,0.06331118846944449,0.09266563547416697,0.7999939810712346,0.13073615050240808,0.7999939810712346,0.0919866220069694,0.0919866220069694,0.0,0.0
231,0.0,0.4273726624444246,0.7999942820176729,0.05422200929305999,0.7999942820176729,0.11557167468311061,0.05422200929305999,0.05422200929305999,0.0924199901703602,0.7999942820176729,0.12183667038631796,0.7999942820176729,0.0920944257733247,0.0920944257733247,0.0,0.0
232,0.0,0.4228580479881928,0.7999945679167892,0.0475516820042909,0.7999945679167892,0.11774417841656712,0.0475516820042909,0.0475516820042909,0.09237970380679766,0.7999945679167892,0.11483758191450148,0.7999945679167892,0.09239876205528465,0.09239876205528465,0.0,0.0
233,0.0,0.42626024911492383,0.7999948395209497,0.05150743869739605,0.7999948395209497,0.11769265110180337,0.05150743869739605,0.05150743869739605,0.09234262213854162,0.7999948395209497,0.11950575944870373,0.7999948395209497,0.09261245483028926,0.09261245483028926,0.0,0.0
234,0.0,0.4354916844213731,0.7999950975449023,0.06567084167478969,0.7999950975449023,0.1158350370306111,0.06567084167478969,0.06567084167478969,0.09213702959748209,0.7999950975449023,0.13299378559732203,0.7999950975449023,0.088901168028191,0.088901168028191,0.0,0.0
235,0.0,0.43320301822064616,0.7999953426676571,0.08242549044492259,0.7999953426676571,0.11497217163581622,0.08242549044492259,0.08242549044492259,0.09169155642653813,0.7999953426676571,0.13468321938159244,0.7999953426676571,0.08982435287243051,0.08982435287243051,0.0,0.0
236,0.0,0.44120382317433837,0.7999955755342743,0.08849083408749468,0.7999955755342743,0.11351585320353115,0.08849083408749468,0.08849083408749468,0.0915982533350242,0.7999955755342743,0.14418309471402316,0.7999955755342743,0.08683678244599749,0.08683678244599749,0.0,0.0
237,0.0,0.4446019655630786,0.7999957967575605,0.09746705016526307,0.7999957967575605,0.11293309662549343,0.09746705016526307,0.09746705016526307,0.09122760464240416,0.7999957967575605,0.1525398562036397,0.7999957967575605,0.08453789204330649,0.08453789204330649,0.0,0.0
238,0.0,0.43997085957423737,0.7999960069196824,0.10328075407030317,0.7999960069196824,0.11179626114227494,0.10328075407030317,0.10328075407030317,0.0909283085330696,0.7999960069196824,0.14835843291367437,0.7999960069196824,0.08682367819909853,0.08682367819909853,0.0,0.0
239,0.0,0.43957519972213643,0.7999962065736983,0.09118442549912074,0.7999962065736983,0.11077715746517132,0.09118442549912074,0.09118442549912074,0.09094297015772114,0.7999962065736983,0.14409139770252588,0.7999962065736983,0.08848381396855122,0.08848381396855122,0.0,0.0
240,0.0,0.43113286045368593,0.7999963962450134,0.07271060586320485,0.7999963962450134,0.1123572712157673,0.07271060586320485,0.07271060586320485,0.09094204186951867,0.7999963962450134,0.13069698587582476,0.7999963962450134,0.08964811460391617,0.08964811460391617,0.0,0.0
241,0.0,0.432309584309323,0.7999965764327627,0.06909807741733126,0.7999965764327627,0.11498578532134543,0.06909807741733126,0.06909807741733126,0.09111257916939385,0.7999965764327627,0.13058895372843482,0.7999965764327627,0.09069041072651322,0.09069041072651322,0.0,0.0
242,0.0,0.43992421817533006,0.7999967476111245,0.07859971165356769,0.7999967476111245,0.11340930823095674,0.07859971165356769,0.07859971165356769,0.09108188538949775,0.7999967476111245,0.14114101519564307,0.7999967476111245,0.08748821666284276,0.08748821666284276,0.0,0.0
243,0.0,0.436299560916084,0.7999969102305683,0.09242969860790103,0.7999969102305683,0.11278152057015986,0.09242969860790103,0.09242969860790103,0.09078695357618675,0.7999969102305683,0.14037273485951784,0.7999969102305683,0.08883763870876048,0.08883763870876048,0.0,0.0
244,0.0,0.44347999389893217,0.7999970647190399,0.09584483613253592,0.7999970647190399,0.11163759162522738,0.09584483613253592,0.09584483613253592,0.09082266671757293,0.7999970647190399,0.1483654114257119,0.7999970647190399,0.08611145686261121,0.08611145686261121,0.0,0.0
245,0.0,0.4462751656268382,0.7999972114830879,0.10345693134044488,0.7999972114830879,0.11123795802568262,0.10345693134044488,0.10345693134044488,0.09056263633856906,0.7999972114830879,0.15561424330286874,0.7999972114830879,0.08400471108922886,0.08400471108922886,0.0,0.0
246,0.0,0.44113931717325766,0.7999973509089335,0.10815954969346206,0.7999973509089335,0.11026639908187504,0.10815954969346206,0.10815954969346206,0.09035818131481199,0.7999973509089335,0.15050539208770314,0.7999973509089335,0.08645133805330493,0.08645133805330493,0.0,0.0
247,0.0,0.4470153426897286,0.7999974833634869,0.10740470353492149,0.7999974833634869,0.10946549199978836,0.10740470353492149,0.10740470353492149,0.09045415733495699,0.7999974833634869,0.1558142629444137,0.7999974833634869,0.08435721220430982,0.08435721220430982,0.0,0.0
248,0.0,0.43246160624511276,0.7999976091953125,0.10313692404738381,0.7999976091953125,0.11181378605492506,0.10313692404738381,0.10313692404738381,0.09024677192040229,0.7999976091953125,0.13976240821540253,0.7999976091953125,0.0866518556140563,0.0866518556140563,0.0,0.0
249,0.0,0.4396780277666995,0.7999977287355469,0.10296552171642977,0.7999977287355469,0.11386905590934199,0.10296552171642977,0.10296552171642977,0.09052166705658633,0.7999977287355469,0.1467095964301708,0.7999977287355469,0.08473612093793483,0.08473612093793483,0.0,0.0
250,0.0,0.443283998282047,0.7999978422987695,0.10923274834589186,0.7999978422987695,0.11355772844093615,0.10923274834589186,0.10923274834589186,0.0902952232004706,0.7999978422987695,0.15437206912361912,0.7999978422987695,0.08297337212043267,0.08297337212043267,0.0,0.0
251,0.0,0.4304798609351974,0.799997950183831,0.1013779166020391,0.799997950183831,0.11474333820987269,0.1013779166020391,0.1013779166020391,0.0901295725088692,0.799997950183831,0.13882900932177691,0.799997950183831,0.08573076849739922,0.08573076849739922,0.0,0.0
252,0.0,0.42551872847682565,0.7999980526746394,0.07888049893220439,0.7999980526746394,0.11641735996363813,0.07888049893220439,0.07888049893220439,0.09042073673160615,0.7999980526746394,0.12611898624561282,0.7999980526746394,0.08794739394317487,0.08794739394317487,0.0,0.0
253,0.0,0.42808131897699864,0.7999981500409075,0.07338337388908311,0.7999981500409075,0.11652043533315497,0.07338337388908311,0.07338337388908311,0.09066252712226162,0.7999981500409075,0.12738404667575615,0.7999981500409075,0.08950385272373412,0.08950385272373412,0.0,0.0
254,0.0,0.43683251882162777,0.7999982425388621,0.08175195279408431,0.7999982425388621,0.1147744614316549,0.08175195279408431,0.08175195279408431,0.09069663922457673,0.7999982425388621,0.13878505163749724,0.7999982425388621,0.08661605948260122,0.08661605948260122,0.0,0.0
255,0.0,0.44142783821853526,0.799998330411919,0.0919820038475801,0.799998330411919,0.11401521838490408,0.0919820038475801,0.0919820038475801,0.09045659393013336,0.799998330411919,0.14857115802374987,0.799998330411919,0.08437488896663167,0.08437488896663167,0.0,0.0
256,0.0,0.4377512306655449,0.7999984138913231,0.09881292104061412,0.7999984138913231,0.11277676606327931,0.09881292104061412,0.09881292104061412,0.09026712575279983,0.7999984138913231,0.14558693183401025,0.7999984138913231,0.08670983423840964,0.08670983423840964,0.0,0.0
257,0.0,0.4445249789626539,0.799998493196757,0.10053409941346661,0.799998493196757,0.11161795436124769,0.10053409941346661,0.10053409941346661,0.09037609583263828,0.799998493196757,0.1521987425822457,0.799998493196757,0.08454723072165427,0.08454723072165427,0.0,0.0
258,0.0,0.4394695585093039,0.7999985685369191,0.10939870239664841,0.7999985685369191,0.11121784950281759,0.10939870239664841,0.10939870239664841,0.0901798432232343,0.7999985685369191,0.14809538022018234,0.7999985685369191,0.08678455262877119,0.08678455262877119,0.0,0.0
259,0.0,0.43159034719591477,0.7999986401100732,0.08485611650401767,0.7999986401100732,0.11304350551890519,0.08485611650401767,0.08485611650401767,0.09030225096205689,0.7999986401100732,0.13337416980850897,0.7999986401100732,0.08845657950686685,0.08845657950686685,0.0,0.0
260,0.0,0.42562007664883683,0.7999987081045695,0.06787321649697928,0.7999987081045695,0.11561107348952304,0.06787321649697928,0.06787321649697928,0.09056352661415519,0.7999987081045695,0.1224919348286563,0.7999987081045695,0.08985829310765056,0.08985829310765056,0.0,0.0
261,0.0,0.4338390751843745,0.799998772699341,0.07697158498020898,0.799998772699341,0.11576582629285026,0.07697158498020898,0.07697158498020898,0.0907855119026534,0.799998772699341,0.13399703904459187,0.799998772699341,0.08710187595222504,0.08710187595222504,0.0,0.0
262,0.0,0.43903926551094963,0.799998834064374,0.08806531144517991,0.799998834064374,0.11520420137055348,0.08806531144517991,0.08806531144517991,0.09052383442688627,0.799998834064374,0.14502680375386878,0.799998834064374,0.0847119672670222,0.0847119672670222,0.0,0.0
263,0.0,0.43609644706334105,0.7999988923611553,0.09562369800641925,0.7999988923611553,0.1138332109587969,0.09562369800641925,0.09562369800641925,0.09032541239453684,0.7999988923611553,0.14311134762380093,0.7999988923611553,0.08694488660336475,0.08694488660336475,0.0,0.0
264,0.0,0.4368687830994133,0.7999989477430975,0.08583712024810215,0.7999989477430975,0.11252308578908049,0.08583712024810215,0.08583712024810215,0.0904260361667043,0.7999989477430975,0.14042715927998803,0.7999989477430975,0.08856846142735879,0.08856846142735879,0.0,0.0
265,0.0,0.4434487995861154,0.7999990003559426,0.09093078720575451,0.7999990003559426,0.11109044862975205,0.09093078720575451,0.09093078720575451,0.09049883749417928,0.7999990003559426,0.1483826833459169,0.7999990003559426,0.08591858147087707,0.08591858147087707,0.0,0.0
266,0.0,0.4387488023665731,0.7999990503381454,0.10197030895698835,0.7999990503381454,0.11070363085358878,0.10197030895698835,0.10197030895698835,0.09028649929706509,0.7999990503381454,0.14543004390281386,0.7999990503381454,0.08774185032744276,0.08774185032744276,0.0,0.0
267,0.0,0.43110976161567743,0.7999990978212381,0.07992770772801713,0.7999990978212381,0.11262321427933074,0.07992770772801713,0.07992770772801713,0.0903936196629585,0.7999990978212381,0.13160592818674804,0.7999990978212381,0.08912509925751556,0.08912509925751556,0.0,0.0
268,0.0,0.4253014446010651,0.7999991429301763,0.06460361972487234,0.7999991429301763,0.1152505362188523,0.06460361972487234,0.06460361972487234,0.09064186635899603,0.7999991429301763,0.1213188471892141,0.7999991429301763,0.0903251454007821,0.0903251454007821,0.0,0.0
269,0.0,0.4279690233763758,0.7999991857836675,0.06341558758788823,0.7999991857836675,0.11544045057637033,0.06341558758788823,0.06341558758788823,0.09085267825360728,0.7999991857836675,0.12403186978071354,0.7999991857836675,0.09116437085221817,0.09116437085221817,0.0,0.0
270,0.0,0.43055781896426487,0.7999992264944841,0.06325830631300568,0.7999992264944841,0.11380260131613425,0.06325830631300568,0.06325830631300568,0.09085958358612614,0.7999992264944841,0.1270716231135591,0.7999992264944841,0.09152952398137221,0.09152952398137221,0.0,0.0
271,0.0,0.42519520465244615,0.7999992651697598,0.054188298281456826,0.7999992651697598,0.11484657687854,0.054188298281456826,0.054188298281456826,0.0908719712518351,0.7999992651697598,0.11940539160376286,0.7999992651697598,0.09177525007552552,0.09177525007552552,0.0,0.0
272,0.0,0.42815964584920524,0.7999993019112719,0.056163045199593586,0.7999993019112719,0.117123604976781,0.056163045199593586,0.056163045199593586,0.09105245696298842,0.7999993019112719,0.12270361004226613,0.7999993019112719,0.09217586992055736,0.09217586992055736,0.0,0.0
273,0.0,0.4233601677153116,0.7999993368157083,0.049453064266732696,0.7999993368157083,0.11780911527096428,0.049453064266732696,0.049453064266732696,0.09103034566804581,0.7999993368157083,0.1164989439484182,0.7999993368157083,0.09223582218860721,0.09223582218860721,0.0,0.0
274,0.0,0.42021249069001615,0.7999993699749229,0.04438864170357085,0.7999993699749229,0.11964680599702884,0.04438864170357085,0.04438864170357085,0.09118847959603922,0.7999993699749229,0.1112963672738253,0.7999993699749229,0.0924975591536332,0.0924975591536332,0.0,0.0
275,0.0,0.41782348556763993,0.7999994014761768,0.04100851803050292,0.7999994014761768,0.11941055028544556,0.04100851803050292,0.04100851803050292,0.091321280377835,0.7999994014761768,0.1078373072596024,0.7999994014761768,0.09268144886850534,0.09268144886850534,0.0,0.0
276,0.0,0.41625816962051815,0.799999431402368,0.038767032404234826,0.799999431402368,0.11918478982137515,0.038767032404234826,0.038767032404234826,0.09143540467187176,0.799999431402368,0.1055424411763997,0.799999431402368,0.09280987133426562,0.09280987133426562,0.0,0.0
277,0.0,0.42166718430774064,0.7999994598322495,0.04537369376816881,0.7999994598322495,0.118981954547026,0.04537369376816881,0.04537369376816881,0.09153323341998378,0.7999994598322495,0.11301455755581233,0.7999994598322495,0.09289955355411976,0.09289955355411976,0.0,0.0
278,0.0,0.41906867914425305,0.799999486840637,0.04229675862323177,0.799999486840637,0.11938790659443899,0.04229675862323177,0.04229675862323177,0.09144304487350548,0.799999486840637,0.11007096958982501,0.799999486840637,0.0927412673101009,0.0927412673101009,0.0,0.0
279,0.0,0.4173641484012291,0.7999995124986052,0.03964093416640321,0.7999995124986052,0.12100165833446755,0.03964093416640321,0.03964093416640321,0.09154230182119083,0.7999995124986052,0.10703191736421398,0.7999995124986052,0.09285053074910116,0.09285053074910116,0.0,0.0
280,0.0,0.4159339290216461,0.799999536873675,0.03785879647207566,0.799999536873675,0.12063324545435303,0.03785879647207566,0.03785879647207566,0.09162463991861337,0.799999536873675,0.10500818405861446,0.799999536873675,0.09292794210067724,0.09292794210067724,0.0,0.0
281,0.0,0.42144207764814223,0.7999995600299912,0.04473951678820402,0.7999995600299912,0.12028827645447464,0.04473951678820402,0.04473951678820402,0.09169549747163568,0.7999995600299912,0.11264146630431139,0.7999995600299912,0.09298200675154206,0.09298200675154206,0.0,0.0
282,0.0,0.43194886520022746,0.7999995820284916,0.06069566211473326,0.7999995820284916,0.11817882958151063,0.06069566211473326,0.06069566211473326,0.09158216312426552,0.7999995820284916,0.12794789894780784,0.7999995820284916,0.0891728231905011,0.0891728231905011,0.0,0.0
283,0.0,0.43783813302841407,0.7999996029270671,0.0748315465556223,0.7999996029270671,0.11708734323744349,0.0748315465556223,0.0748315465556223,0.09121583143435301,0.7999996029270671,0.1406048549363123,0.7999996029270671,0.08625434519546617,0.08625434519546617,0.0,0.0
284,0.0,0.4268484972062396,0.7999996227807137,0.07475779538949238,0.7999996227807137,0.11778912296580626,0.07475779538949238,0.07475779538949238,0.09091807621856525,0.7999996227807137,0.12969596192483052,0.7999996227807137,0.08802232861871262,0.08802232861871262,0.0,0.0
285,0.0,0.4298837009025139,0.799999641641678,0.07057583728085226,0.799999641641678,0.119027103229058,0.07057583728085226,0.07057583728085226,0.09109679769039694,0.799999641641678,0.12989860249684107,0.799999641641678,0.0895476754940533,0.0895476754940533,0.0,0.0
286,0.0,0.4381105942165609,0.7999996595595942,0.07968201092174138,0.7999996595595942,0.11709318521601794,0.07968201092174138,0.07968201092174138,0.09106722270705324,0.7999996595595942,0.14063369533031025,0.7999996595595942,0.08664815817677433,0.08664815817677433,0.0,0.0
287,0.0,0.42660342900687315,0.7999996765816144,0.08276152956381186,0.7999996765816144,0.11830212011209819,0.08276152956381186,0.08276152956381186,0.09077449081076415,0.7999996765816144,0.12969071790290645,0.7999996765816144,0.08825099719536038,0.08825099719536038,0.0,0.0
288,0.0,0.42297833061526086,0.7999996927525337,0.0665315333232206,0.7999996927525337,0.11943634953762305,0.0665315333232206,0.0665315333232206,0.09097407353626413,0.7999996927525337,0.12005631026876075,0.7999996927525337,0.08970749555551859,0.08970749555551859,0.0,0.0
289,0.0,0.42630505045595785,0.799999708114907,0.06475950088845031,0.799999708114907,0.11924658824134707,0.06475950088845031,0.06475950088845031,0.09113691291303,0.799999708114907,0.12315025283975424,0.799999708114907,0.09073299814117174,0.09073299814117174,0.0,0.0
290,0.0,0.43552692797160836,0.7999997227091616,0.07541263083131218,0.7999997227091616,0.11723465677090908,0.07541263083131218,0.07541263083131218,0.09110337057530771,0.7999997227091616,0.13567282410454104,0.7999997227091616,0.08751959431736797,0.08751959431736797,0.0,0.0
291,0.0,0.4332274474340079,0.7999997365737036,0.08996348602817329,0.7999997365737036,0.11623555756164754,0.08996348602817329,0.08996348602817329,0.0908053147573488,0.7999997365737036,0.1365540919072753,0.7999997365737036,0.08885954844147075,0.08885954844147075,0.0,0.0
292,0.0,0.44122179258215183,0.7999997497450184,0.09403195516132949,0.7999997497450184,0.1145990570958254,0.09403195516132949,0.09403195516132949,0.09083841232552446,0.7999997497450184,0.14555835793621316,0.7999997497450184,0.08612756253263773,0.08612756253263773,0.0,0.0
293,0.0,0.44461517385759525,0.7999997622577675,0.10198032782401409,0.7999997622577675,0.11391068934764854,0.10198032782401409,0.10198032782401409,0.09057613591311772,0.7999997622577675,0.1535508010457496,0.7999997622577675,0.08401655023633102,0.08401655023633102,0.0,0.0
294,0.0,0.43134782011497624,0.7999997741448791,0.09576521598556834,0.7999997741448791,0.11506193707568983,0.09576521598556834,0.09576521598556834,0.09036975553431231,0.7999997741448791,0.138284577707422,0.7999997741448791,0.08645960577127475,0.08645960577127475,0.0,0.0
295,0.0,0.43883011434094826,0.7999997854376352,0.0975448190271494,0.7999997854376352,0.11668916028692926,0.0975448190271494,0.0975448190271494,0.09062667814943517,0.7999997854376352,0.14562341282700195,0.7999997854376352,0.08459466343657358,0.08459466343657358,0.0,0.0
296,0.0,0.43527848342972786,0.7999997961657535,0.10706333939923515,0.7999997961657535,0.11610002545420882,0.10706333939923515,0.10706333939923515,0.09038536056636737,0.7999997961657535,0.14347959294388024,0.7999997961657535,0.08679847902063996,0.08679847902063996,0.0,0.0
297,0.0,0.4294731935602647,0.7999998063574658,0.09635483392758001,0.7999998063574658,0.13099784855199056,0.09635483392758001,0.09635483392758001,0.09047895746117274,0.7999998063574658,0.14793525362110296,0.7999998063574658,0.09637609861544355,0.09637609861544355,0.0,0.0
298,0.0,0.41955755702875874,0.7999998160395925,0.12254310175144473,0.7999998160395925,0.20451670599981123,0.12254310175144473,0.12254310175144473,0.09510920286898057,0.7999998160395925,0.15270015443428228,0.7999998160395925,0.09189306778165267,0.09189306778165267,0.0,0.0
299,0.0,0.4389915502777232,0.7999998252376128,0.15520753716734903,0.7999998252376128,0.199221727838629,0.15520753716734903,0.15520753716734903,0.14856367551242344,0.7999998252376128,0.14842118798864232,0.7999998252376128,0.09189479351524363,0.09189479351524363,0.0,0.0
300,0.0,0.4261270132254427,0.7999998339757322,0.1788712319903788,0.7999998339757322,0.18828621076478055,0.1788712319903788,0.1788712319903788,0.19713823192982569,0.7999998339757322,0.1441346571596819,0.7999998339757322,0.09202542359696764,0.09202542359696764,0.0,0.0
301,0.0,0.43767936110456607,0.7999998422769455,0.20134053403112293,0.7999998422769455,0.17828093884281748,0.20134053403112293,0.20134053403112293,0.2571888853637772,0.7999998422769455,0.13072567919938788,0.7999998422769455,0.09212135629514268,0.09212135629514268,0.0,0.0
302,0.0,0.39689313629161227,0.7999998501630983,0.2051614896821586,0.7999998501630983,0.17240597097297494,0.2051614896821586,0.2051614896821586,0.2719125383605856,0.7999998501630983,0.14005790067394458,0.7999998501630983,0.08876426071952151,0.08876426071952151,0.0,0.0
303,0.0,0.4004758918847042,0.7999998576549433,0.21075458419874318,0.7999998576549433,0.16953280922483918,0.21075458419874318,0.21075458419874318,0.2701705591006727,0.7999998576549433,0.14948227407364137,0.7999998576549433,0.08593410820967323,0.08593410820967323,0.0,0.0
304,0.0,0.4376433640704062,0.7999998647721961,0.2253216982504564,0.7999998647721961,0.1662879316836126,0.2253216982504564,0.2253216982504564,0.29441221532786155,0.7999998647721961,0.13558501625455002,0.7999998647721961,0.08779835551473722,0.08779835551473722,0.0,0.0
305,0.0,0.41517300094703735,0.7999998715335863,0.23292619393793038,0.7999998715335863,0.16252811366224454,0.23292619393793038,0.23292619393793038,0.30489638539207814,0.7999998715335863,0.13401114617825208,0.7999998715335863,0.08939126708501532,0.08939126708501532,0.0,0.0
306,0.0,0.43123392220397877,0.799999877956907,0.24109357813925744,0.799999877956907,0.15597734461292412,0.24109357813925744,0.24109357813925744,0.33270989367185333,0.799999877956907,0.12400073371700845,0.799999877956907,0.09029118834520705,0.09029118834520705,0.0,0.0
307,0.0,0.4304541324089809,0.7999998840590616,0.24705601462749088,0.7999998840590616,0.1533003769013724,0.24705601462749088,0.24705601462749088,0.3520704557739006,0.7999998840590616,0.1162732088055988,0.7999998840590616,0.0911395485939245,0.0911395485939245,0.0,0.0
308,0.0,0.3924435656784443,0.7999998898561086,0.24244337294070062,0.7999998898561086,0.15074017888909452,0.24244337294070062,0.24244337294070062,0.34555834404840147,0.7999998898561086,0.12942570242984852,0.7999998898561086,0.08804371695295027,0.08804371695295027,0.0,0.0
309,0.0,0.39713894634332225,0.7999998953633032,0.2411122176537333,0.7999998953633032,0.1499656964501877,0.2411122176537333,0.2411122176537333,0.32711960870237133,0.7999998953633032,0.1416664512457333,0.7999998953633032,0.0854043069164763,0.0854043069164763,0.0,0.0
310,0.0,0.4172381620025956,0.799999900595138,0.24636995263053454,0.799999900595138,0.14863026230199491,0.24636995263053454,0.24636995263053454,0.3149070304680093,0.799999900595138,0.14076468813876825,0.799999900595138,0.08742837320158904,0.08742837320158904,0.0,0.0
311,0.0,0.3917299486294724,0.7999999055653811,0.24231258977560147,0.7999999055653811,0.14473782209893196,0.24231258977560147,0.24231258977560147,0.3159903255985376,0.7999999055653811,0.1486539472778359,0.7999999055653811,0.08507542606062099,0.08507542606062099,0.0,0.0
312,0.0,0.4154771126998515,0.799999910287112,0.24747873558365496,0.799999910287112,0.14438023275854348,0.24747873558365496,0.24747873558365496,0.3077771144994445,0.799999910287112,0.14561991739449046,0.799999910287112,0.08715341102233445,0.08715341102233445,0.0,0.0
313,0.0,0.4287410505204014,0.7999999147727564,0.25173786413436944,0.7999999147727564,0.14114819131687553,0.25173786413436944,0.25173786413436944,0.33385301156088293,0.7999999147727564,0.13173189719212905,0.7999999147727564,0.088714167080256,0.088714167080256,0.0,0.0
314,0.0,0.3904550243086622,0.7999999190341186,0.24621737924639894,0.7999999190341186,0.14053123670692344,0.24621737924639894,0.24621737924639894,0.33126911940152154,0.7999999190341186,0.14079771472817174,0.7999999190341186,0.08625963898344678,0.08625963898344678,0.0,0.0
315,0.0,0.39573307903589855,0.7999999230824126,0.24419351855957558,0.7999999230824126,0.1407637382344613,0.24419351855957558,0.24419351855957558,0.316093850897055,0.7999999230824126,0.15002610866512123,0.7999999230824126,0.08409298363611493,0.08409298363611493,0.0,0.0
316,0.0,0.416250285924446,0.799999926928292,0.24875368900079095,0.799999926928292,0.1403240995460832,0.24875368900079095,0.24875368900079095,0.30679972121276444,0.799999926928292,0.1466025518853032,0.799999926928292,0.0865126296018473,0.0865126296018473,0.0,0.0
317,0.0,0.4109045997229092,0.7999999305818775,0.2512787786378249,0.7999999305818775,0.13761616476196548,0.2512787786378249,0.2512787786378249,0.31365692270945766,0.7999999305818775,0.14286519744443688,0.7999999305818775,0.08826660021847942,0.08826660021847942,0.0,0.0
