,-1,-2,0,1542,167043,197727,234521,92453,168731,212888,180791,203394,238477,190088
0,1,0,0.9328600460909711,0.0014872545148181156,0.013388643161397496,0.0077909370076266506,0.0,0.04554390585345987,0.8051347066599093,0.0,0.9329749126303181,0.013181578502183738,0.026728375864583674,0.0
1,0,0,0.9251756853728637,0.04024640391758492,0.017778427084503383,0.00859648946226736,0.0,0.05309422955123974,0.7471700448604596,0.0,0.6603725304885664,0.03563816358364956,0.026728375864583674,0.0
2,0,0,0.908577651827386,0.04896519788242817,0.01881138152868785,0.00859648946226736,0.0,0.06350598925060771,0.4305919890782845,0.0,0.6338491043564802,0.032965364040444346,0.026728375864583674,0.0
3,0,0,0.9031995804905105,0.05331687770721604,0.019887223609618414,0.00859648946226736,0.0,0.14911574968697044,0.39841985819265463,0.0,0.4785603834398416,0.022146428257848957,0.026728375864583674,0.0
4,0,0,0.8882573055228369,0.08092382378230471,0.03033364820258053,0.00859648946226736,0.0,0.20268734806643315,0.23352785417769548,0.0,0.4624956530924863,0.021236003462961443,0.026728375864583674,0.0
5,0,1,0.8605087474626181,0.9506062618613925,0.04110022020326413,0.00859648946226736,0.0,0.9824558152837648,0.2194592041813627,0.0,0.382057685988519,0.017000074846010287,0.026728375864583674,0.0
6,0,0,0.02203162164704987,0.996365648171802,0.6894555012103196,0.00859648946226736,0.0,0.8658173380928382,0.15828950137528247,0.0,0.37542236864801787,0.01645535116067398,0.026728375864583674,0.0
7,0,0,0.003167174003361396,0.9946654394639117,0.9583280267331594,0.00859648946226736,0.0,0.7787352066896476,0.15391920020591257,0.0,0.3471392705940919,0.00622254521744141,0.026728375864583674,0.0
8,1,0,0.001659677169775109,0.8431572188100612,0.9803778440417616,0.00859648946226736,0.0,0.28165014121929827,0.9590816438406241,0.0,0.9498764182453662,0.004261408200411927,0.026728375864583674,0.0
9,0,0,0.007235773184909124,0.838269594146786,0.8213018331653829,0.00859648946226736,0.0,0.04731559909307647,0.7627983659696363,0.0,0.725824403017512,0.011563045384480115,0.026728375864583674,0.0
10,0,0,0.01700646513175032,0.611261674249469,0.41019688321787173,0.00859648946226736,0.0,0.03932668727289194,0.5119534967777912,0.0,0.6410886095601879,0.011216110886526512,0.026728375864583674,0.0
11,0,0,0.15504735581720652,0.36166608054590327,0.09490087571761267,0.00859648946226736,0.0,0.07686864987317694,0.4071267989205045,0.0,0.51930963381821,0.014361677810773965,0.026728375864583674,0.0
12,0,0,0.6044434733475148,0.18864521002115575,0.029656251234333242,0.00859648946226736,0.0,0.1201876681051063,0.27195014944508034,0.0,0.4668370722365602,0.01937915887160368,0.026728375864583674,0.0
13,0,1,0.8042850833122202,0.9530328417400267,0.027509649933335118,0.00859648946226736,0.0,0.9708764208979219,0.2232001962808189,0.0,0.4003981255944016,0.01786310103509454,0.026728375864583674,0.0
14,0,0,0.02305144796848129,0.9961898560095129,0.6633925684928835,0.00859648946226736,0.0,0.85675920875347,0.1708934676735989,0.0,0.37718231886251247,0.01684445037528655,0.026728375864583674,0.0
15,0,0,0.003471821544977141,0.9944154418540183,0.9513232132624535,0.00859648946226736,0.0,0.7671591436777354,0.15506866809332426,0.0,0.3528869424325036,0.006556184977207152,0.026728375864583674,0.0
16,1,0,0.0017276830236449198,0.8352014412590373,0.9785813152605054,0.00859648946226736,0.0,0.27339679806788225,0.9601946919521434,0.0,0.9499860052546935,0.004309400150908944,0.026728375864583674,0.0
17,0,0,0.00766550760930935,0.8277505875684378,0.8139422121312239,0.00859648946226736,0.0,0.04596936169697063,0.7628974934270142,0.0,0.7262681736121794,0.011608137903254198,0.026728375864583674,0.0
18,0,0,0.01833286400306516,0.5987931105701881,0.40058231520038623,0.00859648946226736,0.0,0.039157124325646,0.512507878046578,0.0,0.6411343278788952,0.011331927618621986,0.026728375864583674,0.0
19,0,0,0.16734636635182526,0.3491312961642624,0.09117473421346715,0.00859648946226736,0.0,0.07675967311086197,0.4071819762889392,0.0,0.5195870259515336,0.014562935513662337,0.026728375864583674,0.0
20,0,0,0.6219567835470666,0.18041471871440767,0.029161539290889476,0.00859648946226736,0.0,0.12075769276493441,0.2722248451579761,0.0,0.46686460127332396,0.0194795025279678,0.026728375864583674,0.0
21,0,1,0.8107678122868327,0.9515467816080605,0.027526277456078534,0.00859648946226736,0.0,0.9711428996039092,0.2232240623692657,0.0,0.4005303263280771,0.017881415746952047,0.026728375864583674,0.0
22,0,0,0.023208710789778726,0.9961704938656057,0.6637067512314756,0.00859648946226736,0.0,0.8572387502039808,0.17098714492510553,0.0,0.37719355712613273,0.01684457510970354,0.026728375864583674,0.0
23,0,0,0.003466329448771284,0.9944282779449855,0.9514994873941492,0.00859648946226736,0.0,0.767404606240383,0.15507603055604596,0.0,0.35292982344649987,0.006554117122524573,0.026728375864583674,0.0
24,1,0,0.0017260064751613844,0.8353779261679479,0.9786236440573152,0.00859648946226736,0.0,0.2735519301418546,0.9602028858866862,0.0,0.9499867064389153,0.004308386230927307,0.026728375864583674,0.0
25,0,0,0.0076559855254641354,0.8279697906167185,0.8140885136652565,0.00859648946226736,0.0,0.045990592405667025,0.7628981275946466,0.0,0.7262714388614634,0.011607581704165652,0.026728375864583674,0.0
26,0,0,0.018304782720245015,0.599046115957612,0.4007660835938685,0.00859648946226736,0.0,0.03915950228803573,0.5125119570531576,0.0,0.641134620353458,0.01132965137942462,0.026728375864583674,0.0
27,0,0,0.16709412011072808,0.3493824433436307,0.0912443459989444,0.00859648946226736,0.0,0.07675842834455904,0.40718232928357745,0.0,0.5195890668928639,0.014559333838882008,0.026728375864583674,0.0
28,0,0,0.6216136026906622,0.18057430361557492,0.02917024317259937,0.00859648946226736,0.0,0.1207443073623397,0.2722268669036342,0.0,0.4668647773897011,0.019477657263713862,0.026728375864583674,0.0
29,0,1,0.8106446640840788,0.9515754778242033,0.0275255355967655,0.00859648946226736,0.0,0.9711368917101808,0.22322421505786974,0.0,0.40053129937206755,0.017881248300101325,0.026728375864583674,0.0
30,0,0,0.023205723152153343,0.9961708522375591,0.6636993003913241,0.00859648946226736,0.0,0.8572290572690983,0.1709878345737707,0.0,0.3771936290258466,0.016844595496122067,0.026728375864583674,0.0
31,0,0,0.0034664521663147676,0.994428017990921,0.9514957016099971,0.00859648946226736,0.0,0.7673983181526255,0.15507607766023454,0.0,0.35293013914381566,0.006554190551715629,0.026728375864583674,0.0
32,1,0,0.0017260450969769122,0.8353734479190398,0.9786226295219311,0.00859648946226736,0.0,0.27354781707356807,0.9602029462058297,0.0,0.9499867109249812,0.004308409137213468,0.026728375864583674,0.0
33,0,0,0.007656227785365462,0.8279641053390817,0.8140847093357021,0.00859648946226736,0.0,0.04598999374885598,0.7628981316519474,0.0,0.7262714628983045,0.011607598825591498,0.026728375864583674,0.0
34,0,0,0.01830551239183559,0.5990394969811782,0.4007612487067578,0.00859648946226736,0.0,0.03915943235215959,0.5125119870803941,0.0,0.6411346222246622,0.011329710859779884,0.026728375864583674,0.0
35,0,0,0.16710072824924144,0.34937586313494134,0.09124251086656203,0.00859648946226736,0.0,0.0767584306840701,0.4071823315419795,0.0,0.5195890819170658,0.014559431122822004,0.026728375864583674,0.0
36,0,0,0.621622614866931,0.18057009859313233,0.02917000937002614,0.00859648946226736,0.0,0.120744643905513,0.27222688178656373,0.0,0.4668647785164649,0.01947770619133715,0.026728375864583674,0.0
37,0,1,0.8106479157363435,0.9515747181699823,0.02752555244408448,0.00859648946226736,0.0,0.9711370425648623,0.22322421603474676,0.0,0.400531306535061,0.01788125436196209,0.026728375864583674,0.0
38,1,0,0.023205802717018952,0.9211256371455716,0.6636994856882817,0.00859648946226736,0.0,0.46996498659339336,0.9683653871338703,0.0,0.9560921539839187,0.016844595127888273,0.026728375864583674,0.0
39,0,0,0.009249377952459588,0.9490131494916805,0.7388622061802671,0.00859648946226736,0.0,0.08304436891911293,0.768375648489544,0.0,0.7295120803238482,0.018078757630784342,0.026728375864583674,0.0
40,0,0,0.011846717960455366,0.7520812077772508,0.3644929953177686,0.00859648946226736,0.0,0.04336069440305234,0.5165593131977414,0.0,0.6436568880262019,0.012654724197340404,0.026728375864583674,0.0
41,0,0,0.09354647364001858,0.5151096878237463,0.08010308429690634,0.00859648946226736,0.0,0.07667876892638928,0.4102300428038919,0.0,0.5216138386334429,0.01538183343674659,0.026728375864583674,0.0
42,0,0,0.42574993605572264,0.3107070849424751,0.027771135038036042,0.00859648946226736,0.0,0.11610742204972756,0.27423721829920295,0.0,0.4683856483117675,0.019852776526462883,0.026728375864583674,0.0
43,0,1,0.693173829876056,0.9711727200812377,0.02674711370502419,0.00859648946226736,0.0,0.967732952396985,0.22454554802305435,0.0,0.4014992464926575,0.017961125572171742,0.026728375864583674,0.0
44,1,0,0.021244463887715927,0.9259030534580772,0.6591024142463316,0.00859648946226736,0.0,0.4522373207910128,0.9685133102464999,0.0,0.9562032075294681,0.016890798574504512,0.026728375864583674,0.0
45,0,0,0.009413013762984517,0.9456206987598337,0.7172201413126174,0.00859648946226736,0.0,0.07862432388552834,0.7684744572649735,0.0,0.729570584921901,0.018196306527742352,0.026728375864583674,0.0
46,0,0,0.012920429963707061,0.7451642339207273,0.3372623447117087,0.00859648946226736,0.0,0.04275486584217799,0.516632363377954,0.0,0.643702314508433,0.013039027427446427,0.026728375864583674,0.0
47,0,0,0.10385186955651196,0.5068851697982737,0.07131543958942395,0.00859648946226736,0.0,0.07655957721318202,0.41028499664741674,0.0,0.5216503771396119,0.015969106199993796,0.026728375864583674,0.0
