,input,expected_output,network_output
0,1.0,0,0.5874898862001864
1,0.0,0,0.8342875640162418
2,2.0,1,0.8736764571193496
3,0.0,0,0.035254497755883206
4,0.0,0,0.006898630436218828
5,0.0,0,0.00444228603003421
6,1.0,0,0.005036423966846852
7,0.0,0,0.12076433084950824
8,2.0,1,0.5226983542902652
9,0.0,0,0.024926631352563504
10,0.0,0,0.00731737207995943
11,0.0,0,0.006001256217039109
12,0.0,0,0.007924054266958797
13,1.0,0,0.010654098167898538
14,0.0,0,0.2938990434289972
15,2.0,1,0.739642996093826
16,0.0,0,0.03213546891273894
17,0.0,0,0.007974521247264645
18,0.0,0,0.005707154958026738
19,0.0,0,0.00679975178167755
20,1.0,0,0.008504119824231203
21,0.0,0,0.22344295619023546
22,2.0,1,0.6740803184470947
23,0.0,0,0.029823724370145167
24,0.0,0,0.007819596932220193
25,0.0,0,0.005816568319473698
26,0.0,0,0.007120763843438166
27,1.0,0,0.009066498541950506
28,0.0,0,0.2416294128015276
29,2.0,1,0.6938839074962806
30,0.0,0,0.03051077165532829
31,0.0,0,0.00788045902001966
32,0.0,0,0.005794447940409816
33,0.0,0,0.0070350657545647345
34,1.0,0,0.00890832218337601
35,0.0,0,0.23640036367723152
36,2.0,1,0.6884471169264089
37,0.0,0,0.03032105421796896
38,0.0,0,0.007865497416911657
39,0.0,0,0.005801825648794854
40,0.0,0,0.007059962124015588
41,1.0,0,0.008953260778328724
42,0.0,0,0.2378696442146639
43,2.0,1,0.6899958639762431
44,0.0,0,0.030374948439178453
45,0.0,0,0.007869943293073797
46,0.0,0,0.005799857253743972
47,0.0,0,0.007053008417964397
48,0.0,0,0.008940613337388166
49,1.0,0,0.010138939639666205
50,0.0,0,0.21677748535537722
51,2.0,1,0.6575965618869448
52,0.0,0,0.02907101979757722
53,0.0,0,0.007850320074720685
54,0.0,0,0.005834281794277645
55,0.0,0,0.007114931555602773
56,1.0,0,0.009013468404224331
57,0.0,0,0.2390047524037366
58,2.0,1,0.6911190052806812
59,0.0,0,0.03040878406077814
60,0.0,0,0.007875577406782316
61,0.0,0,0.005799417536427525
62,1.0,0,0.0070480490757756364
63,0.0,0,0.19293733095667978
64,2.0,1,0.6554981732853356
65,0.0,0,0.029407655599082344
66,0.0,0,0.007927117069644194
67,0.0,0,0.006028505111595333
68,0.0,0,0.007529406818925393
69,1.0,0,0.009755559835828504
70,0.0,0,0.26283789796407925
71,2.0,1,0.7145748670750482
72,0.0,0,0.031223071448824642
73,0.0,0,0.007943134938076751
74,0.0,0,0.0057698912761164865
75,0.0,0,0.006944678328476682
76,0.0,0,0.008744207503664989
77,1.0,0,0.009869233848927187
78,0.0,0,0.21033857001113557
79,2.0,1,0.649412800469727
80,0.0,0,0.028817081772006467
81,0.0,0,0.007821160548810005
82,0.0,0,0.005839845820541468
83,1.0,0,0.00714600053090159
84,0.0,0,0.19657441037767426
85,2.0,1,0.6601721027655962
86,0.0,0,0.029567819050336175
87,0.0,0,0.00794086634722798
88,0.0,0,0.006022172526141921
89,0.0,0,0.007505867130965927
90,0.0,0,0.00971065465961586
91,1.0,0,0.011216422589868347
92,0.0,0,0.24168459132355874
93,2.0,1,0.6862814812590523
94,0.0,0,0.029947331379451235
95,0.0,0,0.007947581197157452
96,0.0,0,0.0058101387145878865
97,1.0,0,0.00700144711791026
98,0.0,0,0.1892612209264552
99,2.0,1,0.6505205622107151
100,0.0,0,0.029232534421249703
101,0.0,0,0.007918290042635799
102,0.0,0,0.006037253010171903
103,0.0,0,0.007553815045292409
104,0.0,0,0.009799024866269702
105,1.0,0,0.01134188576901561
106,0.0,0,0.24457563614497765
107,2.0,1,0.6892831266122159
108,0.0,0,0.030037979999769752
109,0.0,0,0.00795587053302884
110,0.0,0,0.005806130201510845
111,0.0,0,0.006987929295339455
112,1.0,0,0.008776620895102585
113,0.0,0,0.23108120242309277
114,2.0,1,0.6826766223555608
115,0.0,0,0.030114970380747237
116,0.0,0,0.007852301305367059
117,0.0,0,0.005810703202119214
118,0.0,0,0.007086490533788967
119,1.0,0,0.009000088478038593
120,0.0,0,0.2393704248110396
121,2.0,1,0.6915647692327116
122,0.0,0,0.030429414087070002
123,0.0,0,0.007874532959138874
124,0.0,0,0.005797902785077631
125,1.0,0,0.007045990486435381
126,0.0,0,0.19287752266690777
127,2.0,1,0.655417554777368
128,0.0,0,0.029404925161256697
129,0.0,0,0.00792673674912712
130,0.0,0,0.006028510923731178
131,0.0,0,0.007529696572682415
132,0.0,0,0.009756183630244964
133,1.0,0,0.011282001481878289
134,0.0,0,0.24322395908484568
135,2.0,1,0.6878868433936187
136,0.0,0,0.029996044214368328
137,0.0,0,0.007951888296264404
138,0.0,0,0.005807925258299753
139,0.0,0,0.00699416142071781
140,1.0,0,0.00878781066805798
141,0.0,0,0.231449124634953
142,2.0,1,0.6830795007020136
143,0.0,0,0.03012892692492962
144,0.0,0,0.007853496394138395
145,0.0,0,0.005810227012736876
146,1.0,0,0.007084721741449401
147,0.0,0,0.19467379012472916
148,2.0,1,0.6577855109272761
149,0.0,0,0.029487270063368088
150,0.0,0,0.00793310487658824
151,0.0,0,0.006025357099550159
152,0.0,0,0.0075184955724228964
153,0.0,0,0.00973516945704412
154,1.0,0,0.01125199160771646
155,0.0,0,0.2425270379316633
156,2.0,1,0.6871623925754902
157,0.0,0,0.029974116484548827
158,0.0,0,0.007949920847936408
159,0.0,0,0.005808913234163991
160,1.0,0,0.0069974435088680995
161,0.0,0,0.18907396409267282
162,2.0,1,0.6502647090401307
163,0.0,0,0.02922372537942116
164,0.0,0,0.007917597335908428
165,0.0,0,0.006037583822128094
166,0.0,0,0.0075550114635511215
167,0.0,0,0.009801279503739617
168,1.0,0,0.011345114097825706
169,0.0,0,0.24465053160200945
170,2.0,1,0.689360073461494
171,0.0,0,0.030040306321915015
172,0.0,0,0.007956074905675334
173,0.0,0,0.005806021688601236
174,0.0,0,0.0069875769165836455
175,1.0,0,0.008775995069685537
176,0.0,0,0.23106076650631385
177,2.0,1,0.6826541976459873
178,0.0,0,0.03011419430096983
179,0.0,0,0.007852233761125987
180,0.0,0,0.005810729018920049
181,0.0,0,0.007086588292541894
182,1.0,0,0.009000268429413797
183,0.0,0,0.23937635855560993
184,2.0,1,0.6915709256802041
185,0.0,0,0.030429628833389556
186,0.0,0,0.007874549915962667
187,0.0,0,0.005797894430036238
188,0.0,0,0.007045962289325593
189,1.0,0,0.008927771338750968
190,0.0,0,0.23703201821042194
191,2.0,1,0.6891153319857994
192,0.0,0,0.030344278857327652
193,0.0,0,0.007867450183968309
194,0.0,0,0.005801000229906507
195,1.0,0,0.007056986225694384
196,0.0,0,0.19340393270639164
197,2.0,1,0.65611386041748
198,0.0,0,0.0294291432363871
199,0.0,0,0.007928537007415457
200,0.0,0,0.006027539568659382
201,0.0,0,0.007526361834785242
202,1.0,0,0.00974995944735806
203,0.0,0,0.262661878849285
204,2.0,1,0.7144168938811936
205,0.0,0,0.031217580357592367
206,0.0,0,0.007942773193733802
207,0.0,0,0.005770170041124502
208,0.0,0,0.006945473104991991
209,1.0,0,0.008745590750785471
210,0.0,0,0.2310236137954024
211,2.0,1,0.6826609540555268
212,0.0,0,0.030119766358839974
213,0.0,0,0.007848750597354024
214,0.0,0,0.005809013993492556
215,1.0,0,0.00708575999510463
216,0.0,0,0.19478439851460336
217,2.0,1,0.657926387736989
218,0.0,0,0.029492294393225787
