,-1,-2,0,3451,26985,21697,289455,204608,50444,255812
0,1,0,0.029032843949147603,0.9086506154515468,0.6692248407345199,0.4023077994594187,0.9138183086618318,0.0,0.09865979515679299,0.0
1,0,0,0.04298835737164408,0.8324452189280046,0.607231556365657,0.924121417726264,0.9138183086618318,0.0,0.3897905765785627,0.0
2,0,0,0.0616957474306565,0.6346867384347369,0.9119382736572094,0.7971356695351454,0.9138183086618318,0.0,0.5554898092789672,0.0
3,0,1,0.15019571601067588,0.9680437747153712,0.32758446122139184,0.03836977319459149,0.9138183086618318,0.0,0.6467586499490124,0.0
4,0,0,0.032300089345460824,0.9864226836395188,0.12256745535507788,0.501736570256307,0.9138183086618318,0.0,0.6932166015458053,0.0
5,0,0,0.02954798006623285,0.9884925240573708,0.33194592622789576,0.380240782558211,0.9138183086618318,0.0,0.7155081275778387,0.0
6,1,0,0.029252658262491432,0.8671281378932887,0.7367932854066475,0.44287115986744924,0.9138183086618318,0.0,0.0956153675618125,0.0
7,0,0,0.052387688696316034,0.7338755698715889,0.6870154589701539,0.9321096158684222,0.9138183086618318,0.0,0.3881227227514164,0.0
8,0,0,0.09717537290080773,0.4343063180690088,0.9303894398375732,0.8180476962288998,0.9138183086618318,0.0,0.5545403254967414,0.0
9,0,1,0.32493918310872744,0.9212893072042087,0.35794447872698004,0.039611647640240645,0.9138183086618318,0.0,0.6462584768843369,0.0
10,0,0,0.04046234790695291,0.9809387916547053,0.13257317156322718,0.5144266818380171,0.9138183086618318,0.0,0.6929713580818289,0.0
11,0,0,0.030344454507596038,0.9873237818866496,0.34957445821490346,0.38425956126878,0.9138183086618318,0.0,0.7153930437227455,0.0
12,0,0,0.029419059050705236,0.9723000162228288,0.37026986784649113,0.4500037969677102,0.9138183086618318,0.0,0.7257978641692377,0.0
13,0,0,0.0316414871027326,0.963074476104678,0.44728897478697033,0.4491505971828882,0.9138183086618318,0.0,0.7305450308103982,0.0
14,1,0,0.033085801152016786,0.7420842933442788,0.8356736770207102,0.4758690823941729,0.9138183086618318,0.0,0.0986548879658456,0.0
15,0,0,0.09363357619567099,0.48600332348165903,0.7675081571963048,0.9409439003821282,0.9138183086618318,0.0,0.3897878861449112,0.0
