,trial,prior_node,posterior_node,weight
0,0,100,6493,0.0
1,0,6493,6493,0.0
2,0,-2,6493,0.0
3,0,-2,100,0.0
4,0,100,100,0.0
5,0,-1,8493,0.0
6,0,8493,8493,0.0
7,1,100,6493,0.11655165735632257
8,1,6493,6493,0.1460416957187809
9,1,-2,6493,0.04858541233575197
10,1,-2,100,0.048497347464694154
11,1,100,100,0.0984398520633909
12,1,-1,8493,0.026190856359166712
13,1,8493,8493,0.025234735128956416
14,2,100,6493,0.17905583375865036
15,2,6493,6493,0.27764446343124605
16,2,-2,6493,0.09988669953032686
17,2,-2,100,0.07802522074968751
18,2,100,100,0.13600610082410106
19,2,-1,8493,0.055593135449032806
20,2,8493,8493,0.0702436442793861
21,3,100,6493,0.2077354025584534
22,3,6493,6493,0.33954267918394293
23,3,-2,6493,0.11927794127088436
24,3,-2,100,0.09565931448805448
25,3,100,100,0.15523639843274167
26,3,-1,8493,0.06940668915233658
27,3,8493,8493,0.08895314414818321
28,4,100,6493,0.22889194549707256
29,4,6493,6493,0.37358821317311647
30,4,-2,6493,0.13971621131849132
31,4,-2,100,0.10924345391721973
32,4,100,100,0.1679217956161488
33,4,-1,8493,0.08634878447545259
34,4,8493,8493,0.1144341209178919
35,5,100,6493,0.24104660309367298
36,5,6493,6493,0.40094655701694254
37,5,-2,6493,0.14739945017679792
38,5,-2,100,0.11739134430738409
39,5,100,100,0.17445950027935275
40,5,-1,8493,0.09167688488947306
41,5,8493,8493,0.12192097519542654
42,6,100,6493,0.24668279963783546
43,6,6493,6493,0.4163778949174892
44,6,-2,6493,0.1540004744418191
45,6,-2,100,0.11998332959271472
46,6,100,100,0.17476284496759273
47,6,-1,8493,0.09577575133818127
48,6,8493,8493,0.12746370252141764
49,7,100,6493,0.2577231860849494
50,7,6493,6493,0.4365560881525046
51,7,-2,6493,0.16079323648896854
52,7,-2,100,0.12573824377224962
53,7,100,100,0.18126797347132856
54,7,-1,8493,0.09776197153666265
55,7,8493,8493,0.129831108778054
56,8,100,6493,0.25742085645572005
57,8,6493,6493,0.45434003095833575
58,8,-2,6493,0.1679222377762503
59,8,-2,100,0.12542740321464493
60,8,100,100,0.179231269369972
61,8,-1,8493,0.0996846648034871
62,8,8493,8493,0.13250019204659622
63,9,100,6493,0.26843745885344117
64,9,6493,6493,0.45112717365286337
65,9,-2,6493,0.17300000775157864
66,9,-2,100,0.13682490858736707
67,9,100,100,0.1937474968193781
68,9,-1,8493,0.11020818419903386
69,9,8493,8493,0.14744739094141282
70,10,100,6493,0.2610023519522895
71,10,6493,6493,0.44927048189294766
72,10,-2,6493,0.17176924083741074
73,10,-2,100,0.13205902059572375
74,10,100,100,0.18465120180008587
75,10,-1,8493,0.10992837678916804
76,10,8493,8493,0.14870959817993992
77,11,100,6493,0.26686129165446554
78,11,6493,6493,0.44764281996188604
79,11,-2,6493,0.17068202035535746
80,11,-2,100,0.13749313551561554
81,11,100,100,0.19264966662079344
82,11,-1,8493,0.11169293413657916
