,input,expected_output,network_output
0,1.0,0,0.14991098958689694
1,0.0,0,0.14984200955430366
2,2.0,1,0.14991098958689694
3,0.0,0,0.15041825214861856
4,0.0,0,0.14991098958689694
5,0.0,0,0.14991098958689694
6,0.0,0,0.14991098958689694
7,1.0,0,0.14991098958689694
8,0.0,0,0.14984200955430366
9,2.0,1,0.14991098958689694
10,0.0,0,0.15041825214861856
11,0.0,0,0.14991098958689694
12,0.0,0,0.14991098958689694
13,0.0,0,0.14991098958689694
14,0.0,0,0.14991098958689694
15,1.0,0,0.14991098958689694
16,0.0,0,0.14984200955430366
17,2.0,1,0.14991098958689694
18,0.0,0,0.15041825214861856
19,0.0,0,0.14991098958689694
20,0.0,0,0.14991098958689694
21,0.0,0,0.14991098958689694
22,1.0,0,0.14991098958689694
23,0.0,0,0.14984200955430366
24,2.0,1,0.14991098958689694
25,0.0,0,0.15041825214861856
26,0.0,0,0.14991098958689694
27,0.0,0,0.14991098958689694
28,1.0,0,0.14991098958689694
29,0.0,0,0.14984200955430366
30,2.0,1,0.14991098958689694
31,0.0,0,0.15041825214861856
32,0.0,0,0.14991098958689694
33,0.0,0,0.14991098958689694
34,1.0,0,0.14991098958689694
35,0.0,0,0.14984200955430366
36,2.0,1,0.14991098958689694
37,0.0,0,0.15041825214861856
38,0.0,0,0.14991098958689694
39,0.0,0,0.14991098958689694
40,0.0,0,0.14991098958689694
41,1.0,0,0.14991098958689694
42,0.0,0,0.14984200955430366
43,2.0,1,0.14991098958689694
44,0.0,0,0.15041825214861856
45,0.0,0,0.14991098958689694
46,0.0,0,0.14991098958689694
47,0.0,0,0.14991098958689694
48,0.0,0,0.14991098958689694
49,1.0,0,0.14991098958689694
50,0.0,0,0.14984200955430366
51,2.0,1,0.14991098958689694
52,0.0,0,0.15041825214861856
53,0.0,0,0.14991098958689694
54,0.0,0,0.14991098958689694
55,0.0,0,0.14991098958689694
56,0.0,0,0.14991098958689694
57,1.0,0,0.14991098958689694
58,0.0,0,0.14984200955430366
59,2.0,1,0.14991098958689694
60,0.0,0,0.15041825214861856
61,0.0,0,0.14991098958689694
62,0.0,0,0.14991098958689694
63,0.0,0,0.14991098958689694
64,0.0,0,0.14991098958689694
65,1.0,0,0.14991098958689694
66,0.0,0,0.14984200955430366
67,2.0,1,0.14991098958689694
68,0.0,0,0.15041825214861856
69,0.0,0,0.14991098958689694
70,0.0,0,0.14991098958689694
71,1.0,0,0.14991098958689694
72,0.0,0,0.14984200955430366
73,2.0,1,0.14991098958689694
74,0.0,0,0.15041825214861856
75,0.0,0,0.14991098958689694
76,0.0,0,0.14991098958689694
77,1.0,0,0.14991098958689694
78,0.0,0,0.14984200955430366
79,2.0,1,0.14991098958689694
80,0.0,0,0.15041825214861856
81,0.0,0,0.14991098958689694
82,0.0,0,0.14991098958689694
83,1.0,0,0.14991098958689694
84,0.0,0,0.14984200955430366
85,2.0,1,0.14991098958689694
86,0.0,0,0.15041825214861856
87,0.0,0,0.14991098958689694
88,0.0,0,0.14991098958689694
89,1.0,0,0.14991098958689694
90,0.0,0,0.14984200955430366
91,2.0,1,0.14991098958689694
92,0.0,0,0.15041825214861856
93,0.0,0,0.14991098958689694
94,0.0,0,0.14991098958689694
95,1.0,0,0.14991098958689694
96,0.0,0,0.14984200955430366
97,2.0,1,0.14991098958689694
98,0.0,0,0.15041825214861856
99,0.0,0,0.14991098958689694
100,0.0,0,0.14991098958689694
101,0.0,0,0.14991098958689694
102,0.0,0,0.14991098958689694
103,1.0,0,0.14991098958689694
104,0.0,0,0.14984200955430366
105,2.0,1,0.14991098958689694
106,0.0,0,0.15041825214861856
107,0.0,0,0.14991098958689694
108,0.0,0,0.14991098958689694
109,1.0,0,0.14991098958689694
110,0.0,0,0.14984200955430366
111,2.0,1,0.14991098958689694
112,0.0,0,0.15041825214861856
113,0.0,0,0.14991098958689694
114,0.0,0,0.14991098958689694
115,1.0,0,0.14991098958689694
116,0.0,0,0.14984200955430366
117,2.0,1,0.14991098958689694
118,0.0,0,0.15041825214861856
119,0.0,0,0.14991098958689694
120,0.0,0,0.14991098958689694
121,1.0,0,0.14991098958689694
122,0.0,0,0.14984200955430366
123,2.0,1,0.14991098958689694
124,0.0,0,0.15041825214861856
125,0.0,0,0.14991098958689694
126,0.0,0,0.14991098958689694
127,0.0,0,0.14991098958689694
128,1.0,0,0.14991098958689694
129,0.0,0,0.14984200955430366
130,2.0,1,0.14991098958689694
131,0.0,0,0.15041825214861856
132,0.0,0,0.14991098958689694
133,0.0,0,0.14991098958689694
134,0.0,0,0.14991098958689694
135,0.0,0,0.14991098958689694
136,1.0,0,0.14991098958689694
137,0.0,0,0.14984200955430366
138,2.0,1,0.14991098958689694
139,0.0,0,0.15041825214861856
140,0.0,0,0.14991098958689694
141,0.0,0,0.14991098958689694
142,0.0,0,0.14991098958689694
143,0.0,0,0.14991098958689694
144,1.0,0,0.14991098958689694
145,0.0,0,0.14984200955430366
146,2.0,1,0.14991098958689694
