,-1,-2,0,5827,11408,399851,28900,118697,416944,417214,416236,376923,424586
0,1,0,0.801779748034694,0.9930379609343467,0.9051208020786706,0.8419598140482709,0.4913591868576463,0.9000671025854264,0.6825774242650894,0.012449064876896817,0.6535275395920755,0.0,0.15525666307743444
1,0,1,0.792157709221178,0.1563897024913469,0.2309203119929778,0.8419598204959851,0.046824827032518064,0.8967902532084849,0.6985020249232708,0.012437573547482867,0.6507733063295029,0.0,0.15525666307743444
2,0,0,0.006790253434598134,0.14631166439145374,0.13452630640595156,0.8419599029552478,0.04751937629785894,0.8922952942430531,0.10677338028219979,0.012405236973110708,0.6067259233328852,0.0,0.15525666307743444
3,0,0,0.004579924915120077,0.09532185492619549,0.12901393301373917,0.8419601349952349,0.048488046936929624,0.14488838713003416,0.103415387161869,0.0118992312867212,0.6002643527329938,0.0,0.15525666307743444
4,0,0,0.003547520451817979,0.0840606247066826,0.10338986090923413,0.8419637659422207,0.6336432055138382,0.14353736030406222,0.08782388637114391,0.011826737793895536,0.5998937620977687,0.0,0.15525666307743444
5,0,0,0.003069888378178662,0.07333821636433757,0.3320853373098932,0.8419642861285116,0.6351209395385264,0.14290992123763227,0.08467963999819397,0.011822593329185185,0.5981695896562838,0.0,0.15525666307743444
6,1,0,0.006665718290211819,0.5061933573249252,0.3212305683063092,0.841964315867604,0.970034424621832,0.14262041660136865,0.08178113284213655,0.011803330073584518,0.6134673358823721,0.0,0.15525666307743444
7,0,1,0.04583459706180523,0.0038204747873386916,0.08495480801858797,0.841964454093293,0.636122432858988,0.1448119871435299,0.29219411152756286,0.011975332318501659,0.612746027486551,0.0,0.15525666307743444
8,0,0,0.0019813329356905378,0.0572786150720432,0.2515526810810604,0.8419632198680781,0.6337268381454626,0.17052737919656266,0.06508900475691062,0.011967166848789061,0.5969276399504544,0.0,0.15525666307743444
9,0,0,0.0046307951578487385,0.1322505404212521,0.30334996661236785,0.84196327846068,0.6051499594445342,0.14196244299046681,0.07760873142972802,0.011789473652152372,0.6081042150962586,0.0,0.15525666307743444
10,0,0,0.007884273358344896,0.18730089254085613,0.3696743290069915,0.8419645535215656,0.6368403512695726,0.14356833565869181,0.0988864988779808,0.011914751300291754,0.6115567692636744,0.0,0.15525666307743444
11,0,0,0.01287746081312457,0.26353712431181825,0.45552158315575647,0.8419636545762059,0.6350870875180986,0.14556098746801774,0.11767737056252131,0.011953716027773854,0.615961292727817,0.0,0.15525666307743444
12,1,0,0.02473105169843517,0.737990177633322,0.5486497846381388,0.8419633749791064,0.9696688815177501,0.1486637257220957,0.1487421940691515,0.012003607240806508,0.6216340958913298,0.0,0.15525666307743444
