,-1,-2,0,2931,17642,67363
0,1,0,0.9346595668803268,0.9813570241439271,0.8986959300443337,0.04544991289370944
1,0,0,0.9559812157648652,0.8866535026781511,0.9353586368416685,0.045773459238094366
2,0,0,0.9425764945670301,0.8861908427635361,0.9001690741052306,0.04302620984896797
3,0,0,0.9346602573180132,0.8704349984422625,0.8995423084386789,0.04473441293381991
4,0,0,0.9293807308432555,0.8675572147329054,0.8924732085916548,0.0457733676283844
5,0,1,0.9261409131141746,0.179788495532771,0.18370837616966543,0.046478998454182664
6,0,0,0.025831462406634847,0.10594908321856623,0.20849381181667204,0.04691712450404611
7,1,0,0.020526204611808655,0.46895651904509655,0.15414097245355127,0.4313358543900778
8,0,0,0.012678130403435173,0.23935603525765992,0.6818054804403142,0.4352931778519961
9,0,0,0.039567758681618236,0.6486289115549206,0.4063115493521064,0.4411622585428743
10,0,0,0.07501361322849052,0.5426874756087011,0.8425130505504118,0.4211314448164023
11,0,0,0.25964894210337447,0.8496178714475933,0.7527800209703078,0.39512823607607045
12,0,1,0.5268858877696609,0.17620810827761457,0.2707472456965202,0.27156788059954956
13,0,0,0.012094870472900402,0.19476052427973825,0.2745595152177583,0.14203598985619886
14,0,0,0.025234026754538248,0.17006907476159258,0.25016898628534767,0.44159911986144373
15,1,0,0.0046402809934698785,0.688230002863089,0.3284917701047177,0.43178106832951946
16,0,0,0.06825837160885385,0.4763160595999763,0.8652038114299263,0.4471903373172513
17,0,0,0.20006403974424428,0.8530046238254555,0.6954380847963127,0.4000431376839291
18,0,0,0.4639291779194487,0.8327163751334083,0.9327329608906555,0.30881220828930733
19,0,0,0.7729038363164635,0.9155511273133262,0.9148121459128022,0.166972871777756
20,0,1,0.9035595822124193,0.24012903780770997,0.2598652698857429,0.07270760121523892
21,1,0,0.04062668352720526,0.5849147036765735,0.2713055729187712,0.05008158816264169
22,0,0,0.19451300861124834,0.24673755474327574,0.6676753690756888,0.4203474658099788
23,0,0,0.04145774674801859,0.6326114332058036,0.4091259703411083,0.31242305011028465
24,0,0,0.12676741617225926,0.4866627937293585,0.7989004343159464,0.4197324661312645
25,0,0,0.18507616323327433,0.8118536476048145,0.696567881099141,0.3582376907246657
26,0,1,0.47023353394959644,0.13112717041417862,0.22409021324349113,0.3186139691492929
27,0,0,0.0064171433897836656,0.16736037701917883,0.2464707151787476,0.16432605577270565
28,0,0,0.017809538786330615,0.15357620972537073,0.2320004617416494,0.44585635765546433
29,1,0,0.0039026405784006513,0.6678708262102441,0.31210734647127725,0.43732283568525626
30,0,0,0.05709841296390934,0.45387030358559893,0.8540553902685802,0.4477443454755258
31,0,0,0.17671805170088017,0.8426121577598227,0.6713671264626246,0.4082065941849682
32,0,0,0.41702197556938075,0.818183889512571,0.9302982341743704,0.32415128982870434
33,0,0,0.7448245952021326,0.914900839513713,0.911097931321673,0.18774305255039128
34,0,1,0.8923371566498128,0.24339077213673097,0.2660364118085956,0.07867225664140653
35,0,0,0.04106867961017778,0.16189944221194089,0.2765535768201242,0.05172851197494202
36,0,0,0.03407472374083574,0.14459987445673592,0.1955089296554108,0.42002035093717455
37,1,0,0.0036519145942252073,0.6211080253934358,0.2934221872711901,0.42520453505520084
38,0,0,0.045781592327644505,0.4118855140832391,0.8194283500974205,0.44793268397116476
39,0,0,0.13252599478796565,0.8130540796408791,0.6235794441988719,0.4165368151060016
40,0,0,0.32856941077153823,0.7818440423978724,0.9211128532007844,0.35422601071122134
41,0,0,0.6715991739342178,0.9111697973467212,0.899910561280696,0.23217943748029948
42,0,1,0.8615394263885288,0.24730934018800024,0.27719866988717806,0.0963822265041726
43,0,0,0.04016179140603526,0.17310631823435602,0.28656915994471005,0.05651491988234684
44,0,0,0.03645060204831727,0.1530194007345336,0.20579156165609686,0.42069160120937366
45,1,0,0.0039501665323460845,0.6342729895875882,0.30246459409032594,0.4234415389338527
46,0,0,0.05071170320805819,0.4252797351485805,0.828541447689596,0.4477086469684828
47,0,0,0.14458773464330715,0.8217406811991685,0.639077325304298,0.41290164184241246
48,0,0,0.35640778804194756,0.7936866405704364,0.9237803571020949,0.34588994102820936
49,0,0,0.6948009676229047,0.9124871524666448,0.903902590259586,0.21744613060402512
50,0,1,0.8726684443938663,0.24624181647110865,0.2735456462230439,0.09041601561633435
51,0,0,0.04052778620980232,0.16938256078625197,0.2834273174603125,0.05473908159681584
52,1,0,0.035703023435601534,0.5730657287100104,0.20228053948289973,0.42042066786615656
53,0,0,0.026094964405596725,0.30777096131788817,0.7797456587243907,0.4239960640368443
54,0,0,0.08284822750547613,0.7505770138234066,0.4859417337482659,0.4311395257603726
55,0,0,0.16011005044331952,0.655245259343467,0.897509376788914,0.38945451282882454
56,0,0,0.4648905373545134,0.889419914020477,0.8351755255659485,0.33530049817914676
57,0,1,0.7187844679949292,0.2240916374932965,0.2905092940939709,0.1665670638008519
58,0,0,0.02726028944435833,0.1926200803550875,0.28708027012956305,0.08460038986644791
59,1,0,0.034772251870589715,0.5976066928610176,0.23050552065198476,0.43027153205079116
60,0,0,0.03116652749164486,0.3451247520702263,0.8027440904494421,0.42468674206368284
61,0,0,0.10535329029818179,0.7784041532281956,0.5328745205433133,0.4273651201488538
62,0,0,0.21213737569846625,0.7049514976094896,0.9090930140247431,0.3733269195284861
63,0,0,0.5539783263281555,0.8989791285222445,0.8634260648027119,0.301039237359521
64,0,1,0.7813087398568695,0.23720369993451604,0.28843336706863676,0.13229910408609422
65,0,0,0.03382685073538288,0.18601495447172084,0.28865051374783623,0.0710048712253011
66,1,0,0.036292957488655284,0.5912125366583448,0.2207233286909441,0.42538857712110656
67,0,0,0.02979704052440093,0.33215827916434165,0.7962975923549747,0.423558457617815
68,0,0,0.09795180319591376,0.7698491111832398,0.5162316198098396,0.4283835183125179
69,0,0,0.19357737441277822,0.6881436109055895,0.9056426882426335,0.37860191234160495
70,0,0,0.5246716068633732,0.8959806568273675,0.8543227586855741,0.31303392739806196
71,0,1,0.7615153093717285,0.2332235216347491,0.28951708022857225,0.14285766039947304
72,1,0,0.031721742039630026,0.6378777512810818,0.2882275660939567,0.07507482956261365
73,0,0,0.22590615431851935,0.2847447368707166,0.7319884417138394,0.42695241811194373
74,0,0,0.061398979674727475,0.7059902846427663,0.4584997362909987,0.29231230514999673
75,0,0,0.21689559771710643,0.5578629413043074,0.8471409085222524,0.40505448412555756
76,0,0,0.29353486272562324,0.85178873920521,0.7617336066543184,0.298006616600582
77,0,1,0.6550157929350775,0.15964038727262225,0.24157188105894079,0.25168997132212445
78,1,0,0.010954371758128679,0.6059822137907002,0.2519882720062313,0.10085971693770311
79,0,0,0.15972949540514952,0.2540189779828537,0.7086474522975844,0.4424536133287374
80,0,0,0.04546841731577865,0.6807131675310905,0.42706863630102987,0.33555819667464015
81,0,0,0.14815792723894616,0.5336746112093821,0.8401084126810145,0.41676804320701355
82,0,0,0.2539879042968433,0.8455554115825138,0.7428926026636307,0.34344029633150713
83,0,1,0.5758007055788231,0.15800667012693814,0.2500246160266284,0.2749830669758963
84,0,0,0.010039752646573377,0.17841389623413087,0.2579123166618524,0.12487289860619459
85,0,0,0.02380783438792678,0.1535575390042909,0.2299765139202196,0.4431391179618802
86,1,0,0.003921811372733849,0.6650588275905244,0.31110248518564393,0.43284432301896075
87,0,0,0.057381825044025794,0.44992571504903445,0.8513389948948851,0.44772994551590156
88,0,0,0.17246512273142314,0.8402901774207265,0.6669955687612582,0.40799863105019885
89,0,0,0.4101994012040077,0.814920250955181,0.9295186201402188,0.3269880283054389
90,0,0,0.7386105862276529,0.9146032727580321,0.9101599800321002,0.19092403936077873
91,0,1,0.8902790705877908,0.24355856979235957,0.26679605991191735,0.08005141678540798
92,0,0,0.04095437087474104,0.16265998832364892,0.27718810748220735,0.052036047895155625
93,1,0,0.034227650099137336,0.5631181627648869,0.1961896670559444,0.42010494244625246
94,0,0,0.024378303535195,0.29904772665863655,0.7709906688061309,0.42509099981669
95,0,0,0.07678780426153507,0.7415274220297206,0.4755160938372994,0.4324189521640011
96,0,0,0.14811522963278795,0.642772914385282,0.8934776088962644,0.39384085383310485
97,0,0,0.4410691796197692,0.8864983707740567,0.8274712410065128,0.3434695439175293
98,0,1,0.7008917894065638,0.22018989517642373,0.290343407633904,0.17685650185221335
99,0,0,0.025463703182978553,0.1941468300597571,0.2866459091495514,0.08890584793206259
100,1,0,0.03422679918824436,0.5994661314506082,0.23316048637067208,0.4316098984910411
101,0,0,0.031563967568910715,0.34873557668976746,0.8045679384921786,0.42509163152616647
102,0,0,0.10746869585733468,0.7807907812466824,0.53753582186786,0.42706968470219425
103,0,0,0.21756425854981515,0.7095569222659693,0.9100335401303328,0.37182474177998426
104,0,0,0.5620168708189256,0.8997770924459663,0.8658242152361216,0.29758186138912235
105,0,1,0.7865777680311422,0.23817429462177872,0.2880534323230035,0.12952097070235227
106,1,0,0.034377768257465816,0.6333265140864092,0.2886831475059437,0.06995628726333138
107,0,0,0.2270760206448372,0.2819264906689233,0.7257827264896365,0.42497955712080626
108,0,0,0.059728859232637155,0.6991172313205315,0.45417681748462024,0.2915776960400185
109,0,0,0.20916152385181327,0.5504945560548007,0.8424729047668958,0.4062776883031107
110,0,0,0.28131755103914713,0.8481120673552638,0.7553647461359515,0.30294477824071
111,0,1,0.6393689389828133,0.15649035668217812,0.2397372445065184,0.2587441402354385
112,0,0,0.010348822598248902,0.16830444231171462,0.25126682543104184,0.10525270009542784
113,0,0,0.024362992267125166,0.14402770464662853,0.21549044588616303,0.442907446480994
114,1,0,0.0035361188656329087,0.6482815089672965,0.30090106730282956,0.4324303677270667
115,0,0,0.05132132501516927,0.4328816883369102,0.8403125970115813,0.4480196715984931
116,0,0,0.1551817952630038,0.8304238114376722,0.647917307125085,0.41245279310457406
117,0,0,0.3748436228257027,0.8016111520041054,0.9267300930043939,0.3386452890608747
118,0,0,0.7125269738869703,0.9135164720856914,0.9062548764084895,0.20806725553608782
119,0,1,0.8793557865466871,0.2454795169379301,0.27142445388506214,0.08608415600153199
120,0,0,0.04088603246462815,0.16702065430222765,0.2811721565348238,0.053697413126636416
121,0,0,0.03518434943694998,0.14837492703651337,0.20009975373860447,0.42015551693223957
122,1,0,0.003785573254393217,0.6269524018175322,0.2973984329244396,0.4243809090657425
123,0,0,0.0479132578134033,0.41776316708108935,0.8235097219267755,0.44783228138209885
124,0,0,0.13775316911127014,0.8169547891810127,0.6304127162745834,0.41496391211887945
125,0,0,0.3407487964823148,0.7871525135472548,0.9223282925012832,0.35060218774500224
126,0,0,0.6820078215300799,0.9117837270430823,0.9017348078834206,0.22564918649601604
127,0,1,0.8666124442117173,0.24688611043450692,0.2756058154667313,0.09366337722110489
128,1,0,0.040351193276147376,0.6110647676610033,0.2851992802651358,0.055698807090406866
129,0,0,0.21919765508427366,0.2673039352235706,0.6980293210948071,0.4205513875552103
130,0,0,0.05122909712225291,0.668165262981006,0.4342815928212181,0.2965457435587366
131,0,0,0.17066050097421587,0.5200211185108106,0.822061671466719,0.41252068878704473
132,0,0,0.23231726059472235,0.8317519787247543,0.728220663478963,0.32819557532870064
133,0,1,0.5637386861952945,0.14433734422363667,0.2326770604711292,0.2882998779393354
134,0,0,0.008212441482590116,0.16829696473575717,0.24923550803196196,0.12893240431614547
135,0,0,0.021518885495995514,0.14781483511434776,0.22232483506695258,0.44450932911070684
136,1,0,0.003673723198245707,0.656535546883863,0.3054732472157945,0.4345520695153648
137,0,0,0.05363736714412136,0.44157538466237944,0.8462401079644591,0.4479163013509065
138,0,0,0.16395990461271198,0.8356941905013772,0.6577291477759251,0.4107488838254413
139,0,0,0.3924006983277645,0.8087412785178711,0.9283080582229956,0.33269904874708084
140,0,0,0.7264667251760047,0.9141652193490342,0.908407573791486,0.19941587869626645
141,0,1,0.8851061840132898,0.24467488497238402,0.2691810692408898,0.08281054742766346
142,0,0,0.041010558434166886,0.1648451947951243,0.2792451223444325,0.05281666887941761
143,1,0,0.03472118947806022,0.5663471304269455,0.19812788118898536,0.420063361568759
144,0,0,0.02493660581336172,0.301781078964986,0.7738164918440361,0.4247246413930438
145,0,0,0.07867550065715488,0.744442203774633,0.47877120278634444,0.43200275000000143
146,0,0,0.15184184959455954,0.6467156361769392,0.8947905687772907,0.39247272721388443
147,0,0,0.4485929961393907,0.8874476712425877,0.8299414516117226,0.3409213240296699
148,0,1,0.7066378995095419,0.2214590481733488,0.29043426641546227,0.1735537763442168
149,0,0,0.026033427676199,0.19368377695543615,0.28680243272838535,0.08750205346005849
150,0,0,0.03441111720629716,0.16433924160277996,0.2323234837309198,0.43118537327577183
151,1,0,0.004415681490090746,0.6667207451360118,0.318372955555821,0.4249548010121769
152,0,0,0.06174271647175355,0.45469203665119867,0.8507024276777656,0.447359009966608
153,0,0,0.1754811166202954,0.8408988775985555,0.6721295327894187,0.4048028753530232
154,0,0,0.42004051131306197,0.8174026887636068,0.9293641018127026,0.32497501606969276
155,0,0,0.7426026547605524,0.9146121938873646,0.9108940741140953,0.18634873695724422
156,0,1,0.8927960094267653,0.24273460502958744,0.2652952513248664,0.07916288827482032
157,0,0,0.04073128495238713,0.16145736928577253,0.27606330098578197,0.051660181112714705
158,1,0,0.03395112195398002,0.5613676295130922,0.19514337179129337,0.4202700454857728
159,0,0,0.024064442503838553,0.2976242191875552,0.7694910831749799,0.4252963049784631
160,0,0,0.07580785450093079,0.7399836978822575,0.4738277775439156,0.43265297064780117
161,0,0,0.1461827115369555,0.6407151828974835,0.8927786082588218,0.3945517405364483
162,0,0,0.43714246959963315,0.8859940164214481,0.8261700205888374,0.3447945470387162
163,0,1,0.6978532383426957,0.21951742258114923,0.29028510208305236,0.17859971184195406
164,0,0,0.025166542460564597,0.19438435526730774,0.2865606557580824,0.08965636456955585
165,1,0,0.034126912266972134,0.5997695816031468,0.23359985029545102,0.43183136512121834
166,0,0,0.031629614419693204,0.34933323879477085,0.8048651756493964,0.42516578848108877
167,0,0,0.10781709124740274,0.7811828043378405,0.5383097461902149,0.4270208913862738
168,0,0,0.21847139933745616,0.7103161223991381,0.9101871515357671,0.3715775780338908
169,0,0,0.5633369408947276,0.8999076435834377,0.8662162060642244,0.2970061741274148
170,0,1,0.7874390962447102,0.2383301116932694,0.2879878221007208,0.12906952836028437
