,-1,-2,0,2931,17642,67363
0,1,0,0.0066928509242848554,0.22863372118339087,0.09017470752572274,0.4506775684963266
1,0,0,0.0029475827261725837,0.1451862524029733,0.3996672063677857,0.4456494395747499
2,0,0,0.007624701430369934,0.3398090889736127,0.303098759979383,0.4484618385434175
3,0,0,0.012119516827019549,0.3241211108384431,0.5362565292016009,0.4449502270385632
4,0,1,0.030280730022531833,0.03960136839115948,0.02835637502315967,0.44158065792356943
5,0,0,0.0010004692869647134,0.0875357467201109,0.20304279491946595,0.42802376020899247
6,1,0,0.0027917276806982173,0.6095268083330209,0.24037611052079444,0.4499252810508043
7,0,0,0.031111629072334678,0.3660415078220995,0.8170283242997256,0.4485789460467968
8,0,0,0.10888320114225027,0.8001191803357325,0.5687225470822992,0.42740593274092326
9,0,0,0.25714902483328456,0.7410195293587594,0.9176815110564525,0.3708216605587286
10,0,1,0.6060899349276393,0.25148518021602506,0.17151958244427512,0.27307274471551685
11,0,0,0.011137522576366625,0.15493703585070775,0.35601949898764373,0.11516005117633471
12,1,0,0.03367784094696069,0.6599778158657302,0.20714203986548374,0.4423163685263681
13,0,0,0.03521810139216786,0.351066254585266,0.8501452990573042,0.4254992246563755
14,0,0,0.12842194648404212,0.8113976257064821,0.5406024918587083,0.4243558630410993
15,0,0,0.24728348736704006,0.7212775783904807,0.9214702792585361,0.35708300930159015
16,0,1,0.6047354514814351,0.2442029013479909,0.1548811927270647,0.27906200484058696
17,0,0,0.009755875462414642,0.1460729932538829,0.3500146885691521,0.11557998426610877
18,0,0,0.03152879463792298,0.19751459919272848,0.20007110331284408,0.4433519273408097
19,0,0,0.004219597138576942,0.19930850010459614,0.36012417061595536,0.42709582826050085
20,1,0,0.009051860674979512,0.7791009622712227,0.35587283423737137,0.44750627784517205
21,0,0,0.10339480488151492,0.5470748687006126,0.9121461766488665,0.4438797836910985
22,0,0,0.3002291708716818,0.8867068674872955,0.7638434603154866,0.3747198486975806
23,0,0,0.6050329498115076,0.8693318442585407,0.9402048122924138,0.24787928657654762
24,0,1,0.8492640163560804,0.2704816940190585,0.24212532072593174,0.1154876363603223
