,-1,-2,0,7184,117952,18515
0,1,0,0.0031093267940248796,0.8654028742189794,0.08363130440531974,0.48305014708376437
1,0,1,0.00719100916779308,0.9983824420408177,0.0004743707655704966,0.24546322718587815
2,0,0,0.0024520170526484203,0.947167750896655,0.014489066728022785,0.2476040081318698
3,0,0,0.0033943517854941358,0.9347854790366763,0.019749932933719277,0.24984879768256024
4,0,0,0.0037062311968171584,0.931063089893387,0.021444417532397703,0.25162795216248646
5,0,0,0.0038075964292547896,0.9296896885469157,0.02204609917081973,0.25308750567711463
6,0,0,0.0038452389988171375,0.9290186625512314,0.022313246743713603,0.25430453636577793
7,1,0,0.003863249031717071,0.7984122028329271,0.12837454620053573,0.6090156690788232
8,0,1,0.012505069945037429,0.996861686309853,0.0010459487798620908,0.3626294643181699
9,0,0,0.0024777400011831495,0.9261941156591456,0.019199595543938096,0.3557330945280927
10,0,0,0.003857690183641013,0.9046981079915983,0.02869123354759323,0.3499510726101379
11,0,0,0.004501274367024063,0.8980866720533612,0.03235723686801547,0.34396801911164554
12,0,0,0.004737504023480065,0.8971294380516257,0.03331721168757697,0.3379214561166247
13,0,0,0.004782918057635003,0.898407041392205,0.033096163915100736,0.3319126401403134
14,0,0,0.004747381881778881,0.9005199287671117,0.03240736168996511,0.3260170728695363
15,1,0,0.004681651242534523,0.7390049021533531,0.1727700433014466,0.6816054073068488
16,0,1,0.020835870865482962,0.9949742201466236,0.001948193139926234,0.4397819763279832
17,0,0,0.002512455608644376,0.9081255416354311,0.023090219833319856,0.4364159553816645
18,0,0,0.004303449936110059,0.8735636009701495,0.03830153415532874,0.43512348581166294
19,0,0,0.00551277429023608,0.8568398552178499,0.047243768350841285,0.4334806421183171
20,0,0,0.006262899950157354,0.8484707161190302,0.05237627071234352,0.43153301112979575
21,1,0,0.006697365476987569,0.6233459382605662,0.2720150863359923,0.7736315321305077
22,0,1,0.058662382585371445,0.9891570399100024,0.006044990725035158,0.5412945575384416
23,0,0,0.0026397991157098566,0.8768033673409533,0.029167241889422452,0.5436557590252947
24,0,0,0.0051837487886618495,0.8145269714468204,0.05805842611446184,0.5535894837763788
25,0,0,0.00815292928666085,0.7656983800113104,0.08659332792594651,0.564132906780249
26,0,0,0.01195741534004489,0.7197983418951508,0.11994516588455513,0.5752253823853253
27,0,0,0.017669031681117952,0.6710166699676706,0.16411433039880266,0.5867267859817665
28,0,0,0.02783150137846013,0.6147531578172559,0.2291471976100474,0.5983283683913531
29,1,0,0.04988423932503048,0.26865372130241216,0.7617065876874919,0.8763409125294485
30,0,1,0.8094461490055431,0.9339705646362169,0.1871797995500959,0.6453873159023049
31,0,0,0.008553683895670527,0.8014249462682215,0.034544138218004124,0.5597720839956268
32,0,0,0.007742538837697219,0.7528152876321312,0.08628047169997731,0.5704349063445256
33,0,0,0.012723204344351851,0.7048421917827539,0.1285528296932974,0.5821014643348719
34,0,0,0.019834555543827983,0.6520749135988937,0.18120892186508378,0.5940131171794693
35,0,0,0.033144287928322635,0.5899129934336536,0.26011593940324584,0.6058059701319
36,1,0,0.06489828011023938,0.2437155518704065,0.8026540582725297,0.8795974057059632
37,0,1,0.8551828768316941,0.926169049239851,0.22867461602772635,0.6468782062073738
38,0,0,0.010918468126975698,0.794531597642035,0.03895852260316129,0.5554381190711177
39,0,0,0.008189215052756342,0.7497077703756151,0.0891575218651133,0.5654052744246948
40,0,0,0.01310460747710729,0.7051709094200634,0.12996925019761674,0.576600710868864
41,0,0,0.01994056306009528,0.6560658505803393,0.179637500140887,0.5880599713057145
42,1,0,0.03226451803286574,0.3120792871834477,0.6840008914183529,0.8717812133348117
43,0,1,0.6986250670147225,0.9456250964253392,0.12581458244078192,0.6428819662409752
44,0,0,0.005952927234243515,0.8115108180686089,0.03045704723153901,0.5714388545377183
45,0,0,0.007216677445421014,0.7543191998752966,0.0837333984017958,0.5834156546946538
46,0,0,0.01247127076263572,0.6981123989384892,0.13034519795874888,0.5961211500687467
47,0,0,0.020680131173405027,0.6359234886169556,0.1924505870370724,0.6089670250026266
48,0,0,0.037825460660636676,0.5620455086525593,0.2908582359727599,0.6214427314417228
49,0,0,0.08511576358909308,0.47211688343775293,0.4554594414254272,0.632279934645895
50,1,0,0.24933986164052346,0.1502094542400308,0.9342670722471355,0.8888157304836116
51,0,1,0.9479175343074028,0.8900186913351881,0.37377990580273884,0.6338412357953617
52,0,0,0.026595884244235236,0.7720917529295215,0.06404670342909066,0.5288994272451866
53,0,0,0.010363228392014949,0.7462403702313064,0.09878343923375739,0.5341926683381323
54,0,0,0.013978832837419571,0.721011675061865,0.12680928429750504,0.5421685914706649
55,0,0,0.018166172307130333,0.6933436878937722,0.15534971697130345,0.5504732730548239
56,0,0,0.0239202532032699,0.6616817765743346,0.19107936732341047,0.5590352895471885
57,0,0,0.033186547407391326,0.6241674148156034,0.24053888982140434,0.5676394344154102
58,1,0,0.05035494092764201,0.294915972606515,0.7450877480455814,0.8604594729391591
59,0,1,0.7741701698498142,0.943187208641492,0.1550670204827448,0.6290280574846305
60,0,0,0.006967894734980172,0.8156495437460504,0.029891530516068174,0.5464274776100867
61,0,0,0.0070500959434852285,0.7710119285834772,0.07747632443072325,0.556064236068496
62,0,0,0.011134312686276333,0.7293131468390325,0.11217917480967307,0.5665908543685042
63,0,0,0.016230191064011613,0.6856055633601449,0.15164103047438263,0.5775055152738361
64,0,0,0.024395190682642755,0.6359728289484355,0.20603080423142886,0.5886327475013227
65,1,0,0.04036619639129475,0.293146375563158,0.7227620612857149,0.8718021758347675
66,0,1,0.7556966792789551,0.9410941971829611,0.1515846622614479,0.6419190076677194
67,0,0,0.006919992156940646,0.8084959985588598,0.031487932211238114,0.5629794498329556
68,0,0,0.007363060855953014,0.7566222651237415,0.08349276546645051,0.5741327722129341
69,0,0,0.012315600510603339,0.7059500965534162,0.12642957486019668,0.5861393510057402
70,0,0,0.01952289280545191,0.6504559349166653,0.18084267755160224,0.5983818955355356
71,0,0,0.033345599978141335,0.585109312645317,0.26356108262628314,0.6104685457250725
72,0,0,0.06744661067534606,0.5054490385262576,0.3994646768382073,0.6214354941763083
73,1,0,0.1752638838255552,0.17466667488706758,0.9083272333538098,0.8849218933563062
74,0,1,0.9339773221345844,0.9010454936131282,0.34516041713607026,0.6389058007531578
75,0,0,0.02191823559780362,0.7781979516146252,0.05709296014201448,0.5363334059087991
76,0,0,0.009714497994485405,0.7470702327420696,0.09612936458330268,0.5430112274402733
77,0,0,0.013740751599490442,0.7164595463104754,0.1278086614710517,0.5519568783762424
78,0,0,0.018667938783645262,0.6829268609679571,0.16204648351506215,0.5612352351914858
79,0,0,0.02600161968496507,0.644263522104732,0.2070632098248203,0.5707162294913514
80,1,0,0.03898359798871469,0.3117712617297154,0.7057484698352846,0.8625431231610826
81,0,1,0.7213237031388976,0.9468180320625594,0.13079825567172415,0.6325836324471931
82,0,0,0.00606614224891368,0.8168277331325053,0.029205616229885,0.5572444440090192
83,0,0,0.006985147539239321,0.7661587884993183,0.07885403775196927,0.5680051243747152
