,input,expected_output,network_output
0,1.0,0,0.0035038767835120044
1,0.0,0,0.009729155989276927
2,0.0,0,0.012197006392759098
3,0.0,0,0.017848077015199974
4,2.0,1,0.0290278777189576
5,0.0,0,0.0025187281915494035
6,0.0,0,0.0037929826356779156
7,1.0,0,0.004346942391524954
8,0.0,0,0.019701252878035244
9,0.0,0,0.04599191926003682
10,0.0,0,0.1852186245461548
11,2.0,1,0.6981116038989292
12,0.0,0,0.00419396833191376
13,0.0,0,0.004498041814094755
14,1.0,0,0.005053077049402648
15,0.0,0,0.027716583510282645
16,0.0,0,0.08419565497140735
17,0.0,0,0.4168599786615992
18,2.0,1,0.8877981153365624
19,0.0,0,0.006401049791805168
20,0.0,0,0.004613291321835344
21,0.0,0,0.0047916568632961325
22,1.0,0,0.004674066165004199
23,0.0,0,0.020366825124998274
24,0.0,0,0.04478348724561509
25,0.0,0,0.1668337199844083
26,2.0,1,0.6470372315206033
27,0.0,0,0.0038898305574166063
28,1.0,0,0.004421935577583499
29,0.0,0,0.025482656812828484
30,0.0,0,0.08011093332137344
31,0.0,0,0.4122498791309041
32,2.0,1,0.8899397452530119
33,0.0,0,0.006587223986996264
34,1.0,0,0.004672775040365204
35,0.0,0,0.023779194032765485
36,0.0,0,0.06122969883794369
37,0.0,0,0.2690933701590899
38,2.0,1,0.7990720607027866
39,0.0,0,0.004898837034900996
40,0.0,0,0.004487747596616345
41,1.0,0,0.004856073087140986
42,0.0,0,0.02365111776618265
43,0.0,0,0.0605763980135215
44,0.0,0,0.2692217190075508
45,2.0,1,0.8024838972648963
46,0.0,0,0.004974319409691215
47,0.0,0,0.004521069756701783
48,0.0,0,0.004898716034577497
49,1.0,0,0.00486870160571842
50,0.0,0,0.023183241538916804
51,0.0,0,0.05781205559871433
52,0.0,0,0.25049015679959585
53,2.0,1,0.7833605407982781
54,0.0,0,0.004775085814010155
55,0.0,0,0.004504231976412224
56,0.0,0,0.004912843180561752
57,1.0,0,0.0048991874573605055
58,0.0,0,0.023664570862400616
59,0.0,0,0.06023088816122435
60,0.0,0,0.2662490319261253
61,2.0,1,0.7993959076939359
62,0.0,0,0.004938089013930915
63,0.0,0,0.0045169731397315975
64,1.0,0,0.004899273408156798
65,0.0,0,0.024280612128487263
66,0.0,0,0.06374585445253289
67,0.0,0,0.28953870710767066
68,2.0,1,0.8198096074513045
69,0.0,0,0.005178180118038329
70,1.0,0,0.0045350821759526086
71,0.0,0,0.02397529858661119
72,0.0,0,0.065639224228666
73,0.0,0,0.3068283536857419
74,2.0,1,0.8339456961239112
75,0.0,0,0.005381966450766459
76,1.0,0,0.004553328812313505
77,0.0,0,0.02387402013549564
78,0.0,0,0.06451196393796421
79,0.0,0,0.29793971336421654
80,2.0,1,0.8269181209150764
81,0.0,0,0.00527431473383766
82,0.0,0,0.004540682643317742
83,0.0,0,0.004871262213735257
84,1.0,0,0.0048184847015671035
85,0.0,0,0.02242890107760857
86,0.0,0,0.054149379952476984
87,0.0,0,0.22667051216100056
88,2.0,1,0.7546715193061418
89,0.0,0,0.004525802203665447
90,0.0,0,0.004483570869011678
91,0.0,0,0.004934858693510232
92,1.0,0,0.004944841347523069
93,0.0,0,0.024395164229782152
94,0.0,0,0.06399441990689715
95,0.0,0,0.29060973471256296
96,2.0,1,0.8204967127694903
97,0.0,0,0.005185416262052442
98,0.0,0,0.004534970252155789
99,1.0,0,0.004879020227559982
100,0.0,0,0.023758713972328985
101,0.0,0,0.06080713959652243
102,0.0,0,0.269880129981769
103,2.0,1,0.802661168893154
104,0.0,0,0.004971784801960589
105,0.0,0,0.004518027386840996
106,0.0,0,0.0048938599736749605
107,1.0,0,0.0048633216618653935
108,0.0,0,0.023111768993478055
109,0.0,0,0.057471700021686965
110,0.0,0,0.24830760793737885
111,2.0,1,0.7809905262730114
112,0.0,0,0.004752747452140998
113,0.0,0,0.00450255976048734
114,1.0,0,0.004914962942723543
115,0.0,0,0.02470247467530828
116,0.0,0,0.06618601511974556
117,0.0,0,0.30576170147593434
118,2.0,1,0.8321393136437812
119,0.0,0,0.005346253589828712
120,0.0,0,0.004548319358823258
121,1.0,0,0.00487017239658749
122,0.0,0,0.023499889759583913
123,0.0,0,0.05935275260053527
124,0.0,0,0.26005312508115747
125,2.0,1,0.7929859825638127
126,0.0,0,0.004866868801442041
127,1.0,0,0.004508767081401291
128,0.0,0,0.024213166799750333
129,0.0,0,0.06795878411471114
130,0.0,0,0.3245438337652162
131,2.0,1,0.8464634936519115
132,0.0,0,0.005591178942812524
133,0.0,0,0.004576170924178713
134,1.0,0,0.004871450736166693
135,0.0,0,0.023341473720866264
136,0.0,0,0.05834618333010708
137,0.0,0,0.25294686741845784
138,2.0,1,0.7853122728964469
139,0.0,0,0.004787544854685699
140,1.0,0,0.004500625615839892
141,0.0,0,0.024250409347115247
142,0.0,0,0.06843618855171567
143,0.0,0,0.3283456267040981
144,2.0,1,0.8489955780566916
145,0.0,0,0.005637795248816507
146,0.0,0,0.00458158346417467
147,1.0,0,0.004872022046231025
148,0.0,0,0.023317215930226353
149,0.0,0,0.05818602261447645
150,0.0,0,0.2518021102391031
151,2.0,1,0.7840241295956503
152,0.0,0,0.004774610295781626
153,0.0,0,0.004499240201738715
154,0.0,0,0.004903970764213868
155,1.0,0,0.004888956118247885
156,0.0,0,0.023524898178753806
157,0.0,0,0.05955004188781436
158,0.0,0,0.26188643272842393
159,2.0,1,0.7952008916095585
160,0.0,0,0.004893915421238408
161,0.0,0,0.004513819552108758
162,1.0,0,0.0049033325278911985
163,0.0,0,0.02438422022296821
164,0.0,0,0.06433666477399944
165,0.0,0,0.29346945056461793
166,2.0,1,0.8229329160530721
167,0.0,0,0.00521901826231278
168,0.0,0,0.004538327557693818
169,1.0,0,0.004878092868797616
170,0.0,0,0.023717884641174188
171,0.0,0,0.06056737067844039
172,0.0,0,0.26823963113267213
173,2.0,1,0.8010889953274113
174,0.0,0,0.004954088544184928
175,1.0,0,0.0045164173035536215
176,0.0,0,0.02414671012062136
177,0.0,0,0.06729422169577162
178,0.0,0,0.3194633948885556
179,2.0,1,0.8430342046844311
180,0.0,0,0.005531082232285972
181,1.0,0,0.004569640500154994
182,0.0,0,0.023876548565778966
183,0.0,0,0.06414536040932443
184,0.0,0,0.29451556203410956
185,2.0,1,0.8238852513834803
186,0.0,0,0.005227711960221375
187,1.0,0,0.004533890776307863
188,0.0,0,0.023821730937663547
189,0.0,0,0.06462222597090583
190,0.0,0,0.2997437488629363
191,2.0,1,0.8287114207533711
192,0.0,0,0.005305339119967625
193,1.0,0,0.004546549505850882
194,0.0,0,0.023912350109683154
195,0.0,0,0.06493338483691409
196,0.0,0,0.3012600161708711
197,2.0,1,0.8295985765233735
198,0.0,0,0.005314487922667832
199,1.0,0,0.004545417632989832
200,0.0,0,0.023863495920665563
201,0.0,0,0.064629094356622
202,0.0,0,0.29918011986055343
203,2.0,1,0.828039486462616
204,0.0,0,0.005292434716265613
205,0.0,0,0.004543570284260395
206,1.0,0,0.004872686900294764
