,-1,-2,0,7184,117952,18515
0,1,0,0.0031093267939679603,0.8654028742229153,0.08363130440267175,0.4830501470756394
1,0,0,0.007191009167558058,0.8328133374923997,0.06348840207004558,0.48645319749020577
2,0,1,0.00764921523974928,0.9981312219501745,0.000522827106178844,0.24787024994937784
3,0,0,0.0024556848361013753,0.9467529607802072,0.014584406726714952,0.2495553224901577
4,0,0,0.0034029911417006696,0.9343212146474048,0.019888190715720455,0.25147605211144397
5,0,0,0.003717371895962173,0.9306230467451622,0.021585884074638777,0.2529903215929949
6,0,0,0.0038186409735527257,0.9293002568354088,0.022175077520385226,0.25423175146510885
7,0,0,0.003855180505827045,0.9286832163550207,0.022425693080857685,0.25526822395587323
8,1,0,0.0038718767929278677,0.7977181305038992,0.12886543783637686,0.6100329644804514
9,0,0,0.012578445444390272,0.7181655593750692,0.13096551406405427,0.6246423165526411
10,0,1,0.018801296729936006,0.9953962194587784,0.0016176481418203577,0.3777323485293008
11,0,0,0.0025030433197428797,0.922603539412913,0.0199224650959697,0.3704717047494418
12,0,0,0.003941462059259721,0.899464897637034,0.03029539420163265,0.36497937299013783
13,0,0,0.0046570903820329435,0.8917740916315311,0.03455195890317205,0.35917016351061276
14,0,0,0.00494235080235637,0.8902637535841614,0.03584101834698232,0.3531677941171552
15,1,0,0.005011666098396703,0.7142346200642482,0.19190491673652765,0.7071592363361677
16,0,0,0.025818723943032588,0.5708912700686883,0.2637215728916283,0.719102486856478
17,0,1,0.07211154247242017,0.9885329930973993,0.006527856623069051,0.4783361475265372
18,0,0,0.0026544108679171174,0.8954825025167392,0.0248408487266471,0.4721216353761428
19,0,0,0.0046230944452907655,0.8547914988294913,0.04445555970606719,0.47439964092292486
20,0,0,0.006239918946520445,0.830910183617217,0.0576186490230157,0.4766629312939394
21,1,0,0.007500129501882418,0.5730481738013233,0.3165874676837704,0.80680097479576
22,0,0,0.09102756037162898,0.3491367834483204,0.5846324587314399,0.7991813389405836
23,0,1,0.5395744131876463,0.9623846377791492,0.06216138894893697,0.5583368074177252
24,0,0,0.003990003580023696,0.8571116790844567,0.02274875983820933,0.4990995203342617
25,0,0,0.005537476523256018,0.8221363469343356,0.05628013858645169,0.5041512996669607
26,0,0,0.007781996163258439,0.7964429871148472,0.07445525502567038,0.5095540878891467
27,0,0,0.009672129365811492,0.7751392018905366,0.08950935004477843,0.515251896503148
28,0,0,0.011578054992625163,0.7556378760817823,0.10428430787642315,0.5213194630562743
29,1,0,0.013712815202424946,0.45957848853644917,0.4667956507968021,0.8354619494372991
30,0,0,0.27234386632043917,0.23045416681648434,0.8148868049466131,0.8183453344918282
31,0,1,0.8702661758108271,0.9343163456720697,0.1788541946034385,0.5556733940839033
32,0,0,0.008193720988344139,0.8410356329125231,0.025180541686395125,0.45256046801003263
33,0,0,0.006071108986380248,0.8323045165800128,0.054737951704362985,0.4520756397495026
34,0,0,0.007342679009003822,0.8267630424154112,0.06279561233831832,0.45182042364999564
35,0,0,0.007855256575660085,0.8233544743753366,0.0659811599485853,0.4513731829877555
36,1,0,0.008116428673170122,0.5834620412102048,0.3172277684107598,0.7885480274528709
37,0,0,0.08706416003069864,0.37178992322901183,0.5614264607882788,0.7858016851558731
38,0,1,0.48234078964547955,0.9670853510059534,0.05052661431906967,0.5441583574399044
39,0,0,0.0036782153566695375,0.8647367077524761,0.02223215254748657,0.4909272851370252
40,0,0,0.00531775719388359,0.8302592163440018,0.05321406203016085,0.4951199878458673
41,0,0,0.007361705628559906,0.8062437791132725,0.06960213023167863,0.49955777123596184
42,1,0,0.008994942469683888,0.5300890248869642,0.3655426696843157,0.8220697941140209
43,0,0,0.1368644534646923,0.29824183838868423,0.6809997068787355,0.8097213391123554
44,0,1,0.7099086488145833,0.9518292886080294,0.10294889082473134,0.5638932244649738
45,0,0,0.005151764552894406,0.8487840871610266,0.0224189646346822,0.482752870188411
46,0,0,0.005762099931304086,0.8241557526016036,0.05625075122924937,0.48585356346309494
47,0,0,0.0077032955525090045,0.8064966890333883,0.07076735925066832,0.4892131393879836
48,0,0,0.009035695892123023,0.7926789149202237,0.08079436041173176,0.49268510530091825
49,1,0,0.0101681812001397,0.5206125063684329,0.38597967624062646,0.8174295388614606
50,0,0,0.15551128492784635,0.29227013484569103,0.7032051437041119,0.8064293336797906
51,0,1,0.7380438510933421,0.9509870538904366,0.10992994442171508,0.557863710424106
52,0,0,0.005356175736125324,0.8505159513161236,0.021921256550366364,0.4723601463206972
53,0,0,0.005698585572620299,0.8296542713451677,0.05438149710393578,0.47430744103964145
54,0,0,0.007426747591003613,0.8153716615325003,0.06681440466275577,0.4764189043294559
55,0,0,0.008479104276468804,0.8049077433564322,0.07446440095173604,0.47853024288440565
56,1,0,0.009275448028603623,0.5441581413157708,0.35882024155382025,0.8079065117990949
57,0,0,0.12504066346678755,0.3201097321389257,0.6525993905078108,0.7998178092924637
58,0,1,0.6555666492871718,0.9572622120396783,0.08473864391320933,0.5545944424206424
59,0,0,0.004579995432272414,0.8554690756660376,0.021527666672355,0.47961914345704
60,0,0,0.0055490945165589806,0.8295400226479162,0.0539954282509276,0.48245354373284677
61,0,0,0.007416735560081626,0.8116120576752077,0.06801945557713752,0.48546903234925454
62,0,0,0.008690365513149303,0.7980620380444041,0.07761295876445697,0.48856777118013905
63,1,0,0.009746098568802862,0.5294340569549408,0.3748387370624681,0.8147125521147524
64,0,0,0.14284905504385934,0.30202445147504164,0.684499079278525,0.8045740238642501
65,0,1,0.7096169115264369,0.9532236759885582,0.10046515955886319,0.5574833269016618
66,0,0,0.00505333101495812,0.852009730786261,0.02175869253248932,0.4756875412390117
67,0,0,0.005651852015198021,0.8291391812808292,0.05440323933976134,0.478033047688087
68,0,0,0.007446560315217547,0.8133600666771879,0.06754935709175036,0.4805535467661565
69,1,0,0.008595341025455332,0.5516946381869684,0.34523091767841035,0.809381348407941
70,0,0,0.11393446258955947,0.3264747837989489,0.6343605013977012,0.8009217354737564
71,0,1,0.6272833016635775,0.9583089438374028,0.07896029410314916,0.5572548094071906
72,0,0,0.0044270181875345595,0.8551244105712885,0.02191159334159688,0.486304528284151
73,0,0,0.005569233717494586,0.8264804435418114,0.05499554394790432,0.4898900325414775
74,0,0,0.007567671374106387,0.8061656817713223,0.07038174436708243,0.4937185717370116
75,0,0,0.009033251422385674,0.7902346113875958,0.08164673582215043,0.49770444800562014
76,1,0,0.01033542968749533,0.5142702871434752,0.3924640678800997,0.8207327225885742
77,0,0,0.16412098449714352,0.28459174141182003,0.7158934233867789,0.8086951669260343
78,0,1,0.7572496590716944,0.9490521690451821,0.11758595584210277,0.5592219453351776
79,0,0,0.0056178085122623525,0.8488283530118034,0.02222826208433834,0.4713318635926048
80,0,0,0.005755373287737482,0.8290787484567035,0.05472482228350533,0.4731345005835892
81,0,0,0.0074606912064931865,0.815528094799834,0.0668851696180546,0.47511227865647193
82,0,0,0.008475503877499102,0.8056219606530352,0.07420652216676014,0.4770780118123427
