,-1,-2,0,7184,117952,18515
0,1,0,0.26525167724886295,0.14566712904676857,0.8852501188395461,0.33534641329304876
1,0,0,0.9357800186123001,0.2522253880130281,0.9498481371853477,0.29969159874897194
2,0,0,0.9219588848541919,0.36808729903108545,0.8423488709195355,0.20395748341433056
3,0,1,0.7945313436691086,0.9937376462934382,0.011598401337182098,0.05476810566354181
4,0,0,0.002652636289303425,0.9687918957087502,0.003549100213872673,0.0851233134831844
5,0,0,0.0028858007190191164,0.9623392001630588,0.011617220086793594,0.13930588514470849
6,1,0,0.003102440914207588,0.865501298037167,0.08351240364871237,0.4832561369789981
7,0,0,0.007183255595460828,0.8327874453025444,0.06346524341537425,0.48668263155946173
8,0,0,0.0076493189877399,0.8115767284933278,0.06956577871135425,0.489945339323891
9,0,1,0.008758759326769623,0.9979338754004413,0.0005981950613132846,0.25072713875644526
10,0,0,0.0024590273847942407,0.946278107065202,0.014681372076055164,0.25182824015368316
11,0,0,0.0034127012884613422,0.9337788340538883,0.020048696646488562,0.2533804459324712
12,0,0,0.0037304105114939253,0.9301050305973444,0.021752418689377686,0.2545909407596366
13,1,0,0.003831683468266227,0.7990212760420162,0.12764895848873672,0.6093329340834636
14,0,0,0.01242293087387104,0.7197286825845306,0.12957181414378902,0.623918146941545
15,0,0,0.01853049365527855,0.637762996986856,0.18580004826562038,0.6379409314743079
16,0,1,0.036310448430266,0.9932470293339366,0.0029828161866351085,0.39096061010624295
17,0,0,0.0025473019484639485,0.919048894045893,0.0204123484105564,0.3820844031985005
18,0,0,0.0040216564257640605,0.8948775021444744,0.03172218580023742,0.3770072330047929
19,1,0,0.004798578111266003,0.7036488274237306,0.19530782011421424,0.7286886876375828
20,0,0,0.027637531517224912,0.5439230918009259,0.28703899261359633,0.7380261185604292
21,0,0,0.09085255097594151,0.3691464446260826,0.5484284684013422,0.743667871584182
22,0,1,0.4694284818628507,0.9705997995322383,0.04430516958830519,0.4969960108435521
23,0,0,0.003504062436044923,0.8820292612900443,0.01945571281516059,0.4405565818688075
24,0,0,0.004812489453067755,0.8595012677442119,0.04325738304412696,0.43951907322723516
25,0,0,0.006059389856254104,0.8476555616020541,0.05181516529696738,0.43821403581027885
26,0,0,0.0067058210961981925,0.8414776129980523,0.056079979812938205,0.43662559850450705
27,1,0,0.007062721162454977,0.6126917442825187,0.28392208639051225,0.7775269746835756
28,0,0,0.06521072311196897,0.4099371591986269,0.49051612154954777,0.7775451093729773
29,0,0,0.35070218426650707,0.22363521230747094,0.8326252628405425,0.7721943990120155
30,0,1,0.8835104274226259,0.9405811885107004,0.16211524896660054,0.49430801472290825
31,0,0,0.0073099748685805975,0.8673764272954269,0.019643680817462154,0.3846526970943126
32,0,0,0.005181258070108084,0.8717578342567023,0.04059395469300797,0.37909665130482384
33,0,0,0.0056262593809007925,0.8753226571406643,0.04213009536977361,0.37357001027498044
34,1,0,0.005569794641249301,0.6881239175764244,0.2153361118926514,0.7254914833764371
35,0,0,0.03283773570511615,0.5294011768881878,0.3158934505119651,0.7351923420862408
36,0,0,0.11042693609727025,0.35610283257927705,0.5870115216525638,0.7407338012807348
37,0,1,0.5338716735636424,0.9691028509163482,0.051803258784549035,0.49115130756528896
38,0,0,0.0036646652709662413,0.8830846292792204,0.018264621172687245,0.42581608273253435
39,0,0,0.004758992395389847,0.8652752593109009,0.0414240636934382,0.4234422295329906
40,1,0,0.005834559278902749,0.645680670153551,0.24538369583473021,0.7674195770216007
41,0,0,0.04651566788219405,0.4526105455332254,0.41168264423027995,0.7697999728745281
42,0,0,0.22732313469153423,0.26279328596158663,0.7554519685094603,0.7678546737820598
43,0,1,0.8091419629355588,0.9502542425665478,0.12430405881537289,0.5058031850559798
44,0,0,0.00577399783693516,0.868674631884519,0.01864439756715838,0.40625586236575634
45,0,0,0.005122382377036444,0.8650179587907315,0.042358093788319465,0.40212064565447747
46,0,0,0.005869212850323635,0.8642973585458069,0.046157623583690945,0.3977962732575497
47,1,0,0.006002565905032656,0.6619571089161722,0.23759935963737683,0.7463656967887575
48,0,0,0.04146176924040706,0.4855821195358488,0.3737680717477777,0.7527991781821487
