,input,expected_output,network_output
0,1.0,0,0.0013853163197035416
1,0.0,0,0.0030671030256945757
2,2.0,1,0.007508383557000415
3,0.0,0,0.0008142398490275242
4,0.0,0,0.0022321084795758157
5,0.0,0,0.004755678370422905
6,0.0,0,0.009149534920102976
7,1.0,0,0.01621041937448813
8,0.0,0,0.4449186204256644
9,2.0,1,0.8682147740623796
10,0.0,0,0.007827091982526044
11,0.0,0,0.00452098819819094
12,0.0,0,0.005316751436962008
13,0.0,0,0.007164392873066842
14,1.0,0,0.008872207799450324
15,0.0,0,0.13200175197403294
16,2.0,1,0.613456213728912
17,0.0,0,0.001974502769714802
18,0.0,0,0.0029975467433906613
19,0.0,0,0.00517832589214653
20,0.0,0,0.008330918366130138
21,1.0,0,0.01208679718519729
22,0.0,0,0.2616803482080052
23,2.0,1,0.7929037709846608
24,0.0,0,0.004070873460250275
25,0.0,0,0.0035834959243090845
26,0.0,0,0.00519373030252126
27,0.0,0,0.007587939739266847
28,0.0,0,0.010025740918282308
29,1.0,0,0.011980686441721183
30,0.0,0,0.20052584684693225
31,2.0,1,0.7305958974579232
32,0.0,0,0.002869130256728759
33,0.0,0,0.003207878342682195
34,0.0,0,0.0049874252909541585
35,0.0,0,0.00742749218960774
36,1.0,0,0.009939810554648989
37,0.0,0,0.17745601478289952
38,2.0,1,0.7056381155594708
39,0.0,0,0.002646099850333077
40,0.0,0,0.0032072725904128455
41,0.0,0,0.005184268798813393
42,0.0,0,0.00800480195470605
43,1.0,0,0.011141076896872904
44,0.0,0,0.2219113503588291
45,2.0,1,0.7597838737407496
46,0.0,0,0.0033653675546725394
47,0.0,0,0.003400101464526917
48,0.0,0,0.00517810905607372
49,0.0,0,0.007740162441878477
50,0.0,0,0.010440493840404828
51,1.0,0,0.01272333209638175
52,0.0,0,0.2241593793845629
53,2.0,1,0.7566409748388206
54,0.0,0,0.003236847335565312
55,0.0,0,0.0033012049671405294
56,0.0,0,0.004981311799496547
57,0.0,0,0.007300564838823119
58,1.0,0,0.009622160645306934
59,0.0,0,0.16497021103777754
60,2.0,1,0.6852047601827377
61,0.0,0,0.0024544248280394575
62,0.0,0,0.0031517037011224657
63,0.0,0,0.005185070443419393
64,1.0,0,0.008089416340296314
65,0.0,0,0.1684794589622154
66,2.0,1,0.699072959385297
67,0.0,0,0.0026385863349924106
68,0.0,0,0.003270221166261525
69,0.0,0,0.005407940380483094
70,1.0,0,0.008598772735729274
71,0.0,0,0.19120741303939082
72,2.0,1,0.7315885450208786
73,0.0,0,0.0030148118106636166
74,0.0,0,0.003377613180041638
75,0.0,0,0.005404940020680614
76,1.0,0,0.00843440433526995
77,0.0,0,0.180598866008838
78,2.0,1,0.7170898423374378
79,0.0,0,0.002830505661192823
80,0.0,0,0.003322825136882348
81,0.0,0,0.005396475806609962
82,1.0,0,0.008485203846542935
83,0.0,0,0.1842835715653007
84,2.0,1,0.722340861074635
85,0.0,0,0.0028945768040894698
86,0.0,0,0.0033422435260406736
87,0.0,0,0.005400192707438067
88,0.0,0,0.008468952238076
89,0.0,0,0.012021979075595077
90,1.0,0,0.015413549967944674
91,0.0,0,0.3048864492354141
92,2.0,1,0.814635853358653
93,0.0,0,0.004578096315472343
94,0.0,0,0.003614610991465658
95,0.0,0,0.0049585207291761284
96,0.0,0,0.006938580847522664
97,0.0,0,0.008767851874454577
98,1.0,0,0.01002910062522393
99,0.0,0,0.14307806158612305
100,2.0,1,0.6340440773245078
101,0.0,0,0.0020620221427198023
102,0.0,0,0.0029889012690791405
103,0.0,0,0.005038088915519784
104,0.0,0,0.00789934518972204
105,1.0,0,0.011135059228408944
106,0.0,0,0.22561989289978118
107,2.0,1,0.7636805863236069
108,0.0,0,0.003439496454847086
109,0.0,0,0.003423694619914253
110,0.0,0,0.005191342241735189
111,0.0,0,0.007750688752636093
112,1.0,0,0.010446332556249674
113,0.0,0,0.19335980929886534
114,2.0,1,0.727500176895478
115,0.0,0,0.00288879357093095
116,0.0,0,0.0032709470227646176
117,0.0,0,0.005170637438231789
118,0.0,0,0.007877178156608789
119,0.0,0,0.010817491462497282
120,1.0,0,0.013411938752785084
121,0.0,0,0.2461193524422418
122,2.0,1,0.7763455505019992
123,0.0,0,0.0035921136277495508
124,0.0,0,0.003388422665409941
125,0.0,0,0.004977763325970983
126,0.0,0,0.0071978658592152045
127,0.0,0,0.009369123293757196
128,1.0,0,0.011019967867646379
129,0.0,0,0.17292969080204354
130,2.0,1,0.6918852778421376
131,0.0,0,0.002469706090505853
132,0.0,0,0.003105239376328025
133,0.0,0,0.005011700029807016
134,0.0,0,0.00763520495977365
135,0.0,0,0.010451029356224089
136,1.0,0,0.012903593646448937
137,0.0,0,0.2322521168906941
138,2.0,1,0.7645990638594901
139,0.0,0,0.0033747556814951933
140,0.0,0,0.0033386503976634303
141,0.0,0,0.004989288577214639
142,0.0,0,0.007281470825035916
143,0.0,0,0.00956135232987505
144,1.0,0,0.01134087500230434
145,0.0,0,0.18280344191182515
146,2.0,1,0.7071508951259942
147,0.0,0,0.0026121774169925835
148,0.0,0,0.003143694233905927
149,0.0,0,0.00500560794492616
150,1.0,0,0.007563423406514355
151,0.0,0,0.14324090213017324
152,2.0,1,0.6513333537488424
153,0.0,0,0.002242258784837353
154,0.0,0,0.00314837506011899
155,0.0,0,0.005411042321804472
156,0.0,0,0.00881089501564299
157,1.0,0,0.012991651575602491
158,0.0,0,0.29218211391089316
159,2.0,1,0.8117197006594745
160,0.0,0,0.004616113268143148
161,0.0,0,0.0037134835099087203
162,0.0,0,0.0051870798604607355
163,0.0,0,0.007447355421105282
164,0.0,0,0.00968652612975099
165,1.0,0,0.011404290915958869
166,0.0,0,0.1826279449424175
167,2.0,1,0.7065147504804492
168,0.0,0,0.0026030518417833777
169,0.0,0,0.0031381382119065908
170,0.0,0,0.004995781231427263
171,0.0,0,0.007542275861614407
172,0.0,0,0.010229194906339865
173,1.0,0,0.01251598122858807
174,0.0,0,0.2200503388950852
175,2.0,1,0.7528198068511114
176,0.0,0,0.003180416746290109
177,0.0,0,0.003290629486550919
178,0.0,0,0.0049925619685532215
179,0.0,0,0.007343686536957663
180,0.0,0,0.00971447441959297
181,1.0,0,0.011604079512848179
182,0.0,0,0.19104289996101456
183,2.0,1,0.7187464847721171
184,0.0,0,0.0027339391242259432
185,0.0,0,0.0031760105425313653
186,0.0,0,0.005001661451973494
187,0.0,0,0.0075088865537943595
188,0.0,0,0.010129845409185375
189,1.0,0,0.012331254473820202
190,0.0,0,0.21405068726802184
191,2.0,1,0.7465100181924884
192,0.0,0,0.0030856750852536817
193,0.0,0,0.0032666325616523715
194,0.0,0,0.0049936146796499496
195,0.0,0,0.0073742594026044465
196,0.0,0,0.00979133307015644
197,1.0,0,0.011737715533386336
198,0.0,0,0.19525525226266527
199,2.0,1,0.7243100429195509
200,0.0,0,0.002797105207290997
201,0.0,0,0.003192576186666373
202,0.0,0,0.0049999227273701515
203,1.0,0,0.007482505824702228
204,0.0,0,0.13854273247434745
205,2.0,1,0.6405853743259387
206,0.0,0,0.002170651403466303
207,0.0,0,0.003124572429695729
208,0.0,0,0.005409941620357901
209,0.0,0,0.008850717121257252
210,1.0,0,0.0131138268441697
211,0.0,0,0.2972066857840421
212,2.0,1,0.8144960622175872
213,0.0,0,0.004711194065182667
214,0.0,0,0.003737099964236037
215,0.0,0,0.005189263411334537
216,0.0,0,0.007432033709353098
217,1.0,0,0.009646151982333323
218,0.0,0,0.1620400360189427
219,2.0,1,0.6793815299612415
220,0.0,0,0.002402085776169378
221,0.0,0,0.003132025685608513
222,0.0,0,0.005171048070108482
