,-1,-2,0,103,3548,30481,3193,8948,16147,16972,26323
0,1,0,0.04618109898729529,0.5040692200498141,0.19817305753664582,0.9994159228291964,0.8681955115282572,0.36196459129691966,0.01884962131407319,0.3087862626644382,0.9821488937217606
1,0,1,0.061027400419716334,0.3070667268595462,0.273133859135263,0.9993959963633222,0.04864590531346224,0.9336423594445635,0.020517420989997794,0.5144013015400961,0.9890201934516869
2,0,0,0.039086549505028614,0.11117433658138395,0.03184733096597313,0.9994157652832323,0.7458448425124369,0.4452187727764888,0.0220341840941144,0.6041875944877787,0.9852703555163137
3,0,0,0.005234335296467828,0.6931125105628314,0.25799530921474134,0.9994050584309954,0.7813724335941601,0.32020083089103524,0.019829176003978214,0.32017424280952184,0.9832604385361942
4,0,0,0.16452257278902707,0.11947151770284979,0.3632988209994067,0.9993992390505793,0.8225293138952776,0.11488865951543167,0.016844714440578834,0.5864153904760114,0.9888397530610673
5,0,0,0.02780147386082714,0.7278517573507962,0.7457387866700547,0.9994152545129682,0.6707995600256418,0.18475189781779397,0.0360931458658486,0.7031546189704132,0.9836786030899133
6,0,0,0.7236197816470096,0.07765087047586541,0.5504938544145627,0.9994004544447231,0.6752223691733361,0.11339452053472822,0.01878075410440098,0.9385547993644032,0.9807320528074227
7,1,0,0.05745662742857672,0.9402991766012883,0.9618163799673669,0.9993918376708368,0.5848114459446987,0.7209877172562769,0.368033885557378,0.8550368228435834,0.9731204734642888
8,0,1,0.9503809797746653,0.022466547602388677,0.061187169624093735,0.9993690015267794,0.021833118318540398,0.9851447126471929,0.021659657871422412,0.9776702966305784,0.9761078978203945
9,0,0,0.004150661116173714,0.32532400070785705,0.43457884091930166,0.9993780647758178,0.75474955509408,0.9859148011137453,0.6393068491202802,0.3520631259168603,0.9715992543217954
10,0,0,0.08974954243897997,0.44235972405664814,0.01996127086125534,0.9993643358541084,0.693972720394822,0.5769198367545589,0.01675685222769072,0.7702547557721678,0.9883187340818145
11,0,0,0.02006153820690595,0.2721735722260923,0.1793531537195954,0.9994137771651814,0.8407536497320616,0.5119985102615167,0.025285782589085454,0.30769913605147026,0.9788085234540427
12,0,0,0.021448475826046986,0.5671597440291559,0.18797337937398054,0.9993861459195837,0.7683862861665184,0.18049963941887864,0.018093320771961928,0.4914763015567701,0.9890372671732867
13,0,0,0.07486078768560628,0.19728792410581786,0.549729419688333,0.9994158135904959,0.819600513746138,0.1408368094363284,0.018214660819322236,0.5019781831556817,0.9857442295721612
14,0,0,0.09202450638552057,0.6425910500717144,0.6462538386179191,0.9994064222271708,0.6171379189939907,0.10189578084063011,0.023545788580081835,0.8545744415141923,0.9855290433514048
15,1,0,0.5249863616886891,0.44341583391792866,0.7033087159702641,0.9994058033149825,0.6917166868991041,0.17290792830050233,0.02556245460584164,0.903902074043612,0.9761235004019798
16,0,1,0.38521689709501405,0.26990655286119986,0.8583544574072258,0.9993781117677888,0.019618928633364233,0.9891618191473016,0.1801076706685306,0.925491488842961,0.9744017231519199
17,0,0,0.3929120053588838,0.12210027967813088,0.07947765270564887,0.9993729046365943,0.5066672663950137,0.8017072348250979,0.09960222185766456,0.9635622094997359,0.9736106395690532
18,0,0,0.0069482112604072254,0.5258411470202076,0.18502020078284512,0.9993704975938299,0.7692008153662865,0.8850592285656904,0.10304110262808798,0.3726549733077582,0.9721573263280725
19,0,0,0.06262192531698944,0.2324545924407794,0.03296469985244796,0.9993660514858439,0.8134538521951967,0.37097533229078394,0.01698459735528052,0.4983801029350586,0.9879695944625976
20,0,0,0.008815611507526045,0.5972259623894659,0.35549084979072565,0.9994127850940041,0.8033136337166589,0.25779856590518907,0.022203466062775953,0.3213606890022265,0.9856031269632918
21,0,0,0.17537214214422783,0.18880780769545286,0.44143580581963243,0.999406016464821,0.778775855499159,0.09267504594718437,0.017138310233460716,0.6951511191940115,0.9888207862314952
22,0,0,0.0538127823445526,0.626434470649943,0.7735850140617597,0.9994152007978966,0.6580368370283743,0.20323817412012493,0.03799231748462413,0.7761149393942212,0.9809497392940824
23,1,0,0.6609437381090746,0.49143935941997025,0.5522911452275111,0.9993924784769534,0.6389274555094916,0.14087123965638718,0.021283886545797423,0.9459308022826819,0.9786318719744457
24,0,1,0.2656264490998307,0.20098668464734298,0.922939750604793,0.9993856205438032,0.02665881262875932,0.9945643305523383,0.29979060755740394,0.8561191353446068,0.9728398094813021
25,0,0,0.39957219384039466,0.1667603617896713,0.050457465552030775,0.9993681432952061,0.45969995835169386,0.7284521477000971,0.057941091408925186,0.9731373542486241,0.9760713374014471
26,0,0,0.007273745433140263,0.4381225626200761,0.2514497047530335,0.9993779546489763,0.786450576604152,0.8695680885557133,0.10610191223993867,0.34022891938131067,0.9717797372954956
27,0,0,0.060120740610647,0.32991858896542303,0.03556795471272976,0.9993648912041004,0.7790652771446915,0.32906303555932337,0.0170112954769352,0.5786578425403474,0.9885148353882836
28,0,0,0.013492087073474315,0.4531853714037622,0.40251070379322,0.9994143336471386,0.8192748564752196,0.27236091903796816,0.021938492266637938,0.3241338243500577,0.9838578949830584
29,0,0,0.12679127352412387,0.33319863086827495,0.427948906088204,0.9994009748031478,0.7343372333107161,0.09153974279180904,0.01752927127017708,0.7414398024159418,0.9887763297980793
30,0,0,0.08979409602481556,0.4189700974899669,0.7404174929247567,0.9994150748755829,0.6982488220117391,0.19482761188262074,0.03017537181389019,0.7644870362369588,0.9796565519359971
31,1,0,0.40453810603577894,0.7527757728516324,0.5962576181751804,0.9993886617802887,0.5977946252366919,0.1551763819091331,0.025291172911947973,0.9370421059882371,0.9789809922244234
32,0,1,0.5797672806963663,0.05733796931550355,0.806696746990653,0.9993866584224763,0.03287353546567226,0.9863116431678991,0.10843597043724201,0.8805549128684068,0.9731776834281427
33,0,0,0.16749378845709742,0.2945352049172929,0.15583726068068274,0.9993691763239355,0.4696391129959923,0.8702373934527785,0.22326573044228645,0.9536146311846464,0.9752312253646668
34,0,0,0.020995690694325164,0.2972614486693714,0.06360518472481143,0.999375418697942,0.7798348088866504,0.8189487200112194,0.036603965702859106,0.4628925158793445,0.9725444033425229
35,0,0,0.013496821431845682,0.4943976652677282,0.04767935219283125,0.999367238724056,0.8063829847945715,0.40587626355056033,0.018174960118171723,0.35475595035727453,0.9863140726457091
36,0,0,0.02854543280949986,0.28186942270673243,0.2773222789243559,0.9994080580825049,0.8421311054535852,0.18514858083649208,0.01752967147545297,0.3371963380527737,0.9882736519817101
37,0,0,0.035948529948007825,0.5561557332597686,0.550708647819711,0.9994136491598041,0.7390870971899196,0.09734490381123875,0.01884816416588694,0.609058579274243,0.988564561476978
38,1,0,0.32130619993060905,0.6317329962970165,0.6617108422925617,0.9994144746722706,0.7060576497905676,0.10243628516467354,0.01953201846120785,0.8551665243725005,0.9831440012264795
39,0,1,0.532657946507081,0.13041304219772337,0.7979245798101672,0.9993989001877897,0.025842316313494363,0.9735913595647112,0.07478930095686832,0.910249354974444,0.9761035193899057
40,0,0,0.20841666759401298,0.2212947967446729,0.14106234380182356,0.9993780515881906,0.4937733189717885,0.8487448536934882,0.18573521004188526,0.9516864791384183,0.9741715722383073
41,0,0,0.014348190447104099,0.39462452640805623,0.08128395457383969,0.9993722053030029,0.7700173958726224,0.8251892311435313,0.044385353999566585,0.44504558660482313,0.9726188236267361
42,0,0,0.022173017686495645,0.36907716146857167,0.04517066477603344,0.9993674667303032,0.8183032973301728,0.3920058212721072,0.01760178558433563,0.37471527625721546,0.9866584144871332
43,0,0,0.01668532385099839,0.43146423095869213,0.2983481283174437,0.9994090444040277,0.8232619565675403,0.19236118280924203,0.01827836658325172,0.3344693177851099,0.987934099282297
44,0,0,0.07286846712461287,0.36026786155090246,0.5304655538459698,0.9994126841414538,0.7635031348288714,0.09221257362124104,0.017801250400841028,0.6331668104777745,0.9886090954397937
45,1,0,0.1560809128890728,0.8300706953248892,0.6980644165366682,0.9994146009435225,0.6665310728175634,0.12179178090029887,0.02332200127418825,0.8425143544863974,0.9825558912124439
46,0,1,0.7616535764583494,0.04753829919745222,0.6555019119065394,0.9993971857137672,0.030154287850623497,0.9527424268843065,0.03467900925734854,0.9237097925275336,0.9765269625445078
47,0,0,0.08306333016977134,0.3032381399481225,0.3047997440795306,0.9993793256865996,0.5319562075156908,0.9323789477212839,0.4124179719371522,0.9077464216921416,0.9736768154719423
48,0,0,0.04478112158571767,0.32457933842899983,0.03476840991348712,0.9993706993017161,0.7345309736350518,0.8026667805724951,0.02448941238094497,0.6404387133281086,0.9742625675876297
49,0,0,0.013139175257422331,0.429626709995231,0.056155977643655146,0.9993724818934064,0.8185954135606757,0.5159064419352126,0.020379781332878592,0.3232807775474278,0.9823745719904362
50,0,0,0.022704293057650284,0.3594331223930903,0.18104184860318293,0.9993966561421351,0.8302308656038323,0.20810738615453853,0.01749946414460099,0.346490331680891,0.9887900236651772
51,0,0,0.03111788007836162,0.4514251520454737,0.5165819469372067,0.9994151136661847,0.7847752297802886,0.11411530984577227,0.018325218180613244,0.4935333098029554,0.9884114881012717
52,1,0,0.20313520438363497,0.7665158419262804,0.6384309465857883,0.9994140404415915,0.6938571069838649,0.086741076205416,0.019083087287737062,0.8333272763783984,0.9857023307772178
53,0,1,0.6437070238067711,0.06883522853867177,0.7308457937795586,0.9994063017696381,0.031098751234334733,0.9589264568222614,0.04329871157327318,0.9005390343310838,0.9768298377530258
54,0,0,0.12635914859688502,0.2817460587041943,0.21289945733604654,0.999380235407598,0.5054855467819963,0.8900347565442166,0.28233702860266696,0.9342333985075791,0.9745228556175416
55,0,0,0.02629641746263609,0.33225217413654373,0.049926295928915204,0.9993732723953739,0.7598945633694809,0.8022494219854722,0.03011336266581241,0.5323025945238085,0.9732835946778637
56,0,0,0.014624963069245087,0.4373050286158596,0.0526206980194546,0.9993694997934495,0.8159740204175717,0.4398156534759139,0.01864510339216157,0.3396480734436255,0.9848895660001495
57,0,0,0.02304404088163518,0.3490054758428315,0.24542634060615873,0.9994039602605707,0.8322875374307763,0.19034184582390345,0.01762529194430286,0.3425994133642093,0.9885243762011203
58,1,0,0.040656509400426435,0.8619137995228316,0.5390408733060178,0.9994143607078884,0.7633493127588437,0.10153651500884021,0.018355241290991316,0.5714846643655641,0.9884758169634695
59,0,1,0.6231605787714657,0.05260373194597793,0.5749766082193036,0.9994142229655919,0.04065051098173345,0.8996356082818391,0.019979502695159013,0.8479804441891493,0.9840219563754145
60,0,0,0.058283291414254916,0.3039757286154851,0.2516497137647638,0.9994014505626424,0.5676846190044424,0.8762545746337536,0.2623582766077465,0.8692088948723015,0.9763449292739411
61,0,0,0.03479840081431425,0.3456067570810773,0.041566125254763164,0.9993787782865192,0.7521557219975612,0.7122616837066913,0.021745806236215488,0.5788954806246654,0.9756248226347876
62,0,0,0.01484814797925473,0.41577900975980503,0.08255979966965449,0.9993766080892612,0.8203349319058257,0.4258971285797834,0.019424202523287342,0.3305703913117225,0.983852431580251
63,0,0,0.024375278363411444,0.3766454126134734,0.2587054337471115,0.9994009589533965,0.8214656707095862,0.17742061073086046,0.01764426953860171,0.3761732753904696,0.9886724697465218
64,1,0,0.0485057173533313,0.8406895596807714,0.5563077916229336,0.9994147805876199,0.7647862213833124,0.10450016543760617,0.018473346949657354,0.5872544968112466,0.9879089181881127
65,0,1,0.6220945196102488,0.0583670309516917,0.5787030861126466,0.9994126125128844,0.03861668110511891,0.9034835609451558,0.02074798007607949,0.8585136258130333,0.9836590927405212
66,0,0,0.0607063573939046,0.29674701209249327,0.24728244621328652,0.9994003977926363,0.5676875523762489,0.8787136700740118,0.2613468970054713,0.871259725477332,0.975990257694526
67,0,0,0.03306836711078453,0.35382790110359225,0.04144644694797446,0.9993777103521493,0.7520543836388646,0.7167016187912563,0.022000253602431182,0.5736984368533522,0.9755541329527502
68,0,0,0.015362873986414043,0.40576291054639974,0.08040217849529724,0.9993763946426357,0.8217136960281207,0.4240634971988797,0.019263122760709437,0.33044133346063365,0.9839714998399807
69,0,0,0.023130966905750658,0.3893736893402152,0.26084776175181723,0.9994013042846169,0.8203685986795345,0.17748946883222672,0.017688113647703493,0.37370893296638097,0.9886745615207853
70,0,0,0.051605383491928954,0.408132166982676,0.5550452577953751,0.9994147865161324,0.766672704616024,0.103356005616415,0.018362930591696518,0.589782853346634,0.987951449607236
71,0,0,0.20426389057791242,0.3513983246373039,0.6683833882190557,0.9994127334900259,0.6689878166312475,0.10413896907170647,0.02105935836889234,0.8577645848084122,0.9836001662845758
72,1,0,0.2619094304607226,0.7975415130485219,0.7828043132385031,0.9994002266557507,0.6094458678383661,0.2315165680390424,0.04352877996924739,0.9128707910941668,0.9760156496899677
73,0,1,0.8094137637355913,0.047807403439436,0.6225328978147409,0.9993777868696911,0.025255295482696387,0.9750117784461755,0.056953238498384115,0.9481832939201323,0.9740759328956545
74,0,0,0.07141786089479969,0.3001213247635593,0.32020403125775015,0.999371914465347,0.5461458599717895,0.9514066181309134,0.47014655168966796,0.8933807454248001,0.9727535336185481
75,0,0,0.04758557997327862,0.33664838995981833,0.03037078908499335,0.9993678792412296,0.7286355636596783,0.8115584270843221,0.023160369488178668,0.6575380202347971,0.9747788323843402
76,0,0,0.013529741140940776,0.4109826814890732,0.054395809119779724,0.9993740488333048,0.8217002964879372,0.5327522812644278,0.020656417802706082,0.3186099813899662,0.9819408902052381
77,0,0,0.020818771345294165,0.3831778982743104,0.1690974995263639,0.9993953876187632,0.827710341167303,0.21279446535142363,0.017532454495889055,0.3445504901178807,0.9888647111212637
78,1,0,0.032407599302559695,0.8386001307044815,0.5089215060155132,0.9994153251880107,0.7926216677421285,0.11566004628335626,0.018159470720431385,0.4789925573926216,0.9884436038938724
79,0,1,0.5628090013289773,0.06332836978989777,0.5498217949288956,0.9994141315726909,0.04167172512408595,0.8845887425084239,0.019201946290065993,0.8280772167043033,0.9859959250229889
80,0,0,0.05405176769643065,0.29333191974008277,0.22340772800139574,0.9994071453286552,0.5812063196196795,0.8466347682345624,0.20916393589052484,0.8546303811902967,0.9770012026049364
81,0,0,0.029041669469188593,0.3663132023666336,0.047149492714232626,0.9993807495315197,0.7589491439697726,0.676450220014436,0.02130833526875051,0.5450283989042408,0.9761216133039018
82,0,0,0.01665333670156673,0.3953191524454318,0.09525704796900158,0.9993781060844015,0.8223149292981575,0.3843055817826599,0.01889326000788112,0.3366194537446577,0.984612989111284
