,input,expected_output,network_output
0,1.0,0,0.1870006791651382
1,2.0,1,0.2471057476538749
2,0.0,0,0.26301159355345577
3,0.0,0,0.0055431905696928995
4,0.0,0,0.10792631896099551
5,0.0,0,0.007238016717591354
6,0.0,0,0.41195003652692985
7,1.0,0,0.03980853857793848
8,2.0,1,0.9332849860265815
9,0.0,0,0.00862529639016898
10,0.0,0,0.0997974907471411
11,0.0,0,0.017859250345972445
12,0.0,0,0.0193313016793194
13,0.0,0,0.05473136614211645
14,0.0,0,0.09042657036722275
15,1.0,0,0.46384596360192826
16,2.0,1,0.4631278252487472
17,0.0,0,0.3072620202041685
18,0.0,0,0.009197417217307558
19,0.0,0,0.03806582584408322
20,0.0,0,0.010871599425528304
21,0.0,0,0.1263715805738242
22,0.0,0,0.08226808792332956
23,1.0,0,0.5700226866231992
24,2.0,1,0.41338148045208417
25,0.0,0,0.31617525550069486
26,0.0,0,0.00992784335140702
27,0.0,0,0.030181437212424438
28,0.0,0,0.01592135415229256
29,0.0,0,0.08252547135483114
30,0.0,0,0.14351624655908668
31,1.0,0,0.3353594680553566
32,2.0,1,0.7219829136142247
33,0.0,0,0.11906772878141872
34,0.0,0,0.032820500875449035
35,0.0,0,0.01295534136970918
36,0.0,0,0.02419845867675595
37,0.0,0,0.03125515882606567
38,1.0,0,0.2432144115394785
39,2.0,1,0.6057974719558097
40,0.0,0,0.15093873316062925
41,0.0,0,0.021261770962569992
42,0.0,0,0.016372044005913453
43,0.0,0,0.021134443691689764
44,0.0,0,0.04868489406347515
45,1.0,0,0.21280725339432163
46,2.0,1,0.6814440007934944
47,0.0,0,0.11952736313395766
48,0.0,0,0.029567572433768178
49,0.0,0,0.014351784017076985
50,0.0,0,0.0223048454563061
51,0.0,0,0.038154757278002334
52,1.0,0,0.21814445178254965
53,2.0,1,0.6533580433456665
54,0.0,0,0.12933678565524723
55,0.0,0,0.0264790290200164
56,0.0,0,0.014757807466441768
57,0.0,0,0.022421905246134313
58,1.0,0,0.040611587014900495
59,2.0,1,0.6157274685826818
60,0.0,0,0.058404551066014956
61,0.0,0,0.03383781821976172
62,0.0,0,0.015026454504110671
63,0.0,0,0.024305063483473412
64,1.0,0,0.050157026530817043
65,2.0,1,0.6225096320330221
66,0.0,0,0.06147871077330456
67,0.0,0,0.03287293189924086
68,0.0,0,0.0153533417251358
69,0.0,0,0.02309361354802657
70,0.0,0,0.0514738962820273
71,0.0,0,0.20459305613114165
72,1.0,0,0.2611741684962685
73,2.0,1,0.8101840007046225
74,0.0,0,0.0710890360357307
75,0.0,0,0.0477944726248883
76,0.0,0,0.013519882275336036
77,0.0,0,0.020826002650247002
78,1.0,0,0.03234774837631737
79,2.0,1,0.5625909312348399
80,0.0,0,0.054009087239854536
81,0.0,0,0.02902900579963801
82,0.0,0,0.016659756653700262
83,0.0,0,0.02381055696629826
84,0.0,0,0.06604701128821361
85,0.0,0,0.2033064927145783
86,1.0,0,0.29150747140909716
87,2.0,1,0.7882119844622826
88,0.0,0,0.08031834710948214
89,0.0,0,0.04238460799580677
90,0.0,0,0.013609045406873625
91,0.0,0,0.021045223081923147
92,1.0,0,0.03334565511184274
93,2.0,1,0.5740621550557953
94,0.0,0,0.05471434395754988
95,0.0,0,0.03012380594089907
96,0.0,0,0.01629988918082221
97,0.0,0,0.02388435895861705
98,0.0,0,0.06226745148597929
99,0.0,0,0.20547622407483862
100,1.0,0,0.28201227410513374
101,2.0,1,0.7959343395515142
102,0.0,0,0.07656634292121625
103,0.0,0,0.04414414233257734
104,0.0,0,0.013584099389147227
105,0.0,0,0.02095585635781987
106,1.0,0,0.03306355647982457
107,2.0,1,0.5701519645997483
108,0.0,0,0.05451526359977387
109,0.0,0,0.029732480628986747
110,0.0,0,0.016425571406417417
111,0.0,0,0.023845596598980542
112,1.0,0,0.0635524263448317
113,2.0,1,0.6181558125153036
114,0.0,0,0.0674921123245152
115,0.0,0,0.03057174688602793
116,0.0,0,0.015536368947138465
117,0.0,0,0.02263197384945608
118,0.0,0,0.05260768618886426
119,1.0,0,0.20452136414147845
120,2.0,1,0.7049226246244203
121,0.0,0,0.11187625716990145
122,0.0,0,0.03353103344745294
123,0.0,0,0.013479739106708051
124,0.0,0,0.02352283927859177
125,0.0,0,0.03363092124263004
126,0.0,0,0.22999649711978756
127,1.0,0,0.19323554614902358
128,2.0,1,0.8615724217409487
129,0.0,0,0.04761545659261425
130,0.0,0,0.06472789019012261
131,0.0,0,0.013389153396306513
132,0.0,0,0.020504482765943348
133,0.0,0,0.030796277214491196
134,0.0,0,0.15521707614755176
135,1.0,0,0.250963159601082
136,2.0,1,0.7845012384502618
137,0.0,0,0.08738947599778447
138,0.0,0,0.042546044775643645
139,0.0,0,0.01380813673770405
140,0.0,0,0.02065813306938752
141,0.0,0,0.03350912502809073
142,0.0,0,0.18015283110100713
143,1.0,0,0.23487372841192442
144,2.0,1,0.8153006294088944
145,0.0,0,0.0726381152792601
146,0.0,0,0.050172232748891446
147,0.0,0,0.013382549970187374
148,0.0,0,0.020955293890731804
149,1.0,0,0.031225419556209246
150,2.0,1,0.5598538424869682
151,0.0,0,0.053239369013268596
152,0.0,0,0.028955462086316972
153,0.0,0,0.016701494156673435
154,0.0,0,0.023937330778266527
155,0.0,0,0.06676547715985931
156,1.0,0,0.2038121097116887
157,2.0,1,0.7299647516658192
158,0.0,0,0.10381591987588534
159,0.0,0,0.03724459323417853
160,0.0,0,0.013129901892178775
161,0.0,0,0.023580917904090934
162,1.0,0,0.03157287573138486
163,2.0,1,0.6093777056313535
164,0.0,0,0.05343564031874694
165,0.0,0,0.03482166941240614
166,0.0,0,0.015232679634706075
167,0.0,0,0.024503474107219585
168,1.0,0,0.052165759018024456
169,2.0,1,0.6206068438090573
170,0.0,0,0.062154496563583385
171,0.0,0,0.03227825285999273
172,0.0,0,0.015482787173716005
