,input,expected_output,network_output
0,1.0,0,0.048129673176176536
1,0.0,0,0.6237127438593316
2,0.0,0,0.9002762984087591
3,0.0,0,0.8983169618475544
4,0.0,0,0.9073114419398978
5,2.0,1,0.8512744598445998
6,0.0,0,0.003914197367897417
7,0.0,0,0.0015816385175242082
8,0.0,0,0.0019056607238223866
9,0.0,0,0.0021358146248973923
10,0.0,0,0.002493454163258776
11,1.0,0,0.0027529468365427323
12,0.0,0,0.013545518810715064
13,0.0,0,0.09173296836353077
14,0.0,0,0.19984839575438554
15,0.0,0,0.6321453235942639
16,2.0,1,0.7996874370339446
17,0.0,0,0.003919488695058482
18,0.0,0,0.0018883967004642806
19,0.0,0,0.0024677841435304057
20,0.0,0,0.0025988505775132783
21,0.0,0,0.0030269881753338993
22,0.0,0,0.0031990396164990648
23,1.0,0,0.003469377932245796
24,0.0,0,0.018828450714987347
25,0.0,0,0.11883049956436355
26,0.0,0,0.2617107362953048
27,0.0,0,0.7142130711377498
28,2.0,1,0.8283992512655084
29,0.0,0,0.004610139855648325
30,0.0,0,0.0018711663748329972
31,0.0,0,0.0023773435066659727
32,1.0,0,0.002517063959621646
33,0.0,0,0.012461456794973512
34,0.0,0,0.08518543517942129
35,0.0,0,0.18660469322814932
36,0.0,0,0.6083945660310597
37,2.0,1,0.790331979309613
38,0.0,0,0.003729485473914982
39,0.0,0,0.0018918683635814843
40,0.0,0,0.0024886883575053454
41,0.0,0,0.002618805028140245
42,0.0,0,0.0030510938372532146
43,0.0,0,0.003220049526587664
44,1.0,0,0.0034898756855928476
45,0.0,0,0.018999897875271385
46,0.0,0,0.11970843079155591
47,0.0,0,0.26370735078034385
48,0.0,0,0.7162957499102993
49,2.0,1,0.8290355151919591
50,0.0,0,0.004627884917764526
51,0.0,0,0.0018705999080579395
52,0.0,0,0.0023749527378727937
53,0.0,0,0.002514946660323945
54,0.0,0,0.0029240423380732703
55,1.0,0,0.003110798735689767
56,0.0,0,0.01641426010181955
57,0.0,0,0.1059204351187781
58,0.0,0,0.23375670830962056
59,0.0,0,0.6816016253897592
60,2.0,1,0.8181840911040885
61,1.0,0,0.004337078306981242
62,0.0,0,0.010042953021291679
63,0.0,0,0.06561337934100896
64,0.0,0,0.11559483133055291
65,0.0,0,0.4308738382969005
66,2.0,1,0.6705605336325923
67,0.0,0,0.0023987608039477814
68,0.0,0,0.001905533847074115
69,0.0,0,0.002722971633912266
70,0.0,0,0.0028478984466128745
71,0.0,0,0.003356421370024339
72,0.0,0,0.003487465307089246
73,1.0,0,0.0037598079497837816
74,0.0,0,0.021341176216298798
75,0.0,0,0.1318347638560685
76,0.0,0,0.29108299104077556
77,0.0,0,0.7422143709656785
78,2.0,1,0.8366153973177768
79,0.0,0,0.004848427238758162
80,0.0,0,0.0018628478372186125
81,0.0,0,0.0023448341373001756
82,1.0,0,0.0024884267749044034
83,0.0,0,0.012219323353825272
84,0.0,0,0.08394277187954416
85,0.0,0,0.18340567545795228
86,0.0,0,0.6023601890481074
87,2.0,1,0.7875947924091293
88,0.0,0,0.0036790859450063925
89,0.0,0,0.0018925147468428795
90,1.0,0,0.002495204890514338
91,0.0,0,0.010731994478668558
92,0.0,0,0.08052138635511287
93,0.0,0,0.16961564965018744
94,0.0,0,0.5779170701805332
95,2.0,1,0.7745861267529298
96,0.0,0,0.0034881475119006213
97,0.0,0,0.0018987638364969372
98,1.0,0,0.002543553662730996
99,0.0,0,0.011026572789907292
100,0.0,0,0.08236707928161402
101,0.0,0,0.17406339880675703
102,0.0,0,0.5873501053005719
103,2.0,1,0.7792040947950527
104,0.0,0,0.003565714923194439
105,0.0,0,0.0018980547977366779
106,1.0,0,0.0025340925139338416
107,0.0,0,0.010964583904511615
108,0.0,0,0.08198657808956011
109,0.0,0,0.1731323365218578
110,0.0,0,0.5854078737354733
111,2.0,1,0.7782616212734766
112,0.0,0,0.0035496296013172194
113,0.0,0,0.0018982055226310502
114,0.0,0,0.00253607646831869
115,0.0,0,0.002660639085795301
116,0.0,0,0.0031070297167754596
