,input,expected_output,network_output
0,1.0,0,0.004436712661514277
1,2.0,1,0.027951226020175673
2,0.0,0,0.0011795661002123373
3,0.0,0,0.0027662546161648974
4,0.0,0,0.012649379780490239
5,0.0,0,0.017151823835829715
6,0.0,0,0.041458338445306914
7,0.0,0,0.052354254067140595
8,1.0,0,0.08241165951223176
9,2.0,1,0.8106235176522765
10,0.0,0,0.023312283971425207
11,0.0,0,0.006104972498854276
12,0.0,0,0.020964872063093984
13,0.0,0,0.024900115643409864
14,0.0,0,0.057689208248942005
15,1.0,0,0.07104944870233072
16,2.0,1,0.8455528337378142
17,0.0,0,0.03200697712987489
18,0.0,0,0.008638972645438432
19,0.0,0,0.02594414761416881
20,0.0,0,0.031375570538486795
21,0.0,0,0.07040832410042018
22,1.0,0,0.08805495144204667
23,2.0,1,0.8621801242074051
24,0.0,0,0.03753547444897561
25,0.0,0,0.009159157162746285
26,0.0,0,0.025983742087351505
27,0.0,0,0.030814191045027865
28,0.0,0,0.06848933173566572
29,1.0,0,0.08481787426538649
30,2.0,1,0.8582295991235244
31,0.0,0,0.03581094719681073
32,0.0,0,0.008888452002972926
33,0.0,0,0.025644255195486108
34,0.0,0,0.030511883683962297
35,1.0,0,0.06797316360486297
36,2.0,1,0.8024455197439687
37,0.0,0,0.026347871169557353
38,0.0,0,0.0069759834332887675
39,0.0,0,0.023792665941753575
40,0.0,0,0.028689369028956243
41,0.0,0,0.0673151249422305
42,0.0,0,0.08498491058390771
43,0.0,0,0.13762665483878506
44,0.0,0,0.15706303931332163
45,0.0,0,0.18098561854816247
46,0.0,0,0.16419065157703816
47,1.0,0,0.1289125369200285
48,2.0,1,0.7555747439466723
49,0.0,0,0.00924495125796975
50,0.0,0,0.0036897242888107836
51,0.0,0,0.01404948756733596
52,0.0,0,0.016191238357912453
53,0.0,0,0.03684358180892182
54,0.0,0,0.0430135174807532
55,1.0,0,0.06395529152098232
56,2.0,1,0.7652563565522325
57,0.0,0,0.015934028608471637
58,0.0,0,0.00527201827023105
59,0.0,0,0.019703252838162696
60,0.0,0,0.023712169624525364
61,0.0,0,0.05546387972874599
62,0.0,0,0.0684048415016509
63,0.0,0,0.10782972623351408
64,0.0,0,0.11813147009467756
65,0.0,0,0.13065841631827535
66,0.0,0,0.11275970920729206
