,input,expected_output,network_output
0,1.0,0,0.08190286026921381
1,0.0,0,0.8392591628377987
2,0.0,0,0.9145429007810671
3,2.0,1,0.888531780327259
4,0.0,0,0.01032213640988467
5,0.0,0,0.0020705236417812804
6,0.0,0,0.0026502527271375456
7,0.0,0,0.002707088657095372
8,0.0,0,0.0032038409241055615
9,0.0,0,0.0033348578638942444
10,0.0,0,0.003619739307323292
11,1.0,0,0.0037400567435208506
12,0.0,0,0.021597208453543588
13,0.0,0,0.13210376153598918
14,2.0,1,0.29285589930935846
15,0.0,0,0.0017172646421193833
16,0.0,0,0.0024800636222237064
17,0.0,0,0.005718639645771278
18,0.0,0,0.00610991601335736
19,0.0,0,0.009017246860694847
20,1.0,0,0.008964882942800036
21,0.0,0,0.1225420888927092
22,0.0,0,0.5882652768135415
23,2.0,1,0.8249358767967137
24,0.0,0,0.007789607078515804
25,0.0,0,0.0025845214971441585
26,0.0,0,0.0042297308293023075
27,0.0,0,0.004117279553212812
28,0.0,0,0.005225549270006231
29,0.0,0,0.005110508856213658
30,1.0,0,0.005485126681188614
31,0.0,0,0.040025454564055235
32,0.0,0,0.2328846261739376
33,2.0,1,0.4926134038344854
34,0.0,0,0.0023255947819990847
35,0.0,0,0.002484325936388733
36,0.0,0,0.005365418150202892
37,0.0,0,0.005504311014676637
38,0.0,0,0.007839208630016607
39,1.0,0,0.007687113284538708
40,0.0,0,0.09058197795342987
41,0.0,0,0.47851358559728985
42,2.0,1,0.7702851677574044
43,0.0,0,0.005547089338769706
44,0.0,0,0.002549143402508999
45,0.0,0,0.004542972167876886
46,0.0,0,0.004454561835456345
47,0.0,0,0.005817882643733134
48,0.0,0,0.005666181037902328
49,1.0,0,0.006114426594263206
50,0.0,0,0.0486212109106253
51,0.0,0,0.2800525173477256
52,2.0,1,0.5664833288618724
53,0.0,0,0.0027115735027089904
54,0.0,0,0.0024845732373034494
55,0.0,0,0.005193475939232538
56,0.0,0,0.005258231733701989
57,0.0,0,0.007364626660470414
58,0.0,0,0.00719506145966297
59,0.0,0,0.007921915526272303
60,1.0,0,0.007523918659368708
61,0.0,0,0.07552688818706838
62,0.0,0,0.40842587150789017
63,2.0,1,0.7115059184680346
64,0.0,0,0.004178851181359187
65,0.0,0,0.002493115842674971
66,0.0,0,0.004711261817708802
67,0.0,0,0.00466042575819816
68,0.0,0,0.006224437038869629
69,0.0,0,0.006060562508206037
70,0.0,0,0.006579336491670086
71,1.0,0,0.006307809201677927
72,0.0,0,0.054254781626502144
73,0.0,0,0.30442093460687747
74,2.0,1,0.6029302903179852
75,0.0,0,0.0029549563965967176
76,0.0,0,0.0024868489296912496
77,0.0,0,0.005066338212353496
78,0.0,0,0.005098600012870887
79,0.0,0,0.0070433338559726414
80,1.0,0,0.006871249300041268
81,0.0,0,0.07225029939892574
82,0.0,0,0.39813397809251344
83,2.0,1,0.7116891450372436
84,0.0,0,0.004237284280609615
85,0.0,0,0.0025301197648806076
86,0.0,0,0.004791845053511355
87,0.0,0,0.004740282136954976
88,0.0,0,0.006339967133891662
89,0.0,0,0.006168958186263173
90,0.0,0,0.006695281558209422
91,0.0,0,0.006410331966741761
92,1.0,0,0.0063814997575442605
93,0.0,0,0.05238121715070724
94,0.0,0,0.29573036022768473
95,2.0,1,0.5871978389387422
96,0.0,0,0.0028343101470182552
97,0.0,0,0.002477086688930617
98,0.0,0,0.005100705174303947
99,0.0,0,0.005145543219998452
100,0.0,0,0.007147967491432845
101,0.0,0,0.006977555901185337
102,0.0,0,0.007661894745162838
103,0.0,0,0.007287165925732264
104,1.0,0,0.007223787572134208
105,0.0,0,0.06554652116632619
106,0.0,0,0.36262394461755326
107,2.0,1,0.6651681935955768
108,0.0,0,0.0035314550335761585
109,0.0,0,0.0024776344207145216
110,0.0,0,0.004865975516620173
111,0.0,0,0.004846992912479214
112,0.0,0,0.006585344658734383
113,1.0,0,0.006414446375581943
114,0.0,0,0.06298197646098085
115,0.0,0,0.35274354679717873
116,2.0,1,0.6685902460367181
117,0.0,0,0.0036219428685825197
118,0.0,0,0.0025224782416094363
119,0.0,0,0.004940636915494799
120,1.0,0,0.004921060099221549
121,0.0,0,0.050477770093863436
122,0.0,0,0.2954147708242947
123,2.0,1,0.6277120434010776
124,0.0,0,0.0032927172295494343
125,0.0,0,0.0026136224683975776
126,0.0,0,0.005272766619505671
127,0.0,0,0.005298057961524407
128,0.0,0,0.007289806922625641
129,0.0,0,0.007101159469374101
130,0.0,0,0.007757034140623491
131,1.0,0,0.007366292970910055
132,0.0,0,0.07236966121759635
133,0.0,0,0.39380062095577917
134,2.0,1,0.6987750915488243
135,0.0,0,0.003978228141920588
136,0.0,0,0.0024909035775272786
137,0.0,0,0.004758039353011772
138,0.0,0,0.004715705773084132
139,0.0,0,0.006326851912019932
140,0.0,0,0.006160302410543286
141,1.0,0,0.006695487504850137
142,0.0,0,0.057395785101899355
143,0.0,0,0.3270280145988973
144,2.0,1,0.6274639415397109
145,0.0,0,0.0031699445695917428
146,0.0,0,0.0024858306999786203
147,1.0,0,0.005028498647318068
148,0.0,0,0.03283173681748564
149,0.0,0,0.21519818270545138
150,2.0,1,0.46300053245545075
151,0.0,0,0.002259817557343317
152,0.0,0,0.0025171723708661622
153,1.0,0,0.0056575880675881025
154,0.0,0,0.04193905808887173
155,0.0,0,0.27312501370265363
156,2.0,1,0.5608844401736442
157,0.0,0,0.00276537154430155
158,0.0,0,0.0025300047999885305
159,0.0,0,0.005466235489289805
160,0.0,0,0.005545571820730062
161,0.0,0,0.007941508586902119
162,0.0,0,0.0077657138474225345
163,1.0,0,0.008620942769365428
164,0.0,0,0.09161837669914391
165,0.0,0,0.4854558147493133
166,2.0,1,0.763699899974886
167,0.0,0,0.005311755013500936
168,0.0,0,0.0025017395614926187
169,0.0,0,0.004515807295939503
170,0.0,0,0.004432275497058904
171,0.0,0,0.005822346017576961
172,0.0,0,0.00567254844734996
173,0.0,0,0.00613606390768445
174,0.0,0,0.00591199230107236
175,1.0,0,0.005913241099975559
176,0.0,0,0.04572464819180887
177,0.0,0,0.26047438025693836
178,2.0,1,0.5366702529795937
