,input,expected_output,network_output
0,1.0,0,0.0030313344876612244
1,0.0,0,0.015415347266585114
2,2.0,1,0.10148120188370996
3,0.0,0,0.0015768691445166142
4,0.0,0,0.00702302368486991
5,0.0,0,0.009102144289501967
6,0.0,0,0.021084702974126457
7,0.0,0,0.024742523584836917
8,0.0,0,0.03660634570634146
9,0.0,0,0.03733350482647655
10,0.0,0,0.03955449505109104
11,0.0,0,0.034520051936341965
12,1.0,0,0.029806070272386086
13,0.0,0,0.4882545674715207
14,2.0,1,0.8808680734255951
15,0.0,0,0.007519119011047128
16,0.0,0,0.008270231675973572
17,0.0,0,0.007525331374277842
18,0.0,0,0.010656151509558856
19,0.0,0,0.010348872076386734
20,0.0,0,0.011383341493478805
21,0.0,0,0.010616856798643149
22,0.0,0,0.010312864325613078
23,1.0,0,0.00945952332096579
24,0.0,0,0.10847596404950109
25,2.0,1,0.5343102678838277
26,0.0,0,0.0022694147788337514
27,0.0,0,0.007307220221565458
28,0.0,0,0.008528457985217699
29,0.0,0,0.015200570092759462
30,0.0,0,0.016094968817100177
31,0.0,0,0.019877376174216976
32,0.0,0,0.018979238811211083
33,1.0,0,0.018802468106947738
34,0.0,0,0.31797938356387917
35,2.0,1,0.8292517525954707
36,0.0,0,0.005140813557266175
37,0.0,0,0.007933616777623446
38,0.0,0,0.007909589315293387
39,0.0,0,0.011723926276349658
40,0.0,0,0.011607876802538815
41,0.0,0,0.012992536407845277
42,0.0,0,0.012144929500798799
43,1.0,0,0.01179474888204499
44,0.0,0,0.1568375164632083
45,2.0,1,0.6629176304427211
46,0.0,0,0.002827431222090881
47,0.0,0,0.00747286096540501
48,0.0,0,0.008331580281487795
49,0.0,0,0.013759499541390871
50,0.0,0,0.014171218991005863
51,0.0,0,0.016740573704121717
52,1.0,0,0.015810779089307628
53,0.0,0,0.2736957090930152
54,2.0,1,0.8032570913265368
55,0.0,0,0.004531414902853977
56,0.0,0,0.007783749384054253
57,0.0,0,0.00801933091423736
58,1.0,0,0.012037165160637919
59,0.0,0,0.17452283153904743
60,2.0,1,0.7151490764457847
61,0.0,0,0.003264723072759082
62,0.0,0,0.007884693724648997
63,0.0,0,0.008654627980854153
64,1.0,0,0.01414973166188296
65,0.0,0,0.23242527416882203
66,2.0,1,0.7862322406906611
67,0.0,0,0.004200710830960361
68,0.0,0,0.008129929218327208
69,0.0,0,0.008542489121136304
70,0.0,0,0.013370926256228247
71,0.0,0,0.013497943645403724
72,0.0,0,0.015493121380583832
73,0.0,0,0.014517826529128
74,1.0,0,0.014113202241108347
75,0.0,0,0.21031284224452604
76,2.0,1,0.7452169696334985
77,0.0,0,0.0035343761440088826
78,0.0,0,0.007614828575925765
79,0.0,0,0.008148172591017539
80,1.0,0,0.012770058064820393
81,0.0,0,0.1947364186678311
82,2.0,1,0.7450780047064819
83,0.0,0,0.0035856913085358265
84,0.0,0,0.007977943725765187
85,0.0,0,0.008619412359659134
86,0.0,0,0.01384445339886435
87,0.0,0,0.01411234025956814
88,0.0,0,0.016412477104179816
89,0.0,0,0.01542273588353546
90,0.0,0,0.015029169990022078
91,1.0,0,0.013512104433883565
92,0.0,0,0.19954435071387855
93,2.0,1,0.7290123582815041
94,0.0,0,0.0033592061411261676
95,0.0,0,0.007520555927735657
