,-1,-2,0,6357,27319,28276,65476
0,1,0,0.004436712661514277,0.2341173240352555,0.6751763494577188,0.8711699097544208,0.3029291544811877
1,0,1,0.027951226020175673,0.006054272448288987,0.9437196653723264,0.11419714845777981,0.9302514831340328
2,0,0,0.0011795661002123373,0.004248540070399519,0.8508282058387493,0.5247241573406208,0.29902613920313065
3,0,0,0.0027662546161648974,0.018303776755847035,0.4533152680156334,0.11285251227594853,0.7366210933260287
4,0,0,0.012649379780490239,0.049626243446122736,0.47542147006730257,0.3626483948485335,0.3028344796675499
5,0,0,0.017151823835829715,0.09110854141542392,0.2736837676389997,0.11416436731398638,0.5708272957611484
6,0,0,0.041458338445306914,0.15204160059902896,0.3145072961099129,0.24389207303861482,0.3011726403806907
7,0,0,0.052354254067140595,0.21034165774070998,0.2451713107275922,0.11359028926910879,0.4307091208630786
8,1,0,0.08241165951223176,0.8636544934874295,0.292313704590418,0.9108353060401034,0.2935698537047493
9,0,1,0.8106235176522765,0.4463845236030088,0.7732523631243853,0.11099593107664918,0.9367253575478044
10,0,0,0.023312283971425207,0.06894091362585993,0.7525398296078777,0.5302479454966611,0.16551086409720384
11,0,0,0.006104972498854276,0.039856276670024754,0.3593362741103778,0.07453694347918713,0.7373398647473738
12,0,0,0.020964872063093984,0.07733300653314584,0.42445072667751327,0.3632173183092678,0.26695099503626224
13,0,0,0.024900115643409864,0.12814412015515922,0.23686781726406086,0.1023176574660398,0.569500769203102
14,0,0,0.057689208248942005,0.1986143657942274,0.2948278833541086,0.24305561628553368,0.28849990728510216
15,1,0,0.07104944870233072,0.865923704030241,0.23230499834949597,0.862598812193028,0.4259683420763254
16,0,1,0.8455528337378142,0.4938586020826316,0.766127252081596,0.16419211923412927,0.9232882057087005
17,0,0,0.03200697712987489,0.09807339170908817,0.7069875907967305,0.518776066794102,0.1960793930431881
18,0,0,0.008638972645438432,0.05470420023252196,0.330600740480705,0.08208477553695054,0.7255203845384902
19,0,0,0.02594414761416881,0.09543708142605757,0.39134798961358763,0.3539115577640746,0.2731935240604189
20,0,0,0.031375570538486795,0.15545726079906227,0.22120564102279872,0.1042972484397316,0.5579859070257662
21,0,0,0.07040832410042018,0.23377605449112648,0.2811876559216865,0.23587688570166557,0.2890599999336985
22,1,0,0.08805495144204667,0.8885722214127576,0.22810568107041804,0.8628259078671185,0.4150899400163816
23,0,1,0.8621801242074051,0.52506649696679,0.7631272570752747,0.1591451756368588,0.9221975362609363
24,0,0,0.03753547444897561,0.1116575298474618,0.7086683314705048,0.5178438823395016,0.19004082033297895
25,0,0,0.009159157162746285,0.05741706120861035,0.3327969927594023,0.08054058842808935,0.7236207065492151
26,0,0,0.025983742087351505,0.0952273146475398,0.3947356661420404,0.3524259492212082,0.2717116449318741
27,0,0,0.030814191045027865,0.15264484068847467,0.22440163072029065,0.10382428311864304,0.5563204979338682
28,0,0,0.06848933173566572,0.22844741423544232,0.2839936648436263,0.2348508402305697,0.28873174087510134
29,1,0,0.08481787426538649,0.8844585417527754,0.23066904209995234,0.8626928499657412,0.41441191596611676
30,0,1,0.8582295991235244,0.5171009113572481,0.764957821687589,0.15883481434169003,0.9223771865912901
31,0,0,0.03581094719681073,0.10714942796280279,0.7103335816144609,0.5179974364290157,0.19040903609305576
32,0,0,0.008888452002972926,0.05589299227360235,0.3340579038784281,0.08063398500990339,0.7240903091776101
33,0,0,0.025644255195486108,0.09411074224866862,0.39578350997016976,0.3527929292257597,0.2718465910935834
34,0,0,0.030511883683962297,0.15142985590799193,0.22484227635463125,0.10386727473256714,0.5568101230093433
35,1,0,0.06797316360486297,0.8395195467219525,0.2842971785921815,0.9402268784902876,0.2888312410018487
36,0,1,0.8024455197439687,0.4470923528939153,0.7471683319256797,0.10940528993441927,0.9448804927936327
37,0,0,0.026347871169557353,0.07774632686588608,0.7350127376099138,0.5371955596922948,0.165602688828016
38,0,0,0.0069759834332887675,0.04579311738833777,0.33829599981733954,0.07455863050668722,0.7428171049770526
39,0,0,0.023792665941753575,0.08732050435078176,0.40522126538279035,0.3675651600280105,0.26680656140532183
40,0,0,0.028689369028956243,0.14617072271892034,0.22114880108555376,0.10227225203335523,0.5736461127827512
41,0,0,0.0673151249422305,0.2254419294503307,0.2827212165771531,0.24567597604990335,0.28771172692711977
42,0,0,0.08498491058390771,0.3047992776365305,0.22253407063582129,0.10903242680209038,0.42660358966718076
43,0,0,0.13762665483878506,0.3774279098678517,0.2785242368374359,0.16449077472951365,0.28291929385523557
44,0,0,0.15706303931332163,0.4227743685472713,0.27798277551895123,0.10744885129540646,0.32519280172410897
45,0,0,0.18098561854816247,0.4394804751873034,0.32363199354494504,0.12213650760274691,0.26768936946358984
46,0,0,0.16419065157703816,0.4112409563098606,0.3493469717515286,0.10255005851639076,0.2762806701382953
47,1,0,0.1289125369200285,0.9015457477697901,0.38939667859709687,0.8575653303362175,0.2620477417876544
48,0,1,0.7555747439466723,0.34075048107335565,0.8577635943091341,0.10078618335570276,0.9175560907312327
49,0,0,0.00924495125796975,0.028387099116048187,0.8129609823859991,0.5138755739349803,0.16644127965125538
50,0,0,0.0036897242888107836,0.023902082568902833,0.4284941927117025,0.07475695621108011,0.7254630419838008
51,0,0,0.01404948756733596,0.05229222429683667,0.4886932502641961,0.3538666725899069,0.2675997474533081
52,0,0,0.016191238357912453,0.08500920109731556,0.2906326704786415,0.10252182535672538,0.5607504458676276
53,0,0,0.03684358180892182,0.13468651324995587,0.3383632459671775,0.237586927519951,0.2904091627705751
54,0,0,0.0430135174807532,0.17697319282688528,0.26687273086489105,0.10993272833587887,0.42482078309793436
55,1,0,0.06395529152098232,0.8286545140145966,0.3124962683225334,0.9091845842222035,0.29200504209819206
56,0,1,0.7652563565522325,0.38224717122634405,0.7873515343763543,0.11046843482356167,0.9373307996012011
57,0,0,0.015934028608471637,0.048912666456741784,0.7626507994704406,0.5307641769943467,0.1712757399871319
58,0,0,0.00527201827023105,0.03480811356661392,0.36767624093463736,0.07590978378595144,0.7391592925963375
59,0,0,0.019703252838162696,0.0730687457933866,0.43083675312729186,0.36465914478807465,0.26832343780033235
60,0,0,0.023712169624525364,0.12289660268491462,0.24022373349201298,0.10275000257047075,0.5713937281061094
61,0,0,0.05546387972874599,0.19237810751916898,0.2971117371978647,0.24424983711678558,0.289135367757196
62,0,0,0.0684048415016509,0.25904743503731176,0.23301868453972113,0.1095067748006834,0.42781101269246824
63,0,0,0.10782972623351408,0.31853437473798646,0.2861452753207937,0.16505963544748287,0.28659760372224247
64,0,0,0.11813147009467756,0.3504981719655003,0.28332842317760504,0.10866246680797272,0.33207099643573534
65,0,0,0.13065841631827535,0.35507116335282585,0.3270208908532889,0.12468368790501207,0.27617408662136506
