,-1,-2,0,5176,28927,10232,22466,153547,197380
0,1,0,0.1428274310932551,0.6968657653639562,0.8828622316539738,0.2761605219461718,0.6264263971372482,0.010453095069263743,0.7717610780961559
1,0,0,0.20839534527892528,0.05739951755182907,0.1877784388015827,0.35970160095502196,0.8898496151914408,0.021119518394405783,0.022143704783649666
2,0,0,0.1057041829819508,0.46179733765786707,0.8497728795946315,0.5491222384559995,0.44954656868357856,0.02907494919224117,0.021764599662605893
3,0,0,0.08583102855678332,0.18093464385931624,0.42820749998405333,0.5432549808209279,0.4444887436415277,0.017604695211051596,0.022361200224948606
4,0,0,0.08848678847498745,0.4625935683100601,0.7530870903085108,0.5354769377508638,0.4518220113015786,0.015966079776676828,0.02247848827347023
5,0,1,0.11490823138681287,0.00281689326933488,0.991047685721762,0.15425514089123565,0.45289542233004443,0.01617605166152674,0.022462779694973605
6,0,0,0.006301870973038777,0.024576643057019048,0.8813977926296621,0.2067835686516598,0.45275734220653785,0.018418528130326073,0.02230708227368719
7,0,0,0.010032377868073157,0.04336938249123924,0.8695442574617936,0.2419576961183382,0.4512921524778341,0.010784100893020367,0.022953900251018965
8,0,0,0.011414273165732187,0.05202160166555252,0.8585102694624253,0.2672214220864762,0.4563711920574256,0.010984909051855212,0.022931382021668018
9,1,0,0.012335217174333736,0.3027842688629415,0.8531733871050672,0.7004828942699284,0.6363503647759932,0.011060229464235778,0.7712192190019894
10,0,0,0.04115200944398084,0.2958844349312706,0.6238441608874672,0.746042989237625,0.8895442225771163,0.011110708997203072,0.02291749230435271
11,0,0,0.08147871834978174,0.5208995219594579,0.6319045887744144,0.8438714544093503,0.45614716137909445,0.012810599450036233,0.022744375215685106
12,0,0,0.2046793212438812,0.6177485173197095,0.35785662344334696,0.7895260374480374,0.45499371532363686,0.01562775748915562,0.022504255002464026
13,0,0,0.505062210772478,0.7587370271414966,0.25560773102353646,0.7522035730968598,0.4531182639929175,0.028555004291062915,0.02178591456600599
14,0,1,0.7394268898161669,0.03565494622727948,0.9618059613713114,0.29668437077012966,0.4448163851139447,0.11659905503709421,0.020127177021439558
15,0,0,0.008126990071424823,0.048830096063954255,0.8631311740508667,0.3081680407115464,0.39164159369130447,0.2987589560367152,0.018919500491056042
16,0,0,0.011965681036971675,0.06943420475068995,0.8551611190497146,0.29827728160578904,0.2918654015187009,0.010881886833285018,0.022942880700250596
17,1,0,0.013555649042400579,0.33429257794295636,0.8419284681745757,0.6654128800366675,0.6364162878220003,0.011090426374281393,0.7711930196357684
