,input,expected_output,network_output
0,1.0,0,0.0017965002493410777
1,2.0,1,0.004640866241584519
2,0.0,0,0.0007881711536640447
3,0.0,0,0.0025730767654910834
4,0.0,0,0.006914338882749167
5,0.0,0,0.018266594884509563
6,0.0,0,0.04734330115824176
7,0.0,0,0.1142042139400443
8,1.0,0,0.2469354557906408
9,2.0,1,0.8721433251821216
10,0.0,0,0.0125987341225992
11,0.0,0,0.008888267230667615
12,0.0,0,0.011370288000257975
13,0.0,0,0.020906501643154943
14,0.0,0,0.03892657182938982
15,1.0,0,0.06586359697747736
16,2.0,1,0.7779563203350759
17,0.0,0,0.005304243377781039
18,0.0,0,0.005299859571522658
19,0.0,0,0.009561455231581773
20,0.0,0,0.02039016267896058
21,0.0,0,0.04208599728333781
22,0.0,0,0.07831603998673536
23,1.0,0,0.1285503204000004
24,2.0,1,0.830463541660122
25,0.0,0,0.007669619821750892
26,0.0,0,0.006227122251607577
27,0.0,0,0.009644291361958345
28,0.0,0,0.018977574999338487
29,1.0,0,0.03648447733577093
30,2.0,1,0.7074232802421837
31,0.0,0,0.0037176348200097437
32,0.0,0,0.004668242541516893
33,0.0,0,0.009598424979322956
34,0.0,0,0.022145368651137316
35,0.0,0,0.049377526380467475
36,1.0,0,0.09970427469121944
37,2.0,1,0.8336023907764898
38,0.0,0,0.00855371895922299
39,0.0,0,0.007107006058002477
40,0.0,0,0.011080852723859932
41,0.0,0,0.022778189754261404
42,0.0,0,0.046418854078297905
43,1.0,0,0.08563007660518983
44,2.0,1,0.8141206491422436
45,0.0,0,0.007054583208478321
46,0.0,0,0.006226076968975412
47,0.0,0,0.01030692872210893
48,0.0,0,0.021466647653642888
49,0.0,0,0.04379712167441644
50,0.0,0,0.08068941868862599
51,1.0,0,0.13126213759349897
52,2.0,1,0.830784479346824
53,0.0,0,0.007660699667511277
54,0.0,0,0.006200446052883146
55,0.0,0,0.009582308663807958
56,0.0,0,0.01879767259260303
57,1.0,0,0.036008596579514454
58,2.0,1,0.7039705503890807
59,0.0,0,0.003653581077622146
60,0.0,0,0.004633235810282412
61,0.0,0,0.00956566542872583
62,0.0,0,0.022099873753991826
63,0.0,0,0.049329260859399746
64,1.0,0,0.09972032946407973
65,2.0,1,0.8337135331974077
66,0.0,0,0.008565572402627087
67,0.0,0,0.007115239694093582
68,0.0,0,0.011089954475725791
69,0.0,0,0.022797527812088
70,0.0,0,0.04646490243811129
71,1.0,0,0.08573000513593179
72,2.0,1,0.8142336938457572
73,0.0,0,0.007061270992322216
74,0.0,0,0.006229476943562194
75,0.0,0,0.010309119617290717
76,0.0,0,0.021468629124500274
77,1.0,0,0.043797801829184774
78,2.0,1,0.7514145776881523
79,0.0,0,0.004767967439229816
80,0.0,0,0.0052488321482170525
81,0.0,0,0.010146495999890797
82,0.0,0,0.02298705461866965
83,1.0,0,0.05061829323633702
84,2.0,1,0.7834040881351231
85,0.0,0,0.005962892048348001
86,0.0,0,0.005943269989072242
87,0.0,0,0.010826745285854528
