,input,expected_output,network_output
0,1.0,0,0.0027982823737053917
1,0.0,0,0.01474919968949544
2,2.0,1,0.06983325153244874
3,0.0,0,0.0015659626054595403
4,0.0,0,0.006659840586035851
5,0.0,0,0.008839695373224035
6,0.0,0,0.019897353534222745
7,0.0,0,0.024000442780629384
8,0.0,0,0.03413206048149307
9,0.0,0,0.035033571320293624
10,0.0,0,0.03526664600863125
11,1.0,0,0.029709190127607796
12,0.0,0,0.48091340821223905
13,2.0,1,0.8398372789556783
14,0.0,0,0.006825132765396778
15,0.0,0,0.0077579789514691565
16,0.0,0,0.007821383887588261
17,0.0,0,0.011977307271920729
18,0.0,0,0.011957934928720174
19,1.0,0,0.013119846236295472
20,0.0,0,0.1981120636833735
21,2.0,1,0.6086162998131315
22,0.0,0,0.002864931529345952
23,0.0,0,0.00731562861102731
24,0.0,0,0.008603368908163949
25,0.0,0,0.015289439227955493
26,0.0,0,0.016334703274214907
27,1.0,0,0.019450541661706813
28,0.0,0,0.3487126815151256
29,2.0,1,0.783174464248293
30,0.0,0,0.004968501411393028
31,0.0,0,0.007782286738698069
32,0.0,0,0.008401214737432309
33,0.0,0,0.01368179918716257
34,0.0,0,0.014035462959771818
35,1.0,0,0.015877136459620127
36,0.0,0,0.2649010956313246
37,2.0,1,0.7071695556638755
38,0.0,0,0.0036881376952520224
39,0.0,0,0.0075002976895412726
40,0.0,0,0.008480362504849978
41,0.0,0,0.014356046907401429
42,0.0,0,0.014991409083676513
43,0.0,0,0.017323181590626836
44,0.0,0,0.0159176873183237
45,1.0,0,0.01473274971924811
46,0.0,0,0.22462349401596735
47,2.0,1,0.6448000524805603
48,0.0,0,0.0030811728515428185
49,0.0,0,0.007212395224736896
50,0.0,0,0.00833185241113274
51,0.0,0,0.014372681362143725
52,0.0,0,0.015125718188096153
53,0.0,0,0.01767281378253197
54,0.0,0,0.016311682830337647
55,1.0,0,0.01515247283945716
56,0.0,0,0.23412888584047212
57,2.0,1,0.659096978351503
58,0.0,0,0.003191688121892714
59,0.0,0,0.00723643307270323
60,0.0,0,0.008313601836953687
61,0.0,0,0.014240633138479127
62,0.0,0,0.014938372715230486
63,0.0,0,0.01737924522147073
64,1.0,0,0.01601570416702151
65,0.0,0,0.2725994887143855
66,2.0,1,0.7100903235694501
67,0.0,0,0.0037089153316095577
68,0.0,0,0.007275871932466602
69,0.0,0,0.008197762424779837
70,1.0,0,0.013571423432521941
71,0.0,0,0.23072322436460704
72,2.0,1,0.6783424938980155
73,0.0,0,0.003440315135077242
74,0.0,0,0.007774069991378201
75,0.0,0,0.009002221300668438
76,0.0,0,0.015849974988495025
77,1.0,0,0.016900599822109157
78,0.0,0,0.35409867427132163
79,2.0,1,0.7919135964815284
80,0.0,0,0.0053183815970956685
81,0.0,0,0.007710170698404387
82,0.0,0,0.008372293394763195
83,0.0,0,0.01328152625409816
84,0.0,0,0.01356929006128834
85,0.0,0,0.015103648533740471
86,1.0,0,0.013735782830983647
87,0.0,0,0.21596445333290828
88,2.0,1,0.632602332730725
89,0.0,0,0.0030042885564477576
90,0.0,0,0.007141750624348395
91,0.0,0,0.00831174542826955
92,1.0,0,0.01432401028247332
93,0.0,0,0.25306821191167184
94,2.0,1,0.7085302967336036
95,0.0,0,0.0037679389950764364
96,0.0,0,0.007867154692459709
97,0.0,0,0.008991360755886203
98,0.0,0,0.015612156105690651
99,0.0,0,0.01653720254107666
100,0.0,0,0.01941806122683218
101,1.0,0,0.017934890602879384
102,0.0,0,0.31575751100177224
103,2.0,1,0.7520832077680754
104,0.0,0,0.004312649914603571
105,0.0,0,0.007382290713962171
106,0.0,0,0.00812028911647886
107,0.0,0,0.013139281719875667
108,0.0,0,0.013461195840672905
109,1.0,0,0.015152571176673802
110,0.0,0,0.2478973511571203
111,2.0,1,0.6863165582618974
112,0.0,0,0.0034636349424518533
113,0.0,0,0.007452992324882074
114,0.0,0,0.00850973478236178
115,0.0,0,0.014558436334011868
116,0.0,0,0.015277965200230996
117,1.0,0,0.017764803711085162
118,0.0,0,0.3101021588013228
119,2.0,1,0.7530530906342348
120,0.0,0,0.004348062799094935
121,0.0,0,0.007646954201644026
122,0.0,0,0.00843103358109481
123,0.0,0,0.0139467346363548
124,1.0,0,0.014410153461737466
125,0.0,0,0.2795167871326759
126,2.0,1,0.7288163740859137
127,0.0,0,0.004039172172149769
128,0.0,0,0.0074496820978450775
129,0.0,0,0.008435946787892785
130,0.0,0,0.013858742221633078
131,0.0,0,0.014372950935601368
132,0.0,0,0.016295183005484704
133,0.0,0,0.014902433606754707
134,1.0,0,0.013730494507819886
135,0.0,0,0.20226193020998276
136,2.0,1,0.6075092243865934
137,0.0,0,0.0028368312952997883
138,0.0,0,0.007160307700113451
139,0.0,0,0.008382745064645012
140,0.0,0,0.014728490106386638
141,0.0,0,0.01563326645433075
142,1.0,0,0.01847655923209397
143,0.0,0,0.3272729241345412
144,2.0,1,0.7675106748609082
145,0.0,0,0.004623049212557864
146,0.0,0,0.007712081199659266
147,0.0,0,0.008423475827458634
148,0.0,0,0.013835752498700758
149,1.0,0,0.014249443820051924
150,0.0,0,0.2742918470435448
151,2.0,1,0.7230951434040734
152,0.0,0,0.003956815317248216
153,0.0,0,0.007431455890967917
154,0.0,0,0.00843977408464907
155,0.0,0,0.013906441371621914
156,0.0,0,0.01444058979883283
157,0.0,0,0.016399251256659066
158,1.0,0,0.01500564589379883
159,0.0,0,0.24709121001662493
160,2.0,1,0.6786677263813939
161,0.0,0,0.0033742636714935315
162,0.0,0,0.00721259620599384
163,0.0,0,0.008243385397788131
164,0.0,0,0.013874649668984995
165,0.0,0,0.014465126102873042
166,0.0,0,0.016644888572486336
167,1.0,0,0.015289327146536864
168,0.0,0,0.2549235207963808
169,2.0,1,0.6890327600249511
170,0.0,0,0.00347659287418076
171,0.0,0,0.007232908708371744
172,0.0,0,0.008230899277948954
173,0.0,0,0.01377867010301064
174,0.0,0,0.01433163534454551
175,0.0,0,0.016438880993786636
176,0.0,0,0.015084312806611449
177,0.0,0,0.013962637219120787
178,1.0,0,0.011951117833489044
179,0.0,0,0.16329961344817298
180,2.0,1,0.524789893232394
181,0.0,0,0.002443324296888808
182,0.0,0,0.007005318654871042
183,0.0,0,0.00840493633029489
184,0.0,0,0.015276527466399648
185,1.0,0,0.016479120531851542
186,0.0,0,0.3485985304930072
187,2.0,1,0.7892733139060201
188,0.0,0,0.005262501938500321
189,0.0,0,0.007719235718631203
190,0.0,0,0.008417278345870563
191,1.0,0,0.013382735742260496
192,0.0,0,0.2242780145810097
193,2.0,1,0.6678783604933142
194,0.0,0,0.00334075821451397
195,0.0,0,0.0077271802846997
196,0.0,0,0.008981078401606562
197,0.0,0,0.015866223637356847
198,0.0,0,0.016943618537309628
199,1.0,0,0.020109169027972742
200,0.0,0,0.3618690819695643
201,2.0,1,0.791622187961161
202,0.0,0,0.005178963778283126
203,0.0,0,0.007817908787346506
204,0.0,0,0.008379356060349764
205,0.0,0,0.01357571866478119
206,0.0,0,0.013893038036411284
207,0.0,0,0.015674437216626657
208,1.0,0,0.01428638225099848
209,0.0,0,0.22995738622327583
210,2.0,1,0.6545828627725043
211,0.0,0,0.003166880935239534
212,0.0,0,0.007172044799623235
213,0.0,0,0.008279283389279947
214,0.0,0,0.014106668794443979
215,0.0,0,0.014788933440304186
216,0.0,0,0.017141563396110074
217,0.0,0,0.015784985955091903
218,0.0,0,0.01463807824048254
219,1.0,0,0.012497256971595368
220,0.0,0,0.175272803780237
221,2.0,1,0.5514424586450883
222,0.0,0,0.0025504809397863593
223,0.0,0,0.007025685736792026
224,0.0,0,0.008364578281462113
225,0.0,0,0.015002965549998385
226,0.0,0,0.01608202698494737
227,0.0,0,0.019258922980259132
228,0.0,0,0.01795174421495132
229,0.0,0,0.01677625389204881
230,1.0,0,0.014232725416803748
231,0.0,0,0.21356828595543292
232,2.0,1,0.6238754854948706
233,0.0,0,0.0029304259436665177
234,0.0,0,0.007095434599160353
235,0.0,0,0.008251004594602008
236,0.0,0,0.014268826428478293
237,0.0,0,0.015036937714582236
238,1.0,0,0.017592221185274193
239,0.0,0,0.3069544856076986
240,2.0,1,0.7505614452763713
241,0.0,0,0.004306439210135483
242,0.0,0,0.007644473893305715
243,0.0,0,0.008443499278632235
244,1.0,0,0.013991741283516015
245,0.0,0,0.24119566749243723
