,input,expected_output,network_output
0,1.0,0,0.032590165802759946
1,0.0,0,0.5049670279041325
2,0.0,0,0.8471575290966588
3,0.0,0,0.8887419619111558
4,0.0,0,0.9024399550759317
5,2.0,1,0.8570172766680134
6,0.0,0,0.00499803452073404
7,0.0,0,0.001721963652690352
8,0.0,0,0.0020602690121660013
9,0.0,0,0.0022933195763743274
10,0.0,0,0.0026221089385026846
11,1.0,0,0.0028380601189540527
12,0.0,0,0.015069865241564881
13,0.0,0,0.07080785077583236
14,0.0,0,0.17163297673218011
15,0.0,0,0.5248890561772763
16,2.0,1,0.7664465162646749
17,0.0,0,0.0034083517629033356
18,0.0,0,0.001951256519123574
19,0.0,0,0.0026821617205635066
20,1.0,0,0.0028361788395739247
21,0.0,0,0.016069851739841087
22,0.0,0,0.07419691002020855
23,0.0,0,0.18413346225203195
24,0.0,0,0.5514927283347798
25,2.0,1,0.7798196264541626
26,0.0,0,0.003627290385949818
27,1.0,0,0.001951790393793543
28,0.0,0,0.01040274809485537
29,0.0,0,0.053972418279688225
30,0.0,0,0.13166302840002123
31,0.0,0,0.4259727818021317
32,2.0,1,0.7087331203203324
33,0.0,0,0.0027023035763691287
34,0.0,0,0.00194073128713749
35,1.0,0,0.0027286289947543872
36,0.0,0,0.013811150803191253
37,0.0,0,0.0705540189811787
38,0.0,0,0.17229644011843448
39,0.0,0,0.5304909294907219
40,2.0,1,0.7706162241217713
41,0.0,0,0.0035079296109221713
42,0.0,0,0.001965581662008276
43,0.0,0,0.0027165533089757218
44,1.0,0,0.00286492194983818
45,0.0,0,0.016372488458187836
46,0.0,0,0.07518167242478414
47,0.0,0,0.18705866636524104
48,0.0,0,0.5573201342166864
49,2.0,1,0.7824494011291013
50,0.0,0,0.0036744891053153545
51,0.0,0,0.0019519746442395922
52,0.0,0,0.002643703521009511
53,0.0,0,0.002798972737829971
54,0.0,0,0.003194968043539865
55,1.0,0,0.0033079174297971988
56,0.0,0,0.019174170993872357
57,0.0,0,0.08334368837584483
58,0.0,0,0.20585014412826608
59,0.0,0,0.5907424127662337
60,2.0,1,0.795259953074018
61,0.0,0,0.0039224089612808445
62,0.0,0,0.0019509190307139693
63,1.0,0,0.002616237941784967
64,0.0,0,0.012878264363916087
65,0.0,0,0.06694848595836572
66,0.0,0,0.16163392014511566
67,0.0,0,0.5061684505089463
68,2.0,1,0.7579837718273919
69,0.0,0,0.003310918476033521
70,0.0,0,0.001963207820948492
71,1.0,0,0.0027369526188312275
72,0.0,0,0.013802679378500608
73,0.0,0,0.07052066362047443
74,0.0,0,0.1720169656786347
75,0.0,0,0.5298616482578108
76,2.0,1,0.7702655259013385
77,0.0,0,0.0035024478765179087
78,0.0,0,0.0019656204796793847
79,0.0,0,0.0027177859936833174
80,0.0,0,0.002866079928419678
81,0.0,0,0.0032807019382770385
82,1.0,0,0.0033792607614787137
83,0.0,0,0.019860703587803057
84,0.0,0,0.08544917969232936
85,0.0,0,0.21159314781362412
86,0.0,0,0.6004357065442413
87,2.0,1,0.7989594812686452
88,1.0,0,0.00400076785760461
89,0.0,0,0.011092768721077222
90,0.0,0,0.0539756786463745
91,0.0,0,0.11505765078292324
92,0.0,0,0.38036481621549806
