,input,expected_output,network_output
0,1.0,0,0.006987505554165012
1,0.0,0,0.0652908258888336
2,0.0,0,0.23230228553589272
3,0.0,0,0.5338681101370957
4,2.0,1,0.8389562290583864
5,0.0,0,0.005434563209343647
6,0.0,0,0.0034618478881280716
7,0.0,0,0.0033527252205071256
8,0.0,0,0.0037822788006074207
9,1.0,0,0.0037997908099699908
10,0.0,0,0.023999088091185623
11,0.0,0,0.09811052071498114
12,0.0,0,0.24532723271021903
13,2.0,1,0.6504815344900502
14,0.0,0,0.0025801823718185775
15,0.0,0,0.003484696659420842
16,0.0,0,0.0037248459518875194
17,0.0,0,0.004459605735178196
18,0.0,0,0.004439071153481693
19,1.0,0,0.004573917874570631
20,0.0,0,0.03151683376013044
21,0.0,0,0.12216055327722815
22,0.0,0,0.30552601248878714
23,2.0,1,0.7173309186597965
24,0.0,0,0.0031057476752142607
25,0.0,0,0.0035084254027357748
26,0.0,0,0.0036608553049901574
27,0.0,0,0.004303560234745927
28,0.0,0,0.004284202885087949
29,0.0,0,0.004407910337034737
30,1.0,0,0.004309240180062843
31,0.0,0,0.028799595787700163
32,0.0,0,0.11246085719453637
33,0.0,0,0.2807728799539873
34,2.0,1,0.692140917465956
35,0.0,0,0.0028730106867809664
36,0.0,0,0.0034855123491966847
37,0.0,0,0.0036738662904280974
38,0.0,0,0.004344488795219519
39,0.0,0,0.004326619891911623
40,0.0,0,0.004453976771391045
41,1.0,0,0.004348605511311244
42,0.0,0,0.029250561163824237
43,0.0,0,0.11387511822631866
44,0.0,0,0.2844045333263799
45,2.0,1,0.695974701709773
46,0.0,0,0.0029048083103752217
47,0.0,0,0.0034855497949912453
48,1.0,0,0.003668864366136875
49,0.0,0,0.02619372260311592
50,0.0,0,0.10867339156325796
51,0.0,0,0.2851841895286699
52,2.0,1,0.701190950626419
53,0.0,0,0.0029690527791392893
54,0.0,0,0.0035006744460014637
55,1.0,0,0.0036869954292456228
56,0.0,0,0.026360085209004423
57,0.0,0,0.10922712974762006
58,0.0,0,0.2865508760020656
59,2.0,1,0.7025903002715268
60,0.0,0,0.0029816038550967254
61,0.0,0,0.0035017784998744176
62,1.0,0,0.0036860220607978045
63,0.0,0,0.026337936999617853
64,0.0,0,0.10913926442144495
65,0.0,0,0.2862773974388378
66,2.0,1,0.702295845361444
67,0.0,0,0.002978890802724004
68,1.0,0,0.0035016079395014162
69,0.0,0,0.02091698324383665
70,0.0,0,0.09665962739158432
71,0.0,0,0.2481898393358029
72,2.0,1,0.6611989074281611
73,0.0,0,0.002684919150673194
74,0.0,0,0.0036371480988124723
75,0.0,0,0.003867172372811738
76,1.0,0,0.0046731635531464776
