,-1,-2,0,2923,42178,131602,69010
0,1,0,0.20619977998030004,0.27144898747649354,0.7906940933286575,0.9272439399021574,0.5699229535546684
1,0,0,0.6472047317330543,0.044580096528676894,0.8136631546135517,0.7929725305473239,0.9875064956048843
2,0,0,0.8513374166121505,0.07750880197116357,0.6047215830433779,0.6743355004821254,0.9796105085295
3,0,0,0.7973824105594378,0.39973369069918574,0.16865068064241856,0.545970244983377,0.9637253799512929
4,0,1,0.3410415662220249,0.9996747157128104,0.00025229412479733134,0.40044288359221036,0.9331233600409562
5,0,0,0.022338191385069938,0.9968797913686969,0.06425765632424821,0.25535384100823755,0.8699467030473663
6,0,0,0.024131908491428173,0.9940112021524516,0.21272603252658157,0.1499631709170819,0.7602911232136429
7,0,0,0.028356440384417075,0.9913721754110932,0.2748311027313881,0.0981750185942328,0.6425438660643985
8,1,0,0.030538063404375874,0.9434568642069946,0.2676898059091688,0.9272434773093979,0.5699206577487481
9,0,0,0.03806740402059538,0.8409674726109213,0.4388343474828806,0.7929721826659424,0.9875064557905691
10,0,0,0.07234516447187635,0.7123278489148476,0.7807208588404498,0.6743351505178463,0.9796104736954565
11,0,0,0.17221245745438615,0.31770993780179396,0.9299736736973682,0.5459698475878185,0.9637253186923612
12,0,1,0.627525036841334,0.9173880762526025,0.11978306716512331,0.4004424465332372,0.9331232353199195
13,0,0,0.03723849669322806,0.9963358238213769,0.03408270932220164,0.255353460312385,0.8699464517310949
14,1,0,0.023478249035512558,0.9703749636031251,0.1801370369221652,0.9632122299004444,0.7602907600645379
15,0,0,0.030731709900048563,0.8864616759927147,0.45489689525226557,0.8187204524680748,0.9902982137503633
16,0,0,0.059614712619614596,0.7115381814291857,0.8042665628015166,0.6996869087315446,0.9820341148140087
17,0,0,0.17622863003838296,0.26894493725978785,0.9419663239088649,0.5745727378687658,0.9679097171981057
18,0,1,0.6842782091797643,0.8879742567231974,0.1286490424920938,0.4322697937263119,0.9415549457319901
19,0,0,0.04315417998960451,0.9958711088147846,0.029556900929314397,0.2840490571932089,0.8871525726513425
20,0,0,0.023424744124980707,0.9946877762679297,0.18358370005135627,0.16750116861469663,0.786468230872406
21,0,0,0.02745924663137686,0.9920489313841899,0.26331386143703334,0.10552115866297147,0.6646596190186488
22,1,0,0.030094674694572065,0.9450967340719784,0.26870561844381546,0.9294813270670464,0.5810215627806405
23,0,0,0.037811107149323175,0.8400096026192888,0.4469903350766474,0.7946500490893921,0.9876975778398586
24,0,0,0.07322472526589234,0.702068471365891,0.7878342647168228,0.6760207964539915,0.979777798574819
25,0,0,0.18059105902013833,0.30096821327850387,0.9320411453777202,0.5478832635452541,0.9640192215807571
26,0,1,0.6470274731263318,0.9126481832198181,0.11733871285259696,0.4025486615534298,0.9337212304230564
27,0,0,0.03799136497779158,0.9964665143890202,0.031189912938866474,0.2571923833174754,0.8711526348394371
28,1,0,0.02339596061976524,0.9706675602354526,0.17833970171683933,0.9635095615087954,0.7620399571802017
29,0,0,0.03063437521094053,0.8873269039980047,0.4538891453345927,0.8189225136739057,0.9903191838863606
30,0,0,0.059319357216165554,0.7130457768983914,0.8036247610194076,0.6998813670949661,0.9820519626060741
31,0,0,0.17506101991378348,0.2704498663837758,0.9418840301218524,0.5747904657521145,0.9679399274328166
32,0,1,0.6826600568676676,0.8882314770024262,0.12920452823835593,0.43251457952159034,0.9416150993688333
33,0,0,0.0431254083196653,0.9958435243058904,0.02984498554028735,0.28427715122973285,0.8872766695248694
34,1,0,0.023434574674872533,0.968476467729923,0.18388610794658658,0.9676295508177518,0.7866668566064605
35,0,0,0.031126049274551745,0.8823019287665727,0.47466544776549213,0.821704341914679,0.9906066447579179
36,0,0,0.06193320631003809,0.6860664748360067,0.8189342384596279,0.7025511934611411,0.9822959065982663
37,0,0,0.19750503848332054,0.2359009691381591,0.9453323476984912,0.577776804458531,0.968351916195139
38,0,1,0.7189639039972248,0.8773464684841495,0.12091056475606941,0.4358753189246666,0.9424342692384635
39,0,0,0.04502212067791148,0.9961606743689243,0.02481676375707575,0.287419857240904,0.8889681516198994
40,0,0,0.023281923973715778,0.9947793959721425,0.18020922346361976,0.16966541768610133,0.7893885975782502
41,1,0,0.027355420869953174,0.9539272671982415,0.26203514281032625,0.9464744232656938,0.6673138236245914
