,-1,-2,0,27204,212468,258290,170467
0,1,0,0.00528489461226052,0.2820097894004026,0.14638361508084155,0.9882222357596884,0.8680629909040714
1,0,0,0.009380382454684394,0.49188555200659606,0.2573763786268691,0.9828500562341188,0.7108795643267459
2,0,0,0.044817149850620235,0.6957877113620539,0.4639283759907143,0.9752334105288032,0.558228840315871
3,0,0,0.2677246775685831,0.8405992063571096,0.7331933327315714,0.9514227513632689,0.3938909919542809
4,0,0,0.7503864217011734,0.8996027252813391,0.8831065826386102,0.8873930717759688,0.22177237375758552
5,0,1,0.9060292573399712,0.06491979619657323,0.35390812865630195,0.825995674866427,0.2450653743990935
6,0,0,0.01241680908421571,0.14076050492292028,0.043065037914436395,0.9659997401404857,0.09463971141027483
7,0,0,0.0029309315911234804,0.16741862261325158,0.018875993675661805,0.987845113892578,0.0856303724351243
8,0,0,0.0028386220129064284,0.18505724246399805,0.01963851750152089,0.9887889482858555,0.08312382443877
9,0,0,0.0031018770444041794,0.1981168290341523,0.02125127031801481,0.9887603320849204,0.08232534453252252
10,0,0,0.0033344048797825953,0.20842227855683554,0.02264891075515737,0.9886995701689741,0.08205950461678008
11,0,0,0.003532554152921874,0.21689927336664008,0.02384384691680888,0.9886466502372766,0.08196476853000163
12,1,0,0.0037051667558618945,0.22408137005500545,0.11021791980568775,0.9886012112461093,0.8682419942678297
13,0,0,0.005899685726084924,0.4210255400284857,0.19229540400324993,0.9847940001603004,0.7112253755036958
14,0,0,0.023249697544502332,0.6171549203977463,0.3407923721178123,0.9800275760188385,0.5590926517840908
15,0,0,0.1172236254965855,0.7816030558456573,0.5751849889097093,0.9674265324177048,0.3977919350833064
16,0,0,0.4971230026944866,0.8705285467888413,0.7895598819888142,0.9307734029892283,0.24039473567757222
17,0,1,0.8278366148429185,0.0578590303273541,0.2794167864222416,0.866897639938027,0.28950661331657873
18,0,0,0.007666029589231386,0.14262022487078452,0.038245525818357405,0.9733682903360984,0.11662344004334636
19,0,0,0.0028465463055845886,0.17221426902036516,0.01984216282384878,0.9880392273597979,0.09341452281400066
20,0,0,0.0029192850925349695,0.19000778047621444,0.02052623450367629,0.9887526774176495,0.0856656634219371
21,1,0,0.003192608298495573,0.2024958261588558,0.09819298066541243,0.9887269266210253,0.8700590097065636
22,0,0,0.0049977692595641,0.3957518494915058,0.1726730970178191,0.985390992607967,0.7128591994125685
23,0,0,0.018672644453293554,0.5876894179986628,0.3036294433683352,0.9812856622533508,0.5609219302980342
24,0,0,0.08686253809454157,0.756109684296241,0.5164362347105779,0.971161848109466,0.40028766068955973
25,0,0,0.39215749124631805,0.8560003357545856,0.7403049257710966,0.9425279909718467,0.24561195056876683
26,0,1,0.7737359584421452,0.0543690242517656,0.24287765408591658,0.8849678441474773,0.30701337148069063
27,0,0,0.006069378424509156,0.1429289008251217,0.03569928148208905,0.9763902660956449,0.12795601294375872
28,0,0,0.0027984103899612173,0.17426584117598667,0.020293452190235046,0.9881405417451198,0.09762646309285242
29,0,0,0.002954941087545191,0.19231100910601656,0.02096519473659956,0.9887356958786813,0.08707033994837465
30,0,0,0.0032361370560936645,0.2045984316450803,0.02227968020994183,0.9887103719662687,0.08358702167267894
31,1,0,0.0034603506844667633,0.2139963939835426,0.10453663521837081,0.9886606544606537,0.8690429495592915
32,0,0,0.005458036129432014,0.4091441671147587,0.18288004984360526,0.9850789899170395,0.7119485323829641
33,0,0,0.02095578775016863,0.6033836191862368,0.32290457278402185,0.9806412594074694,0.5599086637987798
34,0,0,0.10178611087326361,0.7699255390584736,0.5475182864178483,0.9692794839655317,0.3989401008231044
35,0,0,0.447434758127323,0.8640356903040742,0.7675286892568517,0.9365633438786745,0.242944214054764
36,0,1,0.8048527594193439,0.056287103748003456,0.26277379602286144,0.8752603547075318,0.29779058040271467
37,0,0,0.006891588362754346,0.14281431003072712,0.03709552123160141,0.9747887866772904,0.12170885709301078
38,0,0,0.002825158273463054,0.1731718441833636,0.020048301886834572,0.9880850911870664,0.09528699892414386
39,0,0,0.002935816149034558,0.19106386640565332,0.02072499998028916,0.9887449237662173,0.08628757774716203
40,0,0,0.0032124539914890576,0.20345385786120362,0.02209313038506455,0.9887194334869766,0.08333521122410477
41,0,0,0.0034376841928619333,0.2129987471221101,0.0233327827461002,0.9886677234517478,0.08237616097177045
42,0,0,0.0036254458247780763,0.22082728860565726,0.024423957491239216,0.9886206670802844,0.08206080118112515
43,1,0,0.00378848428003317,0.22749397217301248,0.11226286960091947,0.9885790870196508,0.8682821060912906
44,0,0,0.006060749368112587,0.42515342690011804,0.19573831668914415,0.9846901132855376,0.7112500886778218
45,0,0,0.02412311411684815,0.6219702368499714,0.3473794507022404,0.9797984444241346,0.5590950405716608
46,0,0,0.12326583996200585,0.7856388091574686,0.5851501785543981,0.966717342144468,0.3976714743842397
47,0,0,0.5148962112547738,0.8727449996889146,0.7970963091241732,0.9285706200945302,0.23965469943844483
48,0,1,0.8352470274311586,0.0584130983686517,0.2853187003772371,0.8639298309831424,0.2867251873480578
49,0,0,0.00796082007405214,0.14257098397527118,0.03867542108653524,0.9728460893807656,0.11497609528587951
50,0,0,0.0028548613101422008,0.17191456737716154,0.01978010282479655,0.9880220377744426,0.09281290305737354
51,0,0,0.0029141820695768976,0.1896754632832807,0.020463761685001504,0.9887550106890111,0.08546664225135028
52,0,0,0.003186390604696713,0.20219445503882016,0.02189030449579576,0.9887292807278426,0.08307193222549951
53,0,0,0.0034129569362894327,0.2119075380056477,0.023167943731436092,0.9886754042538879,0.08229337688973659
54,0,0,0.003603045693101215,0.21988467865589925,0.0242838544143784,0.9886269353753795,0.08203558475280663
55,1,0,0.003768304830515976,0.22667128516694163,0.11176836077889285,0.9885844341479512,0.8682714406804133
56,0,0,0.006021480049400674,0.4241570512883472,0.19490304175088285,0.9847152990355713,0.7112432796648177
57,0,0,0.023908906487941976,0.6208098678180368,0.3457809487931564,0.979854268795027,0.5590936430152871
58,0,0,0.12177967902451496,0.7846711217249743,0.582747027830669,0.9668908010871046,0.39770019607802665
59,0,0,0.5106175220530984,0.8722164934976766,0.7953016723838437,0.9291076790188117,0.23983587825815897
60,0,1,0.8335020854858362,0.05828082496437539,0.2839083374035715,0.8646415684547382,0.28739593415280457
61,0,0,0.007889334605574758,0.14258366766568253,0.03857285722538537,0.9729717761740256,0.11536897064742499
62,0,0,0.002852882350810278,0.17198666745617067,0.019794971918786507,0.9880261410590129,0.09295612525120245
63,0,0,0.0029154082025598296,0.18975510669753567,0.02047869484371108,0.9887544516989016,0.08551398335480544
64,1,0,0.0031878790187464534,0.20226658641110665,0.09804061031765156,0.988728718059311,0.869986887891358
65,0,0,0.004988350725434968,0.3954614723740575,0.17243136687423605,0.9853984071163201,0.7127974689009959
66,0,0,0.018624055624354898,0.5873247217109763,0.3031640776611542,0.9813006657021679,0.5608591363840787
