,input,expected_output,network_output
0,1.0,0,0.005986878973487953
1,0.0,0,0.04703737832957153
2,2.0,1,0.09235395495846883
3,0.0,0,0.012757315653136935
4,0.0,0,0.006021624766859052
5,0.0,0,0.009865775454222335
6,0.0,0,0.00902666272684114
7,1.0,0,0.009440157835878807
8,0.0,0,0.12790110968495336
9,2.0,1,0.4354841025424739
10,0.0,0,0.049764190266072275
11,0.0,0,0.008899552746423687
12,0.0,0,0.013140527512755365
13,0.0,0,0.012756056489058636
14,1.0,0,0.01468343218814081
15,0.0,0,0.2894304207740488
16,2.0,1,0.778298547058742
17,0.0,0,0.17539601037631058
18,0.0,0,0.01444965680390694
19,0.0,0,0.012774358924801093
20,1.0,0,0.011152846742159018
21,0.0,0,0.19227347566960476
22,2.0,1,0.6291814296854337
23,0.0,0,0.09929174314676445
24,0.0,0,0.010894143278347056
25,0.0,0,0.01286660520099448
26,0.0,0,0.011941512870035795
27,0.0,0,0.013376143481808713
28,1.0,0,0.014276136083599567
29,0.0,0,0.2760456285462762
30,2.0,1,0.7648849595303422
31,0.0,0,0.16424642398008302
32,0.0,0,0.01368434923988085
33,0.0,0,0.012585482011824746
34,1.0,0,0.011036695614313351
35,0.0,0,0.18889502897470717
36,2.0,1,0.6214855601001728
37,0.0,0,0.09663475994446051
38,0.0,0,0.01079671461937868
39,0.0,0,0.012895530934906698
40,0.0,0,0.012001686263789942
41,1.0,0,0.013466235801046441
42,0.0,0,0.2514385803753497
43,2.0,1,0.7320929971246155
44,0.0,0,0.14665996738403125
45,0.0,0,0.013023985035651466
46,0.0,0,0.012877673781459428
47,1.0,0,0.011518717091067878
48,0.0,0,0.2051082935141576
49,2.0,1,0.6564802474882516
50,0.0,0,0.10992110884225219
51,0.0,0,0.011348690279713376
52,0.0,0,0.012839946095841754
53,0.0,0,0.011812474268383057
54,1.0,0,0.013173976527293855
55,0.0,0,0.2421944206192608
56,2.0,1,0.7187291466471134
57,0.0,0,0.1393761328050222
58,0.0,0,0.012682985024071116
59,0.0,0,0.012905066865078273
60,0.0,0,0.011614825406979518
61,1.0,0,0.012867516808230423
62,0.0,0,0.23242544055704703
63,2.0,1,0.7034869626581777
64,0.0,0,0.1316001261462977
65,0.0,0,0.012330977545428034
66,0.0,0,0.012939688779966587
