,-1,-2,0,1887,15747,4504,154342,226466,53386,88047,152907,214364
0,1,0,0.005869079960503929,0.7265397886138493,0.8260414204552112,0.2637813457757285,0.2901527437821047,0.29522689034953353,0.9797738498490515,0.9405072605011165,0.16854176612581243,0.5000925844300133
1,0,0,0.20758885658225684,0.5188010403097073,0.9107584552183525,0.054820397198632,0.10122451655383444,0.5000812056774251,0.39863649790118344,0.9052320510859554,0.5753795985873574,0.5002274474834253
2,0,0,0.7427627865167494,0.20623231587057123,0.9554297405563258,0.04781228757582558,0.9492383457091359,0.30222226937638247,0.35529062364316405,0.8336177426324157,0.7700668913671604,0.5080441044765148
3,0,0,0.9419267905925862,0.008641823054209494,0.9444719586634701,0.033098850219669226,0.985473690159725,0.4977307997774027,0.05031870574313576,0.6548876681076852,0.7401286034688728,0.5287529138581972
4,0,0,0.9773312125908971,0.00311631608863623,0.9041980805309286,0.04320635937838872,0.9961623533586507,0.3190209336629296,0.03149661435333917,0.5067103517475816,0.6708457471383741,0.5364382632801126
5,0,1,0.9726296564637902,0.003806963107375399,0.040901936484447884,0.8248102196266758,0.9946018761271842,0.4976982846411574,0.0287911800414867,0.502419937242757,0.5852543178400555,0.11197273804367212
6,1,0,0.018516715591515222,0.08075153928278732,0.34087980850879296,0.7123071907999204,0.84633131965636,0.1462685366293072,0.7246924173368966,0.5029562393948716,0.04817661390114678,0.5376215806657574
7,0,0,0.07469883297957941,0.7400614501824347,0.24278103089911698,0.4337704718844093,0.06909892648489493,0.6681464842835103,0.23105976419978647,0.562380400026081,0.06755960936445504,0.5007175873884604
8,0,0,0.008953534307049506,0.6688321862635787,0.5594808019542706,0.6595878637628416,0.43319920540546747,0.17908492699610876,0.4355454510109401,0.9087743498103307,0.26369535087365653,0.5028948102644025
9,0,0,0.015340820601497576,0.8607401366917572,0.6361287189603009,0.4598162491671778,0.5992610609434207,0.6181835346549255,0.35108613960265805,0.8886979880877016,0.1726741929851028,0.5003469809021457
