,-1,-2,0,1887,15747,4504,154342,226466,53386,88047,152907,214364
0,1,0,0.000366076006911679,0.7762249001174069,0.3797301365649912,0.7743004022847789,0.1472766239138551,0.1672407024770702,0.9743875567517444,0.9334106113403872,0.04491547605770455,0.5004130616191758
1,0,1,0.0024542568596507674,0.9592410797650148,0.009489720954663093,0.9888570372051422,0.022500852600985784,0.6281458822299122,0.4494381514862204,0.9176691271314932,0.12344677752617964,0.09777541075136452
2,0,0,7.359122652042185e-05,0.9782894148984538,0.3141626453067906,0.9405705581732222,0.1685721647388733,0.0885333092255834,0.4909299160169636,0.9516426375820183,0.05643896151445788,0.5000951110875869
3,0,0,0.0003076859839904824,0.9827456114820833,0.38794225428475826,0.8297823619718201,0.18894305594030106,0.699567160683126,0.44237590141601973,0.9542938408535717,0.0627191649606183,0.500002851918962
4,0,0,0.0007143557033763915,0.9239222266487708,0.5038010864516723,0.7551161242444696,0.2651421741701381,0.16074115203579353,0.4353639139846752,0.954893794777036,0.10023273152565837,0.5000119239144855
5,0,0,0.002237580003305741,0.9411279888978807,0.5813790559462984,0.6235620682988373,0.368576321507706,0.6341056433137823,0.4096344830946828,0.9463364695050376,0.13020915037426625,0.500027683796973
6,0,0,0.005492196679602585,0.7543750236339594,0.699588728958126,0.48919365151851374,0.47817642965894197,0.2001951375752929,0.37500800204018925,0.9489867126306935,0.21177293367202688,0.5000867140972932
7,0,0,0.04180324428100964,0.7000836904660493,0.8045130497487358,0.2883237997105743,0.6805945567084488,0.5959876223325316,0.338859655780248,0.9123939007814117,0.32803882938450163,0.5002128419330406
8,1,0,0.19379590809414604,0.14077519879810552,0.9555170776333461,0.05408865768552314,0.6418555680602734,0.22638937763139058,0.9691630068467831,0.8979437025626535,0.5325671452652109,0.5016200171337253
9,0,1,0.9556364727003156,0.09347250235852111,0.14470592917754452,0.5311159333451634,0.49455981069566757,0.5708697596129909,0.2129034240062527,0.6076089228025674,0.7622041218472089,0.10045257850181447
10,0,0,0.07609336464799604,0.09787622900248222,0.49951998366127,0.6647177410157552,0.9558798316426982,0.10996634327138237,0.0582894940991167,0.5720798563669305,0.20728868282580531,0.536966698860299
11,0,0,0.15524082593328006,0.6053636195851041,0.3345334437457994,0.5252583972069149,0.8655143168090811,0.6998589797395838,0.18551419439671873,0.5754251247931758,0.08830387999076547,0.5029488514277475
12,0,0,0.015817450746313286,0.23824215593899473,0.4763647911511057,0.6332239470573442,0.5661502208229844,0.16154114463756675,0.17804994592278456,0.8676531164631452,0.17995266587822178,0.5060158379154379
13,0,0,0.09038781316250631,0.7957285652573862,0.6268717165498984,0.5104017895887271,0.7461439237091358,0.6367054278824009,0.3074963198129211,0.6770006534031541,0.18636635427356496,0.5006129815637912
14,1,0,0.02314190606169954,0.25219391516394424,0.7833977798171127,0.1740014785977597,0.4096017304301536,0.19872382920776965,0.9627022150802016,0.9221319458195528,0.19686964941207516,0.5035027884888813
15,0,1,0.7704738218344477,0.36142566061217135,0.10080793039152439,0.7537043717583362,0.11381104214690439,0.5994165035587664,0.3513496633891202,0.6864035065271665,0.6768092164559758,0.0980873042871899
16,0,0,0.00616544204601469,0.5789893048227953,0.3446773376912928,0.8098400824177252,0.8655890262804469,0.09854600429834826,0.13562270762695527,0.7544802142920789,0.09612640192459845,0.5298231288483558
17,0,0,0.004567840879081341,0.8297516630214952,0.34780712557446414,0.7879115655042359,0.6401316289088493,0.7060064149145012,0.23119411994605185,0.857959219894492,0.07377666746316726,0.5002389325545048
18,0,0,0.0015512692815920631,0.7529311232684798,0.45987211841180264,0.7904023288183807,0.49901985440611724,0.15729738927010525,0.29139327213603905,0.9293898406766563,0.10138740132653368,0.5001770198988393
19,0,0,0.003543711314549857,0.9128426287330864,0.5221478598707804,0.6908856858116632,0.521253180356243,0.6374576596538799,0.33440848864544664,0.9120347447136465,0.10862827892811107,0.5000601171425887
