,input,expected_output,network_output
0,1.0,0,0.0033983222779336015
1,2.0,1,0.009012742225324218
2,0.0,0,0.0024612721023855957
3,0.0,0,0.0035771350549059755
4,0.0,0,0.003988617201979724
5,0.0,0,0.004109868517508154
6,0.0,0,0.004129428137619074
7,1.0,0,0.004116960374583228
8,2.0,1,0.014801816101003375
9,0.0,0,0.0024878985326466057
10,0.0,0,0.004006543385349796
11,0.0,0,0.0048124120644817935
12,0.0,0,0.005166672697589383
13,1.0,0,0.005276045610742537
14,2.0,1,0.02989641538554297
15,0.0,0,0.0025468704365778365
16,0.0,0,0.004632852300416367
17,0.0,0,0.0064111368278199745
18,0.0,0,0.007929585149688907
19,1.0,0,0.009290838665469162
20,2.0,1,0.13886620337883296
21,0.0,0,0.002864007862734441
22,0.0,0,0.005818107451825377
23,0.0,0,0.010339391722425073
24,0.0,0,0.018225964047436934
25,1.0,0,0.036231895331260464
26,2.0,1,0.7814693573156227
27,0.0,0,0.008226335988101019
28,0.0,0,0.00816142869133883
29,0.0,0,0.014562867705323269
30,0.0,0,0.025713243292788467
31,0.0,0,0.05234598178022362
32,1.0,0,0.1382134814105877
33,2.0,1,0.9275659810278288
34,0.0,0,0.021504398858209248
35,0.0,0,0.009988877115549704
36,0.0,0,0.014825627133854666
37,0.0,0,0.02150322171136808
38,0.0,0,0.03289327023766119
39,1.0,0,0.05672555224518786
40,2.0,1,0.8186451794431592
41,0.0,0,0.008625045922130556
42,0.0,0,0.007564268402899213
43,0.0,0,0.012038475257999023
44,0.0,0,0.017915891936685444
45,0.0,0,0.027894609045634754
46,1.0,0,0.04889459256950213
47,2.0,1,0.8016406148806892
48,0.0,0,0.008206726437569726
49,0.0,0,0.007630529312573925
50,0.0,0,0.01250959283777832
51,0.0,0,0.019391950876848137
52,1.0,0,0.03209729749140115
53,2.0,1,0.7045440276699
54,0.0,0,0.006090814632609616
55,0.0,0,0.0073036296435146095
56,0.0,0,0.012706937768452584
57,0.0,0,0.021306198690778055
58,1.0,0,0.03968892215628516
59,2.0,1,0.7812285774607471
60,0.0,0,0.007920568052724952
61,0.0,0,0.007855041814941004
62,0.0,0,0.013543293057158557
63,0.0,0,0.022619498928437756
64,0.0,0,0.042072248500204315
65,0.0,0,0.09726869578110789
66,1.0,0,0.28789589170024094
67,2.0,1,0.9512981788554535
68,0.0,0,0.027099786617278025
69,0.0,0,0.010298806797239317
70,0.0,0,0.013515638818638823
71,0.0,0,0.01696399838531073
72,0.0,0,0.021343510793642214
73,1.0,0,0.027815985938219576
74,2.0,1,0.5815003523578842
75,0.0,0,0.004509908994856278
76,0.0,0,0.006508674758976796
77,0.0,0,0.010966110686007939
78,0.0,0,0.017422648334252586
79,0.0,0,0.029601460048698815
80,1.0,0,0.059064175076922326
81,2.0,1,0.848907248347697
82,0.0,0,0.01075284339105472
83,0.0,0,0.008291526289140592
84,0.0,0,0.013554705920684673
85,0.0,0,0.021262399145712377
86,0.0,0,0.03603919086453542
87,1.0,0,0.07229562236192615
88,2.0,1,0.8681191713219062
89,0.0,0,0.011831809621034608
90,0.0,0,0.008317372558557742
91,0.0,0,0.013127740646757426
92,0.0,0,0.019691996331490363
93,0.0,0,0.031231162140409274
94,0.0,0,0.056546194889949476
95,1.0,0,0.12629521709705144
96,2.0,1,0.9126870250416236
97,0.0,0,0.0166141050491468
98,0.0,0,0.008838380626539896
99,0.0,0,0.012913443154441519
100,0.0,0,0.017861299429801632
101,0.0,0,0.02534290338179676
102,0.0,0,0.03888572158761918
103,1.0,0,0.06822058983659442
104,2.0,1,0.8431137795311143
105,0.0,0,0.009596609462294473
106,0.0,0,0.007647369015614087
107,0.0,0,0.011845791390535144
108,0.0,0,0.017063866007213258
109,0.0,0,0.025367375762088636
110,1.0,0,0.04145226974881418
111,2.0,1,0.7574948376679354
112,0.0,0,0.006909636333687008
113,0.0,0,0.0073155915104460515
114,0.0,0,0.012142224569764909
115,0.0,0,0.01902547188615664
116,0.0,0,0.03191047269320537
117,1.0,0,0.06271414862224862
118,2.0,1,0.8524756066096739
119,0.0,0,0.010812028351530107
120,0.0,0,0.008209690558104677
121,0.0,0,0.01322944547937455
122,0.0,0,0.020323787185806835
123,1.0,0,0.03336164051066453
124,2.0,1,0.7112328162412203
125,0.0,0,0.0061596052850488876
126,0.0,0,0.007277570820544238
127,0.0,0,0.012545271449463106
128,0.0,0,0.02074239673902764
129,0.0,0,0.03778735158811888
130,0.0,0,0.08451475898892215
131,1.0,0,0.24585860846073554
132,2.0,1,0.9473599296847377
133,0.0,0,0.026336993273072228
134,0.0,0,0.010318747420918565
135,0.0,0,0.01394063848973205
136,0.0,0,0.01813639360404716
137,1.0,0,0.023910540758234494
138,2.0,1,0.5316373385705258
139,0.0,0,0.004233699360095031
140,0.0,0,0.006504301019479456
141,0.0,0,0.011249619347985972
142,0.0,0,0.01862110816560193
143,0.0,0,0.03372651467854659
144,1.0,0,0.07450283021058242
145,2.0,1,0.8825994846467329
146,0.0,0,0.013801037314581344
147,0.0,0,0.00889772883307968
148,0.0,0,0.014278406886400198
149,0.0,0,0.02221185832932659
150,0.0,0,0.037364863719095594
151,1.0,0,0.07422290882613733
152,2.0,1,0.8689342702158626
153,0.0,0,0.01178964818761766
154,0.0,0,0.008260158125831784
155,0.0,0,0.012947863844788791
156,0.0,0,0.019225184748651952
157,0.0,0,0.030024177151128872
158,1.0,0,0.05307385533398872
159,2.0,1,0.8148149677000477
160,0.0,0,0.008638107912833605
161,0.0,0,0.007674448110585934
162,0.0,0,0.012426345807229469
163,0.0,0,0.018964069480014344
164,0.0,0,0.030675244760679624
165,1.0,0,0.057078241946630755
166,2.0,1,0.8334300818880045
167,0.0,0,0.009587455996493972
168,0.0,0,0.00792327500750429
169,0.0,0,0.012818827158649154
170,0.0,0,0.019655942218885784
171,1.0,0,0.0320931251343969
172,2.0,1,0.7001844473621915
173,0.0,0,0.0059966129454467835
174,0.0,0,0.007250434468896832
175,0.0,0,0.012570711061311272
176,0.0,0,0.020955359706147664
177,0.0,0,0.038660259726219386
178,1.0,0,0.0881755200072729
179,2.0,1,0.8966932481918394
180,0.0,0,0.015398178830753631
181,0.0,0,0.009084659361280816
182,0.0,0,0.014232714711737359
183,0.0,0,0.02158148394600295
184,0.0,0,0.034997519357000344
185,1.0,0,0.06576002427382645
186,2.0,1,0.8501104703847935
187,0.0,0,0.010358405731777641
188,0.0,0,0.007972288315646251
189,0.0,0,0.01260852391610545
190,0.0,0,0.018795889609984864
191,0.0,0,0.029448988627880385
192,0.0,0,0.05224111605129727
193,1.0,0,0.1134364137747181
194,2.0,1,0.9054483707875091
195,0.0,0,0.015517370494421076
196,0.0,0,0.008703427178970869
197,0.0,0,0.012895042195318254
198,0.0,0,0.01807430248898678
199,0.0,0,0.02609462034321933
200,1.0,0,0.04105334384096639
201,2.0,1,0.745604811045261
202,0.0,0,0.006573374919528986
203,0.0,0,0.007166530138838704
204,0.0,0,0.011808181853064672
205,0.0,0,0.018268194592318324
206,0.0,0,0.03001240123027592
207,1.0,0,0.05704991220723176
208,2.0,1,0.8371186272894243
209,0.0,0,0.009875008161047364
210,0.0,0,0.008031417469957466
211,0.0,0,0.013060394565245182
212,0.0,0,0.020214320657220418
213,1.0,0,0.03350210323553977
214,2.0,1,0.7151594246802259
