,input,expected_output,network_output
0,1.0,0,0.003590365210762925
1,0.0,0,0.01034672799680402
2,0.0,0,0.013487760481526516
3,0.0,0,0.02104443961851449
4,0.0,0,0.03809420109441666
5,2.0,1,0.0861879144599972
6,0.0,0,0.0026143393263793006
7,0.0,0,0.00392689958631733
8,1.0,0,0.004559833443805449
9,0.0,0,0.022897290596915452
10,0.0,0,0.06186130928455582
11,0.0,0,0.2918186155100141
12,0.0,0,0.8279563824841811
13,2.0,1,0.9520889880905156
14,0.0,0,0.007689398211641874
15,0.0,0,0.004224539417750008
16,1.0,0,0.004065406232064087
17,0.0,0,0.013182980889058333
18,0.0,0,0.019520837817412318
19,0.0,0,0.038297618185857585
20,0.0,0,0.10266933003283814
21,2.0,1,0.36444261909446646
22,0.0,0,0.003009730382129412
23,0.0,0,0.004080008184482487
24,1.0,0,0.004673699833289183
25,0.0,0,0.023566110196243228
26,0.0,0,0.06383687605676071
27,0.0,0,0.3004907032106059
28,0.0,0,0.8324441034155395
29,2.0,1,0.9523667095199767
30,0.0,0,0.007661507919867087
31,0.0,0,0.004208902830481507
32,1.0,0,0.004049394134468852
33,0.0,0,0.013050395989831834
34,0.0,0,0.01918381029131532
35,0.0,0,0.03716396722176777
36,0.0,0,0.09761035505473656
37,2.0,1,0.3431870940782851
38,0.0,0,0.002976070964728141
39,0.0,0,0.0040755562612109515
40,1.0,0,0.004680456628392594
41,0.0,0,0.023779818133415023
42,0.0,0,0.06513565804689025
43,0.0,0,0.309385444185352
44,0.0,0,0.8387015027345237
45,2.0,1,0.9531378748708118
46,1.0,0,0.007715979631439128
47,0.0,0,0.013291703764874783
48,0.0,0,0.02503241603239565
49,0.0,0,0.054799803663281015
50,0.0,0,0.15974390946485953
51,2.0,1,0.5140319228784356
52,0.0,0,0.0032145249507601276
53,0.0,0,0.003962826715007488
54,1.0,0,0.004373964726928631
55,0.0,0,0.018544652547377492
56,0.0,0,0.039219685150359444
57,0.0,0,0.1376895419744425
58,0.0,0,0.5732436288006642
59,2.0,1,0.9118422911809964
60,0.0,0,0.006103706915620652
61,1.0,0,0.0042200681617037454
62,0.0,0,0.01624437838042639
63,0.0,0,0.028351348036000947
64,0.0,0,0.0724807533137841
65,0.0,0,0.2737840137912849
66,2.0,1,0.7564474581965073
67,0.0,0,0.004155801771221626
68,1.0,0,0.004133101704820926
69,0.0,0,0.018145177428712682
70,0.0,0,0.038383438044410134
71,0.0,0,0.1325902831875876
72,0.0,0,0.5549902172134671
73,2.0,1,0.9072874075023993
74,1.0,0,0.005975504726856976
75,0.0,0,0.013107559856453265
76,0.0,0,0.03033818309228972
77,0.0,0,0.09183319314193765
78,0.0,0,0.37612183375316366
79,2.0,1,0.8355902387286266
80,0.0,0,0.004733417475102405
81,1.0,0,0.00411254646835289
82,0.0,0,0.01662530701255965
83,0.0,0,0.0312115794848551
84,0.0,0,0.0895074016949709
85,0.0,0,0.3691452544154056
86,2.0,1,0.8369154159956417
87,0.0,0,0.004840985632869233
88,0.0,0,0.004178848760302998
89,1.0,0,0.004359234044386624
90,0.0,0,0.01702955588304216
91,0.0,0,0.032064983215094295
92,0.0,0,0.09416416190530576
93,0.0,0,0.39387876309657444
94,2.0,1,0.8511675040771687
95,1.0,0,0.005022034104222807
96,0.0,0,0.01289977472092063
97,0.0,0,0.03293410087837191
98,0.0,0,0.11651055883950763
99,0.0,0,0.5074353634298518
100,2.0,1,0.8954806734276
101,1.0,0,0.0057126695253885
102,0.0,0,0.012951287927502976
103,0.0,0,0.03044352188189764
104,0.0,0,0.09437758514969342
105,0.0,0,0.39333084114572736
106,2.0,1,0.8468926314345477
107,1.0,0,0.004882059239170532
108,0.0,0,0.012397624658921268
109,0.0,0,0.030244988160453234
110,0.0,0,0.09925235918272729
111,0.0,0,0.4312268997586812
112,2.0,1,0.8692328333932698
113,1.0,0,0.0052613379082377355
114,0.0,0,0.012850427050506983
115,0.0,0,0.031623414214283656
116,0.0,0,0.10546213428320247
117,0.0,0,0.45462022106581296
118,2.0,1,0.8768214289853663
119,0.0,0,0.005341800591928257
120,0.0,0,0.004169591735546516
121,1.0,0,0.004270540911496054
122,0.0,0,0.015825088269043434
123,0.0,0,0.027761548042825917
124,0.0,0,0.0725217234222766
125,0.0,0,0.28230373658288543
126,2.0,1,0.7713110068784121
127,1.0,0,0.004289137856991851
128,0.0,0,0.012736963082225302
129,0.0,0,0.034890177500793505
130,0.0,0,0.13870299834593003
131,0.0,0,0.6030484427112858
132,2.0,1,0.9209898038064792
133,0.0,0,0.006479663503800551
134,1.0,0,0.004261484468064368
135,0.0,0,0.016388565391595746
136,0.0,0,0.028531880697936798
137,0.0,0,0.07273869798249027
138,0.0,0,0.27371184449001734
139,2.0,1,0.7553725605385487
140,0.0,0,0.004143555971050844
141,1.0,0,0.004127999673411841
142,0.0,0,0.01807843177304048
143,0.0,0,0.03811573735118128
144,0.0,0,0.13101019950364926
145,0.0,0,0.549654736612569
146,2.0,1,0.906023123256392
147,1.0,0,0.005947501214220769
148,0.0,0,0.01310638891437613
149,0.0,0,0.0304440175862243
150,0.0,0,0.09268051882544548
151,0.0,0,0.38090103667372693
152,2.0,1,0.8385692079617678
153,1.0,0,0.004767650791541631
154,0.0,0,0.01227219451681783
155,0.0,0,0.029895011642349763
156,0.0,0,0.09783937863847965
157,0.0,0,0.4262332597667671
158,2.0,1,0.8676998943212602
159,0.0,0,0.005250388946427746
160,0.0,0,0.004190704166380213
161,1.0,0,0.004314680428050242
162,0.0,0,0.01634481963832429
163,0.0,0,0.029521391526522955
164,0.0,0,0.0809857339788246
165,0.0,0,0.32718898354642684
166,2.0,1,0.8102761209181856
167,0.0,0,0.004591671282516061
168,0.0,0,0.0041795669483978195
169,1.0,0,0.004403015397540235
170,0.0,0,0.01768183707668424
171,0.0,0,0.03457415455591929
172,0.0,0,0.1078675588750151
173,0.0,0,0.4566767869839055
174,2.0,1,0.8779340602996254
175,1.0,0,0.005399674009885606
176,0.0,0,0.012974242502228993
177,0.0,0,0.03184913046497379
178,0.0,0,0.1058108933236722
179,0.0,0,0.4538188435977999
180,2.0,1,0.8758594015950764
181,0.0,0,0.0053106447869667225
182,0.0,0,0.004161335521252291
183,1.0,0,0.004262940225093377
184,0.0,0,0.01575470602441378
185,0.0,0,0.02754232498590346
186,0.0,0,0.07152196651280686
187,0.0,0,0.27698162944398935
188,2.0,1,0.7658692321317466
189,1.0,0,0.0042529950542485265
190,0.0,0,0.012731816185734351
191,0.0,0,0.035002401423583004
192,0.0,0,0.1400206336408714
193,0.0,0,0.607990317924338
194,2.0,1,0.9220628703889143
195,1.0,0,0.006521222770675826
196,0.0,0,0.013619665416158343
197,0.0,0,0.031296505174655626
198,0.0,0,0.09417443859870579
199,0.0,0,0.3803819606902841
200,2.0,1,0.8351456055246961
201,0.0,0,0.004691437625197818
202,1.0,0,0.004089730359232473
203,0.0,0,0.016320189865327468
204,0.0,0,0.030113805817225878
205,0.0,0,0.08393902807107209
206,0.0,0,0.34108989287685243
207,2.0,1,0.8192762412504091
208,0.0,0,0.004662938085315476
209,1.0,0,0.004174142748014875
210,0.0,0,0.017809965955735675
211,0.0,0,0.0360280806031928
212,0.0,0,0.11634563968650724
213,0.0,0,0.49081353937362043
214,2.0,1,0.8889520461787553
215,0.0,0,0.005571987075013557
216,0.0,0,0.004194485886273971
217,1.0,0,0.00427315496849719
218,0.0,0,0.01576398174595078
219,0.0,0,0.027485357973491904
220,0.0,0,0.07109453202590772
221,0.0,0,0.2742690762801347
222,2.0,1,0.7627218494832829
223,0.0,0,0.004230796044476352
224,1.0,0,0.0041650038247502555
225,0.0,0,0.018571244162946608
226,0.0,0,0.04012217975957244
227,0.0,0,0.14299963510160965
