,input,expected_output,network_output
0,1.0,0,0.2116687810961979
1,0.0,0,0.6519856471669322
2,0.0,0,0.8507624983337987
3,0.0,0,0.7939093827614151
4,2.0,1,0.3254863378831369
5,0.0,0,0.022335735415663284
6,0.0,0,0.024246958136538637
7,0.0,0,0.02846834172846789
8,1.0,0,0.030654344505935287
9,0.0,0,0.03832652665756598
10,0.0,0,0.07332660841807016
11,0.0,0,0.17608189712561054
12,2.0,1,0.6347730982943531
13,0.0,0,0.03741194485877597
14,0.0,0,0.02344080041354989
15,1.0,0,0.027293434805964294
16,0.0,0,0.03490500184652375
17,0.0,0,0.06920375648231061
18,0.0,0,0.18781391292919453
19,2.0,1,0.677631011255474
20,0.0,0,0.04034487253306818
21,0.0,0,0.023329458975741003
22,0.0,0,0.027277909904245327
23,1.0,0,0.029638906488148913
24,0.0,0,0.03644369730136809
25,0.0,0,0.06713914049382008
26,0.0,0,0.15394241645924328
27,2.0,1,0.5903591938452325
28,0.0,0,0.036426072301038635
29,1.0,0,0.02369338074176139
30,0.0,0,0.031084710924984896
31,0.0,0,0.0609478653494884
32,0.0,0,0.18395852812204683
33,2.0,1,0.6964701635481959
34,0.0,0,0.043637100631634396
35,0.0,0,0.02336547568981794
36,0.0,0,0.027408429942446393
37,1.0,0,0.03004530446616601
38,0.0,0,0.03770542343075013
39,0.0,0,0.07282205949058726
40,0.0,0,0.17896255158256208
41,2.0,1,0.6442067985098888
42,0.0,0,0.037923756271056215
43,1.0,0,0.02341006165857504
44,0.0,0,0.030656031922115915
45,0.0,0,0.059398520207154776
46,0.0,0,0.17550601153865975
47,2.0,1,0.6833994157595402
48,0.0,0,0.043154563950522126
49,0.0,0,0.0234308740832821
50,1.0,0,0.027465884626378653
51,0.0,0,0.03616125033282668
52,0.0,0,0.07672442121369277
53,0.0,0,0.23489853291139576
54,2.0,1,0.7382672225744373
55,0.0,0,0.042383371430290556
56,1.0,0,0.0230860379177545
57,0.0,0,0.03038647515531441
58,0.0,0,0.05883407272082903
59,0.0,0,0.17574111963231523
60,2.0,1,0.6859539942726443
61,0.0,0,0.043500340736671826
62,0.0,0,0.023430242407337546
63,0.0,0,0.02747416816362421
64,1.0,0,0.030140138473453953
65,0.0,0,0.037958225401291526
66,0.0,0,0.07392050732674757
67,0.0,0,0.18378611675361683
68,2.0,1,0.6527128462152529
69,0.0,0,0.038148119176166805
70,1.0,0,0.023369132829368124
71,0.0,0,0.030595532409257456
72,0.0,0,0.05918208229173967
73,0.0,0,0.17432584336978274
74,2.0,1,0.6814520099994512
75,0.0,0,0.04308019167203511
76,0.0,0,0.02344076388642036
77,1.0,0,0.027474638141904838
78,0.0,0,0.036180600217494356
79,0.0,0,0.07681331138030184
80,0.0,0,0.23536884657008258
81,2.0,1,0.7386954064177431
82,0.0,0,0.0423900041336337
83,0.0,0,0.02308427280385743
84,0.0,0,0.027109033850978504
85,1.0,0,0.029533499059864847
86,0.0,0,0.03630776521716882
87,0.0,0,0.06684905532678366
88,0.0,0,0.1533215923414226
89,2.0,1,0.589418283982615
90,0.0,0,0.03643003502285789
91,1.0,0,0.023701302838485108
92,0.0,0,0.03110133991296328
93,0.0,0,0.06101771315914754
94,0.0,0,0.1844183914740211
95,2.0,1,0.6971872469507918
96,0.0,0,0.04366853537949614
97,1.0,0,0.02336220466225515
98,0.0,0,0.03100489056879769
99,0.0,0,0.061470239671791105
100,0.0,0,0.19468045245759907
101,2.0,1,0.715382878652663
102,0.0,0,0.04489037161682345
103,0.0,0,0.023298641057870554
104,1.0,0,0.027369259213343274
105,0.0,0,0.036055551177682964
106,0.0,0,0.07648217773468229
107,0.0,0,0.23478473939730232
108,2.0,1,0.7386403682701022
109,0.0,0,0.042463656967255244
110,1.0,0,0.02308684586207428
111,0.0,0,0.030393162931721902
