,input,expected_output,network_output
0,1.0,0,0.0030314417256398197
1,2.0,1,0.015416122824229267
2,0.0,0,0.0011020987896429863
3,0.0,0,0.002686707484114713
4,0.0,0,0.012272771290942171
5,0.0,0,0.016625538541550883
6,1.0,0,0.040165370761674805
7,2.0,1,0.6954397564870717
8,0.0,0,0.01280948101661952
9,0.0,0,0.005497545508932819
10,0.0,0,0.021960736459197855
11,0.0,0,0.027462833769810936
12,0.0,0,0.06572999360141911
13,0.0,0,0.08392165279178025
14,0.0,0,0.13774660867635385
15,1.0,0,0.1589062863717517
16,2.0,1,0.8597384041511347
17,0.0,0,0.02927656156536371
18,0.0,0,0.006261732793639507
19,0.0,0,0.01893233057481168
20,0.0,0,0.021617064014662207
21,0.0,0,0.047850082866581156
22,0.0,0,0.05656567798237139
23,0.0,0,0.08381890868497686
24,1.0,0,0.08658442811768054
25,2.0,1,0.8065001758565191
26,0.0,0,0.017864860516247322
27,0.0,0,0.005266636195176538
28,0.0,0,0.018361351500922305
29,0.0,0,0.021638398518622433
30,1.0,0,0.0490773142879973
31,2.0,1,0.7369674210683558
32,0.0,0,0.016080357627157753
33,0.0,0,0.005754935517486601
34,0.0,0,0.022046216675097794
35,0.0,0,0.027162237511766177
36,0.0,0,0.0646076781069712
37,0.0,0,0.08188214617821107
38,0.0,0,0.13342498717346832
39,0.0,0,0.1525548550654675
40,0.0,0,0.17665931499100104
41,1.0,0,0.16083275808570652
42,2.0,1,0.80790870748032
43,0.0,0,0.014421466141616296
44,0.0,0,0.004226245409665302
45,0.0,0,0.014945440210254611
46,0.0,0,0.01706861650710373
47,1.0,0,0.03830297691943708
48,2.0,1,0.6629015184202545
49,0.0,0,0.01024875226877035
50,0.0,0,0.0049978175367706434
51,0.0,0,0.020593774074863493
52,0.0,0,0.025722122152198903
53,0.0,0,0.06168902233439361
54,0.0,0,0.07825713756500345
55,0.0,0,0.12769547636829062
56,0.0,0,0.14563407070945195
57,1.0,0,0.16850405099820961
58,2.0,1,0.8324999437705688
59,0.0,0,0.0209569219116214
