,input,expected_output,network_output
0,1.0,0,0.9346804162994875
1,0.0,0,0.9559865086216066
2,0.0,0,0.9425803531144847
3,0.0,0,0.9346621973994838
4,2.0,1,0.9293818166445161
5,0.0,0,0.02667874545491382
6,0.0,0,0.021016283166797194
7,1.0,0,0.002442435825179381
8,0.0,0,0.03030066906039089
9,0.0,0,0.093759978315819
10,0.0,0,0.23247203691039886
11,2.0,1,0.5710376048927527
12,0.0,0,0.009786367102521313
13,0.0,0,0.031416337048708796
14,0.0,0,0.004536351508364679
15,1.0,0,0.009715524123701086
16,0.0,0,0.11073627886788864
17,0.0,0,0.31561152363087797
18,0.0,0,0.6254649017505701
19,2.0,1,0.8574440316202626
20,0.0,0,0.036285775093180754
21,0.0,0,0.03877925198928439
22,0.0,0,0.003980740915339935
23,1.0,0,0.00725779746660431
24,0.0,0,0.08221769460711302
25,0.0,0,0.25397957258433634
26,0.0,0,0.5397846256436203
27,2.0,1,0.8201430310962708
28,0.0,0,0.031326512826652164
29,1.0,0,0.04041529992419074
30,0.0,0,0.030862183593082605
31,0.0,0,0.10511325607158756
32,0.0,0,0.1970720324485217
33,2.0,1,0.5318767679047248
34,0.0,0,0.007209665282629172
35,0.0,0,0.026828361382045994
36,1.0,0,0.00425936168231206
37,0.0,0,0.06911295131089044
38,0.0,0,0.20325994649667203
39,0.0,0,0.4835281641258961
40,2.0,1,0.78258230454878
41,0.0,0,0.02841047113249404
42,0.0,0,0.041550363846068646
43,1.0,0,0.004412585294134651
44,0.0,0,0.06465828113066899
45,0.0,0,0.17772764754397308
46,0.0,0,0.43470579601269277
47,2.0,1,0.7496355787968412
48,0.0,0,0.024086165690336975
49,0.0,0,0.040433347662571235
50,0.0,0,0.0044095235324232455
51,1.0,0,0.008794553903355717
52,0.0,0,0.09733158046962906
53,0.0,0,0.2881616298749735
54,0.0,0,0.5889429693243124
55,2.0,1,0.8426318282022073
56,0.0,0,0.034335386394747376
57,0.0,0,0.039582869519789794
58,1.0,0,0.004066976825991149
59,0.0,0,0.05603507889869445
60,0.0,0,0.15666591053034434
61,0.0,0,0.3886901699097908
62,2.0,1,0.71853575875389
63,0.0,0,0.02049811359052138
64,0.0,0,0.03957516689071576
65,1.0,0,0.004450738261234301
66,0.0,0,0.06874064695985824
67,0.0,0,0.19003555605350278
68,0.0,0,0.46011125317314455
69,2.0,1,0.7658564845199572
70,0.0,0,0.026188587704612656
71,0.0,0,0.040848983064803356
72,0.0,0,0.00439619111277222
73,1.0,0,0.008650852482016531
74,0.0,0,0.09576192134640898
75,0.0,0,0.28479911943106373
76,0.0,0,0.5843539100352454
77,2.0,1,0.8406557612615501
78,0.0,0,0.034077882174808886
79,1.0,0,0.03967866998838426
80,0.0,0,0.029702898838627673
81,0.0,0,0.09962861367576847
82,0.0,0,0.18720405166787954
83,2.0,1,0.5150270994470928
84,0.0,0,0.006773950970867207
85,0.0,0,0.02577706890111458
86,1.0,0,0.004279242174557039
87,0.0,0,0.06942655852045942
88,0.0,0,0.20512168940065456
89,0.0,0,0.4865333174976051
90,2.0,1,0.784564130494267
91,0.0,0,0.028661234436653363
92,0.0,0,0.041588140501118455
93,0.0,0,0.004410218378167029
94,1.0,0,0.008552865634028331
95,0.0,0,0.09452430972167425
96,0.0,0,0.28215287572697256
97,0.0,0,0.5807353695157955
98,2.0,1,0.8390828020534931
99,0.0,0,0.03387571365402347
100,0.0,0,0.03975549904834432
101,1.0,0,0.0040869895705711555
102,0.0,0,0.056578125986533244
103,0.0,0,0.15798444535561162
104,0.0,0,0.39171562843278657
105,2.0,1,0.7206964074343533
106,0.0,0,0.02073266485057788
107,1.0,0,0.039649609377562796
108,0.0,0,0.03416264753822813
109,0.0,0,0.12158910103845297
110,0.0,0,0.22924831809228854
111,2.0,1,0.5813830040983566
112,0.0,0,0.008762827859433758
113,0.0,0,0.0299278465914393
114,1.0,0,0.004215772847732531
115,0.0,0,0.06830435591433086
116,0.0,0,0.19811183222566214
117,0.0,0,0.4750099673725105
118,2.0,1,0.7768767447612307
119,0.0,0,0.027686933450758566
120,0.0,0,0.04141932555504893
121,0.0,0,0.004417622706021044
122,1.0,0,0.008620094277391997
123,0.0,0,0.095257608855656
124,0.0,0,0.28374819634491105
125,0.0,0,0.5829396956638349
126,2.0,1,0.840044854212778
127,0.0,0,0.03400236156418239
128,1.0,0,0.03971160050795258
129,0.0,0,0.029746132855025555
130,0.0,0,0.0998189588978472
131,0.0,0,0.18754646833948352
132,2.0,1,0.5156221316726869
133,0.0,0,0.006788797960831399
134,0.0,0,0.025814199291174577
135,0.0,0,0.004278516011127595
136,1.0,0,0.009159067863299822
137,0.0,0,0.10769514687114917
138,0.0,0,0.30910439364041054
139,0.0,0,0.6172340852780883
140,2.0,1,0.8541215560661063
141,0.0,0,0.035855136859077714
142,1.0,0,0.038961894796620176
143,0.0,0,0.02878863650892843
144,0.0,0,0.09551263555734475
145,0.0,0,0.1798149825030358
146,2.0,1,0.501944369144733
147,0.0,0,0.0064574285402617705
148,0.0,0,0.024956161407012397
149,1.0,0,0.004295083929486803
150,0.0,0,0.06966142091023224
151,0.0,0,0.20655207247851384
152,0.0,0,0.4888058144431598
153,2.0,1,0.7860621312830939
154,0.0,0,0.028850054519979726
155,0.0,0,0.04161518413131857
156,0.0,0,0.004408312010063119
157,1.0,0,0.00853883654386376
158,0.0,0,0.09437405414467508
159,0.0,0,0.2818244890183019
160,0.0,0,0.580279999326719
161,2.0,1,0.8388833023489111
162,0.0,0,0.033849367899608115
163,0.0,0,0.039764432866360465
164,0.0,0,0.004088048146921864
165,1.0,0,0.0076045453480186875
166,0.0,0,0.08545020378169735
167,0.0,0,0.2615487785455433
168,0.0,0,0.5510518473840199
169,2.0,1,0.8255606003551198
170,0.0,0,0.03204785634097044
171,1.0,0,0.040250771544355336
172,0.0,0,0.030572946620147208
173,0.0,0,0.10372655448842388
174,0.0,0,0.1945702436874474
175,2.0,1,0.5276731932962396
176,0.0,0,0.0070977585194265756
177,1.0,0,0.02656687721023868
178,0.0,0,0.03327927924308319
179,0.0,0,0.12174735411735971
180,0.0,0,0.24124347103075916
181,2.0,1,0.5947859558456541
182,0.0,0,0.009527351722675048
183,1.0,0,0.03125816932746743
184,0.0,0,0.03324563113102296
185,0.0,0,0.12204602335524996
186,0.0,0,0.23630882693530128
187,2.0,1,0.5897785919586901
188,0.0,0,0.009203245330423526
189,0.0,0,0.030749425718368764
190,0.0,0,0.004245087834181268
191,1.0,0,0.009121770606428787
192,0.0,0,0.10449885507456233
193,0.0,0,0.3024896037239689
194,0.0,0,0.6080858115204733
195,2.0,1,0.850498689071432
196,0.0,0,0.03533065560535582
197,1.0,0,0.0391293679792923
198,0.0,0,0.02900549052442877
199,0.0,0,0.09654101264644516
200,0.0,0,0.18165750826494284
201,2.0,1,0.5052567916314066
202,0.0,0,0.006535773858929773
203,0.0,0,0.02516529688332118
204,1.0,0,0.004291157794173201
205,0.0,0,0.06960555951782985
206,0.0,0,0.20619819669889583
207,0.0,0,0.48824944039769214
208,2.0,1,0.7856937259855447
209,0.0,0,0.02880387345079122
210,0.0,0,0.04160857661137693
211,0.0,0,0.004408788155383525
212,1.0,0,0.008542282038875517
213,0.0,0,0.09441097974382152
214,0.0,0,0.2819052419363396
215,0.0,0,0.5803920488741517
216,2.0,1,0.8389324136323131
217,0.0,0,0.03385585798396231
218,0.0,0,0.039762240355271934
219,1.0,0,0.004087788123305446
220,0.0,0,0.05660047384101707
221,0.0,0,0.15803889704690294
222,0.0,0,0.39184041320151586
223,2.0,1,0.7207851678881886
224,0.0,0,0.020742364079808992
225,1.0,0,0.0396526467872658
226,0.0,0,0.03416117274508004
227,0.0,0,0.12157967076952014
228,0.0,0,0.22922823237798284
229,2.0,1,0.5813545318512372
230,0.0,0,0.008761784686556062
231,0.0,0,0.02992601755065046
232,1.0,0,0.004215786272421165
233,0.0,0,0.06830466403510932
234,0.0,0,0.19811440139527958
235,0.0,0,0.47501420886179524
236,2.0,1,0.7768796825846511
237,0.0,0,0.02768730119352398
238,0.0,0,0.04141940635173786
239,1.0,0,0.004417621103472675
240,0.0,0,0.06505366059780632
241,0.0,0,0.17886389478021597
242,0.0,0,0.43710692499318754
243,2.0,1,0.751201342389151
244,0.0,0,0.02428264748687456
245,0.0,0,0.04047606774267834
246,1.0,0,0.004408166194406791
247,0.0,0,0.06632263150584329
248,0.0,0,0.18298635577394193
249,0.0,0,0.44579615184634425
250,2.0,1,0.7568843770404509
251,0.0,0,0.02501426586659127
252,1.0,0,0.04064800015385239
253,0.0,0,0.033475476566029
254,0.0,0,0.11719481180134463
255,0.0,0,0.22028251720309508
256,2.0,1,0.5682854374935771
257,0.0,0,0.008307007779709656
258,0.0,0,0.029094272930028996
259,1.0,0,0.0042237677227108346
260,0.0,0,0.06846982830686546
261,0.0,0,0.19935128076250977
262,0.0,0,0.47705903132619926
263,2.0,1,0.7782808430787012
264,0.0,0,0.027863222707255116
265,1.0,0,0.04145577860189515
266,0.0,0,0.03338365067291954
267,0.0,0,0.11550920975223075
268,0.0,0,0.21669492106069027
269,2.0,1,0.5628167365294001
270,0.0,0,0.008123673720754317
271,0.0,0,0.028725089608963188
272,0.0,0,0.004225129608164636
273,1.0,0,0.009061670419042827
274,0.0,0,0.10502990856482325
275,0.0,0,0.3036277178272224
276,0.0,0,0.6097839452117443
277,2.0,1,0.8511673470345531
278,0.0,0,0.035439356285965375
279,0.0,0,0.03910783627547976
280,1.0,0,0.004015010653174046
281,0.0,0,0.05467340563603359
282,0.0,0,0.1533725397381083
283,0.0,0,0.38108121435945047
284,2.0,1,0.7130208721748899
285,0.0,0,0.019911714036582685
286,0.0,0,0.03937817734498381
287,1.0,0,0.004456297120820792
288,0.0,0,0.06909215571976705
289,0.0,0,0.19112142469881763
290,0.0,0,0.46226512648842544
291,2.0,1,0.7671944214783964
292,0.0,0,0.026366628766484893
293,1.0,0,0.04087778815754457
294,0.0,0,0.033281397513793574
295,0.0,0,0.11585615258571212
