,-1,-2,0,2931,17642,67363
0,1,0,0.9346804162994875,0.9813622418173437,0.8987207027532191,0.04545054223520038
1,0,0,0.9559865086216066,0.8866645275034778,0.9353602784933156,0.04577069294049479
2,0,0,0.9425803531144847,0.8861928592909285,0.9001736076954592,0.04302554782716948
3,0,0,0.9346621973994838,0.8704373137125265,0.8995431184813508,0.044733912046992744
4,0,1,0.9293818166445161,0.18449180900237327,0.18561208178804184,0.04577311021245936
5,0,0,0.02667874545491382,0.10729899596075917,0.21220176500313254,0.046478852273857736
6,0,0,0.021016283166797194,0.10574273853728655,0.15492606974902112,0.4307046425374694
7,1,0,0.002442435825179381,0.570656044513511,0.25825579136382,0.434927262284415
8,0,0,0.03030066906039089,0.36254297544658814,0.7818785358539264,0.4488414202051427
9,0,0,0.093759978315819,0.7754927760552098,0.5645359691538034,0.42800893160122644
10,0,0,0.23247203691039886,0.7301564898526199,0.9079737400511538,0.3816022770577156
11,0,1,0.5710376048927527,0.2441607250223539,0.16645043507329085,0.288203416224868
12,0,0,0.009786367102521313,0.1539315281853086,0.35348854716744016,0.12646267975446152
13,0,0,0.031416337048708796,0.20466895013782851,0.20946231139630075,0.4433290681936524
14,0,0,0.004536351508364679,0.20733382289916896,0.3683988036458912,0.427179419179972
15,1,0,0.009715524123701086,0.787019466288648,0.365155949770796,0.4472683861219618
16,0,0,0.11073627886788864,0.5594324109413835,0.9152364236617752,0.4433821785319826
17,0,0,0.31561152363087797,0.8898539560614614,0.7746601869760418,0.36950925559861947
18,0,0,0.6254649017505701,0.8738489277704387,0.9405933075112027,0.2392705755026233
19,0,1,0.8574440316202626,0.26946689280242925,0.24360368463256482,0.10929718418107194
20,0,0,0.036285775093180754,0.1620950343538241,0.3144284765927354,0.057181946659042714
21,0,0,0.03877925198928439,0.1658741500473328,0.19711700490670492,0.4235637847181331
22,0,0,0.003980740915339935,0.18450567750161873,0.3172448688358423,0.42171547738144766
23,1,0,0.00725779746660431,0.7415795964448851,0.3370590730147028,0.4476856817001092
24,0,0,0.08221769460711302,0.5130565141900213,0.8959322085616414,0.44522550698503666
25,0,0,0.25397957258433634,0.874243493536484,0.7322464168006045,0.3899100528714619
26,0,0,0.5397846256436203,0.8546824288107485,0.9381107587971923,0.2749881129272271
27,0,1,0.8201430310962708,0.27285659687006036,0.237125228108542,0.13732770266071698
28,0,0,0.031326512826652164,0.16551889104956793,0.32845389812831544,0.06360627364284861
29,1,0,0.04041529992419074,0.6188661721095029,0.2015817750165539,0.4272461894653735
