,-1,-2,0,2931,17642,67363
0,1,0,0.9346627161490917,0.9813578114750353,0.898699668220096,0.04545000610896146
1,0,0,0.9559820148568612,0.8866551660838463,0.9353588843855857,0.045773041383413184
2,0,1,0.9425770768499843,0.21192998496785093,0.198462295312652,0.04302610989923454
3,0,0,0.03220339130433033,0.11643164065008191,0.23520415820296375,0.04473433734600187
4,0,0,0.02428913717528066,0.11609208785204486,0.16060136002609718,0.4265944809594667
5,0,0,0.002677217902813395,0.1532196070180145,0.2669305628582085,0.4324854325905559
6,0,0,0.004826129450946763,0.2297684477038199,0.3068982230877301,0.44866499087528855
7,1,0,0.007467596092254853,0.7557701852605748,0.4002127229951604,0.44705077561924644
8,0,0,0.11138660822839852,0.5816866339479553,0.9022697502609541,0.4450680955808491
9,0,1,0.32399214711091556,0.21582838606714622,0.0956854977913931,0.36904912880656066
10,0,0,0.004273816604598597,0.12960591609922964,0.3523326786103239,0.23466746345181405
11,0,0,0.016530920864212727,0.22706027018421404,0.2197763133862585,0.44746555574508623
12,0,0,0.005140372340013195,0.2216086902945593,0.39648173218061894,0.4382788395192403
13,1,0,0.011037998237316283,0.8118233174739791,0.38629180920447587,0.44681481594498906
14,0,0,0.13264760565915787,0.589964971367226,0.9243217467178186,0.4423909463986469
15,0,1,0.35647782194899325,0.23292295822730272,0.09892360261100805,0.35414150964068863
16,0,0,0.005044511508945986,0.13147714751852022,0.3662085473388184,0.21740993128654423
17,0,0,0.019224397534426833,0.2325513829533498,0.21639947207347474,0.4468867936881269
18,0,0,0.005211057372521668,0.220625575060149,0.40283445388080125,0.43626550924762386
19,1,0,0.01139844764127291,0.8149840521901085,0.3843218785141151,0.44676174304571153
20,0,0,0.13338460535971852,0.5892547958467553,0.9254136544804038,0.44212085849865856
21,0,1,0.3571036492513592,0.23342833057305418,0.09856698097720172,0.35362960183932624
22,0,0,0.00506141549902159,0.1313106549360941,0.3665943647825162,0.21708664518227636
23,0,0,0.01927139511532124,0.23268774601383577,0.21616577627137246,0.4468741010528721
24,0,0,0.005209488109949607,0.22049746038548326,0.40299332175548264,0.43623039775882155
25,0,0,0.01140140384306714,0.3672528899767242,0.3841562827865981,0.4467629212920934
26,1,0,0.01940031479631253,0.8404882432808752,0.5694554025154931,0.442118643532037
27,0,0,0.2796118595583583,0.7583483949547757,0.9332649704786702,0.4361340862562548
28,0,1,0.5621245150835562,0.29047809927630136,0.20134697751822653,0.2597391643601138
29,0,0,0.016071598523415425,0.177368106053044,0.39645757306984114,0.1294841078537744
30,0,0,0.04093071380609768,0.24220671646094458,0.2304305848548245,0.43862238037752654
31,0,0,0.006019517467400798,0.23092572484943377,0.4111154937463695,0.42012244989358444
32,0,0,0.013389435270209813,0.37272764486372484,0.39006973793151634,0.4461548083308384
33,1,0,0.020438481214848488,0.8447060592617122,0.5759027063947295,0.44062961497369946
34,0,0,0.2906379670065338,0.7638918028057693,0.9344124669078251,0.43535868369332664
35,0,1,0.5705075591207529,0.2930321058646609,0.20562687804681648,0.2533510100933379
36,0,0,0.017078411468095647,0.17898400340112844,0.39693056842337304,0.1266406595145974
37,0,0,0.041868214435937814,0.24218736283339826,0.23101187533607428,0.43786943230991915
38,0,0,0.006056370477139996,0.23111979526132806,0.41078410476615024,0.4194288054957018
39,0,0,0.013428489289887765,0.37222334982966515,0.39002176156014656,0.4461271455065618
40,1,0,0.020390986175395292,0.8445674397191111,0.5752753266481555,0.44060037425513526
41,0,0,0.28998923145059025,0.7633845161688771,0.9343669472684845,0.43539415068672693
42,0,1,0.5698473440818601,0.2928356914294031,0.2052226492781971,0.2537239767768975
43,0,0,0.017003396755492218,0.17878638359960203,0.3968463366001315,0.12686264722279852
44,0,0,0.04177315418777345,0.24213249926345248,0.23090299319037677,0.4379255224641035
45,0,0,0.006050393496261681,0.23104198239168788,0.4107406481380668,0.41949912486875
46,0,0,0.013416673569613301,0.3721796037941502,0.3899574697291614,0.44613163196065675
47,0,0,0.020381092913176347,0.4170645182580374,0.5752237348607954,0.4406092209361246
48,1,0,0.05448246990511503,0.9245303696335125,0.6267478609820379,0.4354015385786501
49,0,0,0.4292427308513368,0.8176728543211506,0.9546450512365396,0.41012767331106714
50,0,1,0.6774770250766029,0.3202000950353078,0.24504503251314,0.1821473730701401
51,0,0,0.03213558016293403,0.19218508059137596,0.40065430929934387,0.09483831495970481
52,0,0,0.05239176092923319,0.23937022219228804,0.233198927914501,0.4266448700973625
53,0,0,0.006380689243950177,0.22863733867985692,0.4028086235735316,0.4116650113934936
54,0,0,0.013344405916020733,0.3608580939961969,0.3839653142072164,0.44588371784211567
55,0,0,0.018917304064961452,0.40665099065804505,0.561233593601884,0.4406633300855017
56,1,0,0.0492127117556155,0.9192477242142826,0.6145109461370329,0.4364949518527245
57,0,0,0.4093899551213401,0.8091313232408199,0.9535694473253545,0.4140059247930971
58,0,1,0.6635435143072593,0.31762255736468625,0.23841827352956269,0.19130415873730233
59,0,0,0.029574712766341566,0.18970515834037893,0.4012749622978108,0.09853463145551708
60,0,0,0.05105724159495982,0.24019434418989538,0.23210026479207224,0.4285489064595125
61,0,0,0.0063150690005882824,0.22863658304696188,0.40457499853486484,0.4126472130590585
62,0,0,0.013378347266767853,0.36287794137097745,0.38435704313310864,0.4459329690915551
63,1,0,0.01911628583345841,0.8394626139207829,0.5637394433276816,0.440637916913503
64,0,0,0.2752959567724684,0.7533284515376344,0.9327881864007075,0.43634628099535216
65,0,1,0.5556960953887036,0.2884795242037899,0.1973978193264713,0.26226793830100276
66,0,0,0.015473354528839817,0.17517682623131287,0.3950896738366198,0.13170122899865136
67,0,0,0.03988683276971996,0.24120435259948433,0.2291544582786033,0.43906991306584814
68,0,0,0.005946726102512978,0.22985172553664626,0.41008559395505273,0.42089517505621443
69,0,0,0.013216833598982706,0.3716418725656462,0.3891031954246917,0.4462094483957122
70,0,0,0.020252233335719787,0.41604362031306746,0.574598791454255,0.4407588510801767
