,2931-0,17642-0,2931-2931,17642-2931,67363-2931,-1-2931,2931-17642,67363-17642
187,0.13044420537334014,0.033352508192990855,0.13044420537334014,0.033352508192990855,0.031906306288421594,0.799945373399313,0.13044420537334014,0.031906306288421594
188,0.13081170972393585,0.020638662075450186,0.13081170972393585,0.020638662075450186,0.02963525120721036,0.7999481047293474,0.13081170972393585,0.02963525120721036
189,0.1086708251336564,0.019521080263573548,0.1086708251336564,0.019521080263573548,0.026591298750147208,0.79995069949288,0.1086708251336564,0.026591298750147208
190,0.1067728464873592,0.027911777994649653,0.1067728464873592,0.027911777994649653,0.028112184762834017,0.799953164518236,0.1067728464873592,0.028112184762834017
191,0.11628125001766773,0.03801218601470015,0.11628125001766773,0.03801218601470015,0.03139455967740448,0.7999555062923241,0.11628125001766773,0.03139455967740448
192,0.12473843444919358,0.03361044108824598,0.12473843444919358,0.03361044108824598,0.029672472656498097,0.799957730977708,0.12473843444919358,0.029672472656498097
193,0.11608209301966858,0.03254882535173557,0.11608209301966858,0.03254882535173557,0.028484568749638853,0.7999598444288225,0.11608209301966858,0.028484568749638853
194,0.10978501379471652,0.03159568245264571,0.10978501379471652,0.03159568245264571,0.027634827851302578,0.7999618522073814,0.10978501379471652,0.027634827851302578
195,0.0935624972840549,0.02581348597861941,0.0935624972840549,0.02581348597861941,0.02519283244305645,0.7999637595970123,0.0935624972840549,0.02519283244305645
196,0.10907657360227568,0.03791355588723004,0.10907657360227568,0.03791355588723004,0.02924824585167062,0.7999655716171616,0.10907657360227568,0.02924824585167062
197,0.1068852095173611,0.027892267292364294,0.1068852095173611,0.027892267292364294,0.02632968213098847,0.7999672930363035,0.1068852095173611,0.02632968213098847
198,0.14007263572721795,0.07715796344418238,0.14007263572721795,0.07715796344418238,0.032804798320207953,0.7999689283844884,0.14007263572721795,0.032804798320207953
199,0.2355109824205178,0.18944418593780712,0.2355109824205178,0.18944418593780712,0.04015270517743791,0.799970481965264,0.2355109824205178,0.04015270517743791
200,0.2215040565882787,0.20082744864863164,0.2215040565882787,0.20082744864863164,0.030797543696210176,0.7999719578670008,0.2215040565882787,0.030797543696210176
201,0.18538832319713897,0.1467541140768381,0.18538832319713897,0.1467541140768381,0.028230015217629346,0.7999733599736508,0.18538832319713897,0.028230015217629346
202,0.19562304768442748,0.1551914387622853,0.19562304768442748,0.1551914387622853,0.019842573133781096,0.7999746919749683,0.19562304768442748,0.019842573133781096
203,0.17785572328384616,0.1394193572470879,0.17785572328384616,0.1394193572470879,0.022319740956422023,0.7999759573762198,0.17785572328384616,0.022319740956422023
204,0.1744102310254197,0.14971430577085593,0.1744102310254197,0.14971430577085593,0.02323755946666152,0.7999771595074089,0.1744102310254197,0.02323755946666152
205,0.14983630592781477,0.1257291443883539,0.14983630592781477,0.1257291443883539,0.01642454892261897,0.7999783015320384,0.14983630592781477,0.01642454892261897
206,0.14932121524912154,0.10932237751862664,0.14932121524912154,0.10932237751862664,0.027026659754395554,0.7999793864554365,0.14932121524912154,0.027026659754395554
207,0.17387598195596546,0.14582558705798146,0.17387598195596546,0.14582558705798146,0.02256003903892244,0.7999804171326647,0.17387598195596546,0.02256003903892244
208,0.1420736395970092,0.11391589520383212,0.1420736395970092,0.11391589520383212,0.01825303845815486,0.7999813962760314,0.1420736395970092,0.01825303845815486
209,0.1476350581491111,0.12978103226234206,0.1476350581491111,0.12978103226234206,0.020195991023865476,0.7999823264622298,0.1476350581491111,0.020195991023865476
210,0.13143704636752368,0.11318686395304904,0.13143704636752368,0.11318686395304904,0.01371474475030901,0.7999832101391183,0.13143704636752368,0.01371474475030901
211,0.13574901657889457,0.1126337643468173,0.13574901657889457,0.1126337643468173,0.017818480659904958,0.7999840496321624,0.13574901657889457,0.017818480659904958
212,0.14389723767054433,0.10480635745399332,0.14389723767054433,0.10480635745399332,0.027410993308949666,0.7999848471505543,0.14389723767054433,0.027410993308949666
213,0.16821064296281202,0.14073468004594678,0.16821064296281202,0.14073468004594678,0.018213167422574346,0.7999856047930266,0.16821064296281202,0.018213167422574346
214,0.13885592101616087,0.1249203787523046,0.13885592101616087,0.1249203787523046,0.007283785369540015,0.7999863245533753,0.13885592101616087,0.007283785369540015
215,0.12887908596611927,0.12028169225945887,0.12887908596611927,0.12028169225945887,0.004207307408622316,0.7999870083257065,0.12887908596611927,0.004207307408622316
216,0.1224748545909634,0.09398998541683955,0.1224748545909634,0.09398998541683955,0.016897989429917094,0.7999876579094212,0.1224748545909634,0.016897989429917094
217,0.15277346275048342,0.1326527135040094,0.15277346275048342,0.1326527135040094,0.01106395159468497,0.7999882750139501,0.15277346275048342,0.01106395159468497
218,0.12757624602443396,0.10595593047194002,0.12757624602443396,0.10595593047194002,0.009479321643440232,0.7999888612632526,0.12757624602443396,0.009479321643440232
219,0.13725609220682428,0.09916451508113777,0.13725609220682428,0.09916451508113777,0.021641028574528084,0.79998941820009,0.13725609220682428,0.021641028574528084
220,0.1640459562065097,0.1244309933156395,0.1640459562065097,0.1244309933156395,0.018338200163063288,0.7999899472900854,0.1640459562065097,0.018338200163063288
221,0.1544733527459309,0.1441580650977547,0.1544733527459309,0.1441580650977547,0.021337784899265667,0.7999904499255812,0.1544733527459309,0.021337784899265667
222,0.13762810867082362,0.11160415445634146,0.13762810867082362,0.11160415445634146,0.02164235350066436,0.7999909274293021,0.13762810867082362,0.02164235350066436
223,0.16227521171798825,0.14386888375201579,0.16227521171798825,0.14386888375201579,0.014953152042031757,0.799991381057837,0.16227521171798825,0.014953152042031757
224,0.13548539128470893,0.12845981858453814,0.13548539128470893,0.12845981858453814,0.004271080333938252,0.7999918120049451,0.13548539128470893,0.004271080333938252
225,0.1259092930893794,0.12230801610373797,0.1259092930893794,0.12230801610373797,0.002215481862451533,0.7999922214046978,0.1259092930893794,0.002215481862451533
226,0.12028812950138659,0.12050287000901777,0.12028812950138659,0.12050287000901777,-0.0005152405789381398,0.7999926103344629,0.12028812950138659,-0.0005152405789381398
227,0.11397637614684471,0.11632219330562904,0.11397637614684471,0.11632219330562904,-0.001421484260641829,0.7999929798177398,0.11397637614684471,-0.001421484260641829
228,0.11016831102103167,0.0895641174784453,0.11016831102103167,0.0895641174784453,0.01363768926751379,0.7999933308268528,0.11016831102103167,0.01363768926751379
229,0.14444701111760277,0.130141003823698,0.14444701111760277,0.130141003823698,0.01279721948408944,0.7999936642855101,0.14444701111760277,0.01279721948408944
230,0.12106630074032555,0.11672048729486706,0.12106630074032555,0.11672048729486706,0.003249170922088867,0.7999939810712346,0.12106630074032555,0.003249170922088867
231,0.11595791835492772,0.11443258784758853,0.11595791835492772,0.11443258784758853,0.001170891675905358,0.7999942820176729,0.11595791835492772,0.001170891675905358
232,0.11298465675049454,0.0901335160182939,0.11298465675049454,0.0901335160182939,0.01487066554118423,0.7999945679167892,0.11298465675049454,0.01487066554118423
233,0.14645722111907852,0.11843646846468717,0.14645722111907852,0.11843646846468717,0.01798864753093246,0.7999948395209497,0.14645722111907852,0.01798864753093246
234,0.16588580531393063,0.15736112392347293,0.16588580531393063,0.15736112392347293,0.012196355493669887,0.7999950975449023,0.16588580531393063,0.012196355493669887
235,0.13951477407057808,0.12598515068356841,0.13951477407057808,0.12598515068356841,0.009558383424893627,0.7999953426676571,0.13951477407057808,0.009558383424893627
236,0.14422497930829314,0.12419335545511381,0.14422497930829314,0.12419335545511381,0.014243473988911712,0.7999955755342743,0.14422497930829314,0.014243473988911712
237,0.14896285682048083,0.1247551254216895,0.14896285682048083,0.1247551254216895,0.017393200206585503,0.7999957967575605,0.14896285682048083,0.017393200206585503
238,0.1505194717364062,0.1363597688527676,0.1505194717364062,0.1363597688527676,0.01992630982257911,0.7999960069196824,0.1505194717364062,0.01992630982257911
239,0.13295444772194318,0.13080343557530624,0.13295444772194318,0.13080343557530624,0.005344190815059567,0.7999962065736983,0.13295444772194318,0.005344190815059567
240,0.12131860050722089,0.09563960747859179,0.12131860050722089,0.09563960747859179,0.018811364387737985,0.7999963962450134,0.12131860050722089,0.018811364387737985
241,0.1535611227565932,0.13552643409376472,0.1535611227565932,0.13552643409376472,0.01688979900795095,0.7999965764327627,0.1535611227565932,0.01688979900795095
242,0.1272966198068074,0.12008314887069048,0.1272966198068074,0.12008314887069048,0.006646561937776946,0.7999967476111245,0.1272966198068074,0.006646561937776946
243,0.12076586199170557,0.09263139814044427,0.12076586199170557,0.09263139814044427,0.019015467049140658,0.7999969102305683,0.12076586199170557,0.019015467049140658
244,0.15350068104503334,0.1216899070926567,0.15350068104503334,0.1216899070926567,0.024955564139668998,0.7999970647190399,0.15350068104503334,0.024955564139668998
245,0.16987229537873996,0.13097254401857722,0.16987229537873996,0.13097254401857722,0.02538978481242427,0.7999972114830879,0.16987229537873996,0.02538978481242427
246,0.1832890842257111,0.14325112588235345,0.1832890842257111,0.14325112588235345,0.017263215027475205,0.7999973509089335,0.1832890842257111,0.017263215027475205
247,0.17041896920150618,0.14464244874019305,0.17041896920150618,0.14464244874019305,0.020374912569819346,0.7999974833634869,0.17041896920150618,0.020374912569819346
248,0.14888884708278008,0.1387099984481411,0.14888884708278008,0.1387099984481411,0.005209558201985881,0.7999976091953125,0.14888884708278008,0.005209558201985881
249,0.13262815857810045,0.10048183730244534,0.13262815857810045,0.10048183730244534,0.018744944331015923,0.7999977287355469,0.13262815857810045,0.018744944331015923
250,0.16174912639561517,0.12675833686942697,0.16174912639561517,0.12675833686942697,0.02491983358660598,0.7999978422987695,0.16174912639561517,0.02491983358660598
251,0.17568296825661356,0.13437218664289433,0.17568296825661356,0.13437218664289433,0.025352234575119266,0.799997950183831,0.17568296825661356,0.025352234575119266
252,0.18732970529208093,0.13119663402909573,0.18732970529208093,0.13119663402909573,0.025226432216585524,0.7999980526746394,0.18732970529208093,0.025226432216585524
253,0.19482315626742128,0.14276361644865723,0.19482315626742128,0.14276361644865723,0.017311354432686707,0.7999981500409075,0.19482315626742128,0.017311354432686707
254,0.179240769325013,0.14462786548354914,0.179240769325013,0.14462786548354914,0.020375203610924004,0.7999982425388621,0.179240769325013,0.020375203610924004
255,0.15528192993883913,0.13857307603261768,0.15528192993883913,0.13857307603261768,0.005242777188482343,0.799998330411919,0.15528192993883913,0.005242777188482343
256,0.13735471214297157,0.11312374046340688,0.13735471214297157,0.11312374046340688,0.012175797115954734,0.7999984138913231,0.13735471214297157,0.012175797115954734
257,0.14417750862174383,0.1294748244129288,0.14417750862174383,0.1294748244129288,0.015914196387752752,0.799998493196757,0.14417750862174383,0.015914196387752752
258,0.12865105514929367,0.11271180232269191,0.12865105514929367,0.11271180232269191,0.01065898778187443,0.7999985685369191,0.12865105514929367,0.01065898778187443
259,0.13394275332504654,0.10016382768911042,0.13394275332504654,0.10016382768911042,0.023060831312587016,0.7999986401100732,0.13394275332504654,0.023060831312587016
260,0.16270146267667207,0.13922363614262817,0.16270146267667207,0.13922363614262817,0.01950153319712069,0.7999987081045695,0.16270146267667207,0.01950153319712069
261,0.13378980096240162,0.09658892508984214,0.13378980096240162,0.09658892508984214,0.02187476372505728,0.799998772699341,0.13378980096240162,0.02187476372505728
262,0.1626057512611599,0.12301738023239056,0.1626057512611599,0.12301738023239056,0.019457771291785345,0.799998834064374,0.1626057512611599,0.019457771291785345
263,0.15346028933060743,0.13003006317140886,0.15346028933060743,0.13003006317140886,0.02216828081671145,0.7999988923611553,0.15346028933060743,0.02216828081671145
264,0.15699474288121862,0.14330862814334117,0.15699474288121862,0.14330862814334117,0.023058277567540413,0.7999989477430975,0.15699474288121862,0.023058277567540413
265,0.13689715027919852,0.12107643378714368,0.13689715027919852,0.12107643378714368,0.016331575537464074,0.7999990003559426,0.13689715027919852,0.016331575537464074
266,0.13956818551054254,0.13119245772163765,0.13956818551054254,0.13119245772163765,0.01962006361858736,0.7999990503381454,0.13956818551054254,0.01962006361858736
267,0.12646902390366954,0.12885055588303015,0.12646902390366954,0.12885055588303015,0.0044111870985123905,0.7999990978212381,0.12646902390366954,0.0044111870985123905
268,0.11584060582514101,0.10585075120033136,0.11584060582514101,0.10585075120033136,0.011732874544332049,0.7999991429301763,0.11584060582514101,0.011732874544332049
269,0.1285845961151281,0.12433037904157608,0.1285845961151281,0.12433037904157608,0.015543210856757656,0.7999991857836675,0.1285845961151281,0.015543210856757656
270,0.11713243008142364,0.1090460290773707,0.11713243008142364,0.1090460290773707,0.010401946849534558,0.7999992264944841,0.11713243008142364,0.010401946849534558
271,0.1243789190695353,0.12172707686361059,0.1243789190695353,0.12172707686361059,0.015358501950378854,0.7999992651697598,0.1243789190695353,0.015358501950378854
272,0.11544259751279186,0.1090483119022258,0.11544259751279186,0.1090483119022258,0.00988413599557345,0.7999993019112719,0.11544259751279186,0.00988413599557345
273,0.12419403478024216,0.09727669461725849,0.12419403478024216,0.09727669461725849,0.022579456878593362,0.7999993368157083,0.12419403478024216,0.022579456878593362
274,0.15588725062738418,0.124009580914639,0.15588725062738418,0.124009580914639,0.01913943122470541,0.7999993699749229,0.15588725062738418,0.01913943122470541
275,0.1484779849227401,0.11735654441426929,0.1484779849227401,0.11735654441426929,0.028938901261922584,0.7999994014761768,0.1484779849227401,0.028938901261922584
276,0.17332272914476532,0.13841789833502213,0.17332272914476532,0.13841789833502213,0.024168008514156326,0.799999431402368,0.17332272914476532,0.024168008514156326
277,0.16046351423581184,0.1404759606914069,0.16046351423581184,0.1404759606914069,0.0256812622754817,0.7999994598322495,0.16046351423581184,0.0256812622754817
278,0.16233088890432956,0.15116730362102623,0.16233088890432956,0.15116730362102623,0.025615113866932104,0.799999486840637,0.16233088890432956,0.025615113866932104
279,0.1407692227807913,0.11288144928968219,0.1407692227807913,0.11288144928968219,0.024978373467454382,0.7999995124986052,0.1407692227807913,0.024978373467454382
280,0.1649341291262424,0.13198545901438535,0.1649341291262424,0.13198545901438535,0.017354105140395523,0.799999536873675,0.1649341291262424,0.017354105140395523
281,0.15616451424740854,0.13560291596376656,0.15616451424740854,0.13560291596376656,0.020513064699880772,0.7999995600299912,0.15616451424740854,0.020513064699880772
282,0.13860871409217151,0.11882934606341115,0.13860871409217151,0.11882934606341115,0.013863364068528238,0.7999995820284916,0.13860871409217151,0.013863364068528238
283,0.1406800942254673,0.10405947814716321,0.1406800942254673,0.10405947814716321,0.02533919698570982,0.7999996029270671,0.1406800942254673,0.02533919698570982
284,0.16766802419818297,0.14209705424381602,0.16766802419818297,0.14209705424381602,0.021270208325136132,0.7999996227807137,0.16766802419818297,0.021270208325136132
285,0.1374351865580149,0.12462915930863515,0.1374351865580149,0.12462915930863515,0.010151738731982305,0.799999641641678,0.1374351865580149,0.010151738731982305
286,0.1283317908148498,0.09577701618155625,0.1283317908148498,0.09577701618155625,0.021312493353523386,0.7999996595595942,0.1283317908148498,0.021312493353523386
287,0.1587836694722583,0.12377937040201992,0.1587836694722583,0.12377937040201992,0.02663940364744572,0.7999996765816144,0.1587836694722583,0.02663940364744572
288,0.17441947989156614,0.16082529588285624,0.17441947989156614,0.16082529588285624,0.018686946343708218,0.7999996927525337,0.17441947989156614,0.018686946343708218
289,0.14608532469731003,0.12875736040562846,0.14608532469731003,0.12875736040562846,0.014229392929233715,0.799999708114907,0.14608532469731003,0.014229392929233715
290,0.14863802219139735,0.11298518980888396,0.14863802219139735,0.11298518980888396,0.02521645529300927,0.7999997227091616,0.14863802219139735,0.02521645529300927
291,0.17296387613276049,0.14810783064188507,0.17296387613276049,0.14810783064188507,0.02112706171239706,0.7999997365737036,0.17296387613276049,0.02112706171239706
292,0.14162293731723766,0.10281768788292199,0.14162293731723766,0.10281768788292199,0.022971480106353782,0.7999997497450184,0.14162293731723766,0.022971480106353782
293,0.16796930751118652,0.12817217205013753,0.16796930751118652,0.12817217205013753,0.028187954862466495,0.7999997622577675,0.16796930751118652,0.028187954862466495
294,0.18128744874825897,0.16415714245856147,0.18128744874825897,0.16415714245856147,0.019793201273974697,0.7999997741448791,0.18128744874825897,0.019793201273974697
295,0.15106779407273763,0.11721758293917608,0.15106779407273763,0.11721758293917608,0.021504045455889822,0.7999997854376352,0.15106779407273763,0.021504045455889822
296,0.17333145790153337,0.13614346964426124,0.17333145790153337,0.13614346964426124,0.014630812362912464,0.7999997961657535,0.17333145790153337,0.014630812362912464
297,0.19164261466664528,0.18262597034559408,0.19164261466664528,0.18262597034559408,0.01211892708743113,0.7999998063574658,0.19164261466664528,0.01211892708743113
298,0.25971198560251946,0.2447152151254815,0.25971198560251946,0.2447152151254815,0.020512047860351386,0.7999998160395925,0.25971198560251946,0.020512047860351386
299,0.20200521537539884,0.18641580530685295,0.20200521537539884,0.18641580530685295,0.021018088174013922,0.7999998252376128,0.20200521537539884,0.021018088174013922
300,0.20518535548007807,0.17664958548998905,0.20518535548007807,0.17664958548998905,0.02315305016064345,0.7999998339757322,0.20518535548007807,0.02315305016064345
301,0.2052900277213382,0.16688938437023784,0.2052900277213382,0.16688938437023784,0.019943408328118632,0.7999998422769455,0.2052900277213382,0.019943408328118632
302,0.17827040254238433,0.13446392629676304,0.17827040254238433,0.13446392629676304,0.027464209194722172,0.7999998501630983,0.17827040254238433,0.027464209194722172
303,0.1755822882583269,0.11892678314355058,0.1755822882583269,0.11892678314355058,0.03082883361417931,0.7999998576549433,0.1755822882583269,0.03082883361417931
304,0.1756896769865221,0.09225170925467605,0.1756896769865221,0.09225170925467605,0.029931577265499346,0.7999998647721961,0.1756896769865221,0.029931577265499346
305,0.18647111872720523,0.11012789790252209,0.18647111872720523,0.11012789790252209,0.032235999245715144,0.7999998715335863,0.18647111872720523,0.032235999245715144
306,0.18090336805355153,0.10398859210345968,0.18090336805355153,0.10398859210345968,0.0288396720499525,0.799999877956907,0.18090336805355153,0.0288396720499525
307,0.18115207802233568,0.0842697322026862,0.18115207802233568,0.0842697322026862,0.028707122100753348,0.7999998840590616,0.18115207802233568,0.028707122100753348
308,0.1902110793046864,0.10253173916498085,0.1902110793046864,0.10253173916498085,0.023832392538775584,0.7999998898561086,0.1902110793046864,0.023832392538775584
309,0.1667154607220079,0.10181388741919732,0.1667154607220079,0.10181388741919732,0.030211571034264098,0.7999998953633032,0.1667154607220079,0.030211571034264098
310,0.16734598945601709,0.08508725070585547,0.16734598945601709,0.08508725070585547,0.030249359829557204,0.799999900595138,0.16734598945601709,0.030249359829557204
311,0.17983832793876275,0.1044998194569029,0.17983832793876275,0.1044998194569029,0.0325156415722906,0.7999999055653811,0.17983832793876275,0.0325156415722906
312,0.17621436185952288,0.11228585013965707,0.17621436185952288,0.11228585013965707,0.02671202673706275,0.799999910287112,0.17621436185952288,0.02671202673706275
313,0.1606357242690048,0.09835371514621465,0.1606357242690048,0.09835371514621465,0.031962641731538774,0.7999999147727564,0.1606357242690048,0.031962641731538774
314,0.16734008843755105,0.08190246742806406,0.16734008843755105,0.08190246742806406,0.03133546253450915,0.7999999190341186,0.16734008843755105,0.03133546253450915
315,0.17996547990764727,0.1006870580100552,0.17996547990764727,0.1006870580100552,0.025871725239516384,0.7999999230824126,0.17996547990764727,0.025871725239516384
316,0.1436466607009469,0.08920026033203625,0.1436466607009469,0.08920026033203625,0.029662997939686853,0.799999926928292,0.1436466607009469,0.029662997939686853
317,0.1615266580413063,0.10869040263694582,0.1615266580413063,0.10869040263694582,0.024456208375785955,0.7999999305818775,0.1615266580413063,0.024456208375785955
318,0.14590420299755252,0.10592788345908943,0.14590420299755252,0.10592788345908943,0.030659487691204725,0.7999999340527836,0.14590420299755252,0.030659487691204725
319,0.15224330495063487,0.08798959479237475,0.15224330495063487,0.08798959479237475,0.03058730047865198,0.7999999373501444,0.15224330495063487,0.03058730047865198
320,0.16870942547571502,0.10793413538999234,0.16870942547571502,0.10793413538999234,0.030082401044119206,0.7999999404826372,0.16870942547571502,0.030082401044119206
321,0.17913280405347012,0.11727342969960522,0.17913280405347012,0.11727342969960522,0.025203592446002576,0.7999999434585053,0.17913280405347012,0.025203592446002576
322,0.15909897393673844,0.11173966351725208,0.15909897393673844,0.11173966351725208,0.025582691722772874,0.79999994628558,0.15909897393673844,0.025582691722772874
323,0.14990562936358873,0.1101932905678305,0.14990562936358873,0.1101932905678305,0.024665041574280636,0.799999948971301,0.14990562936358873,0.024665041574280636
324,0.14339826953276316,0.085707509600915,0.14339826953276316,0.085707509600915,0.028332327127993225,0.799999951522736,0.14339826953276316,0.028332327127993225
325,0.1605945225541712,0.10537823278120538,0.1605945225541712,0.10537823278120538,0.02344403476100742,0.7999999539465992,0.1605945225541712,0.02344403476100742
326,0.1454518238336756,0.1036635018146622,0.1454518238336756,0.1036635018146622,0.02995165125774129,0.7999999562492692,0.1454518238336756,0.02995165125774129
327,0.15186275261087154,0.08644497505708658,0.15186275261087154,0.08644497505708658,0.03008661172439509,0.7999999584368057,0.15186275261087154,0.03008661172439509
328,0.16843633573866726,0.10542147770988813,0.16843633573866726,0.10542147770988813,0.03239820551028662,0.7999999605149655,0.16843633573866726,0.03239820551028662
329,0.16784053985774794,0.11297316887663941,0.16784053985774794,0.11297316887663941,0.02662128383912627,0.7999999624892172,0.16784053985774794,0.02662128383912627
330,0.15447800381518526,0.09883258829872339,0.15447800381518526,0.09883258829872339,0.03189946655500824,0.7999999643647564,0.15447800381518526,0.03189946655500824
331,0.16281389633912519,0.09333654422715644,0.16281389633912519,0.09333654422715644,0.03396581702782975,0.7999999661465186,0.16281389633912519,0.03396581702782975
332,0.16645071208481382,0.08618160340666,0.16645071208481382,0.08618160340666,0.03478381844954749,0.7999999678391927,0.16645071208481382,0.03478381844954749
333,0.16966232005532933,0.09301831779905341,0.16966232005532933,0.09301831779905341,0.028550413598211755,0.7999999694472331,0.16966232005532933,0.028550413598211755
334,0.15484271499991692,0.08439074321114003,0.15484271499991692,0.08439074321114003,0.033320862462896055,0.7999999709748714,0.15484271499991692,0.033320862462896055
335,0.16322445030879246,0.09463399044371316,0.16322445030879246,0.09463399044371316,0.027982897183285137,0.7999999724261279,0.16322445030879246,0.027982897183285137
336,0.15020399006350876,0.07470651842250924,0.15020399006350876,0.07470651842250924,0.03083408358499577,0.7999999738048215,0.15020399006350876,0.03083408358499577
337,0.16572914347117154,0.09942373431646408,0.16572914347117154,0.09942373431646408,0.03289158302078758,0.7999999751145804,0.16572914347117154,0.03289158302078758
338,0.1651836475907686,0.09595136393414092,0.1651836475907686,0.09595136393414092,0.02938938794114366,0.7999999763588515,0.1651836475907686,0.02938938794114366
339,0.16972756122647656,0.10161316608238874,0.16972756122647656,0.10161316608238874,0.02444628037880287,0.7999999775409089,0.16972756122647656,0.02444628037880287
340,0.15488023360599043,0.07936134267370626,0.15488023360599043,0.07936134267370626,0.02848577513069585,0.7999999786638634,0.15488023360599043,0.02848577513069585
341,0.16916186406935807,0.10084855520363131,0.16916186406935807,0.10084855520363131,0.023577785328055323,0.7999999797306703,0.16916186406935807,0.023577785328055323
342,0.15140326472413546,0.10049226322907773,0.15140326472413546,0.10049226322907773,0.03004499381879891,0.7999999807441368,0.15140326472413546,0.03004499381879891
343,0.1562449065551774,0.08434755179677313,0.1562449065551774,0.08434755179677313,0.030152804995042855,0.79999998170693,0.1562449065551774,0.030152804995042855
344,0.1716566141511686,0.10228329787062812,0.1716566141511686,0.10228329787062812,0.024978183583055806,0.7999999826215834,0.1716566141511686,0.024978183583055806
345,0.15289192056618384,0.11385760088279741,0.15289192056618384,0.11385760088279741,0.025535881067401033,0.7999999834905043,0.15289192056618384,0.025535881067401033
346,0.14550579267911984,0.11183334567832671,0.14550579267911984,0.11183334567832671,0.02456770238734621,0.7999999843159791,0.14550579267911984,0.02456770238734621
347,0.14031876517203404,0.0867976096485837,0.14031876517203404,0.0867976096485837,0.028270817181702792,0.7999999851001801,0.14031876517203404,0.028270817181702792
348,0.15832739400010729,0.1061763739527319,0.15832739400010729,0.1061763739527319,0.023396958968829852,0.7999999858451711,0.15832739400010729,0.023396958968829852
349,0.12871542739714864,0.09271711374937266,0.12871542739714864,0.09271711374937266,0.028047639415902204,0.7999999865529125,0.12871542739714864,0.028047639415902204
350,0.15068646154115017,0.11140859937574155,0.15068646154115017,0.11140859937574155,0.023198964242463954,0.7999999872252669,0.15068646154115017,0.023198964242463954
351,0.13650942721112,0.12033319167899331,0.13650942721112,0.12033319167899331,0.024383776004818843,0.7999999878640035,0.13650942721112,0.024383776004818843
352,0.1336884613032119,0.11670905981376906,0.1336884613032119,0.11670905981376906,0.023630717887466388,0.7999999884708033,0.1336884613032119,0.023630717887466388
353,0.13057429159341222,0.11365112834305977,0.13057429159341222,0.11365112834305977,0.02348950617092413,0.7999999890472632,0.13057429159341222,0.02348950617092413
354,0.12824451999025618,0.11131752373641271,0.12824451999025618,0.11131752373641271,0.023389779456220075,0.7999999895949,0.12824451999025618,0.023389779456220075
355,0.12657451756189086,0.09766660514877566,0.12657451756189086,0.09766660514877566,0.02946434888018792,0.799999990115155,0.12657451756189086,0.02946434888018792
356,0.14240305086833005,0.08158912995140365,0.14240305086833005,0.08158912995140365,0.029558518608623036,0.7999999906093972,0.14240305086833005,0.029558518608623036
357,0.1616051522235855,0.10385087902876394,0.1616051522235855,0.10385087902876394,0.029350568562457505,0.7999999910789274,0.1616051522235855,0.029350568562457505
358,0.17387887603553145,0.10180231691601001,0.17387887603553145,0.10180231691601001,0.032072809013700646,0.799999991524981,0.17387887603553145,0.032072809013700646
359,0.1724964391659478,0.10078317813382444,0.1724964391659478,0.10078317813382444,0.02638293339584983,0.799999991948732,0.1724964391659478,0.02638293339584983
360,0.15771288146859774,0.10182580504810174,0.15771288146859774,0.10182580504810174,0.02578892350704739,0.7999999923512954,0.15771288146859774,0.02578892350704739
361,0.1487646918542051,0.0800458992809878,0.1487646918542051,0.0800458992809878,0.029070000076958303,0.7999999927337306,0.1487646918542051,0.029070000076958303
362,0.164613790737971,0.1047685809172696,0.164613790737971,0.1047685809172696,0.028931687037329238,0.7999999930970441,0.164613790737971,0.028931687037329238
363,0.17569140026060664,0.09015860737323111,0.17569140026060664,0.09015860737323111,0.029200120213007053,0.7999999934421919,0.17569140026060664,0.029200120213007053
364,0.18478967998598236,0.0815666825042198,0.18478967998598236,0.0815666825042198,0.029269870939554906,0.7999999937700822,0.18478967998598236,0.029269870939554906
365,0.19124016982733602,0.08663832444883265,0.19124016982733602,0.08663832444883265,0.03197644964872834,0.7999999940815782,0.19124016982733602,0.03197644964872834
366,0.18513712656831632,0.08946152944298628,0.18513712656831632,0.08946152944298628,0.026306040245097265,0.7999999943774992,0.18513712656831632,0.026306040245097265
367,0.16704010769218214,0.0935221810237051,0.16704010769218214,0.0935221810237051,0.025725668631687015,0.7999999946586243,0.16704010769218214,0.025725668631687015
368,0.15527280045601344,0.07453470972670914,0.15527280045601344,0.07453470972670914,0.029029549564323506,0.7999999949256931,0.15527280045601344,0.029029549564323506
369,0.1693978561877977,0.10111237490939542,0.1693978561877977,0.10111237490939542,0.02890350287265989,0.7999999951794085,0.1693978561877977,0.02890350287265989
370,0.17920812649423595,0.09938619061330764,0.17920812649423595,0.09938619061330764,0.0317900069268322,0.799999995420438,0.17920812649423595,0.0317900069268322
371,0.1758179602378675,0.07710266299035631,0.1758179602378675,0.07710266299035631,0.030564025401592546,0.799999995649416,0.1758179602378675,0.030564025401592546
372,0.1834004998267714,0.10181359334250399,0.1834004998267714,0.10181359334250399,0.02997294747670211,0.7999999958669453,0.1834004998267714,0.02997294747670211
373,0.18971546518880056,0.08844730367584797,0.18971546518880056,0.08844730367584797,0.02990112838704412,0.799999996073598,0.18971546518880056,0.02990112838704412
374,0.19504555867718104,0.1035891763534657,0.19504555867718104,0.1035891763534657,0.02498879790162148,0.799999996269918,0.19504555867718104,0.02498879790162148
375,0.17067185233590437,0.08997279121144393,0.17067185233590437,0.08997279121144393,0.031003658264322415,0.7999999964564222,0.17067185233590437,0.031003658264322415
