,-1,-2,0,2931,17642,67363
0,1,0,0.9346260679731776,0.9813486665645088,0.8986562477237352,0.045448961954814474
1,0,0,0.9559727241451157,0.8866358499778187,0.9353560130280545,0.04577790420105875
2,0,0,0.9425703127037599,0.8861876183947962,0.9001618170155329,0.04302727198709595
3,0,1,0.9346571519039109,0.18831965349040197,0.19735474740903194,0.04473521542670409
4,0,0,0.02862763479919849,0.11238430249535665,0.21512268714757968,0.04577377966706485
5,0,0,0.021838187882988223,0.10754401855613756,0.1581256416407986,0.429253609887955
6,1,0,0.0025143020679441433,0.5739596938909143,0.25951339172524823,0.43431374912009024
7,0,0,0.03099978707617529,0.3647275266792678,0.7845073182456852,0.448787414232116
8,0,0,0.09559607995730497,0.7779358675711918,0.5671968474554516,0.4274890813931581
9,0,1,0.2369754615327265,0.08655441313995377,0.21508088666204309,0.38028693127636826
10,0,0,0.0037097640679768936,0.16623602883851823,0.2251010273188184,0.28540516402739935
11,0,0,0.0089138037423168,0.16831256648794352,0.26931685060653765,0.44788922770247513
12,0,0,0.004836856274222476,0.24041840525244626,0.32889898383607186,0.44398331094418697
13,1,0,0.00879954241888325,0.7735136896188447,0.41114369603805,0.4470427206351154
14,0,0,0.1246628491765026,0.5993272088005973,0.9098173096697709,0.4440689978320432
15,0,0,0.35030749623212804,0.8940779007902168,0.8077489739144474,0.35970882647273533
16,0,1,0.6729262899508935,0.213226445995507,0.3039875938298019,0.22061596237620423
17,0,0,0.02109183773912195,0.21282146396677457,0.2947115638419429,0.09603168767208668
18,0,0,0.03711852618377821,0.17517715558223676,0.2525350687214826,0.43487085600472697
19,0,0,0.004960583981975968,0.22646318445896796,0.33162547670260567,0.42294626149210757
20,0,0,0.009272439360680713,0.30053396353687994,0.3859044906675344,0.4469498130585805
21,1,0,0.014457202505899025,0.8265162473570095,0.48659089219737844,0.4437143844726225
22,0,0,0.2026689862370983,0.6874787413451143,0.9289582069622213,0.43983030001005197
23,0,0,0.4721371815101337,0.912651736110494,0.8663477577208365,0.3071257223612224
24,0,1,0.7888306301203994,0.2452385104473767,0.3048393699666542,0.16353348394716
25,0,0,0.032236188102754054,0.2065610211777271,0.30810400057489795,0.06951233225580888
26,0,0,0.043309359879997456,0.17529107467011681,0.2384406536926689,0.42657011084426144
