,input,expected_output,network_output
0,1.0,0,0.0066928509242848554
1,2.0,1,0.0029475827261725837
2,0.0,0,0.0008037492293429731
3,0.0,0,0.002197836162839204
4,0.0,0,0.004070242806561803
5,0.0,0,0.007469949895184043
6,1.0,0,0.01419029960985578
7,2.0,1,0.19828527687233505
8,0.0,0,0.003136052684361318
9,0.0,0,0.009601126719500723
10,0.0,0,0.006459328112676271
11,0.0,0,0.011737269084191145
12,1.0,0,0.024628504468175036
13,2.0,1,0.2870308782479669
14,0.0,0,0.004468939271961589
15,0.0,0,0.016224638629677473
16,0.0,0,0.007416390751188826
17,0.0,0,0.01375079969765829
18,0.0,0,0.02918934715501441
19,1.0,0,0.0762652031014642
20,2.0,1,0.5527359827977812
21,0.0,0,0.010653271399822976
22,0.0,0,0.05591289087880371
23,0.0,0,0.010315555051495803
24,0.0,0,0.02303005986097571
25,0.0,0,0.04220836253179446
26,1.0,0,0.12296739320212641
27,2.0,1,0.6322322656940119
28,0.0,0,0.01569895064073292
29,0.0,0,0.07419527290017623
30,0.0,0,0.011643614080308772
31,0.0,0,0.027773288417656892
32,0.0,0,0.04711887789069598
33,1.0,0,0.14159591743307276
34,2.0,1,0.65200140349594
35,0.0,0,0.017638025543609454
36,0.0,0,0.07802539608950952
37,0.0,0,0.011828437278977486
38,0.0,0,0.02838829530346671
39,0.0,0,0.04711311818146264
40,1.0,0,0.14191451987061476
41,2.0,1,0.6512753573473693
42,0.0,0,0.01761870700609249
43,0.0,0,0.07765944759700161
44,0.0,0,0.01178959892319252
45,0.0,0,0.02822715464774252
46,0.0,0,0.0468989369662087
47,1.0,0,0.14109281956886768
48,2.0,1,0.6504644547463462
49,0.0,0,0.017531804460834653
50,0.0,0,0.07751001902223333
51,0.0,0,0.011783003633923242
52,0.0,0,0.028207181930258413
53,0.0,0,0.04690818199915176
54,1.0,0,0.14111295374846422
55,2.0,1,0.6505317680650918
56,0.0,0,0.017536318364238825
57,0.0,0,0.07753288132985606
58,0.0,0,0.011785026008038555
59,0.0,0,0.02821528197960938
60,0.0,0,0.04691741955194878
61,1.0,0,0.14114909433307152
62,2.0,1,0.650565403867659
63,0.0,0,0.01754003356318957
64,0.0,0,0.07753863276050525
65,0.0,0,0.011785237633690776
66,0.0,0,0.028215837037206187
67,0.0,0,0.04691661601747838
68,1.0,0,0.14114666253438532
69,2.0,1,0.6505609803304342
70,0.0,0,0.017539674601972494
71,0.0,0,0.07753737062794798
