,input,expected_output,network_output
0,1.0,0,0.0036669506143457
1,0.0,0,0.9235270254731451
2,0.0,0,0.0028697221231733525
3,0.0,0,0.7763895099150832
4,2.0,1,0.0018936090767363424
5,0.0,0,0.6114537596183576
6,0.0,0,0.00033865810105254674
7,0.0,0,0.1949162334233171
8,1.0,0,0.0007293861031135289
9,0.0,0,0.2739626162017144
10,0.0,0,0.00104703738645721
11,0.0,0,0.8105016403865013
12,2.0,1,0.004514367659222877
13,0.0,0,0.6545380351853861
14,0.0,0,0.00034068514879313484
15,1.0,0,0.2138357882667464
16,0.0,0,0.01181626717211765
17,0.0,0,0.0006236814986230911
18,0.0,0,0.09264956216787612
19,2.0,1,0.004324128764842353
20,0.0,0,0.5898464320458825
21,0.0,0,0.00044070090929090394
22,0.0,0,0.29435343227753186
23,1.0,0,0.0008637192962104547
24,0.0,0,0.41718409858789113
25,0.0,0,0.0009245407083080193
26,0.0,0,0.7440218429561692
27,2.0,1,0.0029597179804970106
28,0.0,0,0.6416546736906187
29,0.0,0,0.00034101514815693714
30,1.0,0,0.20945588886698294
31,0.0,0,0.011913599356757497
32,0.0,0,0.0006358966079867463
33,0.0,0,0.09694561549488649
34,2.0,1,0.004405130669762514
35,0.0,0,0.59490888016037
36,0.0,0,0.000440752948243738
37,1.0,0,0.2960518024545525
38,0.0,0,0.013251527091535188
39,0.0,0,0.0005865422680736338
40,0.0,0,0.06965053551756333
41,2.0,1,0.0038234168354441852
42,0.0,0,0.5495596283719253
43,0.0,0,0.00043676555700037457
44,1.0,0,0.2770356151674237
45,0.0,0,0.013926020434113241
46,0.0,0,0.0006461573097695212
47,0.0,0,0.08578541270712409
48,2.0,1,0.004183831038646864
49,0.0,0,0.5795679761211268
50,0.0,0,0.0004400854818023649
51,1.0,0,0.2903027865750532
52,0.0,0,0.013469757885815496
53,0.0,0,0.0006045135219104105
54,0.0,0,0.07420972132158081
55,2.0,1,0.003932449651538961
56,0.0,0,0.5594744809535196
57,0.0,0,0.00043809221612682174
58,0.0,0,0.28167291675850864
59,1.0,0,0.0009138955601511117
60,0.0,0,0.45368691709976766
61,0.0,0,0.001009525653575647
62,0.0,0,0.7631596538478868
63,2.0,1,0.0028960818583439623
64,0.0,0,0.6414314472837802
65,0.0,0,0.0003404567517467146
66,0.0,0,0.20865636533491794
67,1.0,0,0.0007028420770827835
68,0.0,0,0.2563310800890392
69,0.0,0,0.0009740971086488286
70,0.0,0,0.7891554399778156
71,2.0,1,0.0044774454141602435
72,0.0,0,0.6542172243687611
73,1.0,0,0.0003412756381714417
74,0.0,0,0.3160052452838046
75,0.0,0,0.0004083312901154925
76,0.0,0,0.2578554033334626
77,2.0,1,0.0017653081858151247
78,0.0,0,0.4932673390635191
79,0.0,0,0.00036012363436915297
80,0.0,0,0.18064496043433398
81,1.0,0,0.0009240173861137655
82,0.0,0,0.4378808376923272
83,0.0,0,0.0013783834803184558
84,0.0,0,0.8445997158374146
85,2.0,1,0.0037776875719791663
86,0.0,0,0.6516193100571068
87,0.0,0,0.0003396297067149653
88,0.0,0,0.21115211188133381
89,1.0,0,0.0006932867459172006
90,0.0,0,0.24900938744689058
91,0.0,0,0.0009553957091280246
92,0.0,0,0.7827279038009529
93,2.0,1,0.004492275895002787
94,0.0,0,0.6542109288052252
95,0.0,0,0.0003414737352984239
96,1.0,0,0.2147051454132276
97,0.0,0,0.011823706969414993
98,0.0,0,0.0006229115734661339
99,0.0,0,0.0922726257617853
100,2.0,1,0.004316938285297094
101,0.0,0,0.5893715354961082
102,1.0,0,0.00044068871772896324
103,0.0,0,0.38663778890610306
104,0.0,0,0.00044432764801445845
105,0.0,0,0.32879351564380394
106,2.0,1,0.0015620061604467844
107,0.0,0,0.4881297784177331
108,0.0,0,0.0003520217159042871
109,0.0,0,0.16991558373928642
110,1.0,0,0.0009193088059663872
111,0.0,0,0.4301912226851517
112,0.0,0,0.0014143979303272833
113,0.0,0,0.8509774938377862
114,2.0,1,0.00390170136537861
115,0.0,0,0.652372998628785
116,0.0,0,0.00033956337617691533
117,1.0,0,0.21134776436586908
118,0.0,0,0.011825288933765051
119,0.0,0,0.0006276036428379448
120,0.0,0,0.09424574582167618
121,2.0,1,0.004354055595483782
122,0.0,0,0.5917931630755118
123,0.0,0,0.00044073324651758137
124,0.0,0,0.29502195311610074
125,1.0,0,0.0008605611144552715
126,0.0,0,0.4148269347410438
127,0.0,0,0.0009198153969441685
128,0.0,0,0.7427911095347812
129,2.0,1,0.0029652126740062922
130,0.0,0,0.641687320702152
131,0.0,0,0.000341055454486794
132,1.0,0,0.2095184369557079
133,0.0,0,0.011913634116417032
134,0.0,0,0.0006358076937528355
135,0.0,0,0.0969078090427606
136,2.0,1,0.004404432346740884
137,0.0,0,0.5948662286646194
138,1.0,0,0.0004407531500497227
139,0.0,0,0.3899756342790525
140,0.0,0,0.0004422081555957442
141,0.0,0,0.3261604528903646
142,2.0,1,0.0015382904750571513
143,0.0,0,0.48265350784306277
144,0.0,0,0.00035193706282380456
145,0.0,0,0.16813118880758704
146,1.0,0,0.000929547279826966
147,0.0,0,0.4381401979740164
148,0.0,0,0.001437350967289844
149,0.0,0,0.851909625188353
150,2.0,1,0.0038752383396305754
151,0.0,0,0.6522395279872835
152,1.0,0,0.0003395363037139082
153,0.0,0,0.31195207453514423
154,0.0,0,0.000408564814751752
155,0.0,0,0.25730526181635793
156,2.0,1,0.001788268295989932
157,0.0,0,0.4967191609818989
158,0.0,0,0.0003605151984281734
159,1.0,0,0.18217238168357866
160,0.0,0,0.013792279960702565
161,0.0,0,0.0008079027065659594
162,0.0,0,0.16156888353378765
163,2.0,1,0.005385459082222531
164,0.0,0,0.6349185648470782
165,1.0,0,0.0004303696358909868
166,0.0,0,0.4033343417187487
167,0.0,0,0.0004262813546274689
168,0.0,0,0.30452428625230277
169,2.0,1,0.001421357938553472
170,0.0,0,0.4485071628172772
171,1.0,0,0.00035201862986018853
172,0.0,0,0.20916559406056134
173,0.0,0,0.0004856296450739572
174,0.0,0,0.35857509932865206
175,2.0,1,0.0028919091287485893
176,0.0,0,0.614308009885918
177,1.0,0,0.00036344130901623604
178,0.0,0,0.3207290248008486
179,0.0,0,0.00042270996630009783
180,0.0,0,0.2827375342137257
181,2.0,1,0.0018103392810167123
182,0.0,0,0.5102791140360099
183,1.0,0,0.00035848521157435636
184,0.0,0,0.2517560123015604
185,0.0,0,0.00045896673731111683
186,0.0,0,0.3270754125957153
187,2.0,1,0.0024328938691022175
188,0.0,0,0.5853634646068092
189,0.0,0,0.0003619838843659799
190,0.0,0,0.2135367340178736
191,1.0,0,0.0007828662983468843
192,0.0,0,0.327257268092142
193,0.0,0,0.0010638006816936307
194,0.0,0,0.8090550019922207
195,2.0,1,0.004061197329626211
196,0.0,0,0.6526971037372243
197,1.0,0,0.00034055145626774995
198,0.0,0,0.31392817570754233
199,0.0,0,0.0004086091503808048
200,0.0,0,0.2578421149890686
201,2.0,1,0.001777841626298564
202,0.0,0,0.4952849316860133
203,0.0,0,0.00036030984788240037
204,1.0,0,0.18148928867780162
205,0.0,0,0.013813476212411566
206,0.0,0,0.0008108172116673902
207,0.0,0,0.16291502645912379
208,2.0,1,0.005402781999447794
209,0.0,0,0.6353544632043558
210,1.0,0,0.00043004004045451124
211,0.0,0,0.4032645531427437
212,0.0,0,0.0004260895636711965
213,0.0,0,0.3042209261510975
214,2.0,1,0.0014209838028126237
215,0.0,0,0.4482729096544982
216,0.0,0,0.0003520335531651755
217,0.0,0,0.15800806192271988
218,1.0,0,0.001001208677907847
219,0.0,0,0.492633572080768
220,0.0,0,0.001590429032109777
221,0.0,0,0.8547741639468861
222,2.0,1,0.003678431295387992
223,0.0,0,0.6510830785230107
224,1.0,0,0.0003394043136260971
225,0.0,0,0.31094953590892527
226,0.0,0,0.0004088332132156579
227,0.0,0,0.257522252772184
228,2.0,1,0.0017950634383346138
229,0.0,0,0.4978833536878303
230,1.0,0,0.0003605952219773746
231,0.0,0,0.2471515591187664
232,0.0,0,0.00046494009835682177
233,0.0,0,0.3356944646469078
234,2.0,1,0.0024982366257345363
235,0.0,0,0.5911547308622622
236,1.0,0,0.0003618181979958548
237,0.0,0,0.30455017624023584
238,0.0,0,0.0004296964886285379
239,0.0,0,0.29078332036909216
240,2.0,1,0.0019371496650886033
241,0.0,0,0.530250319824894
242,1.0,0,0.00035943828523122054
243,0.0,0,0.26471656241062497
244,0.0,0,0.0004510486815522279
245,0.0,0,0.31715697360522066
246,2.0,1,0.002300927757120853
247,0.0,0,0.5736821877190493
248,0.0,0,0.0003614540716679933
249,1.0,0,0.208862077444623
250,0.0,0,0.012723336493455781
251,0.0,0,0.0006869841713638161
252,0.0,0,0.11221481346392526
253,2.0,1,0.004672191297840989
254,0.0,0,0.60924861909609
255,0.0,0,0.0004398288284074355
256,0.0,0,0.2997681944514983
257,1.0,0,0.0008321657942273922
258,0.0,0,0.39313607727172617
259,0.0,0,0.0008816447184782577
260,0.0,0,0.7322516266092659
261,2.0,1,0.003027941505411448
262,0.0,0,0.6421757766636916
263,0.0,0,0.00034143920803638366
264,0.0,0,0.21017254247599343
265,1.0,0,0.0007029818629084848
266,0.0,0,0.2570069666101965
267,0.0,0,0.0009703414728387384
268,0.0,0,0.7878417433317597
269,2.0,1,0.004459511877143216
270,0.0,0,0.65413937707966
271,0.0,0,0.00034130773970621344
272,1.0,0,0.21446528917784208
273,0.0,0,0.011823174314242567
274,0.0,0,0.0006232127982739278
275,0.0,0,0.09240176973951081
276,2.0,1,0.004319402432641621
277,0.0,0,0.5895339599983314
278,1.0,0,0.00044069292295552826
279,0.0,0,0.3867391391333885
280,0.0,0,0.00044426488353285694
281,0.0,0,0.32871582824074347
282,2.0,1,0.001561286202027513
283,0.0,0,0.48796723747112075
284,1.0,0,0.0003520190424595161
285,0.0,0,0.23084506067468502
286,0.0,0,0.0004667381633179587
287,0.0,0,0.3343903384714051
288,2.0,1,0.0026243448281475733
289,0.0,0,0.5983594112611763
290,1.0,0,0.0003633699785237923
291,0.0,0,0.3108941020782097
292,0.0,0,0.0004276546095078281
293,0.0,0,0.2887731713022282
294,2.0,1,0.0018900261153668243
295,0.0,0,0.5235401900914148
296,0.0,0,0.0003590020954458364
297,0.0,0,0.1891226294585973
298,1.0,0,0.0008684747930762611
299,0.0,0,0.39353851146779045
300,0.0,0,0.0012641171370721734
301,0.0,0,0.8379141437257674
302,2.0,1,0.0039319851510999735
303,0.0,0,0.6524013396270434
304,0.0,0,0.00033983151157914674
305,1.0,0,0.21177331533137508
306,0.0,0,0.011826680953289754
307,0.0,0,0.0006271225066558526
308,0.0,0,0.09402240939053345
309,2.0,1,0.004349951077713011
310,0.0,0,0.5915248068399598
311,0.0,0,0.0004407307027223172
312,0.0,0,0.29493145595464126
313,1.0,0,0.0008609968361546715
314,0.0,0,0.4151527075464157
315,0.0,0,0.0009204610814311887
316,0.0,0,0.7429601718173175
317,2.0,1,0.0029644370008400744
318,0.0,0,0.6416825515839883
319,1.0,0,0.0003410498664452941
320,0.0,0,0.3079768149752179
321,0.0,0,0.00041152901943163826
322,0.0,0,0.2613756354328278
323,2.0,1,0.0018251391888936834
324,0.0,0,0.5041022506409625
325,0.0,0,0.0003606684969602177
