,input,expected_output,network_output
0,1.0,0,0.010900286412411166
1,0.0,0,0.027137355325546474
2,2.0,1,0.001423659207668454
3,0.0,0,0.24608092038007975
4,0.0,0,0.00037687032456308075
5,0.0,0,0.13073459272694637
6,0.0,0,0.0018156902436018431
7,1.0,0,0.7823669326251105
8,0.0,0,0.17877996962544337
9,2.0,1,0.02568087204621024
10,0.0,0,0.06723693820982007
11,0.0,0,0.0003435500707279833
12,0.0,0,0.0697277276180711
13,1.0,0,0.002533872378578371
14,0.0,0,0.8974861628600517
15,2.0,1,0.0033823458530081204
16,0.0,0,0.6666101632005443
17,0.0,0,0.000334718673595081
18,0.0,0,0.22059752655885076
19,0.0,0,0.0006769252072283599
20,1.0,0,0.21968214351414594
21,0.0,0,0.04513169811758348
22,2.0,1,0.0027279368043169254
23,0.0,0,0.32598936640413123
24,0.0,0,0.0003899592194277149
25,0.0,0,0.16297236212434094
26,0.0,0,0.0014991719425068862
27,0.0,0,0.7202747666243472
28,1.0,0,0.007317495141004692
29,0.0,0,0.8644819400895517
30,2.0,1,0.0012028836531016904
31,0.0,0,0.6410564751084907
32,0.0,0,0.0003321245837979834
33,0.0,0,0.20914551939668205
34,1.0,0,0.0006960846533450452
35,0.0,0,0.25580192073720487
36,2.0,1,0.0009695472741864067
37,0.0,0,0.47281422655381644
38,0.0,0,0.00034963843706246607
39,0.0,0,0.17120325470844971
40,0.0,0,0.0009486146985911963
41,0.0,0,0.4424468605932276
42,1.0,0,0.005033575624188008
43,0.0,0,0.9185519247851321
44,2.0,1,0.002278823360123856
45,0.0,0,0.6622102172998013
46,0.0,0,0.00033341388285505356
47,0.0,0,0.2176743367904967
48,1.0,0,0.0006795362134585176
49,0.0,0,0.2441836430689435
50,2.0,1,0.0009268035518714906
51,0.0,0,0.4524590745060435
52,0.0,0,0.0003496310581328377
53,0.0,0,0.16502692729761703
54,0.0,0,0.0009916922863161953
55,1.0,0,0.4732354818845162
56,0.0,0,0.0923919136714284
57,2.0,1,0.007811271447502331
58,0.0,0,0.21529576127563368
59,0.0,0,0.0003714170404116333
60,0.0,0,0.1209862600843493
61,0.0,0,0.0019574254833444613
62,0.0,0,0.8009401366002368
63,1.0,0,0.0096722477735655
64,0.0,0,0.8455560255875161
65,2.0,1,0.000991234928031421
66,0.0,0,0.6277683910891795
67,0.0,0,0.00033182172770783826
68,0.0,0,0.20392426663556779
69,0.0,0,0.0007076112575147335
70,1.0,0,0.24426731898160775
71,0.0,0,0.05133148677718542
72,2.0,1,0.003151979439767454
73,0.0,0,0.33979254760711347
74,0.0,0,0.0003913251049198016
75,0.0,0,0.1683149048926267
76,1.0,0,0.0014470978358974622
77,0.0,0,0.7438360234947129
78,2.0,1,0.0021391064986148057
79,0.0,0,0.6570440093533184
80,0.0,0,0.0003366569004675278
81,0.0,0,0.2196561095609865
82,1.0,0,0.0006862410020229886
83,0.0,0,0.2505021425229942
84,2.0,1,0.000930091859730574
85,0.0,0,0.4571303576819777
86,0.0,0,0.0003492657835349981
87,0.0,0,0.16600735492974833
88,0.0,0,0.0009806727223417655
89,1.0,0,0.46532982859852196
90,0.0,0,0.09086773562678706
91,2.0,1,0.007552392180618632
92,0.0,0,0.22083336027199196
93,0.0,0,0.0003721970950971539
94,0.0,0,0.12280967151842279
95,1.0,0,0.0019318279051715815
96,0.0,0,0.8523358498749815
97,2.0,1,0.0028103597075339226
98,0.0,0,0.6644169100814492
99,0.0,0,0.0003353090951920938
100,0.0,0,0.22050850449727202
101,0.0,0,0.0006791494313673423
102,0.0,0,0.22155835859052417
103,1.0,0,0.0032669030115621673
104,0.0,0,0.9150602914986448
105,2.0,1,0.0028958739963747897
106,0.0,0,0.6652421644784524
107,0.0,0,0.00033414101322278266
108,0.0,0,0.21938865503390828
109,0.0,0,0.0006776260947482107
110,1.0,0,0.2200699339531364
111,0.0,0,0.045411388770607505
112,2.0,1,0.0027485861498887307
113,0.0,0,0.3278355302327073
114,0.0,0,0.000390195960865202
115,0.0,0,0.16372093158732312
116,1.0,0,0.001492259918564501
117,0.0,0,0.7587096543787359
118,2.0,1,0.002211927464939513
119,0.0,0,0.6583518166900714
120,0.0,0,0.0003364662231531133
121,0.0,0,0.21987272379699246
122,1.0,0,0.0006850049100204803
123,0.0,0,0.2495126775527431
124,2.0,1,0.0009280448646948179
125,0.0,0,0.4558819103981339
126,0.0,0,0.00034929396519985687
127,0.0,0,0.1656653358904538
128,0.0,0,0.0009834440038532727
129,1.0,0,0.46729392626074334
130,0.0,0,0.09128151669297561
131,2.0,1,0.007621468572441755
132,0.0,0,0.2195821671424934
133,0.0,0,0.000372010148046051
134,0.0,0,0.12239227616506206
135,0.0,0,0.0019375598454629574
136,1.0,0,0.7986399160928492
137,0.0,0,0.19045734353759966
138,2.0,1,0.027487540864262926
139,0.0,0,0.06595961410638326
140,0.0,0,0.0003417754564122809
141,0.0,0,0.06852231730667238
142,1.0,0,0.002524095586292233
143,0.0,0,0.8964123953225595
144,2.0,1,0.0033807762237666856
145,0.0,0,0.6666035132878018
146,0.0,0,0.00033474089292633767
147,0.0,0,0.22062113823989282
148,0.0,0,0.0006769465095002921
149,1.0,0,0.21970383819090575
150,0.0,0,0.045129496275414245
151,2.0,1,0.0027276843974000458
152,0.0,0,0.32593869157472455
153,0.0,0,0.00038995220326757795
154,0.0,0,0.16295142147552086
155,0.0,0,0.0014993603520587942
156,0.0,0,0.7203244726893594
157,1.0,0,0.007318538511236115
158,0.0,0,0.8644710141346975
159,2.0,1,0.0012027408288538609
160,0.0,0,0.6410497452657868
161,0.0,0,0.0003321243790249489
162,0.0,0,0.20914285826960366
163,0.0,0,0.0006960902876053892
164,0.0,0,0.2350271448819125
165,1.0,0,0.00345717339544843
166,0.0,0,0.9199582394202703
167,2.0,1,0.0028996715236466056
168,0.0,0,0.6653066223750896
169,0.0,0,0.0003340563408026702
170,0.0,0,0.2193154246480206
171,0.0,0,0.0006775115564179497
172,1.0,0,0.2199634268509431
173,0.0,0,0.045413808173651024
174,2.0,1,0.0027491671736970197
175,0.0,0,0.3280115150175728
176,0.0,0,0.00039022094957366274
177,0.0,0,0.16379437158341958
178,0.0,0,0.001491611231914251
179,0.0,0,0.7182598503129949
180,1.0,0,0.007275977255206791
181,0.0,0,0.8649261588394233
182,2.0,1,0.0012087084278959981
183,0.0,0,0.6413290250776771
184,0.0,0,0.0003321329310675352
185,0.0,0,0.20925330647821097
186,1.0,0,0.000695856648597961
187,0.0,0,0.25564122789024557
188,2.0,1,0.0009689704689056902
189,0.0,0,0.47255107852358547
190,0.0,0,0.00034963882436756183
191,0.0,0,0.17112258252108112
192,0.0,0,0.000949147829187821
193,0.0,0,0.4428387525697703
194,1.0,0,0.0050369251454050745
195,0.0,0,0.9185154027915383
196,2.0,1,0.0022774607478476027
197,0.0,0,0.6622000675508719
198,0.0,0,0.0003334125319057512
199,0.0,0,0.21766985499425565
200,0.0,0,0.0006795433904523062
201,1.0,0,0.2215732592478374
202,0.0,0,0.04590727135658315
203,2.0,1,0.002782918875545875
204,0.0,0,0.3298928269526134
205,0.0,0,0.00039044580813406147
206,0.0,0,0.1645459263140541
207,1.0,0,0.001484550900494196
208,0.0,0,0.7562619513096231
209,2.0,1,0.0021994179652828003
210,0.0,0,0.6581414804447562
211,0.0,0,0.00033649670656521366
212,0.0,0,0.21983802085464135
213,1.0,0,0.0006852031212342964
214,0.0,0,0.24967140347347985
215,2.0,1,0.0009283728316987012
216,0.0,0,0.45608252372312064
217,0.0,0,0.0003492894414779184
218,0.0,0,0.16572024718328734
219,0.0,0,0.000982997626151826
220,0.0,0,0.4669780629237629
221,1.0,0,0.005253959314558477
222,0.0,0,0.9161246236523525
223,2.0,1,0.002193209715453983
224,0.0,0,0.6615357870073293
225,0.0,0,0.0003333271764651891
226,0.0,0,0.21737936948928233
227,0.0,0,0.0006800153685715105
228,1.0,0,0.22196134966036707
229,0.0,0,0.04600598198166754
230,2.0,1,0.002789475385756348
231,0.0,0,0.33016666079514656
232,0.0,0,0.00039047616258595523
233,0.0,0,0.16465358011672515
234,0.0,0,0.0014835183491261575
235,0.0,0,0.7160627548596439
236,1.0,0,0.007231953065140602
237,0.0,0,0.8654114316668113
238,2.0,1,0.0012151162302405853
239,0.0,0,0.6416245387514977
240,0.0,0,0.00033214210678955913
241,0.0,0,0.20937020848369678
242,0.0,0,0.0006956098237551944
243,1.0,0,0.23464086030315864
244,0.0,0,0.04904331689656511
245,2.0,1,0.0029927935060895944
246,0.0,0,0.336436544720324
247,0.0,0,0.0003910842931266957
248,0.0,0,0.1670688477061108
249,1.0,0,0.0014598350067387953
250,0.0,0,0.7481622009282025
251,2.0,1,0.0021595728142001715
252,0.0,0,0.657432448361171
