,-1,-2,0,229,1745,230
0,1,0,0.0545627770232155,0.5855727199945511,0.47204425986789567,0.9240929079097469
1,0,1,0.380740123565318,0.035791162303764,0.002663093987010842,0.3944180531474427
2,0,0,0.01683453193881561,0.0896900868736386,0.025853331506942,0.5443328264287752
3,0,0,0.026545555330114046,0.40141877488191546,0.019145803951550727,0.4029151975949945
4,0,0,0.018612278467803618,0.38197717977396983,0.14706221836364589,0.5362927070123304
5,0,0,0.04676018603404228,0.5491854122777183,0.13803446164991998,0.41030551365950396
6,0,0,0.03377670674783119,0.5032204668582966,0.38729415444692417,0.5292843599156549
7,1,0,0.13820173386061782,0.7896547406749598,0.7354385098260022,0.9225380570712509
8,0,1,0.695638530762272,0.0838264125443847,0.02709243148443959,0.39583378289989796
9,0,0,0.019041137802243993,0.02287338169302402,0.036497170774105865,0.5429947315037702
10,0,0,0.027871005639993004,0.41161545891467766,0.014614452276661832,0.4041421907296659
11,0,0,0.01825419854414241,0.37510604067250064,0.1499270446237057,0.5351300480710387
12,0,0,0.047280443881518,0.5531657669156277,0.13629948175835352,0.4113776502399261
13,0,0,0.033575800689938824,0.5004088273206139,0.3887838149521344,0.5282666110139856
14,0,0,0.13880719274758624,0.7910530995593671,0.5015344806855738,0.4177235518361079
15,1,0,0.17956736896953104,0.797973087388276,0.9720288448147324,0.9479627688652473
16,0,1,0.8878072170746213,0.1956144267527545,0.07770373552162242,0.3729187254967662
17,0,0,0.023149803982524947,0.011506304934222457,0.08663214669487504,0.5645636096228851
18,0,0,0.03729046738239898,0.4682708550230869,0.016034644254010456,0.38452006332293504
19,0,0,0.01757450914820929,0.36588325386621345,0.20519538613247532,0.5536691088313966
20,0,0,0.0639397918702874,0.6208219816528886,0.15423014679400965,0.3943886659532496
21,0,0,0.0352376930333541,0.5021875916940954,0.5134974039470696,0.5443605953959965
22,0,0,0.23788587649364296,0.8750437623943992,0.6374328730161056,0.40288974708874736
23,1,0,0.2943119695782302,0.8266702761838217,0.9911302100712079,0.9506809556340229
24,0,1,0.8975556123616049,0.13162546168971231,0.09556278167021522,0.37050029403953305
25,0,0,0.025118510188274566,0.011981844671890401,0.07076854266156496,0.5668272192952121
26,0,0,0.03472221461515981,0.4461807827955777,0.014712469526481576,0.3824811866001601
27,0,0,0.01737941475961874,0.3673019703980658,0.18819606533559116,0.555587806322361
28,0,0,0.059287377038641974,0.6008602408562641,0.1432481997994532,0.3926441323124245
29,0,0,0.03328721925805408,0.4942267407689555,0.4768527351599287,0.5460085649195038
30,0,0,0.20691174285131433,0.8548101637719185,0.582634443374984,0.40138030907096317
31,1,0,0.24012838131837164,0.8087227709645272,0.9872325775346403,0.9509498804917754
32,0,1,0.8958087201567885,0.16275964813746832,0.08643216968373106,0.370261376037576
33,0,0,0.024011695774117735,0.011551874568171638,0.07843366676315874,0.5670506926645011
34,0,0,0.03604768459848962,0.45702453782546915,0.015230691058803047,0.3822801227175013
35,0,0,0.017415686855511533,0.36637902622815877,0.19717649463901993,0.5557769299180351
36,0,0,0.06186673427817353,0.6115306284092833,0.1481536989988767,0.39247232329994874
37,0,0,0.03407221156363801,0.49716221557613094,0.4965045488251495,0.5461708099693029
38,1,0,0.2235617983798675,0.8661293144635014,0.811552875712802,0.9178139753718393
39,0,1,0.7678268405375376,0.0806342872046237,0.057526455655465526,0.4001458090469084
40,0,0,0.02231899503733631,0.018706358770731523,0.04081421339892779,0.5389154208746677
41,0,0,0.028199943824776516,0.4129101249753017,0.014899382932522368,0.40789014086051223
42,0,0,0.018437175827316306,0.37505801609335027,0.1487305596675584,0.5315763000816042
43,0,0,0.0466420409106323,0.551463242922537,0.13750436556567094,0.41465989008588333
44,0,0,0.03402232403867639,0.5027044545112695,0.3845971478112222,0.5251494484290379
45,1,0,0.13547109311887107,0.7872035938874056,0.7360295323105007,0.9236563106874487
46,0,1,0.696814633422625,0.08510040044849122,0.026713691843764636,0.3948154078352266
47,0,0,0.018961600711451483,0.02270154926562675,0.036821417843062844,0.5439573253698586
48,0,0,0.02797590329044666,0.4121033779483547,0.014561473005973144,0.4032593989467243
49,0,0,0.01821262331043303,0.3749222429569231,0.15072579694254845,0.5359665922278278
