,trial,prior_node,posterior_node,weight
0,0,1745,229,0.0
1,0,-1,230,0.0
2,0,-2,230,0.0
3,0,230,0,0.0
4,0,1745,0,0.0
5,0,229,1745,0.0
6,0,1745,1745,0.0
7,0,-1,1745,0.0
8,1,1745,229,-0.004424570430325958
9,1,-1,230,0.01246218359577994
10,1,-2,230,-0.004734689417321365
11,1,230,0,-0.008485304809949787
12,1,1745,0,-0.010321621221419702
13,1,229,1745,-0.004424570430325958
14,1,1745,1745,0.016521703369365724
15,1,-1,1745,-0.002970774016218949
16,2,1745,229,-0.0073678775564149914
17,2,-1,230,0.01691125261388049
18,2,-2,230,-0.008813216434735061
19,2,230,0,-0.016998539934911
20,2,1745,0,-0.01622443108414279
21,2,229,1745,-0.0073678775564149914
22,2,1745,1745,0.02552345299186948
23,2,-1,1745,-0.006787125694572884
24,3,1745,229,-0.008957290121168368
25,3,-1,230,0.016617718648752864
26,3,-2,230,-0.015032799286012163
27,3,230,0,-0.02124653577279386
28,3,1745,0,-0.02645765383527462
29,3,229,1745,-0.008957290121168368
30,3,1745,1745,0.04746129842436596
31,3,-1,1745,-0.005629069733794439
32,4,1745,229,-0.0016298314242035972
33,4,-1,230,0.015631368748095894
34,4,-2,230,-0.01887494616821082
35,4,230,0,-0.021724212539192343
36,4,1745,0,-0.0342512207004306
37,4,229,1745,-0.0016298314242035972
38,4,1745,1745,0.07235960415321281
39,4,-1,1745,-0.003262339732030717
40,5,1745,229,0.004859966503310132
41,5,-1,230,0.019181701349576773
42,5,-2,230,-0.01916035810351438
43,5,230,0,-0.019952544492943893
44,5,1745,0,-0.040321383390747326
45,5,229,1745,0.004859966503310132
46,5,1745,1745,0.0944841050178469
47,5,-1,1745,-0.0011701803108437065
48,6,1745,229,0.0014142003209202975
49,6,-1,230,0.026035031941909148
50,6,-2,230,-0.0188027139084831
51,6,230,0,-0.020409615926774736
52,6,1745,0,-0.04632509767760149
53,6,229,1745,0.0014142003209202975
54,6,1745,1745,0.1108470444156865
55,6,-1,1745,-0.00018099872397132725
56,7,1745,229,-0.0028288699697692748
57,7,-1,230,0.022154982456285357
58,7,-2,230,-0.021472627307792324
59,7,230,0,-0.027137122893949088
60,7,1745,0,-0.04737780677840492
61,7,229,1745,-0.0028288699697692748
62,7,1745,1745,0.11117295475754109
63,7,-1,1745,-0.004070293321609195
64,8,1745,229,0.0034165685798163157
65,8,-1,230,0.027412933229602587
66,8,-2,230,-0.019999028806479708
67,8,230,0,-0.02341803958828497
68,8,1745,0,-0.05133482655946119
69,8,229,1745,0.0034165685798163157
70,8,1745,1745,0.1254612400564408
71,8,-1,1745,-0.0025361415453486833
72,9,1745,229,-0.0012355778638872624
73,9,-1,230,0.027779789386411544
74,9,-2,230,-0.019936545837133963
75,9,230,0,-0.02762364557425516
76,9,1745,0,-0.051745418518673786
77,9,229,1745,-0.0012355778638872624
78,9,1745,1745,0.12450052242250442
79,9,-1,1745,-0.006127642281371106
80,10,1745,229,-0.004774597526839129
81,10,-1,230,0.028924003536979284
82,10,-2,230,-0.020567512933992803
83,10,230,0,-0.02682006884986104
84,10,1745,0,-0.05540015486822862
85,10,229,1745,-0.004774597526839129
86,10,1745,1745,0.13680850524979948
87,10,-1,1745,-0.005021380626569499
88,11,1745,229,-0.006896883649611399
89,11,-1,230,0.029728691651419965
90,11,-2,230,-0.021004188025078623
91,11,230,0,-0.02612859144619803
92,11,1745,0,-0.058343425874724235
93,11,229,1745,-0.006896883649611399
94,11,1745,1745,0.14811369018557846
95,11,-1,1745,-0.004063787990205462
96,12,1745,229,-0.008455389202464008
97,12,-1,230,0.03032166942687367
98,12,-2,230,-0.021326272883373607
99,12,230,0,-0.025642825461554594
100,12,1745,0,-0.06075093299857032
101,12,229,1745,-0.008455389202464008
102,12,1745,1745,0.1583500337871252
103,12,-1,1745,-0.0031848328260364093
104,13,1745,229,-0.009599468576249742
105,13,-1,230,0.030757504101519256
106,13,-2,230,-0.021562991194923192
107,13,230,0,-0.025302990001968003
108,13,1745,0,-0.0627123856226268
109,13,229,1745,-0.009599468576249742
110,13,1745,1745,0.16759101512899444
111,13,-1,1745,-0.002390758610534083
112,14,1745,229,-0.010069815365420261
113,14,-1,230,0.026256660028739227
114,14,-2,230,-0.02391748322805403
115,14,230,0,-0.026634750664986998
116,14,1745,0,-0.06431006962099395
117,14,229,1745,-0.010069815365420261
118,14,1745,1745,0.17593127994699406
119,14,-1,1745,-0.0016740039513615593
120,15,1745,229,-0.0014797364994559633
121,15,-1,230,0.030638917680818112
122,15,-2,230,-0.02192534955467145
123,15,230,0,-0.022953538284317128
124,15,1745,0,-0.06507198620063698
125,15,229,1745,-0.0014797364994559633
126,15,1745,1745,0.1825413310435735
127,15,-1,1745,0.00013295203272328283
128,16,1745,229,-0.004021925807683202
129,16,-1,230,0.033913821329889945
130,16,-2,230,-0.020306928961545404
131,16,230,0,-0.026760649232666224
132,16,1745,0,-0.06362422142687413
133,16,229,1745,-0.004021925807683202
134,16,1745,1745,0.17620536597016023
135,16,-1,1745,-0.0036593420990556633
136,17,1745,229,-0.006736111976067426
137,17,-1,230,0.02759593189902274
138,17,-2,230,-0.022482442060801813
139,17,230,0,-0.032267591684725504
140,17,1745,0,-0.06404748974611195
141,17,229,1745,-0.006736111976067426
142,17,1745,1745,0.17665677224028362
143,17,-1,1745,-0.0077918739095162075
144,18,1745,229,0.0005705140948871795
145,18,-1,230,0.031618844996414534
146,18,-2,230,-0.02077762490996161
147,18,230,0,-0.027153997681443474
148,18,1745,0,-0.06488135883688607
149,18,229,1745,0.0005705140948871795
150,18,1745,1745,0.1816950252317557
151,18,-1,1745,-0.0057373905654681725
152,19,1745,229,-0.002345579680802112
153,19,-1,230,0.034668001450175144
154,19,-2,230,-0.019416131353136794
155,19,230,0,-0.03008298662482885
156,19,1745,0,-0.06336355597336771
157,19,229,1745,-0.002345579680802112
158,19,1745,1745,0.17525843248219214
159,19,-1,1745,-0.009014438564089376
160,20,1745,229,-0.004669791604650637
161,20,-1,230,0.03702274860141196
162,20,-2,230,-0.018359547496271465
163,20,230,0,-0.03322372451849599
164,20,1745,0,-0.06380898050598441
165,20,229,1745,-0.004669791604650637
166,20,1745,1745,0.17575062724874338
167,20,-1,1745,-0.012627084506907181
168,21,1745,229,-0.0071962086571140576
169,21,-1,230,0.02976643851710472
170,21,-2,230,-0.021122130827703568
171,21,230,0,-0.03678608128639854
172,21,1745,0,-0.06419994954150668
173,21,229,1745,-0.0071962086571140576
174,21,1745,1745,0.17619668189177703
175,21,-1,1745,-0.01589775684587165
176,22,1745,229,0.00021809499371790554
177,22,-1,230,0.0332983021680814
178,22,-2,230,-0.019725015828458422
179,22,230,0,-0.03047480817781625
180,22,1745,0,-0.06500496379467996
181,22,229,1745,0.00021809499371790554
182,22,1745,1745,0.1813029918320763
183,22,-1,1745,-0.012687060175293103
184,23,1745,229,-0.003710360063692777
185,23,-1,230,0.032105807702253464
186,23,-2,230,-0.019734904883075773
187,23,230,0,-0.03280801422286142
188,23,1745,0,-0.06346965863369215
189,23,229,1745,-0.003710360063692777
190,23,1745,1745,0.1749048605122818
191,23,-1,1745,-0.015286438039572919
192,24,1745,229,-0.005820228471620381
193,24,-1,230,0.03603852397633498
194,24,-2,230,-0.019249195093326565
195,24,230,0,-0.030089097358082986
196,24,1745,0,-0.06494955751081512
197,24,229,1745,-0.005820228471620381
198,24,1745,1745,0.18229822320394234
199,24,-1,1745,-0.013287299082559708
200,25,1745,229,-0.008143226777241693
201,25,-1,230,0.029140972250832026
202,25,-2,230,-0.021784540008868016
203,25,230,0,-0.03396149204531396
204,25,1745,0,-0.06325229417903551
205,25,229,1745,-0.008143226777241693
206,25,1745,1745,0.1754848089331319
207,25,-1,1745,-0.01595444835498533
208,26,1745,229,-0.0016999135424229234
209,26,-1,230,0.029109354201479077
210,26,-2,230,-0.02129665791375364
211,26,230,0,-0.028804446028435286
212,26,1745,0,-0.06426318458071908
213,26,229,1745,-0.0016999135424229234
214,26,1745,1745,0.18060616699784734
215,26,-1,1745,-0.012725513925253727
216,27,1745,229,-0.004589223575450354
217,27,-1,230,0.029898794729187557
218,27,-2,230,-0.021565414059380356
219,27,230,0,-0.027448563123629834
220,27,1745,0,-0.06579897946183233
221,27,229,1745,-0.004589223575450354
222,27,1745,1745,0.1884415869807194
223,27,-1,1745,-0.01065722779015097
224,28,1745,229,-0.005956262595652653
225,28,-1,230,0.03428966729758236
226,28,-2,230,-0.02063998388965763
227,28,230,0,-0.025996534984761847
228,28,1745,0,-0.06683641422721595
229,28,229,1745,-0.005956262595652653
230,28,1745,1745,0.1948116981298529
231,28,-1,1745,-0.00911517214552208
232,29,1745,229,-0.008521797543962395
233,29,-1,230,0.0328879936896291
234,29,-2,230,-0.020450399767149963
235,29,230,0,-0.029671064014682703
236,29,1745,0,-0.06488523806745132
237,29,229,1745,-0.008521797543962395
238,29,1745,1745,0.1868062433943651
239,29,-1,1745,-0.0121790476199951
240,30,1745,229,-0.009772629476927142
241,30,-1,230,0.027777877633942266
242,30,-2,230,-0.023161349303787743
243,30,230,0,-0.029656102527505813
244,30,1745,0,-0.06609760645972351
245,30,229,1745,-0.009772629476927142
246,30,1745,1745,0.19302907740729966
247,30,-1,1745,-0.01048891343053801
248,31,1745,229,-0.002198316810864304
249,31,-1,230,0.023425090335462397
250,31,-2,230,-0.024551525718598248
251,31,230,0,-0.027303266713804383
252,31,1745,0,-0.06653811470259965
253,31,229,1745,-0.002198316810864304
254,31,1745,1745,0.19716885460024494
255,31,-1,1745,-0.007427661192210616
256,32,1745,229,0.0044423590920316305
257,32,-1,230,0.024910812792168384
258,32,-2,230,-0.023333173625270837
259,32,230,0,-0.0238485714987875
260,32,1745,0,-0.06661918927976229
261,32,229,1745,0.0044423590920316305
262,32,1745,1745,0.20149286204299363
263,32,-1,1745,-0.004741274903844649
264,33,1745,229,-0.00015992216012261615
265,33,-1,230,0.022206706283076243
266,33,-2,230,-0.02517424354233104
267,33,230,0,-0.02558497079756831
268,33,1745,0,-0.06774482723758081
269,33,229,1745,-0.00015992216012261615
270,33,1745,1745,0.2074224627654998
271,33,-1,1745,-0.00340390702393568
272,34,1745,229,0.006319266629052981
273,34,-1,230,0.027507169682995956
274,34,-2,230,-0.0228991470991187
275,34,230,0,-0.02216163872954004
276,34,1745,0,-0.06784418090678192
277,34,229,1745,0.006319266629052981
278,34,1745,1745,0.20971063975601062
279,34,-1,1745,-0.0012972331773752179
280,35,1745,229,0.0010056430893754977
281,35,-1,230,0.02785249212586851
282,35,-2,230,-0.02207115970023775
283,35,230,0,-0.026623414233350746
284,35,1745,0,-0.06600896238621498
285,35,229,1745,0.0010056430893754977
286,35,1745,1745,0.2007407026647548
287,35,-1,1745,-0.004945320234172798
288,36,1745,229,-0.0031241480671956876
289,36,-1,230,0.02426359356917734
290,36,-2,230,-0.024294552484391236
291,36,230,0,-0.027636414594418186
292,36,1745,0,-0.06701414513345488
293,36,229,1745,-0.0031241480671956876
294,36,1745,1745,0.20560508589415943
295,36,-1,1745,-0.003959955339527641
296,37,1745,229,0.0026198697208922412
297,37,-1,230,0.0255717418755534
298,37,-2,230,-0.0231798582794136
299,37,230,0,-0.024311245167476635
300,37,1745,0,-0.06728475915730213
301,37,229,1745,0.0026198697208922412
302,37,1745,1745,0.2079523474286453
303,37,-1,1745,-0.0018291923791645187
304,38,1745,229,-0.00032141410727424885
305,38,-1,230,0.030977355898207312
306,38,-2,230,-0.021911577003598554
307,38,230,0,-0.02361716147010634
308,38,1745,0,-0.06827431628114493
309,38,229,1745,-0.00032141410727424885
310,38,1745,1745,0.2132078950312332
311,38,-1,1745,-0.0007962755206366414
312,39,1745,229,-0.0041044501100141375
313,39,-1,230,0.025606265523006485
314,39,-2,230,-0.023643578705585366
315,39,230,0,-0.029379907723173306
316,39,1745,0,-0.06619229628764148
317,39,229,1745,-0.0041044501100141375
318,39,1745,1745,0.20354579855320998
319,39,-1,1745,-0.004628045073281355
320,40,1745,229,0.0011443902118499856
321,40,-1,230,0.021859620672625958
322,40,-2,230,-0.024855878149043508
323,40,230,0,-0.027200413722330462
324,40,1745,0,-0.06665926471741107
325,40,229,1745,0.0011443902118499856
326,40,1745,1745,0.20465958938337497
327,40,-1,1745,-0.003014394900623868
328,41,1745,229,0.006738454312408595
329,41,-1,230,0.02375712447510646
330,41,-2,230,-0.023554560013728007
331,41,230,0,-0.02379962348023837
332,41,1745,0,-0.06675766153227349
333,41,229,1745,0.006738454312408595
334,41,1745,1745,0.20770269675157652
335,41,-1,1745,-0.0010242553710715337
336,42,1745,229,0.0016669572677278737
337,42,-1,230,0.02596440403321275
338,42,-2,230,-0.023225172118727568
339,42,230,0,-0.023932813358987386
340,42,1745,0,-0.06785616100550802
341,42,229,1745,0.0016669572677278737
342,42,1745,1745,0.21301859876901713
343,42,-1,1745,-5.202743697123313e-05
344,43,1745,229,-0.0011102674674220415
345,43,-1,230,0.03124531123018752
346,43,-2,230,-0.02192427332009643
347,43,230,0,-0.023409849829563782
348,43,1745,0,-0.06851479509904089
349,43,229,1745,-0.0011102674674220415
350,43,1745,1745,0.21700462530722342
351,43,-1,1745,0.0004603035687154181
352,44,1745,229,-0.0037507811093694713
353,44,-1,230,0.034439888503493506
354,44,-2,230,-0.02034388285591251
355,44,230,0,-0.027343905773987986
356,44,1745,0,-0.0663252432761886
357,44,229,1745,-0.0037507811093694713
358,44,1745,1745,0.20683720542399156
359,44,-1,1745,-0.003536586780656697
360,45,1745,229,-0.006747701363545818
361,45,-1,230,0.03294480466283175
362,45,-2,230,-0.020189689051443277
363,45,230,0,-0.03132720407184391
364,45,1745,0,-0.0664930361268467
365,45,229,1745,-0.006747701363545818
366,45,1745,1745,0.20577266122092014
367,45,-1,1745,-0.007678375861695947
368,46,1745,229,-0.00884153974550598
369,46,-1,230,0.03272078354655891
370,46,-2,230,-0.02075361072075282
371,46,230,0,-0.029392852996970087
372,46,1745,0,-0.06745875041316446
373,46,229,1745,-0.00884153974550598
374,46,1745,1745,0.21029515314433164
375,46,-1,1745,-0.006350107882075844
376,47,1745,229,-0.00928188197459855
377,47,-1,230,0.03647315168354144
378,47,-2,230,-0.02001175306165944
379,47,230,0,-0.027441923128509366
380,47,1745,0,-0.06816807385166587
