,-1,-2,0,229,1745,230
0,1,0,0.21480839625638376,0.7876405361556854,0.9860047609330824,0.9523144127298323
1,0,0,0.8955324038108485,0.9682767578066018,0.9219497607258277,0.12481277226324043
2,0,0,0.47490494686100926,0.4323104022747523,0.9989682004425441,0.7693980054980943
3,0,1,0.8565573278133796,0.06055448286005416,0.034140228723812234,0.5400548942583233
4,0,0,0.027370543514563493,0.01081172882983036,0.017622172219508195,0.40684212736141007
5,0,0,0.018640372744012573,0.3792191164017081,0.023279482392124472,0.5325703484421139
6,1,0,0.02552422295126501,0.39619090519299205,0.1926519912780336,0.9216387089031809
7,0,0,0.1313876243709697,0.5965205167294519,0.035123134159258926,0.13814804329292138
8,0,0,0.010960670565504666,0.2848618809032095,0.6273558848803946,0.7602611297046385
9,0,1,0.47703759088311914,0.09099619994896789,0.002743891185529242,0.5486883414235934
10,0,0,0.0239544488921043,0.05765668395319748,0.016865413690259966,0.3989297999559528
11,0,0,0.018238122361875494,0.38231583934906893,0.030188835804135037,0.54006635497625
12,0,0,0.026850293509075102,0.40495992615270765,0.08077813220770097,0.4068315908275992
13,1,0,0.025383817752868056,0.45644400998040363,0.3927634474820376,0.9499720614368818
14,0,0,0.30525594712848625,0.800869540780176,0.10505966556733959,0.1257908133692553
15,0,0,0.015043854758148397,0.1927998085779884,0.8753826257536771,0.7687362487593045
16,0,1,0.7627232221230713,0.2530823894980981,0.005737569402598442,0.5406810605566739
17,0,0,0.023868108052192333,0.014868201060562624,0.03904979426647299,0.406266580501087
18,0,0,0.020677010257357305,0.4089188795046924,0.026427981613201677,0.533116149325949
19,0,0,0.025950760746293062,0.3975432217533587,0.09233117941062559,0.41323673773222125
20,0,0,0.02724529177126125,0.4719105603374212,0.18862472665491173,0.5265012796437082
21,1,0,0.055729880316587016,0.589606633501077,0.47137021500106036,0.9232923578138554
22,0,0,0.37950651354399434,0.8367588967577677,0.2768559277831541,0.13739966381226307
23,0,0,0.035715579452950126,0.280690138706903,0.9495115835881434,0.7607803984341209
