,-1,-2,0,2865,7694,25067,31733,194415
0,1,0,0.0015156317710382711,0.9367076840512777,0.8709622617309932,0.35932518135296343,0.3277948003904293,0.1662774308047699
1,0,0,0.010538624307923664,0.7765204368773817,0.6958261206240577,0.14969781348964672,0.7434351979301017,0.9007910623277112
2,0,1,0.015571085577752126,0.6484847315655712,0.9796992609515516,0.019380541117414884,0.20856675154888532,0.8035847052358819
3,0,0,0.0018495674703226783,0.526560499638822,0.9531724691295576,0.06463289600019487,0.5290174051164518,0.6838807428023844
4,0,0,0.002412351790994059,0.4072015069086475,0.8125977544960595,0.07674206034611579,0.6812750987817434,0.5411296721601245
5,0,0,0.004626275455672834,0.3000003730615914,0.7008343051625696,0.14546306957384272,0.7165947456340009,0.394337636933258
6,0,0,0.010123211667152831,0.21908721747545687,0.6424206284509174,0.24366952527440935,0.6895123975223295,0.27635465566030964
7,1,0,0.020004119463080054,0.9473863660155346,0.3004736667392247,0.7865668421174313,0.633495856664193,0.20338158346462853
8,0,0,0.615437001980478,0.7837591592030504,0.10103252815957983,0.8330749070675385,0.8699358621279744,0.9054402311160545
9,0,1,0.9037827780266557,0.6549784257428974,0.6965161872395056,0.4593860020485202,0.1438873158214852,0.8092085662878009
10,0,0,0.0644222155848008,0.5329540387726246,0.8531209522111205,0.32093244305516794,0.22440056250181517,0.6908253628103463
11,0,0,0.014195075117598838,0.4133153000826219,0.8838292839966938,0.15551452979925223,0.463298738035542,0.5490194379044796
12,0,0,0.004827983723483318,0.305099191540456,0.8350944417903533,0.11546824438782942,0.5808637150464978,0.4016273500426465
13,0,0,0.004504924432465791,0.22255455721043377,0.7931784369674515,0.13722700961428902,0.607230808026641,0.2814578997238299
14,1,0,0.005638590125277987,0.948065283538608,0.4817213853800289,0.6053868076651437,0.5832658328637015,0.2061916211267365
15,0,0,0.20789174277031813,0.784213585084312,0.21402212459339187,0.6207309114812268,0.8560957583815515,0.9057291156563798
16,0,1,0.6492993351396589,0.6553841881646204,0.8388553684362948,0.27441308909004347,0.21869766890959766,0.809557477283396
17,0,0,0.013256990824126656,0.5333532058018853,0.8860326183396248,0.15785933629088492,0.33350280858505915,0.6912564970530857
18,0,0,0.005387388783077369,0.41369791043605775,0.8886113851661663,0.11462161345403932,0.5552471161186588,0.5495112438805889
19,0,0,0.003849266508914067,0.3054198960243543,0.7891833720059129,0.10841107388655337,0.6436641684052735,0.4020850374719866
20,1,0,0.0054679608353002725,0.9620190503457354,0.43447003914069565,0.6022253156040162,0.6479479878231617,0.28178079235682274
21,0,0,0.2575013086862649,0.7933999465683933,0.16475908937296918,0.6737657820569002,0.8797552303725121,0.9114936823627017
22,0,1,0.7560755646913344,0.6635376210434948,0.7915179522476831,0.3396298674271039,0.22170400715240818,0.8165063363034334
23,0,0,0.0231461535531407,0.5413643790421054,0.8573900138730102,0.203844484791495,0.307791629596135,0.6998485531208042
24,0,0,0.0078523140341595,0.4213982413263307,0.883641320708996,0.13608452200970558,0.5386161881144804,0.5593599425739488
25,0,0,0.004422959780116706,0.31191418109558705,0.7881777781293916,0.11329643172028223,0.6360873185375714,0.411331637249699
26,1,0,0.005670178835043842,0.9629458669064402,0.4370320283613461,0.6047749331568862,0.6461186106193987,0.2883675478493064
27,0,0,0.25845468342491335,0.7939997457793737,0.16456049993561295,0.6715918808790686,0.8793995635517546,0.9118650751583108
28,0,1,0.7543070748498437,0.664066670065843,0.7929323560522825,0.33929105786140445,0.22153079008590515,0.8169531352217364
29,0,0,0.022956576970296117,0.5418835042987955,0.8575492897334153,0.20263609502410507,0.30843182392183527,0.7004013272972351
30,0,0,0.007802618900291203,0.4218985880082342,0.8836873908232369,0.13582746576900712,0.5393852632998763,0.5599966159432063
31,0,0,0.004418459600593727,0.31233876808264804,0.7875891086887266,0.11324355664874462,0.6368327899322365,0.41193470420755246
32,0,0,0.005687931803494971,0.2275446393020612,0.7446292989701888,0.16748592083468022,0.646790157633602,0.2888013572172467
33,0,0,0.008383108200034406,0.1740251185094653,0.7207075481131212,0.20977636294138102,0.6114938874302424,0.21028600278965995
