,input,expected_output,network_output
0,1.0,0,0.1304922013832554
1,0.0,0,0.4945131709608148
2,0.0,0,0.7937597134731679
3,0.0,0,0.8263924075545519
4,2.0,1,0.8343462537837651
5,0.0,0,0.02917766196106776
6,1.0,0,0.015015772910944981
7,0.0,0,0.0065544415172334395
8,0.0,0,0.08729519481663982
9,0.0,0,0.07942534433792377
10,2.0,1,0.48485769753786345
11,0.0,0,0.011044031046492712
12,0.0,0,0.008452439357470644
13,0.0,0,0.0016555497044320577
14,1.0,0,0.005758712264354385
15,0.0,0,0.012203227472545142
16,0.0,0,0.23815659188427726
17,0.0,0,0.5119694810442565
18,2.0,1,0.7718591197946257
19,0.0,0,0.023779546772486202
20,0.0,0,0.013591926725767818
21,1.0,0,0.0027647280570196487
22,0.0,0,0.015261343662633528
23,0.0,0,0.1261625895281963
24,0.0,0,0.4379616868374501
25,2.0,1,0.7490377862228329
26,0.0,0,0.0246751955805521
27,0.0,0,0.013240776970495666
28,0.0,0,0.0028780367603240117
29,1.0,0,0.007638347520306047
30,0.0,0,0.01930206091124275
31,0.0,0,0.2985445304407916
32,0.0,0,0.6108101777247968
33,2.0,1,0.7941384105133033
34,0.0,0,0.025499044595869234
35,1.0,0,0.014041940945861982
36,0.0,0,0.005752769749737716
37,0.0,0,0.07962720531673695
38,0.0,0,0.06576369882126826
39,2.0,1,0.4517781275016575
40,0.0,0,0.009993063290537368
41,1.0,0,0.007891958322840242
42,0.0,0,0.0030887682248925564
43,0.0,0,0.051956544601186434
44,0.0,0,0.03089987323042534
45,2.0,1,0.32160752334607506
46,0.0,0,0.006248007307675798
47,0.0,0,0.005599080990776227
48,1.0,0,0.001266014403924667
49,0.0,0,0.01037302627182675
50,0.0,0,0.07459556933376472
51,0.0,0,0.32397040238335395
52,2.0,1,0.704844413577569
53,0.0,0,0.023459115731079522
54,0.0,0,0.012644233606647301
55,1.0,0,0.0027913383638123747
56,0.0,0,0.014617966296506314
57,0.0,0,0.12728028189555207
58,0.0,0,0.43319802978168326
59,2.0,1,0.7479423474828217
60,0.0,0,0.024534321605501338
61,0.0,0,0.013239339341984475
62,1.0,0,0.002864991576887718
63,0.0,0,0.01507792135993876
64,0.0,0,0.12970895610416874
65,0.0,0,0.4398476004589402
66,2.0,1,0.7498917408855714
67,0.0,0,0.024627975004979822
68,0.0,0,0.013262245478987451
69,0.0,0,0.002872862253452229
70,1.0,0,0.007644104906721091
71,0.0,0,0.019248804105512402
72,0.0,0,0.2982412987219184
73,0.0,0,0.6102520110236321
74,2.0,1,0.7940181842927975
75,0.0,0,0.025487046150205184
76,0.0,0,0.014039116229517774
77,1.0,0,0.002937526988603616
78,0.0,0,0.01574456592907512
79,0.0,0,0.13243437369189884
80,0.0,0,0.4485726925518943
81,2.0,1,0.752359701153124
82,0.0,0,0.0247637589948586
83,0.0,0,0.013290068392717284
84,0.0,0,0.0028846102816718366
85,1.0,0,0.0076587940909951194
86,0.0,0,0.019324940517965877
87,0.0,0,0.2987895552602775
88,0.0,0,0.6109747919790796
89,2.0,1,0.7941697461552266
90,0.0,0,0.025499803478754364
91,0.0,0,0.014042305693171381
92,0.0,0,0.002938856236629758
93,1.0,0,0.007968024146328355
94,0.0,0,0.019336949479870517
95,0.0,0,0.3003961608735741
96,0.0,0,0.6101125193846548
97,2.0,1,0.7939293805824718
98,0.0,0,0.025444095706872817
99,1.0,0,0.014031671601883953
100,0.0,0,0.005740228840573174
101,0.0,0,0.07951949112164204
102,0.0,0,0.06554784314776221
103,2.0,1,0.4512065593848988
104,0.0,0,0.009974154150643687
105,1.0,0,0.007881663857080832
106,0.0,0,0.0030857532049531804
107,0.0,0,0.051925069973512455
108,0.0,0,0.030870744258018674
109,2.0,1,0.321454150198037
110,0.0,0,0.006243874569109924
111,0.0,0,0.005596289768885647
112,1.0,0,0.001265662442869325
113,0.0,0,0.010371912580773787
114,0.0,0,0.07458548873385362
115,0.0,0,0.3239438128092958
116,2.0,1,0.7048316355068817
117,0.0,0,0.023458788254476372
118,0.0,0,0.01264407326916292
119,0.0,0,0.0027913168699472664
120,1.0,0,0.007399512410423154
121,0.0,0,0.018981469588013115
122,0.0,0,0.29534101872379503
123,0.0,0,0.6083334218430921
124,2.0,1,0.7936542069929816
125,0.0,0,0.025479410503866463
126,0.0,0,0.014035103979809824
127,1.0,0,0.0029371357245441426
128,0.0,0,0.01574178211978395
129,0.0,0,0.13242279635477414
130,0.0,0,0.44853916665112603
131,2.0,1,0.7523504137685764
132,0.0,0,0.024763270701911172
133,0.0,0,0.01328997090821201
134,0.0,0,0.0028845692098506707
135,1.0,0,0.00765874414308262
136,0.0,0,0.019324676053314362
137,0.0,0,0.2987876622937157
138,0.0,0,0.6109722911057274
139,2.0,1,0.7941692218481469
140,0.0,0,0.025499759185479882
141,0.0,0,0.014042294642863088
142,0.0,0,0.002938851618853699
143,1.0,0,0.007968017028999767
144,0.0,0,0.01933691868269235
145,0.0,0,0.30039593169433004
146,0.0,0,0.6101122271586056
147,2.0,1,0.7939293193934157
148,0.0,0,0.02544409066817702
149,0.0,0,0.014031670323019038
150,1.0,0,0.002932437191060949
151,0.0,0,0.01573331262432748
152,0.0,0,0.13224668630528333
153,0.0,0,0.4482859802376115
154,2.0,1,0.7522696853550018
155,0.0,0,0.02476175658331903
156,1.0,0,0.013288659848018334
157,0.0,0,0.005662776246039153
158,0.0,0,0.0771920707478608
159,0.0,0,0.06517226598034377
160,2.0,1,0.44945856951245666
161,0.0,0,0.010030288794560993
162,0.0,0,0.007901075535769473
163,1.0,0,0.0015778674937396598
164,0.0,0,0.011358232025053991
165,0.0,0,0.08407622881701624
166,0.0,0,0.34793970221275855
167,2.0,1,0.7158209531796363
168,0.0,0,0.023741865541886398
169,1.0,0,0.012785193575954482
170,0.0,0,0.005524101734593721
171,0.0,0,0.07521127157907403
172,0.0,0,0.06350342621875828
173,2.0,1,0.4445620513006436
174,0.0,0,0.009930640230520092
175,1.0,0,0.007841425701921853
176,0.0,0,0.003087530551319006
177,0.0,0,0.0518984365244108
178,0.0,0,0.030980524978236067
179,2.0,1,0.3219857735655574
180,0.0,0,0.006266206684167455
181,1.0,0,0.005611083221903522
182,0.0,0,0.0024917792487707023
183,0.0,0,0.04563646903318764
184,0.0,0,0.025739856251709558
185,2.0,1,0.292462848550973
186,0.0,0,0.005493930565559859
187,1.0,0,0.00507919465488862
188,0.0,0,0.002361800618201843
189,0.0,0,0.04426834759583584
190,0.0,0,0.024735204807786428
191,2.0,1,0.286301173195125
192,0.0,0,0.005339156106330293
193,0.0,0,0.004969979434055928
194,0.0,0,0.0011882162645254872
195,1.0,0,0.005002611456427
196,0.0,0,0.010382582658641988
197,0.0,0,0.21932460875050877
198,0.0,0,0.4719537049586435
199,2.0,1,0.7617082570089361
200,0.0,0,0.023079240880027777
201,1.0,0,0.01339883259552073
202,0.0,0,0.005280108333229137
203,0.0,0,0.07513494978024317
204,0.0,0,0.058241908567573185
205,2.0,1,0.4304882661951998
206,0.0,0,0.009327081566929612
207,1.0,0,0.0075199725644458865
208,0.0,0,0.0029837487219972533
209,0.0,0,0.05085224155959726
210,0.0,0,0.02991527622942134
211,2.0,1,0.31635279088988255
212,0.0,0,0.006108297452478512
213,1.0,0,0.005504338667058085
214,0.0,0,0.002464939782855913
215,0.0,0,0.045354457213553606
216,0.0,0,0.02552325917386868
217,2.0,1,0.2911510491302451
218,0.0,0,0.005460361614371171
219,0.0,0,0.00505558541549967
220,1.0,0,0.0011986839172949016
221,0.0,0,0.010160217274561295
222,0.0,0,0.07271709204431477
223,0.0,0,0.3189657850776812
224,2.0,1,0.7024186617286731
225,0.0,0,0.023396959947702745
226,0.0,0,0.012614110954963655
227,0.0,0,0.0027872861275329347
228,1.0,0,0.007388320712990557
229,0.0,0,0.018968690360151058
230,0.0,0,0.2952050766442161
231,0.0,0,0.6082404438975448
232,2.0,1,0.7936364632633113
233,0.0,0,0.025478970682299085
234,1.0,0,0.014034900270813886
235,0.0,0,0.005749503271098222
236,0.0,0,0.0795911079736604
237,0.0,0,0.06571580090511182
238,2.0,1,0.4516480096873951
239,0.0,0,0.009989386860913167
240,0.0,0,0.00788990608366197
241,1.0,0,0.001571841132180104
242,0.0,0,0.011346993510352881
243,0.0,0,0.08378231733252003
244,0.0,0,0.34735237691388976
245,2.0,1,0.7155407034491709
246,0.0,0,0.02373641297020681
247,1.0,0,0.012780708246870495
248,0.0,0,0.005523467204946771
249,0.0,0,0.07519647412886166
250,0.0,0,0.06349882543203489
251,2.0,1,0.4445448848481767
252,0.0,0,0.009930759572410386
253,0.0,0,0.00784142506011677
254,1.0,0,0.0015713320973585584
255,0.0,0,0.011334297622783377
256,0.0,0,0.08392277766445756
257,0.0,0,0.34750964498227277
258,2.0,1,0.7156450092920182
259,0.0,0,0.02373649641434764
260,0.0,0,0.012783299678687557
261,0.0,0,0.0028098509218131497
262,1.0,0,0.007452598901098429
263,0.0,0,0.01904057482647619
264,0.0,0,0.29597766396347536
265,0.0,0,0.6087604429309404
266,2.0,1,0.7937354081167903
267,0.0,0,0.02548122261150653
268,0.0,0,0.014036009208665805
269,1.0,0,0.0029372355687024287
270,0.0,0,0.015742423290220138
271,0.0,0,0.13242583250501413
272,0.0,0,0.4485472721750997
273,2.0,1,0.7523526862551646
274,0.0,0,0.02476338290819261
275,0.0,0,0.013289995930409531
276,1.0,0,0.0028845785692723233
277,0.0,0,0.015123236001872304
278,0.0,0,0.13035932303764144
279,0.0,0,0.44087928929081655
280,2.0,1,0.7502168471883256
281,0.0,0,0.024635449240430485
282,1.0,0,0.013266994525896128
283,0.0,0,0.005640734975378415
284,0.0,0,0.07701760942548284
285,0.0,0,0.06481688470447271
286,2.0,1,0.4485125171975935
287,0.0,0,0.00999883269455064
288,1.0,0,0.0078841047335589
289,0.0,0,0.003095273317591026
290,0.0,0,0.05199424897878283
291,0.0,0,0.03102228822548244
292,2.0,1,0.3222206179383791
293,0.0,0,0.006269738236138097
294,0.0,0,0.005613559821151906
295,0.0,0,0.0012680206903030531
296,1.0,0,0.005129901253048211
297,0.0,0,0.010661326238286955
298,0.0,0,0.22230846652892441
299,0.0,0,0.47861502972653047
300,2.0,1,0.7634550979710828
301,0.0,0,0.023196642969827284
302,0.0,0,0.013431598081769832
303,0.0,0,0.002708018719228927
304,1.0,0,0.007606193752559325
305,0.0,0,0.017837367653666756
306,0.0,0,0.2889130206762295
307,0.0,0,0.5948554755296531
308,2.0,1,0.790702627218505
309,0.0,0,0.02518151963569978
310,1.0,0,0.013964643811134703
311,0.0,0,0.005687243882606479
312,0.0,0,0.07902062833021747
313,0.0,0,0.06468233920394001
