,-1,-2,0,1432,11137,23296,12728,99973,11954,217825,234378,205928,236922,241571
0,1,0,0.8125040840055133,0.9045483162134395,0.3567109864830051,0.659462083943524,0.014874831029503582,0.6285184285589777,0.8447055073906545,0.0007108059268882611,0.016861284692748404,0.007910903042507966,0.9972191169482725,0.9370498107132675
1,0,0,0.9222745076387033,0.9205953272727556,0.07765755135116582,0.7485189219747881,0.2959022602762365,0.7886471100673138,0.8839007111445658,0.00032242300137936083,0.016872512701134077,0.007904961707479969,0.9960933531870113,0.693270308011009
2,0,1,0.9279878701967056,0.31046052946723424,0.9436135623069115,0.6863656154534431,0.9909596741052855,0.8534692173161823,0.815466953016786,0.00020658171204286,0.016859614243747215,0.00791421831102634,0.9897069279747662,0.9020833439606247
3,0,0,0.15065379120185302,0.2274360915041985,0.9172697617756003,0.31065374048958777,0.5849527729722652,0.8101995649486223,0.19918228864988485,0.00028185345607880443,0.016855768953571916,0.007914700395678766,0.9994959057303503,0.9966514620879025
4,0,0,0.037935115361061506,0.02769366732435056,0.5928553540619167,0.042029811013115544,0.4883724722284582,0.3947827288637809,0.17030022583154605,0.0018415911927581984,0.016858267461111822,0.00784937707300139,0.9994473196283373,0.975055543163431
5,0,0,0.0050751022005787435,0.06683771569087281,0.4732456844062406,0.04322597680125932,0.2583347939405439,0.14549612210012056,0.2986717749516304,0.007018501027694689,0.01691012208911039,0.007839949260251444,0.9982846624488687,0.9601872577063548
6,0,0,0.008501490730673026,0.11256369404537983,0.22143765896452222,0.11403642870077434,0.14389424921949465,0.1462412783022799,0.5669792687154144,0.006976941843973023,0.01708335832823615,0.007837202957615315,0.9973968381942848,0.8841932624083763
7,1,0,0.016941707646201707,0.3291080713698861,0.1382965742855429,0.3737715708862241,0.00312233072161144,0.19618066863477235,0.6138970197129197,0.004906892521121097,0.017081960702988203,0.00783748927627892,0.9937469562262804,0.8116168106912903
8,0,0,0.1621496319457546,0.5307949548487462,0.07355165914172038,0.49195489593592207,0.13560749483392467,0.47211326780748625,0.7695244363895631,0.0013438509811766108,0.017012487443849058,0.007838194608812537,0.9916561892262855,0.6806347961472117
9,0,1,0.4260312988530211,0.022917293925650964,0.8824682426394267,0.6230582059344142,0.9794974391786797,0.6175716592538434,0.7346230976335344,0.0007446972743505131,0.01689355734225273,0.007850339219257122,0.9895597200965719,0.8051998614734747
10,0,0,0.031387781773736995,0.050365112307799324,0.9128153443285538,0.23554455360497756,0.4506254850637261,0.7567181788076113,0.15094002082988525,0.000386765813476093,0.01687363871549192,0.007872457034260996,0.9993758871518372,0.9964546478715054
11,0,0,0.013889871797980211,0.01456740041137693,0.4265711939687794,0.04206052095358892,0.434396268191152,0.30942734060372484,0.10510486397367406,0.002678714168927395,0.016861750441704706,0.007839401985305737,0.9994386535475585,0.9523117026414918
12,0,0,0.005121799197469681,0.13005668784903546,0.40685052035273295,0.03476174714864839,0.2164767268442797,0.1455152135132356,0.3581559035757287,0.007017430983711775,0.016938017469166136,0.007837939565550225,0.996937040361278,0.9484882901541997
13,0,0,0.011866090136699096,0.1655540228087202,0.18746020608630498,0.15701462811240544,0.14023199474235656,0.1410359889657743,0.6322502567658942,0.00727635662885915,0.0170833223415078,0.007837206859677981,0.996719217100636,0.8609810906149835
14,0,0,0.02654356461597083,0.3927607688000446,0.13612882649189748,0.45362239684719136,0.13258435473193686,0.23228606699099716,0.6708419700019015,0.003961802728001472,0.01709203246116282,0.007837770441768012,0.9929641170490853,0.8088011214419747
15,1,0,0.24004289314765376,0.5692533214576949,0.13169434024632276,0.504718005720486,0.0037593252720456776,0.57140634679165,0.7927647350551437,0.0009018813537023339,0.016980861525817903,0.007838997093921543,0.9915932719723883,0.802817974798804
16,0,0,0.5331450201710745,0.7788167159308175,0.07376898395063705,0.7012287016052317,0.26816914520928453,0.6325261413635065,0.6907752403430524,0.0006986907897107668,0.01687886200318133,0.007856861591360183,0.9914630952496206,0.6813267184241225
17,0,1,0.8426297771273243,0.10008030028800284,0.9357653810163288,0.46893110408498273,0.986929806627164,0.8213649814658455,0.8134765933424335,0.0002616720579934304,0.016872110202793326,0.007881452633563924,0.9895675637588206,0.8891338995328292
18,0,0,0.02340779400092007,0.13926689610938406,0.9157277980344275,0.3100825487373367,0.56652764049407,0.5900409969316954,0.10201399501267323,0.0008354795720949519,0.016857597540891583,0.007907501045026267,0.9994818956047075,0.9965835397823929
19,0,0,0.025306550505592468,0.016454138890374313,0.5704423775846177,0.027249083804590745,0.3641857424957767,0.3941005620144972,0.2459240871201586,0.0018468484914852157,0.016876655252488628,0.007838735009692387,0.9994443349715648,0.9727140211041384
20,0,0,0.005337866083957633,0.07028240631207298,0.32562207948368965,0.0758172494864061,0.24131885840005074,0.13654645128314483,0.2891632500905488,0.007552775464598072,0.016910297136677455,0.007838893704616283,0.9981451607702583,0.9283760696788378
21,1,0,0.010200874866385407,0.21087855805460468,0.2071176856360903,0.11235592665025089,0.0032757893588031234,0.1677812311427556,0.5789947383030628,0.00593403257674862,0.017101335858273618,0.007837224914537144,0.9956469388879633,0.8751927103068173
22,0,0,0.03286011091367662,0.3878506837134369,0.07360396100136417,0.44882125232821735,0.1282720119567341,0.19485902647034273,0.6910217043711071,0.004948091570281973,0.01704692468191646,0.007837631285447275,0.9934281700660722,0.6808015603666928
23,0,1,0.23288033456382012,0.012144015058361081,0.8786104485143743,0.5316038875513296,0.9621202587770018,0.5655175064907023,0.8121158848090898,0.0009237733829919665,0.01701386741995668,0.00783952505024685,0.9895616083023292,0.799382429501078
24,0,0,0.020612640791685594,0.02895568450375485,0.9056480955236667,0.3181736958041376,0.4186640906394418,0.6631802216828637,0.17159557905908587,0.0006108593664798455,0.016879589609838624,0.007856261611987068,0.9993674212128553,0.9961340725270299
25,0,0,0.018661961401748528,0.01406936903311293,0.3880155440822585,0.04897477179979484,0.3779459965422789,0.4038010334222128,0.13286543734947726,0.0017737539211352188,0.016869192482355678,0.007838501401216145,0.9994244236842157,0.9445066428978118
26,0,0,0.0056913301769165505,0.15520212607443712,0.34090766995344807,0.043710271305899356,0.24719094612921474,0.14986671600090354,0.27951478352306397,0.00678059207144033,0.01690786353197237,0.00783833837480299,0.996496780017372,0.9328182613458386
27,0,0,0.013392157214549734,0.22439672491081236,0.21198072407560467,0.10667129999808983,0.1441240853260391,0.1465438697466601,0.6532998879981086,0.006960185255660371,0.017075359027112994,0.007837254450593056,0.9958724403455074,0.8783645948782763
28,1,0,0.028349190576135157,0.39018786013072854,0.13843357978868717,0.47784652334398153,0.0031249743508720224,0.19043838798652718,0.7200011353687807,0.005090023493966039,0.01708139721477986,0.007837897972104732,0.9935381998512549,0.811792451689591
29,0,0,0.2932354957067286,0.5665948622295629,0.0735525598552456,0.6209703187995287,0.13409393590627708,0.6007789896252588,0.8162005702265758,0.0007990833254835518,0.017018622320099625,0.007839148010080217,0.9916601499837575,0.6806376693829621
30,0,1,0.610591530203277,0.035678743233614175,0.8816810510642114,0.6762477048101805,0.9845737652571609,0.7547911759357498,0.6636998231939469,0.00039082299279822935,0.01687544580521732,0.007861318749116091,0.9895597526170608,0.8040100875133598
31,0,0,0.04152684269961987,0.08629794590579482,0.9148142513822761,0.17685142019516492,0.5288607792452009,0.802297777746336,0.09996125623238995,0.00029647479435653,0.016861885150020354,0.007887963079340017,0.9993741689028544,0.9965431951314004
32,0,0,0.011554474566492539,0.015850385856993592,0.5238124623178714,0.028803718396781596,0.47384915398929967,0.2504406450075796,0.10326812443954049,0.003589056499510696,0.016858752831847682,0.007840249499695284,0.9994425590982373,0.96724457670419
33,0,0,0.0046070981148593005,0.08383978808471863,0.45518653557698613,0.032189157440534584,0.19920941030854866,0.13746551206554763,0.4128987499366727,0.007494732324980933,0.016968404063013223,0.007837744400938661,0.9978175895431357,0.9573166261023404
34,1,0,0.00955943140019523,0.12510771394353223,0.17466278385013936,0.20125478148154302,0.003185004335498099,0.13948489245807794,0.5923163974822341,0.0073698623348125054,0.017099381894336817,0.007837163850682975,0.9972277215227252,0.8503216456074577
35,0,0,0.03166770468654323,0.3888067190776475,0.0735730154637596,0.46524373854334083,0.12128377272013263,0.2740348437229777,0.6326602348012765,0.003178104326854326,0.01709517901525887,0.007837577682873877,0.9926446694145411,0.6807029094437774
