,-1,-2,0,2153,7657,106644,108608,143081
0,1,0,0.947080400039318,0.02662127994559306,0.0518127334741504,0.06898744031254617,0.9611500671115889,0.30656860321651924
1,0,0,0.9236101435957577,0.02205599856374815,0.005789830569952951,0.08785689172063993,0.8474997863081039,0.9796470821677813
2,0,0,0.9396519589882901,0.024916870245172033,0.0060558748640102255,0.7442467187418949,0.7509608712434952,0.9775551927443752
3,0,1,0.9387592640804363,0.9118750819155741,0.38700756501885286,0.7743825321772223,0.6975614358399396,0.9792382127493107
4,0,0,0.026344371624067296,0.8279868233045611,0.33281938344064804,0.7878512509612501,0.6636140850247578,0.9761256304561469
5,0,0,0.051201830076758055,0.8164016763570385,0.8219177887187054,0.7927198860312811,0.4845148103837363,0.3087075913052817
6,1,0,0.0049323895633266,0.7709015705521045,0.7362761513671543,0.15931838012273092,0.9893260504442642,0.29727451383443987
7,0,0,0.009459057989128328,0.5265958735956119,0.7868469863001524,0.08211022709928768,0.7568456624062242,0.2574535362653166
8,0,0,0.024540014967313808,0.35962976371933436,0.5178364685945693,0.08981707911212243,0.6176584018508797,0.2582438524333392
9,0,1,0.18202005406420568,0.9646900972785285,0.9794829731076793,0.10588301499541102,0.5214870959731231,0.29268599248241933
10,0,0,0.0010729658050739484,0.8296390848811909,0.8534278286298367,0.1367677144268675,0.476143304802244,0.4336133788415388
11,0,0,0.003947473034007767,0.7509125324905215,0.8335357755826908,0.24990501479652108,0.3988369143420763,0.2458243186976046
12,0,0,0.006447263717417314,0.7519306848051145,0.7701100564641442,0.12995931315739648,0.36384395892587157,0.24983601060215552
13,0,0,0.008787545181553825,0.7020839571455998,0.7697284967890451,0.13627141037332247,0.3407190940594074,0.25654404808561476
14,1,0,0.011268049063379316,0.4201952432257405,0.6406154230760218,0.14380429700921873,0.9837372534816452,0.258796284697967
15,0,0,0.0817020265002975,0.21013460190864783,0.3855942991650298,0.06949034303848958,0.7574708804431869,0.27032353500375966
16,0,0,0.47650873348690514,0.09552593370783814,0.1518325605235847,0.09489306187707698,0.628868988694307,0.3658409550854675
17,0,1,0.8385958933500096,0.8579070697346308,0.7747599227996812,0.16437090930473716,0.597543257446778,0.8172577019892941
18,0,0,0.005073061858579165,0.6910379613854153,0.3373749407839387,0.6472231468901917,0.5944092813238204,0.9557166513199254
19,0,0,0.09470840882168777,0.69412327725192,0.7122419787528034,0.789161324868194,0.43295835985626957,0.2862662686215089
20,1,0,0.015562349359558227,0.6654479579734323,0.5718058993957575,0.1536281880563716,0.9880987111865666,0.35339843160366846
21,0,0,0.03551431699608593,0.38153314550685546,0.6787315124530708,0.10518084960427347,0.7534895129023358,0.279564112218963
22,0,0,0.08190708685385108,0.2324175809384167,0.3253156492227475,0.09951540222303495,0.6176462663273508,0.2918786491060789
23,0,1,0.5239676317764499,0.9322693145690587,0.9553597294741654,0.12241680639489894,0.528275397728801,0.3711756704590363
24,0,0,0.0014230411174206755,0.798197696481845,0.6476283368737942,0.18702726352190804,0.533622943388931,0.8087410762305923
25,0,0,0.012811472701134478,0.68385575977059,0.810409731570547,0.6568048815973841,0.40349484277302683,0.26028633693178993
26,1,0,0.01008352918933336,0.6382388527830531,0.6166216816023682,0.1412325533869519,0.9864274378043973,0.259799635489805
27,0,0,0.032619158303072514,0.36521467012821185,0.6519861992271941,0.0695692654742296,0.7586769717013031,0.270882041601614
28,0,0,0.09962536496536561,0.20424435843820923,0.309458763485282,0.09499366031599525,0.6215186389137028,0.29091313664434004
29,0,1,0.5783721824568379,0.9228418377193099,0.9464060532554858,0.1213480883600361,0.5342833625234173,0.39333464798577916
30,0,0,0.0015598115367842426,0.7869531327373895,0.5996055026299051,0.20264664021941284,0.5453287586113762,0.8475626335538357
31,0,0,0.017154642276953787,0.6658228122133354,0.8015572101877799,0.6949724240040069,0.408024623455102,0.2637924424638932
32,0,0,0.01151765276788981,0.8311277893614957,0.678133661714773,0.14296483435493917,0.3705625979019744,0.2645993937302274
33,1,0,0.009361936852621064,0.505822352753051,0.7712430021665562,0.14397805133716743,0.9850480831991703,0.2678860164212447
34,0,0,0.029291849180109932,0.2974825917287013,0.4919482028537687,0.07228141410693709,0.7572651369637482,0.2592387896643488
35,0,0,0.2568236383666495,0.14366902264564116,0.2438533608017066,0.09041884067244504,0.621080366798453,0.2995713394206339
36,0,1,0.720511109850659,0.8943822841875513,0.8921389268251603,0.12591482911722454,0.5606104830490425,0.591974656955875
37,0,0,0.0023570235787068834,0.7461882065959682,0.4624674212419252,0.39159842376690435,0.5696353222820615,0.9199792184169718
38,0,0,0.040751092941475636,0.6706054310909342,0.7667268359888474,0.7610070364669889,0.4183526353162465,0.27437248461903047
39,0,0,0.013359854175859467,0.8426931138745418,0.668350834093618,0.14834938874695977,0.3805210559410713,0.2906526159297365
