,-1,-2,0,2489,22770,14717,221589
0,,,,,,,
1,1.0,0.0,0.013626026722554823,0.2234718757485754,0.2695755833043066,0.773168127375668,0.047631519196073696
2,0.0,1.0,0.06368734934832652,0.00810462276310184,0.008181464847592638,0.31517354681022436,0.8812732068951933
3,0.0,0.0,0.007216998226761402,0.024016705764455717,0.018418616266929113,0.309681168325384,0.047631519196073696
4,0.0,0.0,0.00813073831527402,0.024760408703735314,0.034025015123207235,0.31147576653390036,0.047631519196073696
5,0.0,0.0,0.008808552522577041,0.026886036037398944,0.03439457107588649,0.31323639090482364,0.047631519196073696
6,0.0,0.0,0.008905918429000815,0.027102346794731936,0.03490050041453017,0.31499834605827004,0.047631519196073696
7,0.0,0.0,0.008936464548173114,0.027338603140386546,0.03522031334988235,0.31684538555084585,0.047631519196073696
8,0.0,0.0,0.008959674149741147,0.027560188842341054,0.03555957000903834,0.31879752006155704,0.047631519196073696
9,1.0,0.0,0.008983234561763719,0.2188593081108398,0.2891564265154215,0.8184725503902275,0.047631519196073696
10,0.0,1.0,0.06844720048990512,0.01050953083739942,0.010102000014328247,0.36543956737045147,0.8812732068951933
11,0.0,0.0,0.007361797698546743,0.02895245319604422,0.023722597290647067,0.36377306251522196,0.047631519196073696
12,0.0,0.0,0.008525740020497179,0.030749068490097377,0.04474924001050616,0.3707323262015454,0.047631519196073696
13,0.0,0.0,0.00952899599030707,0.03488193478027898,0.04649683668332338,0.3785268561111652,0.047631519196073696
14,0.0,0.0,0.009784091203608595,0.036149827921754696,0.04882334609244539,0.3873762774359081,0.047631519196073696
15,0.0,0.0,0.009950927029569413,0.03770515400751095,0.051102259970152816,0.3976459404147183,0.047631519196073696
16,0.0,0.0,0.010130753685021874,0.03951076309656566,0.05388575580702052,0.4096966921413545,0.047631519196073696
17,0.0,0.0,0.010350567330145903,0.041757161945625544,0.05733109316633068,0.42397838681673716,0.047631519196073696
18,0.0,0.0,0.010629717378227833,0.044608898081772305,0.06170028626053321,0.4410670422966712,0.047631519196073696
19,0.0,0.0,0.010994594084459988,0.04832193200582202,0.0673671486818886,0.46169336829942176,0.047631519196073696
20,0.0,0.0,0.011487051535115105,0.05329366023172755,0.07490492936756742,0.4867546525122123,0.047631519196073696
21,1.0,0.0,0.01217774142822246,0.38550993469788125,0.5042134028225111,0.9109215955414849,0.047631519196073696
22,0.0,1.0,0.30640884571034555,0.04171822619067714,0.025910258338839427,0.47447141906652957,0.8812732068951933
23,0.0,0.0,0.009106204866374154,0.045734223055291526,0.043968449247670814,0.4564166195219026,0.047631519196073696
24,0.0,0.0,0.010126014607467966,0.04682818541818967,0.07257721089709156,0.480611329363167,0.047631519196073696
25,0.0,0.0,0.011709141317433813,0.05827807585030732,0.08139587543203808,0.5099895290748059,0.047631519196073696
26,0.0,0.0,0.012844029121850963,0.06711951586298241,0.0959915898837452,0.5454965384688424,0.047631519196073696
27,0.0,0.0,0.014330171363712495,0.080913546477518,0.11519497589427502,0.5878871061620695,0.047631519196073696
28,0.0,0.0,0.01669995512668033,0.10154425961165116,0.14359416907423259,0.636774548382898,0.047631519196073696
29,0.0,0.0,0.020946431460944513,0.134607995469775,0.18543602086898492,0.6897033917516435,0.047631519196073696
30,0.0,0.0,0.029517171555975164,0.18853267982822616,0.24657940760338157,0.7416661331869893,0.047631519196073696
31,0.0,0.0,0.04953272455563917,0.2758128640298,0.3325423807152081,0.7863636206748443,0.047631519196073696
32,1.0,0.0,0.10458368858283863,0.8709053659905359,0.898151985862674,0.9773531722060579,0.047631519196073696
33,0.0,1.0,0.9627904995041968,0.28424789814788687,0.13578681930482409,0.5410822636996541,0.8812732068951933
34,0.0,0.0,0.04361105345041061,0.0956052296525391,0.11662587474460806,0.43569220929326624,0.047631519196073696
35,0.0,0.0,0.01790814319138499,0.061501826710471066,0.0756465694874824,0.450079551305752,0.047631519196073696
36,0.0,0.0,0.012661230651825166,0.05325635918714382,0.07360840405108815,0.4715210912741471,0.047631519196073696
37,0.0,0.0,0.012098575440646176,0.05676964083604865,0.07944885581026986,0.4984940365417743,0.047631519196073696
38,0.0,0.0,0.012639754832426268,0.06396931709979783,0.09074741860288313,0.5314812452470554,0.047631519196073696
39,0.0,0.0,0.013779217127340277,0.07536407451823753,0.10734147834489619,0.5712368493212722,0.047631519196073696
40,0.0,0.0,0.01569365910246958,0.09280475652544198,0.13175687733302127,0.6178417982154474,0.047631519196073696
41,1.0,0.0,0.019049746878223348,0.5728864691203395,0.6877945886138814,0.9508597050094351,0.047631519196073696
42,0.0,1.0,0.713158157453405,0.11190818361805227,0.05366889579681742,0.5221386059370603,0.8812732068951933
43,0.0,0.0,0.014117140266386366,0.06143580332057771,0.06709593918841765,0.45126839861739365,0.047631519196073696
44,0.0,0.0,0.012137701183320625,0.0513511700126534,0.07400131147030298,0.4735577961195062,0.047631519196073696
45,0.0,0.0,0.012022982950210877,0.057272600013081786,0.0797797613731122,0.5010630048232004,0.047631519196073696
46,0.0,0.0,0.012687687970512795,0.06462963085998051,0.09193769862324629,0.5346166594882318,0.047631519196073696
47,0.0,0.0,0.01389914232545208,0.07658042463657856,0.10904361113322188,0.5749768374862053,0.047631519196073696
48,0.0,0.0,0.01590749335505019,0.09468049647837322,0.13433108336138802,0.622128649277651,0.047631519196073696
49,0.0,0.0,0.019445274017281744,0.12343796973499915,0.17170504887846447,0.6742961445678485,0.047631519196073696
50,0.0,0.0,0.02634802887060225,0.17021173386300045,0.22667102381132165,0.7271710910864979,0.047631519196073696
51,1.0,0.0,0.04176720383392505,0.7622167568039793,0.8273196084346564,0.9704054923851351,0.047631519196073696
52,0.0,1.0,0.9189516639113365,0.21368470712148768,0.09896277184654537,0.5423804506201236,0.8812732068951933
53,0.0,0.0,0.027172260789962044,0.0811779614646486,0.0972464734228468,0.44398946245744125,0.047631519196073696
54,0.0,0.0,0.015314731891842024,0.057757614126727676,0.07554646158889154,0.46267799485785993,0.047631519196073696
55,0.0,0.0,0.012452918253222233,0.05558235816365092,0.07722344319887008,0.4872833355935251,0.047631519196073696
56,0.0,0.0,0.012438880239331124,0.06093677998141466,0.08594930612705212,0.5177689478323986,0.047631519196073696
57,0.0,0.0,0.013284871677398025,0.07038370136429938,0.10013082859519361,0.5547888511243488,0.047631519196073696
58,0.0,0.0,0.014829715491312713,0.08505321069352821,0.12104522773249995,0.5987732732157076,0.047631519196073696
59,0.0,0.0,0.017490967772166535,0.10799037828263161,0.1519990294058491,0.6489119924444375,0.047631519196073696
60,0.0,0.0,0.02242709473566281,0.1449519933536336,0.19780346963989692,0.7021447739534531,0.047631519196073696
61,0.0,0.0,0.03272473323179995,0.20544622987402805,0.2642565824529208,0.7529671312609365,0.047631519196073696
62,1.0,0.0,0.057710598140901286,0.8094424056039057,0.8582153624046659,0.9737161355012469,0.047631519196073696
63,0.0,1.0,0.9419845880897973,0.24298819744911618,0.1138745709862588,0.5439266602976325,0.8812732068951933
64,0.0,0.0,0.03304287735181007,0.08736192983940246,0.10590243720681602,0.4423092727995778,0.047631519196073696
