,input,expected_output,network_output
0,1.0,0,0.20619977998030004
1,0.0,0,0.6472047317330543
2,0.0,0,0.8513374166121505
3,0.0,0,0.7973824105594378
4,2.0,1,0.3410415662220249
5,0.0,0,0.022338191385069938
6,0.0,0,0.024131908491428173
7,0.0,0,0.028356440384417075
8,1.0,0,0.030538063404375874
9,0.0,0,0.03806740402059538
10,0.0,0,0.07234516447187635
11,0.0,0,0.17221245745438615
12,2.0,1,0.627525036841334
13,0.0,0,0.03723849669322806
14,1.0,0,0.023478249035512558
15,0.0,0,0.030731709900048563
16,0.0,0,0.059614712619614596
17,0.0,0,0.17622863003838296
18,2.0,1,0.6842782091797643
19,0.0,0,0.04315417998960451
20,0.0,0,0.023424744124980707
21,0.0,0,0.02745924663137686
22,1.0,0,0.030094674694572065
23,0.0,0,0.037811107149323175
24,0.0,0,0.07322472526589234
25,0.0,0,0.18059105902013833
26,2.0,1,0.6470274731263318
27,0.0,0,0.03799136497779158
28,1.0,0,0.02339596061976524
29,0.0,0,0.03063437521094053
30,0.0,0,0.059319357216165554
31,0.0,0,0.17506101991378348
32,2.0,1,0.6826600568676676
33,0.0,0,0.0431254083196653
34,1.0,0,0.023434574674872533
35,0.0,0,0.031126049274551745
36,0.0,0,0.06193320631003809
37,0.0,0,0.19750503848332054
38,2.0,1,0.7189639039972248
39,0.0,0,0.04502212067791148
40,0.0,0,0.023281923973715778
41,1.0,0,0.027355420869953174
42,0.0,0,0.03602634873407024
43,0.0,0,0.07635096507215029
44,0.0,0,0.23410029939745855
45,2.0,1,0.73801953373134
46,0.0,0,0.04245459751974455
47,0.0,0,0.023089436365941778
48,0.0,0,0.027114875357485885
49,1.0,0,0.029544989187363296
50,0.0,0,0.03633934606121177
51,0.0,0,0.06698102825425703
52,0.0,0,0.15387281134683883
53,2.0,1,0.5907914136627731
54,0.0,0,0.03646745786245647
55,0.0,0,0.023693350184154895
56,0.0,0,0.027511280692259808
57,1.0,0,0.029685023897080116
58,0.0,0,0.03629681518612709
59,0.0,0,0.06604421327987905
60,0.0,0,0.1484337486369897
61,2.0,1,0.5751340678450102
62,0.0,0,0.03596732949945875
63,1.0,0,0.02377928722892413
64,0.0,0,0.031213128118016895
65,0.0,0,0.06140846608106776
66,0.0,0,0.18639774399159864
67,2.0,1,0.6999327483229495
68,0.0,0,0.043753410768948606
69,0.0,0,0.023348168621347556
70,0.0,0,0.02739318795108037
71,1.0,0,0.03002871464663581
72,0.0,0,0.03766715829598754
73,0.0,0,0.07266914260091906
74,0.0,0,0.1783244279992637
75,2.0,1,0.6430689726248483
76,0.0,0,0.037895088831122095
77,1.0,0,0.02341571286057605
78,0.0,0,0.03066460491115584
79,0.0,0,0.059429628352254044
80,0.0,0,0.1756788770169247
81,2.0,1,0.6836841288510472
82,0.0,0,0.0431656293462721
83,1.0,0,0.02342944342191048
84,0.0,0,0.031117482980410553
85,0.0,0,0.06190052880874667
86,0.0,0,0.1973072972715808
87,2.0,1,0.7187180970193912
88,0.0,0,0.04501332910314577
89,0.0,0,0.023283073451653334
90,0.0,0,0.02735637247445886
91,1.0,0,0.03004744416926181
92,0.0,0,0.03779376556596681
93,0.0,0,0.07338191759988828
94,0.0,0,0.18185343157719722
95,2.0,1,0.649698291382592
96,0.0,0,0.03809244517937102
97,1.0,0,0.023384823381848937
98,0.0,0,0.030621025716340965
99,0.0,0,0.05927821823384002
100,0.0,0,0.17489119923754842
101,2.0,1,0.6824161237173191
102,0.0,0,0.04312012330442597
103,0.0,0,0.02343601622117615
104,1.0,0,0.02747054534293167
105,0.0,0,0.03617220171216358
106,0.0,0,0.07677620137121603
107,0.0,0,0.23517958187226878
108,2.0,1,0.7385262238968935
109,0.0,0,0.0423878456872243
110,0.0,0,0.02308498426709222
111,1.0,0,0.027109542959581373
112,0.0,0,0.034995097649054216
113,0.0,0,0.0706496649308664
114,0.0,0,0.19933028984626183
115,2.0,1,0.6968879256376106
116,0.0,0,0.04117425491041897
117,0.0,0,0.023253859527880685
118,1.0,0,0.027227750751520105
119,0.0,0,0.03518180857060611
120,0.0,0,0.07131383420044357
121,0.0,0,0.20210106669193634
122,2.0,1,0.700210576567137
123,0.0,0,0.04122916408857942
124,0.0,0,0.023237499073615286
125,0.0,0,0.027213574220963956
126,1.0,0,0.029603382302408433
127,0.0,0,0.0364078992097277
128,0.0,0,0.06710160024983844
129,0.0,0,0.154023149164923
130,2.0,1,0.5908025739307917
131,0.0,0,0.03645001357082793
132,1.0,0,0.023691809319703376
133,0.0,0,0.03108392611228908
134,0.0,0,0.06094838969103126
135,0.0,0,0.18399024534455405
136,2.0,1,0.6965339353031252
137,0.0,0,0.043641550598466174
138,0.0,0,0.023365259940267818
139,0.0,0,0.027408314488253184
140,1.0,0,0.03004539920570353
141,0.0,0,0.03770595210353501
142,0.0,0,0.07282493343247906
143,0.0,0,0.17897655038872032
144,2.0,1,0.6442333201838228
145,0.0,0,0.03792453734714867
146,1.0,0,0.02340993677116481
147,0.0,0,0.030655854284033668
148,0.0,0,0.0593979000820113
149,0.0,0,0.1755027638304674
150,2.0,1,0.6833941881668021
151,0.0,0,0.04315437496151567
152,0.0,0,0.023430901074975117
153,0.0,0,0.02746590885639131
154,1.0,0,0.030105169656477627
155,0.0,0,0.03783999038114237
156,0.0,0,0.07335200197896195
157,0.0,0,0.18115378672093557
158,2.0,1,0.648029310437621
159,0.0,0,0.03801805916907839
160,0.0,0,0.023391141420608712
161,0.0,0,0.027264956347565105
162,1.0,0,0.029465980312369626
163,0.0,0,0.03588198942276731
164,0.0,0,0.0646757386251597
165,0.0,0,0.14355046024129575
166,2.0,1,0.5624520558221453
167,0.0,0,0.035663314537592625
168,0.0,0,0.023861178412335305
169,0.0,0,0.02764976829807158
170,1.0,0,0.029803569255927278
171,0.0,0,0.036516630875591795
172,0.0,0,0.06675836091752677
173,0.0,0,0.1509567951558639
174,2.0,1,0.5813249324919894
175,0.0,0,0.036112834571914665
176,0.0,0,0.02374033131216478
177,0.0,0,0.027544543572634722
178,1.0,0,0.02970080009318201
179,0.0,0,0.036307320804965855
180,0.0,0,0.06602952396401628
181,0.0,0,0.14825771470418025
182,2.0,1,0.5745369966189903
183,0.0,0,0.035945735402444945
184,0.0,0,0.023782392483390348
185,0.0,0,0.0275806596374305
186,1.0,0,0.029735273418693874
187,0.0,0,0.03637635405906076
188,0.0,0,0.06626688350593235
189,0.0,0,0.14912905484339217
190,2.0,1,0.5767470413589972
191,0.0,0,0.03599980565791066
192,1.0,0,0.0237685620084901
193,0.0,0,0.031194516347848065
194,0.0,0,0.06133615511562204
195,0.0,0,0.18596765178653663
196,2.0,1,0.6993013162942239
197,0.0,0,0.04372870467013333
198,1.0,0,0.02335115007266378
199,0.0,0,0.03098514177853229
200,0.0,0,0.061392736641305956
201,0.0,0,0.19418292665785244
202,2.0,1,0.7147267039850722
203,0.0,0,0.04486404648223654
204,1.0,0,0.023301642721414096
205,0.0,0,0.030955469856257422
206,0.0,0,0.061361639006234786
207,0.0,0,0.19487153019823344
208,2.0,1,0.7160431511852293
209,0.0,0,0.044975360988335454
210,0.0,0,0.02329797379840925
211,0.0,0,0.027370523002369935
212,1.0,0,0.03006715011109607
213,0.0,0,0.037845723592974
214,0.0,0,0.07360719727476639
215,0.0,0,0.18284414234484714
216,2.0,1,0.651422290580337
217,0.0,0,0.03813778952862432
218,0.0,0,0.023376569243669747
219,0.0,0,0.027254674322739095
220,1.0,0,0.029460167874031513
221,0.0,0,0.03587566738216107
222,0.0,0,0.06466644993277723
223,0.0,0,0.1435455918727226
224,2.0,1,0.5624758398595886
225,0.0,0,0.035665535483963805
226,1.0,0,0.023861186637726257
227,0.0,0,0.03134970090090655
228,0.0,0,0.06192914595065359
229,0.0,0,0.18940343090417272
230,2.0,1,0.704199166141725
231,0.0,0,0.04391202679759718
232,1.0,0,0.023327842507876423
233,0.0,0,0.030947770613455234
234,0.0,0,0.061252288374069735
235,0.0,0,0.19334283779839442
236,2.0,1,0.7136379281563943
237,0.0,0,0.0448241394822983
238,0.0,0,0.023306793691218408
239,0.0,0,0.02737602701792935
240,1.0,0,0.03006671690430088
241,0.0,0,0.03783550080666674
242,0.0,0,0.07354308542447995
243,0.0,0,0.18251285037943582
244,2.0,1,0.6508104723958535
245,0.0,0,0.03811907645040988
246,0.0,0,0.02337934703641854
247,0.0,0,0.027256764707396807
248,1.0,0,0.02946173079816098
249,0.0,0,0.0358782007533821
250,0.0,0,0.06467374849197996
251,0.0,0,0.14356902935666369
252,2.0,1,0.5625354114273673
253,0.0,0,0.03566681860066505
254,1.0,0,0.023860779156595034
255,0.0,0,0.03134899542368312
256,0.0,0,0.061926404592841704
257,0.0,0,0.18938722445225956
258,2.0,1,0.7041763987416874
259,0.0,0,0.04391116472093146
260,1.0,0,0.023327949422665296
261,0.0,0,0.030947939434566234
262,0.0,0,0.06125291892579116
263,0.0,0,0.19334657571162267
264,2.0,1,0.7136427815059895
265,0.0,0,0.04482431576957102
266,0.0,0,0.02330677061373039
267,0.0,0,0.02737600754733233
268,1.0,0,0.030066697075203323
269,0.0,0,0.03783545668276523
270,0.0,0,0.0735429118522301
271,0.0,0,0.18251213134585453
272,2.0,1,0.6508092572867344
273,0.0,0,0.038119046899980066
274,1.0,0,0.023379352981109998
275,0.0,0,0.03061267737224348
276,0.0,0,0.05924778579533269
277,0.0,0,0.17472047709901556
278,2.0,1,0.6821308624136696
279,0.0,0,0.043108867495920355
280,0.0,0,0.02343744771984263
281,1.0,0,0.02747179977782722
282,0.0,0,0.03617489996370519
283,0.0,0,0.07678842771149985
284,0.0,0,0.23524345676756914
285,2.0,1,0.7385839985841135
286,0.0,0,0.042388686535415804
287,1.0,0,0.023084744492582777
288,0.0,0,0.030384798313539015
289,0.0,0,0.058828235581925056
290,0.0,0,0.17570878551131325
291,2.0,1,0.6859015790715972
292,0.0,0,0.04349830139962166
293,0.0,0,0.02343050798046246
294,0.0,0,0.027474403353240032
295,1.0,0,0.030140381790228623
296,0.0,0,0.03795877311896123
297,0.0,0,0.07392267749210957
298,0.0,0,0.1837951379320078
299,2.0,1,0.6527278974920544
300,0.0,0,0.03814848348624207
301,0.0,0,0.02336905975417141
302,0.0,0,0.027247772597724575
303,1.0,0,0.029451607431694626
304,0.0,0,0.03585617714283866
305,0.0,0,0.06459415532125569
306,0.0,0,0.1432683237042547
307,2.0,1,0.561704102510777
308,0.0,0,0.03564581666467845
309,0.0,0,0.023866162300765673
310,0.0,0,0.027654161079978742
311,1.0,0,0.02980791460700242
312,0.0,0,0.036525581678077616
313,0.0,0,0.06678981343597212
314,0.0,0,0.15107405170202612
315,2.0,1,0.5816150233219779
316,0.0,0,0.036119998699648756
317,1.0,0,0.02373855718733931
318,0.0,0,0.031145632622215237
319,0.0,0,0.06115216733420256
320,0.0,0,0.18491953538384748
321,2.0,1,0.6977728013497203
322,0.0,0,0.043671678897977705
323,1.0,0,0.02335852098410925
324,0.0,0,0.030997125225141357
325,0.0,0,0.061438014157436285
326,0.0,0,0.19445560855004268
327,2.0,1,0.7150785363238118
328,0.0,0,0.04487699539451262
329,0.0,0,0.023299985275149177
330,0.0,0,0.027370316050056794
331,1.0,0,0.030060975009829297
332,0.0,0,0.0378228388466822
333,0.0,0,0.07349357731208145
334,0.0,0,0.1823085844965729
335,2.0,1,0.6504655169918246
336,0.0,0,0.03811072940617674
337,1.0,0,0.023381038145985807
338,0.0,0,0.0306152383052435
339,0.0,0,0.0592570998383432
340,0.0,0,0.17477256370469046
341,2.0,1,0.6822178608212727
342,0.0,0,0.04311228977543001
343,0.0,0,0.023437010468943503
344,0.0,0,0.027471416147515675
345,1.0,0,0.03011115743648378
346,0.0,0,0.03785384768692104
347,0.0,0,0.0734076543621401
348,0.0,0,0.1813868399991883
349,2.0,1,0.6484321994259034
350,0.0,0,0.03802808708075756
351,0.0,0,0.023389168517557086
352,1.0,0,0.027263366614256237
353,0.0,0,0.03490063851773141
354,0.0,0,0.06931733141987732
355,0.0,0,0.18888537850860804
356,0.0,0,0.6796145811061938
357,0.0,0,0.8504216199977216
358,0.0,0,0.7092100763076904
359,0.0,0,0.05886634970673881
360,1.0,0,0.02272346757935394
361,0.0,0,0.02610133914352629
362,0.0,0,0.03900253536777074
363,0.0,0,0.06712704425752701
364,2.0,1,0.2266718260128659
365,0.0,0,0.0286062027143577
366,0.0,0,0.02784468231042565
367,0.0,0,0.03199206931859897
