,input,expected_output,network_output
0,1.0,0,0.03475630209606586
1,0.0,0,0.049494517497223806
2,2.0,1,0.1262299697588921
3,0.0,0,0.02448508466900518
4,0.0,0,0.031178729879231253
5,0.0,0,0.045351925954953416
6,0.0,0,0.07266495912417012
7,1.0,0,0.12226226463266104
8,0.0,0,0.6266754265816681
9,2.0,1,0.8739281417044028
10,0.0,0,0.04973495240106417
11,0.0,0,0.02304737784082292
12,0.0,0,0.030169295767909495
13,1.0,0,0.03995418211399282
14,0.0,0,0.11685418787904367
15,2.0,1,0.6542466201440152
16,0.0,0,0.06423114501010137
17,0.0,0,0.025704172422798585
18,0.0,0,0.03184361934363156
19,0.0,0,0.0431827585480006
20,0.0,0,0.059250600505834555
21,1.0,0,0.0790067315657855
22,0.0,0,0.38104290058326934
23,2.0,1,0.8437828134752271
24,0.0,0,0.0633823153255028
25,0.0,0,0.02337436032092044
26,0.0,0,0.029798560518533763
27,0.0,0,0.038906479817964475
28,0.0,0,0.049819837460646554
29,1.0,0,0.061032349859508554
30,0.0,0,0.2284557663500473
31,2.0,1,0.7791044658105614
32,0.0,0,0.061785033251792805
33,0.0,0,0.023817413951407285
34,0.0,0,0.0301203189767615
35,1.0,0,0.03936174220529967
36,0.0,0,0.10793055015736568
37,2.0,1,0.6177136051016947
38,0.0,0,0.05779340716730896
39,0.0,0,0.02590071038975965
40,0.0,0,0.03239861656878518
41,0.0,0,0.04422830022794581
42,0.0,0,0.06124047735688343
43,1.0,0,0.08237521453576589
44,0.0,0,0.4015060920304191
45,2.0,1,0.8471968991041932
46,0.0,0,0.061721799736139976
47,0.0,0,0.023325453720634146
48,0.0,0,0.029821739546962794
49,0.0,0,0.03895642463890803
50,0.0,0,0.04990518993768276
51,1.0,0,0.06116501935033053
52,0.0,0,0.22955694501699525
53,2.0,1,0.7799516219810896
54,0.0,0,0.061871601433041434
55,0.0,0,0.02381247368355071
56,0.0,0,0.030113603323820518
57,1.0,0,0.03935011190073902
58,0.0,0,0.10782612768271738
59,2.0,1,0.6172542086467131
60,0.0,0,0.05772703980338267
61,0.0,0,0.025904072058059373
62,0.0,0,0.03240614387382209
63,0.0,0,0.04424301455899866
64,1.0,0,0.06126988327600353
65,0.0,0,0.30456757740315676
66,2.0,1,0.8400712901200771
67,0.0,0,0.08500716454273478
68,0.0,0,0.02385022779649725
69,0.0,0,0.029526021151810286
70,0.0,0,0.0386721847514389
71,0.0,0,0.05001868345893889
72,1.0,0,0.06216029113282845
73,0.0,0,0.24340514351478693
74,2.0,1,0.7925995895244052
75,0.0,0,0.064475553968607
76,0.0,0,0.023776354603193918
77,0.0,0,0.030004186266310826
78,0.0,0,0.039178417685050704
79,0.0,0,0.05023759614713482
80,1.0,0,0.06164336588236284
81,0.0,0,0.2332875008535765
82,2.0,1,0.7826156360547286
83,0.0,0,0.062080732632763154
84,0.0,0,0.02379510244899386
85,0.0,0,0.030093206653128382
86,1.0,0,0.03931424433757212
87,0.0,0,0.10749531219017575
88,2.0,1,0.6157883351582752
89,0.0,0,0.05751438100772622
90,0.0,0,0.025914653815356233
91,0.0,0,0.03243010073848552
92,0.0,0,0.044289754980299904
93,0.0,0,0.06136305341847107
94,1.0,0,0.0825901284121229
95,0.0,0,0.40280068581093653
96,2.0,1,0.8474046850279567
97,0.0,0,0.06162061539548121
98,0.0,0,0.02332256636347732
99,0.0,0,0.02982326595474865
100,0.0,0,0.03895981637980683
101,0.0,0,0.04991126509619849
102,1.0,0,0.0611748452640122
103,0.0,0,0.22964101674449955
104,2.0,1,0.7800173351135355
105,0.0,0,0.06187890874978078
106,0.0,0,0.023812108756457985
107,0.0,0,0.030113078856309344
108,1.0,0,0.039349211677958976
109,0.0,0,0.10781815887593393
110,2.0,1,0.6172191455966323
111,0.0,0,0.0577220020350265
112,0.0,0,0.025904330987656612
113,0.0,0,0.0324067199178349
114,1.0,0,0.044244142009445514
115,0.0,0,0.16984213987110722
116,2.0,1,0.7701196654583871
117,0.0,0,0.0918102103591732
118,0.0,0,0.02507310997883768
119,0.0,0,0.030131760836930616
120,0.0,0,0.04001133852759454
121,1.0,0,0.053259078970832686
122,0.0,0,0.21709127778469153
123,2.0,1,0.8016281468811219
124,0.0,0,0.08420459269795043
125,0.0,0,0.024276155473448118
126,0.0,0,0.02978204008661747
127,1.0,0,0.03907309904596056
128,0.0,0,0.1094208693627157
129,2.0,1,0.6252676590669775
130,0.0,0,0.05969703278927867
131,0.0,0,0.02592077361557359
132,0.0,0,0.03231751341669287
133,0.0,0,0.04411519397236888
134,1.0,0,0.061132490148428587
135,0.0,0,0.304103914456918
136,2.0,1,0.8401035716972637
137,0.0,0,0.08528739283997214
138,0.0,0,0.023856431051682354
139,0.0,0,0.029522849298989122
140,0.0,0,0.038671049555509075
141,1.0,0,0.050026934595513224
142,0.0,0,0.17578773078147863
143,2.0,1,0.7595310101172393
144,0.0,0,0.07387865163286844
145,0.0,0,0.02447060524947604
146,0.0,0,0.03025783783136427
147,1.0,0,0.03986757695423504
148,0.0,0,0.11627252417448275
149,2.0,1,0.652063611622603
150,0.0,0,0.0639354843204123
151,0.0,0,0.02572539302893553
152,0.0,0,0.031881590260722605
153,1.0,0,0.04326153428539001
154,0.0,0,0.15856055643899347
155,2.0,1,0.7543450334383778
156,0.0,0,0.08763553362702886
157,0.0,0,0.02517894368153489
158,0.0,0,0.030360165754789115
159,0.0,0,0.04043010188137967
160,1.0,0,0.05405454594102737
161,0.0,0,0.2260905003250655
162,2.0,1,0.8075814997431732
163,0.0,0,0.08515793227619596
164,0.0,0,0.024228209583215945
165,0.0,0,0.029723265770373482
166,0.0,0,0.03897440304774776
167,0.0,0,0.05056779089558555
168,1.0,0,0.06309027528516954
169,0.0,0,0.2516218986102295
170,2.0,1,0.7978003857333573
171,0.0,0,0.06498255073250937
172,0.0,0,0.023744877803678326
173,0.0,0,0.02996570503668106
174,0.0,0,0.0391143565500104
175,1.0,0,0.050126790380358784
176,0.0,0,0.1718903618487826
177,2.0,1,0.7510512574397769
178,0.0,0,0.07060430771697387
179,0.0,0,0.024449496357894295
180,0.0,0,0.03035437994451616
181,0.0,0,0.04000567313140948
182,0.0,0,0.05224394664827986
183,1.0,0,0.06562838538496786
184,0.0,0,0.27156285872970387
185,2.0,1,0.8078804157401978
186,0.0,0,0.06521729400683375
187,0.0,0,0.02366622731653016
188,0.0,0,0.029903752014025876
189,0.0,0,0.03900900921233051
190,1.0,0,0.04993214017720363
191,0.0,0,0.16985071960580186
192,2.0,1,0.748094087058684
193,0.0,0,0.07000408593971466
194,0.0,0,0.0244637704250418
195,0.0,0,0.03038818049797117
196,0.0,0,0.0400657779930182
197,0.0,0,0.05235159722929951
198,1.0,0,0.06580522631481282
199,0.0,0,0.27302214493176713
200,2.0,1,0.8085803787549143
201,0.0,0,0.06524079090711078
202,0.0,0,0.023661116251698717
203,0.0,0,0.029899650974737145
204,0.0,0,0.0390024138213036
205,1.0,0,0.04992060779013158
206,0.0,0,0.1697343156337499
207,2.0,1,0.7479252257299019
208,0.0,0,0.06997118527568298
209,0.0,0,0.024464636339422318
210,0.0,0,0.030390115569696213
211,0.0,0,0.040069250821933425
212,1.0,0,0.05235789092967455
213,0.0,0,0.19907528209843306
214,2.0,1,0.7840959852136503
215,0.0,0,0.07840431582491522
216,0.0,0,0.024311590954032333
217,0.0,0,0.029981450768861957
218,0.0,0,0.03937065655953553
219,0.0,0,0.051161356122629266
220,1.0,0,0.06391882624990068
221,0.0,0,0.25771201228929896
222,2.0,1,0.8008751709839164
223,0.0,0,0.06496513584441108
224,0.0,0,0.023718032424689665
225,0.0,0,0.029946949121080525
226,1.0,0,0.03908069805899782
227,0.0,0,0.10564684907301881
228,2.0,1,0.6074962554207934
229,0.0,0,0.056392493865763345
230,0.0,0,0.025981092845819675
231,0.0,0,0.03257035810223385
232,0.0,0,0.04456734404269715
233,0.0,0,0.06192656788696473
234,1.0,0,0.08359118422012604
235,0.0,0,0.4088178486752301
236,2.0,1,0.8483590894307472
237,0.0,0,0.06115675079330633
238,0.0,0,0.02330945169440625
239,0.0,0,0.029830435185096926
240,0.0,0,0.0389759139452283
241,0.0,0,0.04994051092536231
242,1.0,0,0.06122268616213435
243,0.0,0,0.23005372802013577
244,2.0,1,0.7803409093558002
245,0.0,0,0.061915620857737316
246,0.0,0,0.023810334358374326
247,0.0,0,0.030110492781959715
248,0.0,0,0.03934478346364122
249,0.0,0,0.05048997530798717
250,1.0,0,0.06199960649167515
251,0.0,0,0.23598889681734062
252,2.0,1,0.7844345918399827
253,0.0,0,0.06219522722898729
254,0.0,0,0.02378248939941985
255,0.0,0,0.030079714045682618
256,1.0,0,0.03929034369351351
257,0.0,0,0.10727171651591116
258,2.0,1,0.6147900840520957
259,0.0,0,0.057369704834189426
260,0.0,0,0.025921822707727943
261,0.0,0,0.032446413103625976
262,0.0,0,0.04432155568094627
263,0.0,0,0.06142637434283685
264,1.0,0,0.08270093206517563
265,0.0,0,0.40346420368752817
266,2.0,1,0.8475101844213456
267,0.0,0,0.061568352199993355
268,0.0,0,0.023321088997775248
269,0.0,0,0.029824060404174058
270,0.0,0,0.03896157233856498
271,0.0,0,0.0499144019679389
272,1.0,0,0.06117990882613059
273,0.0,0,0.2296842752571776
274,2.0,1,0.7800510856444097
275,0.0,0,0.06188264440314371
276,0.0,0,0.023811920809140758
277,0.0,0,0.030112809686511432
278,0.0,0,0.039348749512921055
279,0.0,0,0.05049692361713613
280,1.0,0,0.06201080641765203
281,0.0,0,0.23608388944492006
282,2.0,1,0.7845036243936075
283,0.0,0,0.06220236302659906
284,0.0,0,0.023782094496034897
285,0.0,0,0.030079181081538044
286,1.0,0,0.03928943493987529
287,0.0,0,0.1072637122539388
288,2.0,1,0.6147544243574014
289,0.0,0,0.05736464129558976
290,0.0,0,0.02592208837058858
291,0.0,0,0.03244700181354289
292,0.0,0,0.04432270914534577
293,0.0,0,0.06142868610865442
294,1.0,0,0.08270499920915414
295,0.0,0,0.40348865344175305
296,2.0,1,0.8475140862380597
297,0.0,0,0.06156644573571224
298,0.0,0,0.023321034866267038
299,0.0,0,0.029824089426577806
300,0.0,0,0.03896163695283737
301,1.0,0,0.049914518137730006
302,0.0,0,0.1700607944135966
303,2.0,1,0.7486734988666042
304,0.0,0,0.07023578217603235
305,0.0,0,0.024465923561208303
306,0.0,0,0.030381756513607396
307,0.0,0,0.04005689213261972
308,1.0,0,0.05234196649268637
309,0.0,0,0.19895530516855955
310,2.0,1,0.7840097546503646
311,0.0,0,0.07840406395916619
312,0.0,0,0.02431271667804142
313,0.0,0,0.029982315461401586
314,0.0,0,0.039372467956622366
315,0.0,0,0.051165350700176616
316,1.0,0,0.06392642182335707
317,0.0,0,0.2577832980114529
318,2.0,1,0.8009178753443456
319,0.0,0,0.06496975620262875
320,0.0,0,0.023717792411319435
321,0.0,0,0.02994664249468684
322,0.0,0,0.039080207827441225
323,0.0,0,0.050059944839273895
324,1.0,0,0.06134885589567772
325,0.0,0,0.2307238286359263
326,2.0,1,0.7806350151622758
327,0.0,0,0.06185331209340648
328,0.0,0,0.02380582959687357
329,0.0,0,0.03010892523724382
330,1.0,0,0.03934100941206928
331,0.0,0,0.10772956780468901
332,2.0,1,0.6168231264189535
333,0.0,0,0.05766194793810686
334,0.0,0,0.02590694316650035
335,0.0,0,0.03241304378257513
336,0.0,0,0.04425633103388636
337,1.0,0,0.06129605028737027
338,0.0,0,0.3048444505709453
339,2.0,1,0.8401478359630703
340,0.0,0,0.08499019367507084
341,0.0,0,0.023849066700956423
342,0.0,0,0.029525963480421604
343,0.0,0,0.038672273043928826
344,1.0,0,0.05001883924929674
345,0.0,0,0.17562722958593396
346,2.0,1,0.7592774713176575
347,0.0,0,0.07380215241973728
348,0.0,0,0.02447096540495457
349,0.0,0,0.03026078159896132
350,0.0,0,0.039872302896942345
351,0.0,0,0.05208557016285789
352,1.0,0,0.06547708381225154
353,0.0,0,0.2710455503469956
354,2.0,1,0.8079133205627822
355,0.0,0,0.0654031667127096
356,0.0,0,0.02367062296109727
357,0.0,0,0.029901421207934053
358,1.0,0,0.03900685601404741
359,0.0,0,0.10501499091602728
360,0.0,0,0.6045604645288444
361,0.0,0,0.8695933652809457
362,0.0,0,0.8411412567416212
363,0.0,0,0.48899920830939475
364,0.0,0,0.02919445495184514
365,0.0,0,0.023235887021450737
366,1.0,0,0.026234363975367467
367,0.0,0,0.03090825731587201
368,2.0,1,0.05065734834375765
369,0.0,0,0.02298388770460845
370,0.0,0,0.03239039892444972
371,0.0,0,0.049143182562645736
372,0.0,0,0.08369393841432109
373,0.0,0,0.14969427606079136
