,input,expected_output,network_output
0,1.0,0,0.010142575569659116
1,0.0,0,0.0490840033883367
2,0.0,0,0.29300598262343397
3,0.0,0,0.769240110559918
4,2.0,1,0.9900011349083551
5,0.0,0,0.17741053844059484
6,1.0,0,0.040013889835719005
7,0.0,0,0.011578579926880089
8,0.0,0,0.06219298773881344
9,0.0,0,0.09989191112333674
10,2.0,1,0.5163890594219605
11,0.0,0,0.0021703378759670737
12,0.0,0,0.011200930345867274
13,0.0,0,0.0011258547030190708
14,1.0,0,0.011999382948848603
15,0.0,0,0.025120539288768996
16,0.0,0,0.2624621459457969
17,0.0,0,0.616171267406991
18,2.0,1,0.9802722150662818
19,0.0,0,0.09681923852381334
20,0.0,0,0.026811290125468575
21,1.0,0,0.0012300004384487382
22,0.0,0,0.04574169662371019
23,0.0,0,0.03083882165400127
24,0.0,0,0.3091958958658264
25,2.0,1,0.5990756645567075
26,0.0,0,0.012590157489205351
27,0.0,0,0.010591771056413533
28,1.0,0,0.0010312896428238743
29,0.0,0,0.05335211095486327
30,0.0,0,0.04097924301211888
31,0.0,0,0.3813936963066261
32,2.0,1,0.740336400980549
33,0.0,0,0.03192808854442614
34,1.0,0,0.014153479773436395
35,0.0,0,0.006561317354653639
36,0.0,0,0.07533794597297905
37,0.0,0,0.08883878822654846
38,2.0,1,0.538056698770161
39,0.0,0,0.0021819785591189085
40,1.0,0,0.01103439136077398
41,0.0,0,0.007055048409501973
42,0.0,0,0.10450636696521581
43,0.0,0,0.13671835523361842
44,2.0,1,0.6913031560109433
45,0.0,0,0.005728632161089056
46,1.0,0,0.01306401474754246
47,0.0,0,0.007085535133666695
48,0.0,0,0.10174311353604452
49,0.0,0,0.13311111196763956
50,2.0,1,0.6840871629246713
51,0.0,0,0.0055968809452311835
52,1.0,0,0.013083441365735525
53,0.0,0,0.007263403903020121
54,0.0,0,0.1045750223859823
55,0.0,0,0.14026762424342878
56,2.0,1,0.6994688724131568
57,0.0,0,0.00626565198072131
58,0.0,0,0.013340745245208842
59,0.0,0,0.001069364349591011
60,1.0,0,0.011173359989054988
61,0.0,0,0.02281218151905038
62,0.0,0,0.2371049139455936
63,0.0,0,0.5593558252022941
64,2.0,1,0.9728343637215807
65,0.0,0,0.07971575537065745
66,0.0,0,0.024611567743830127
67,1.0,0,0.0011391068428014963
68,0.0,0,0.04780089556375278
69,0.0,0,0.03137474149476493
70,0.0,0,0.3229019978437969
71,2.0,1,0.6182925825404889
72,0.0,0,0.014887904087230529
73,0.0,0,0.01079685421437405
74,0.0,0,0.0010222869637314166
75,1.0,0,0.008885654138854792
76,0.0,0,0.02090999987738658
77,0.0,0,0.19048545604762
78,0.0,0,0.4708539768475271
79,2.0,1,0.9516543226394633
80,0.0,0,0.05940011003977003
81,0.0,0,0.02101749774793624
82,0.0,0,0.0010892849131222669
83,1.0,0,0.007731020372946164
84,0.0,0,0.017128731840551113
85,0.0,0,0.15078735735255616
86,0.0,0,0.3478948343134042
87,2.0,1,0.9039691723371128
88,0.0,0,0.03204810900921914
89,1.0,0,0.018454530253826498
90,0.0,0,0.007003515549511541
91,0.0,0,0.08299439481628601
92,0.0,0,0.1028221776533411
93,2.0,1,0.5948147799324113
94,0.0,0,0.0032282780104600827
95,0.0,0,0.011909934211651063
96,1.0,0,0.001107659136991345
97,0.0,0,0.06937143656084367
98,0.0,0,0.05551911577005851
99,0.0,0,0.510840083125601
100,2.0,1,0.864340234533813
101,0.0,0,0.10808444004188314
102,1.0,0,0.02121515166994542
103,0.0,0,0.008771097976397304
104,0.0,0,0.06454374102676654
105,0.0,0,0.09273844361165076
106,2.0,1,0.5031254037603371
107,0.0,0,0.0019481603954194227
108,1.0,0,0.010544998982673859
109,0.0,0,0.007284989033291267
110,0.0,0,0.10561814250677222
111,0.0,0,0.1438025874544128
112,2.0,1,0.7005692067668717
113,0.0,0,0.0062933754836731574
114,0.0,0,0.013036111332123436
115,1.0,0,0.0010511709663349842
116,0.0,0,0.06494904914984137
117,0.0,0,0.04914606714298772
118,0.0,0,0.47251089873283136
119,2.0,1,0.8298641241037271
120,0.0,0,0.07900938860098508
121,0.0,0,0.01788979482829462
122,1.0,0,0.0011239261523071178
123,0.0,0,0.04396604468619035
124,0.0,0,0.031927005008485325
125,0.0,0,0.29984742349911603
126,2.0,1,0.5976749660407813
127,0.0,0,0.011165562694504791
128,0.0,0,0.010951194357404768
129,1.0,0,0.0009747779667802708
130,0.0,0,0.055235022132833246
131,0.0,0,0.040291423695939715
132,0.0,0,0.3918628676345756
133,2.0,1,0.7423819246591207
134,0.0,0,0.03509519219506802
135,1.0,0,0.013831251858702402
136,0.0,0,0.006716165942281053
137,0.0,0,0.07383311062850197
138,0.0,0,0.08965350702867304
139,2.0,1,0.531758873651959
140,0.0,0,0.0021608162213813537
141,1.0,0,0.01082019190069296
142,0.0,0,0.007143241573239828
143,0.0,0,0.10426051302128352
144,0.0,0,0.13881988356765823
145,2.0,1,0.6922790128215327
146,0.0,0,0.005873802186826199
147,0.0,0,0.012972034163163965
148,0.0,0,0.0010467096381534167
149,1.0,0,0.010989871485196907
150,0.0,0,0.022376554807643417
151,0.0,0,0.2319306319378777
152,0.0,0,0.5472919400864966
153,2.0,1,0.9708842317052372
154,0.0,0,0.07637762358807226
155,0.0,0,0.024169016717629405
156,0.0,0,0.0011231174307695943
157,1.0,0,0.0074836541544955875
158,0.0,0,0.01626863296799619
159,0.0,0,0.1409141678220265
160,0.0,0,0.3147867992953608
161,2.0,1,0.8845359261314052
162,0.0,0,0.02582133609336922
163,0.0,0,0.017892553997053195
164,1.0,0,0.0009377375871365847
165,0.0,0,0.058169185654237676
166,0.0,0,0.03687936410767487
167,0.0,0,0.3993921629715534
168,2.0,1,0.7252479728281053
169,0.0,0,0.03649051990680598
170,0.0,0,0.012537846240257234
171,0.0,0,0.001030555069943541
172,1.0,0,0.007754343831112635
173,0.0,0,0.019115206161742587
174,0.0,0,0.16197442451702285
175,0.0,0,0.3997259250667445
176,2.0,1,0.9252221453407123
177,0.0,0,0.043152936377785236
178,0.0,0,0.0188845594349507
179,1.0,0,0.0010315886519699155
180,0.0,0,0.05170663858667956
181,0.0,0,0.03491452352897499
182,0.0,0,0.35753371255059063
183,2.0,1,0.6831054888727215
184,0.0,0,0.023675218304143746
185,0.0,0,0.012206128236665677
186,1.0,0,0.0009845540284423296
187,0.0,0,0.05132742790314035
188,0.0,0,0.03700267277881654
189,0.0,0,0.3586686581277862
190,2.0,1,0.6969166227603917
191,0.0,0,0.02397558932534669
192,0.0,0,0.012778772760568147
193,1.0,0,0.0009340777646392758
194,0.0,0,0.05243094985247692
195,0.0,0,0.035714328029348194
196,0.0,0,0.3616710648864802
197,2.0,1,0.687887534229288
198,0.0,0,0.02400588766867213
199,1.0,0,0.012190029455008482
200,0.0,0,0.006640027227652909
201,0.0,0,0.07575842468641902
202,0.0,0,0.09314140001258946
203,2.0,1,0.5417169942304851
204,0.0,0,0.002336443561067108
205,1.0,0,0.010762320670925182
206,0.0,0,0.00719645715999951
207,0.0,0,0.1033616983028059
208,0.0,0,0.1392786531850285
209,2.0,1,0.6900138364798799
210,0.0,0,0.0058857595654358
211,0.0,0,0.012840892436691375
212,0.0,0,0.0010557999292198444
213,1.0,0,0.010935641994509068
214,0.0,0,0.02255163307803065
215,0.0,0,0.23220544509130275
216,0.0,0,0.5500851384914127
217,2.0,1,0.9711990306287102
218,0.0,0,0.07747241759635
219,0.0,0,0.024220296534219848
220,0.0,0,0.0011326854729264543
221,1.0,0,0.007442667918510621
222,0.0,0,0.016318328160956914
223,0.0,0,0.14055711354909525
224,0.0,0,0.3151269442338008
225,2.0,1,0.8843827686525152
226,0.0,0,0.02590577382604614
227,0.0,0,0.017870823243622373
228,0.0,0,0.0009395927189467226
229,1.0,0,0.009370685304273565
230,0.0,0,0.017755584625361486
231,0.0,0,0.17946378535240684
232,0.0,0,0.4024750253558514
233,2.0,1,0.9345007540695959
234,0.0,0,0.04146787757667474
235,0.0,0,0.020290411529665844
236,0.0,0,0.000962140999065313
237,1.0,0,0.008644635836430157
238,0.0,0,0.016672074859580967
239,0.0,0,0.16175547154526526
240,0.0,0,0.3558591232469219
241,2.0,1,0.9133677659332019
242,0.0,0,0.032679054666383385
243,0.0,0,0.019154539523517502
244,1.0,0,0.0009376716724041718
245,0.0,0,0.05660267469497015
246,0.0,0,0.03499654597254817
247,0.0,0,0.3840246420961976
248,2.0,1,0.6997661427387879
249,0.0,0,0.030219999053966655
250,0.0,0,0.011823401269245434
251,1.0,0,0.0010251959082377175
252,0.0,0,0.04721410209712463
253,0.0,0,0.03519663287349791
254,0.0,0,0.32523107012999797
255,2.0,1,0.6562208415788988
256,0.0,0,0.01609598817292053
257,0.0,0,0.012414342825825452
258,0.0,0,0.0009066585861707965
259,1.0,0,0.009332065625697179
260,0.0,0,0.018555358524032027
261,0.0,0,0.18405791347405068
262,0.0,0,0.4225561792993157
263,2.0,1,0.9405965171639983
264,0.0,0,0.04585719529501379
265,1.0,0,0.020558632816612965
266,0.0,0,0.007158875653022634
267,0.0,0,0.07835129627670966
268,0.0,0,0.09678163923264946
269,2.0,1,0.5706318901339513
270,0.0,0,0.0027788161411889723
271,0.0,0,0.011647730907363676
272,0.0,0,0.0011126536812080285
273,1.0,0,0.01180485092088399
274,0.0,0,0.0246067784548907
275,0.0,0,0.2567734283320035
276,0.0,0,0.6042396765832182
277,2.0,1,0.9788841182619757
278,0.0,0,0.09311925341614569
279,0.0,0,0.026298971074396094
280,1.0,0,0.0012106075494908502
281,0.0,0,0.0461404810262843
282,0.0,0,0.030954430413366655
283,0.0,0,0.3119305937853335
284,2.0,1,0.6031869738102518
285,0.0,0,0.013034339277337331
286,0.0,0,0.010643096561753686
287,0.0,0,0.00102894481279944
288,1.0,0,0.009048409584785292
289,0.0,0,0.021235626170737314
290,0.0,0,0.194877355511152
291,0.0,0,0.4818407124446799
292,2.0,1,0.9547166390793942
293,0.0,0,0.0621016009777176
294,0.0,0,0.02136039577903977
295,0.0,0,0.001100270332643865
296,1.0,0,0.007656475059438068
297,0.0,0,0.01706821726566217
298,0.0,0,0.14917204869214365
299,0.0,0,0.3441018788644162
300,2.0,1,0.9015864717137497
301,0.0,0,0.03134670908037487
302,0.0,0,0.01835415104973514
303,0.0,0,0.0009653315900124099
304,1.0,0,0.009007981170671798
305,0.0,0,0.017655664476840582
306,0.0,0,0.17368069489138466
307,0.0,0,0.3924934940398734
308,2.0,1,0.9296233994183832
309,0.0,0,0.039858866280561366
310,0.0,0,0.019938318081680416
311,1.0,0,0.0009655586118170466
312,0.0,0,0.054645074186888576
313,0.0,0,0.03417551414280126
314,0.0,0,0.37078771286516365
315,2.0,1,0.68394505869855
316,0.0,0,0.02617054208324128
317,0.0,0,0.011618604550691046
318,0.0,0,0.0010166102359438734
319,1.0,0,0.008145220226084939
320,0.0,0,0.019737296229487344
321,0.0,0,0.1719388753165255
322,0.0,0,0.4255015512564389
323,2.0,1,0.9361155298381654
324,0.0,0,0.04889182519404432
325,0.0,0,0.019594194569226172
326,0.0,0,0.0010526506754625763
327,1.0,0,0.008032555221996425
328,0.0,0,0.017467697259637528
329,0.0,0,0.1578135774998808
330,0.0,0,0.36554582280001563
331,2.0,1,0.9139717426130252
332,0.0,0,0.035404353083821415
333,0.0,0,0.018892495924713665
334,0.0,0,0.000975965475167379
335,1.0,0,0.008805073803395203
336,0.0,0,0.01744739137178477
337,0.0,0,0.16935338605818445
338,0.0,0,0.3822647372906975
339,2.0,1,0.92496539600902
340,0.0,0,0.03794142146120628
341,1.0,0,0.019661653953116448
342,0.0,0,0.007030698171034376
343,0.0,0,0.08089387604491498
344,0.0,0,0.09923957196793805
345,2.0,1,0.5831909692350875
346,0.0,0,0.002983270928676826
347,0.0,0,0.01181741166623651
348,1.0,0,0.0011073031167044836
