,input,expected_output,network_output
0,1.0,0,0.005205624159694145
1,0.0,0,0.01704175720650379
2,2.0,1,0.09456750491315215
3,0.0,0,0.00014901163687865919
4,0.0,0,0.010656090989563221
5,0.0,0,0.0012598103491165424
6,0.0,0,0.0153984824881421
7,1.0,0,0.004740010597950095
8,0.0,0,0.1797039298438235
9,2.0,1,0.37816847100406425
10,0.0,0,0.003971382261736602
11,0.0,0,0.014604351200488752
12,0.0,0,0.002009954420143113
13,0.0,0,0.017945110073239633
14,1.0,0,0.007359492870944848
15,0.0,0,0.23709094550730136
16,2.0,1,0.5588466812477634
17,0.0,0,0.01328356322916429
18,0.0,0,0.01946875146631795
19,0.0,0,0.0020789372523555617
20,1.0,0,0.019062551257886584
21,0.0,0,0.04811515171176238
22,2.0,1,0.46339750023501247
23,0.0,0,0.0020754913390696335
24,0.0,0,0.016550992795351296
25,0.0,0,0.001951559149952965
26,0.0,0,0.02028063225246226
27,0.0,0,0.007547952438514073
28,1.0,0,0.049633819401731866
29,0.0,0,0.23303554719023084
30,2.0,1,0.860200263474083
31,0.0,0,0.03932751365456216
32,0.0,0,0.035748876197507135
33,0.0,0,0.002962258846828923
34,1.0,0,0.02249027814693328
35,0.0,0,0.0618324798662185
36,2.0,1,0.5423154032624208
37,0.0,0,0.003691158733591236
38,0.0,0,0.018879713466255978
39,0.0,0,0.0022326678272861175
40,0.0,0,0.022253352495819417
41,1.0,0,0.008825642026174361
42,0.0,0,0.2986400827721099
43,2.0,1,0.6715772781268127
44,0.0,0,0.03222895401210765
45,0.0,0,0.022976242084861886
46,0.0,0,0.0021436930840372905
47,1.0,0,0.016983414133941097
48,0.0,0,0.044321703831081236
49,2.0,1,0.42200451335412253
50,0.0,0,0.001595332681156336
51,0.0,0,0.015580448683994566
52,0.0,0,0.0018769848812267922
53,0.0,0,0.019532120630000368
54,1.0,0,0.007208785502433021
55,0.0,0,0.2517694072965205
56,2.0,1,0.5764850351328291
57,0.0,0,0.015988733463169428
58,0.0,0,0.019541166320395046
59,0.0,0,0.0021068395785738027
60,0.0,0,0.018373593283658833
61,1.0,0,0.0072964229730249405
62,0.0,0,0.24000661639799004
63,2.0,1,0.5618235272984244
64,0.0,0,0.01377875575651607
65,0.0,0,0.019396183112542913
66,0.0,0,0.00209853670201357
67,0.0,0,0.018886791261215376
68,1.0,0,0.007394088008745419
69,0.0,0,0.24657798855532734
70,2.0,1,0.573851660636247
71,0.0,0,0.015198174196191712
72,0.0,0,0.019646128583510895
73,0.0,0,0.0021074897194246415
74,1.0,0,0.018678229548191816
75,0.0,0,0.048041113910131696
76,2.0,1,0.4587547302298315
77,0.0,0,0.0020333287014726907
78,0.0,0,0.016391014226965057
79,0.0,0,0.0019547436895527622
80,0.0,0,0.020159276820340136
81,0.0,0,0.007551890164559302
82,1.0,0,0.04930412774391237
83,0.0,0,0.23240900804663125
84,2.0,1,0.8593749324964539
85,0.0,0,0.0391524765794931
86,0.0,0,0.035649132564150976
87,0.0,0,0.002966002472251585
88,1.0,0,0.02250326240305336
89,0.0,0,0.06198918864186111
90,2.0,1,0.5429334595809757
91,0.0,0,0.0037102152626120014
92,0.0,0,0.018892533617416864
93,0.0,0,0.0022359587581587243
94,1.0,0,0.022262129207599225
95,0.0,0,0.05751061583589747
96,2.0,1,0.5304880664539928
97,0.0,0,0.0033029758817651285
98,0.0,0,0.01828685107638657
99,0.0,0,0.002141495670695286
100,0.0,0,0.021603274741179488
101,1.0,0,0.00838709540381525
102,0.0,0,0.286995800832433
103,2.0,1,0.6495134775713338
104,0.0,0,0.02737230881975032
105,0.0,0,0.022018634107654974
106,0.0,0,0.0021339803173906183
107,0.0,0,0.017386983092752044
108,1.0,0,0.006924365139562374
109,0.0,0,0.22467644237591855
110,2.0,1,0.5290010502437087
111,0.0,0,0.01073030976234125
112,0.0,0,0.018578555990060894
113,0.0,0,0.002086213050838919
114,0.0,0,0.019159831284399742
115,0.0,0,0.0074932256009782846
116,1.0,0,0.046389417203642494
117,0.0,0,0.22433845953554402
118,2.0,1,0.8496977986965347
119,0.0,0,0.03673164174350319
120,0.0,0,0.03473570515754199
121,0.0,0,0.002975521270691608
122,0.0,0,0.022835768584607546
123,1.0,0,0.009745619805605519
124,0.0,0,0.31189049777734335
125,2.0,1,0.701359272453248
126,0.0,0,0.039243798239922585
127,0.0,0,0.024547115778958864
128,0.0,0,0.002179839534281597
129,0.0,0,0.016582962561870366
130,0.0,0,0.006652826176995621
131,1.0,0,0.037783441765137836
132,0.0,0,0.1852772789406612
133,2.0,1,0.8020936366413564
134,0.0,0,0.025853970842294304
135,0.0,0,0.031088681042686726
136,0.0,0,0.002940170267956318
137,0.0,0,0.0243979342578785
138,1.0,0,0.01053508936838389
139,0.0,0,0.3363962460963945
140,2.0,1,0.7369590267579281
141,0.0,0,0.05232610993683032
142,0.0,0,0.026721432157170676
143,0.0,0,0.0022116914548737476
144,0.0,0,0.015514118897226627
145,1.0,0,0.006320235704592138
146,0.0,0,0.19682544131999505
147,2.0,1,0.4668622978725297
148,0.0,0,0.006649715261694209
149,0.0,0,0.017213732941675386
150,0.0,0,0.002050531404424774
151,0.0,0,0.01937961700570938
152,1.0,0,0.0075503188027800545
153,0.0,0,0.2539512633143908
154,2.0,1,0.588090490088024
155,0.0,0,0.01698560544218551
156,0.0,0,0.02001711850594019
157,0.0,0,0.00211108462341503
158,0.0,0,0.01846499463172418
159,0.0,0,0.007283360535092206
160,1.0,0,0.044020987854782284
161,0.0,0,0.21423265591576998
162,2.0,1,0.8388128192924107
163,0.0,0,0.03389408716014784
164,0.0,0,0.033831637411572954
165,0.0,0,0.002980702453162865
166,0.0,0,0.02330334848500204
167,1.0,0,0.010008012916576773
168,0.0,0,0.319564059855906
169,2.0,1,0.7132329705387659
170,0.0,0,0.04310221202700059
171,0.0,0,0.025214970521357266
172,0.0,0,0.0021881545838902477
173,1.0,0,0.01626051901933906
174,0.0,0,0.04286607162724124
175,2.0,1,0.4055277922461466
176,0.0,0,0.001430232539146506
177,0.0,0,0.015262842030717242
178,0.0,0,0.0018425943598494403
179,0.0,0,0.019287111539319873
180,1.0,0,0.00706083230491138
181,0.0,0,0.24743037242357882
182,2.0,1,0.5664357132510176
183,0.0,0,0.01487351788920652
184,0.0,0,0.01924486046504357
185,0.0,0,0.002103635022969857
186,0.0,0,0.018451414403998532
187,0.0,0,0.007332572640641542
188,1.0,0,0.044103554730646574
