,-1,-2,0,5263,15226,42770,124953,7976,348249
0,1,0,0.5,0.5,0.9914348138452249,0.9391128344941216,0.5,0.9901123267332393,0.5
1,0,0,0.36868117403996503,0.16724393556200895,0.6884024958906382,0.8203546579123719,0.021817971861127248,0.991098357320992,0.15991257555204574
2,0,0,0.8901212574680664,0.05149554010606095,0.8536115842275246,0.614587119381434,0.23697587671522105,0.9894595684829316,0.3657954951819607
3,0,0,0.9898183868967629,0.0248885515699159,0.8149529655595352,0.8632013117699453,0.024320822722839586,0.9583334430334147,0.40924167261436867
4,0,0,0.9973304362713564,0.02501064603767422,0.8700071257172743,0.6817826176459574,0.04843354427850903,0.9301353508721624,0.4200501867197837
5,0,1,0.997790862357734,0.7893906495430599,0.4742476003833402,0.8401664402376112,0.5427504656533363,0.09477777209611257,0.41832696823884874
6,0,0,0.2137967915522078,0.9564395854571109,0.34912552658022883,0.2996940131097368,0.00430170594726621,0.12567250484333603,0.08414538915792776
7,0,0,0.04531574202063154,0.9813857082131439,0.15840890727535684,0.6526755601169982,0.34553288734976534,0.6339275331468147,0.0673223755840011
8,1,0,0.0017247352671317152,0.9418066228747153,0.9405765084731215,0.7776114226440121,0.1468346557596472,0.9994876046148662,0.06384928166007646
9,0,0,0.03531849638062105,0.6482685505390864,0.5764350422977097,0.8778428771082833,0.3324671123105402,0.9981796582506018,0.07066740692966322
10,0,0,0.02473714047396555,0.39493305411078666,0.5893354109397324,0.4530778373989044,0.15853815510671107,0.9957430873962563,0.14305568822165884
11,0,0,0.21509951325702167,0.15602158127428756,0.500664331655777,0.7935918700193224,0.30602325136516695,0.9959515375649782,0.2399383017445
12,0,0,0.39310509933930415,0.05888837942364173,0.7175725765771969,0.4193085487115138,0.11258836247003261,0.9909413322166349,0.36122758702167335
13,0,1,0.9339324760161832,0.8144688210082199,0.2477091697474003,0.879730896388338,0.8343691708506413,0.4284915087532359,0.40512385139741647
14,0,0,0.022074198218477017,0.9220934210739251,0.1714359098456277,0.11017389249696459,0.0013129578640655103,0.32950745975022827,0.07968668623927705
15,0,0,0.016358895083928408,0.9672681615177717,0.06289235348694668,0.6135100349809876,0.48249636749497204,0.8491682973523853,0.07355803690239404
16,1,0,0.0006567795001839456,0.8982881535989359,0.8998820871378983,0.7155478948685318,0.08936480959052051,0.9997818817414168,0.06591993435730688
17,0,0,0.052794530633808706,0.6085133245434028,0.5446110260548169,0.8792493670991168,0.39577697162336356,0.998033763215549,0.07866939634425113
18,0,0,0.02199267253803793,0.35730879593981285,0.5912816656237427,0.4119437504139514,0.11731664035638825,0.9951890550939326,0.1560310406464211
19,0,0,0.29195071083598745,0.13297046506288956,0.49789448590374874,0.8174730166326168,0.35056563570829313,0.9959940421466759,0.2573506500847616
20,0,0,0.4471759798737031,0.05302349509489959,0.7296923632012493,0.39065100334650843,0.07608157958033791,0.9882745260500287,0.3731263885073116
21,0,1,0.9590362128140776,0.8091602613846566,0.23922775675970923,0.8940681568683664,0.8365206637459021,0.38817507478875657,0.40714174927044583
22,0,0,0.02425661988474768,0.9292351268008745,0.18005270540836912,0.10083760862597073,0.0012087996005303145,0.2711041646087371,0.08064809155536529
23,0,0,0.01643881030541172,0.9730487882863554,0.06529781626874476,0.6309748347443258,0.48104273750953136,0.8146068824433028,0.07221768919273751
24,1,0,0.0006397224267310326,0.9095048580418332,0.9058923320315416,0.7055819406035952,0.08990500735982948,0.9997470755287213,0.06501857944901573
25,0,0,0.0510595897363268,0.6200864445231665,0.5355435905033091,0.8859035235503667,0.39518007038798375,0.998057224221647,0.07654718134571586
26,0,0,0.020095039533432404,0.3729467340410018,0.5814908665780779,0.3957172874029222,0.11813010898373504,0.9951292064003723,0.15214107088336828
27,0,0,0.2703817705415088,0.14352849641586035,0.47283530914660493,0.8186828966662166,0.35094259799615024,0.995938965983656,0.24983847440386686
28,0,0,0.3930601978771862,0.05722701845574191,0.7139484942310306,0.3620365550503518,0.08045352278279808,0.9885138965895829,0.36758911426760843
29,0,1,0.9448751004331113,0.8149409310145632,0.22063959487831586,0.8975105355260038,0.8542712576124607,0.424117477764512,0.4052449435781923
30,0,0,0.019308663421677887,0.9253339012837787,0.1663735995061781,0.09214208634926059,0.001158331928036121,0.30561526171445,0.07958794527737764
31,0,0,0.015884467582315608,0.9700941028757034,0.06059663175053438,0.6224927817326296,0.48467620157038105,0.8350053634700323,0.07296964478495323
