,-1,-2,0,7184,117952,18515
0,1,0,0.0031112673075056507,0.8652678162896363,0.08372205626736334,0.4833297855696199
1,0,0,0.007199074271991171,0.8326160727631534,0.06358709732453668,0.4867631720871586
2,0,1,0.0076604561518749305,0.9981279183236811,0.0005239058937295618,0.24812617070521018
3,0,0,0.0024557385136868607,0.9467136740823149,0.014593393583743362,0.2497671078790679
4,0,0,0.003403809817101058,0.9342721334246966,0.01990261257617693,0.25165312276876006
5,0,0,0.0037185480164664882,0.9305754028312092,0.021601139326147437,0.2531388746911088
6,0,0,0.003819837520928531,0.9292577679056847,0.02218913764265791,0.25435673014144583
7,1,0,0.0038562664899009966,0.798551604040288,0.12821137474066652,0.6090740572964388
8,0,0,0.012486401831430982,0.7194711191618682,0.1299789869524165,0.6236453058996015
9,0,1,0.01859103865637016,0.9954354775681051,0.0015980928318756547,0.37670365419068946
10,0,0,0.002502309206862722,0.9228347743309726,0.01987407611035559,0.3694328321181502
11,0,0,0.003935976949269403,0.8998336615550127,0.030182944910714684,0.36391088261726257
12,0,0,0.004645950581038159,0.8922326627272684,0.034391998201084226,0.3580794338347438
13,0,0,0.00492716460343017,0.8907717890733173,0.0356527020301924,0.35206343091606634
14,1,0,0.004994334023468523,0.7153484241063195,0.19100166220946005,0.7061442771436638
15,0,0,0.025566266927176232,0.5728106138691179,0.2615758638634368,0.7181930124596981
16,0,1,0.07076332103581974,0.9886578818389768,0.006407188127417135,0.47736174940243065
17,0,0,0.002651162453776538,0.8958053394920531,0.02480086253922933,0.4712210291441611
18,0,0,0.004614753887356493,0.8552941701389277,0.04428908014397473,0.4734029437655985
19,0,0,0.006219206219519749,0.8316277802120836,0.05732170017312552,0.47556002804182745
20,0,0,0.007462462925375354,0.8159985813146449,0.06697077357114671,0.4777379052218746
21,0,0,0.008459347035546036,0.8046994502423201,0.07450193313711205,0.4799873580615936
22,1,0,0.00928674979634083,0.5428588264305609,0.3599072944590334,0.808910343637947
23,0,0,0.12635192318426966,0.3182385978236939,0.6554536101237777,0.8005296365862883
24,0,1,0.6608817674995191,0.9568356461727098,0.08623220339885768,0.5552038940777232
25,0,0,0.0046239737107694944,0.8549968868991038,0.021566191842360673,0.4795930139776021
26,0,0,0.005563203692215037,0.8292692691082026,0.054116722264831954,0.48241876287658736
27,0,0,0.007431180239421951,0.8114512839907857,0.06812504525309059,0.48542858747741896
28,0,0,0.008701846416535989,0.7979702492838606,0.07768793984563069,0.48852098406468963
29,1,0,0.009754149431724472,0.5293702226414809,0.374976120191782,0.814680268938921
30,0,0,0.14297228785457158,0.3019843537746611,0.6846499114199568,0.8045508117218273
31,0,1,0.7098135878868619,0.9532183586149336,0.1005102437040505,0.5574418181473815
32,0,0,0.005054598215495988,0.852021803203508,0.02175497954476796,0.47561562404741453
33,0,0,0.005651408469839833,0.8291768979712724,0.05439044568400056,0.47795319290676097
34,0,0,0.0074446939100134436,0.8134206407410463,0.0675226008975834,0.4804650855303344
35,0,0,0.00859162091674766,0.8016848821680921,0.07599051665118145,0.4830132566153117
36,1,0,0.009496211612764623,0.5374130576084319,0.3662192920582446,0.8109680753980546
37,0,0,0.13298525230108227,0.3117877025935143,0.6674190089212612,0.8019672018838121
38,0,1,0.6812033895189734,0.9554511766062277,0.09173615000265188,0.5559139149288675
39,0,0,0.004785231989085615,0.8539181174446526,0.02159004094874387,0.4776977439431088
40,0,0,0.0055937868127824315,0.8294283030700073,0.05415150005659588,0.48029627625974103
41,0,0,0.0074265991001730685,0.8125213162863424,0.06775436485547655,0.48307051283961555
42,0,0,0.008639926989423095,0.7998337991124023,0.07681015729399275,0.4859053810328845
43,1,0,0.009622642439918469,0.5332984301157083,0.3706368196667803,0.8129251953714087
44,0,0,0.1379815166409132,0.30671549224746625,0.676279615752697,0.8033333082773948
45,0,1,0.696137456401181,0.9543053975542962,0.09619560423920656,0.556759069864309
46,0,0,0.004920571455645651,0.8529253463426416,0.021667636648894678,0.4766635546198386
47,0,0,0.0056236352771928,0.8292732487117035,0.054282257354003494,0.47913214759516853
48,0,0,0.007437140742921648,0.8129490214850784,0.06765111770556832,0.48177575719956955
49,0,0,0.008617217851474677,0.8007421551301318,0.07641133562682088,0.48446781775683834
50,1,0,0.009560554331408446,0.5353316790839966,0.36845836095420886,0.8119542378317809
51,0,0,0.1354958008707716,0.3092185173880456,0.6719176276929574,0.8026563998132411
52,0,1,0.6888281802621903,0.9548745753910493,0.09397594985541903,0.5563416475057896
53,0,0,0.004852765029040351,0.8534183803930921,0.02162587445227212,0.47716552031436205
54,0,0,0.005608702097237336,0.8293552501407798,0.05421531445533668,0.47969743397717257
55,0,0,0.007431645350711223,0.8127457921357242,0.06769841223570472,0.48240450291840214
56,0,0,0.008627925519982978,0.8003045005129414,0.07660253851163253,0.48516593130814173
57,1,0,0.009590374021758321,0.5343481367804355,0.36950970502957686,0.812426265664367
58,0,0,0.13669202616299084,0.3080048941637842,0.6740308977767279,0.8029857263620824
59,0,1,0.6923824309429525,0.9545993156391037,0.09504712372227306,0.5565464518225092
60,0,0,0.004885384732690152,0.8531790542894746,0.021645516538482804,0.47692344879420506
61,0,0,0.005615928366819786,0.8293147882818629,0.054247906745178535,0.4794248301840404
62,0,0,0.00743434022450329,0.8128432252563899,0.06767595506080494,0.48210128611902914
63,0,0,0.008622799631109223,0.8005152582566275,0.07651055864635346,0.48482924811270317
64,1,0,0.009576007076845673,0.5348221744674432,0.36900304878971774,0.8121987288968867
65,0,0,0.136114411032791,0.3085895137880798,0.6730132673027478,0.8028270286480733
66,0,1,0.6906734980016802,0.9547321164738743,0.09453001258054097,0.5564479148857926
67,0,0,0.004869612329816464,0.8532944624400687,0.021635869376395087,0.4770397676786656
68,0,0,0.005612437657995096,0.8293344788904831,0.05423210863696614,0.47955583170779764
69,0,0,0.007433030970166679,0.812796568470711,0.06768664070986932,0.4822469996776973
70,0,0,0.008625250920248536,0.8004141111078006,0.07655466491472325,0.4849910444260377
71,1,0,0.00958289767095389,0.5345945228639891,0.3692462625160778,0.8123081012976402
72,0,0,0.13639148713996552,0.3083086186600645,0.6735021566755546,0.8029033247996151
73,0,1,0.6914951916824961,0.9546683496278924,0.09477819959562567,0.556495369447793
74,0,0,0.004877176654966945,0.853239005811598,0.0216404695461298,0.47698392255316097
75,0,0,0.005614113773209819,0.8293249971401329,0.054239700366148176,0.4794929381054225
76,0,0,0.0074336608186171505,0.8128189511568289,0.0676815207930693,0.48217704244411325
77,0,0,0.008624075145716663,0.8004626649320673,0.07653349500456155,0.4849133652818974
78,0,0,0.00957958947384848,0.7904854819474462,0.08367797508151174,0.48779166680562275
79,1,0,0.010426881185897803,0.5218648148274057,0.3879345218285703,0.8141205556932173
80,0,0,0.1559731556662352,0.29536200219183256,0.7015437535429799,0.8041036228386913
81,0,1,0.7334230687193427,0.9519191249251461,0.1072828875576077,0.5552544701278052
82,0,0,0.005261675978031654,0.8520441374396238,0.02162264370652527,0.4700819297861518
83,0,0,0.005647064311594208,0.8315227406440907,0.05366348163651295,0.47179798345761614
84,0,0,0.00733201980371443,0.8176872582155251,0.06571338020317594,0.47364666224457
85,0,0,0.008336682373299915,0.8077458915038037,0.07296800484714235,0.4754715294480752
86,1,0,0.009078391889924596,0.5494318559996504,0.3527449894265692,0.8058014699167682
87,0,0,0.11896340328374161,0.3265161100857538,0.6407417528910582,0.7983336853436984
88,0,1,0.634664242373052,0.9585903628262474,0.07960002865543964,0.5537602410923147
89,0,0,0.004434921437742319,0.8565488796824041,0.021545494286840737,0.4814540212783263
90,0,0,0.005519869781198946,0.8294064520955023,0.05395919698290267,0.48450755365740455
91,0,0,0.007420319345661498,0.8105859557560737,0.06837238274002963,0.4877516093682748
92,1,0,0.008749967784312638,0.5434460656835864,0.3529861913976353,0.8142664130867667
93,0,0,0.12226560229354183,0.31550575116845236,0.6525459689640216,0.8043452467464749
94,0,1,0.6606858678177115,0.9558959643201985,0.08768329544206473,0.559916941980875
95,0,0,0.004679319582108771,0.8527216818391139,0.02202028721992666,0.4848446277492048
96,0,0,0.005639211283729425,0.8256529832163642,0.05544023665359704,0.4882366886040926
97,0,0,0.007615593217144733,0.8063846955233397,0.07048384508107144,0.491874167203519
98,0,0,0.009028020099903658,0.7912970397437851,0.08125218586649884,0.4956505535002071
99,0,0,0.010261180569533632,0.7784357055867859,0.09062512833074905,0.49965621896427076
100,1,0,0.011453936078763194,0.500108962040396,0.41477596929413735,0.8219093760029097
101,0,0,0.1906929437193756,0.2713383268155991,0.7450491619971875,0.8094110080784728
102,0,1,0.7940814366754771,0.9459821305040239,0.1320988091829827,0.5565396687200134
103,0,0,0.006130890380770029,0.8479515775654063,0.022461933456646602,0.4635174517035815
104,0,0,0.005787231896875923,0.831843829105706,0.053984767832553134,0.4644254381783134
105,0,0,0.007332026999531986,0.8211418604387323,0.06458438159646594,0.46547374412778425
106,0,0,0.00814933428705518,0.8137469832067614,0.07024919845022073,0.4664288613924646
107,0,0,0.008694450647179369,0.8084280519894835,0.07410041426969385,0.46737698907208863
108,1,0,0.009098666428673912,0.5560859823035176,0.3482809127825039,0.8000842589613187
109,0,0,0.11325914495993843,0.336638636553961,0.6262695974471049,0.7942134197023103
110,0,1,0.6057079074469106,0.9607878329851771,0.07240649410862572,0.5499813055083251
111,0,0,0.004232353947689136,0.8591694838267652,0.02139379384874948,0.4810878857701713
112,0,0,0.00544429752696625,0.8311172637742431,0.05323666859849061,0.4841282289920898
113,0,0,0.007331243393487471,0.811876425733869,0.06762234271687954,0.48734073192832006
114,0,0,0.008661918992012478,0.7973471299397165,0.07775386488459737,0.4906561249584244
115,0,0,0.00978748311869775,0.7854002954961803,0.0862894372735718,0.494160093986949
116,1,0,0.010831531314767925,0.5116826560547539,0.3997428570918022,0.8183459351239629
117,0,0,0.17100123075783,0.28363293749440915,0.7222181821900159,0.8070091618698022
118,0,1,0.7638812162661279,0.9490603869103361,0.11897968546657421,0.5564776591176873
