,-1,-2,0,7184,117952,18515
0,1,0,0.003589607089129826,0.8211076042853442,0.11263284902783897,0.573058732177523
1,0,0,0.010341216606819713,0.75886245101669,0.10397559719980591,0.5854663164734113
2,0,0,0.013475922057468465,0.700280491998318,0.1357836334565141,0.597914487201637
3,0,0,0.02101390218554791,0.6366274796841216,0.19412274659054946,0.6107354510333457
4,0,0,0.038002036355855896,0.5614188462311959,0.292102347578205,0.6232469905556206
5,0,1,0.0858469918682103,0.9909838219988407,0.005888380658786245,0.3731265195438075
6,1,0,0.002613817798776882,0.7831439594651031,0.10914430283741763,0.7165615784041004
7,0,0,0.012262790020595814,0.6360438676813251,0.16420552929600873,0.7277102115536931
8,0,0,0.03298884319188163,0.47471122981873326,0.33409494213605767,0.736419561401963
9,0,0,0.15162268813055377,0.30396602847299775,0.6659310835599827,0.7417637416615864
10,0,0,0.6880409341853793,0.16705127666888966,0.9264477521419772,0.7342207127351463
11,0,1,0.9414826955697906,0.9324495237243063,0.1725175169293763,0.4085848628324185
12,0,0,0.008014079707186279,0.8907687153183389,0.01604046038396761,0.29293219169652923
13,0,0,0.00453001285868113,0.9080166365939626,0.028892698960645544,0.28883110902990405
14,1,0,0.004431972948554798,0.7656598338992641,0.1537739644389498,0.6447725834759517
15,0,0,0.01665452971124245,0.6667160738318387,0.17307884963445028,0.6599956422554808
16,0,0,0.029683382724836473,0.5570114129538284,0.27240775608349393,0.6735779845215549
17,0,0,0.08003532254829869,0.4289265213003921,0.48011328793441244,0.6852139885848226
18,0,0,0.31801370377873295,0.2916585916146081,0.7740513676083286,0.6905902568000141
19,0,1,0.801089062888238,0.9644201174641042,0.08806730571240992,0.40905659262669863
20,1,0,0.004493530258416001,0.741553724063185,0.07419527513750081,0.6701225716436645
21,0,0,0.012671578408213055,0.6287117135242022,0.16068046719330376,0.684777693550253
22,0,0,0.03360151340279733,0.499177928028149,0.31658444237427136,0.6977425523913858
23,0,0,0.12654967390985308,0.35260255396739393,0.6019172386348384,0.7074591370161134
24,0,0,0.5566863646110113,0.21567604431259566,0.8830387727138502,0.7062136518769515
25,0,1,0.910353980940039,0.9487761998113895,0.13506147009172034,0.39538803173756587
26,0,0,0.006136028917879332,0.9012957420266473,0.013159139916115463,0.2842807001088629
27,0,0,0.004237514221052302,0.9137404499540425,0.026705670320870175,0.28120465630088476
28,1,0,0.004260823843160312,0.7740165303297483,0.14685896450138267,0.6370138524320863
29,0,0,0.015449071069087536,0.6797523568310111,0.16139906009292118,0.6522423689278467
30,0,0,0.02632354180658905,0.5765453063901813,0.24887719632326932,0.6661047540806464
31,0,0,0.0655472705229563,0.45546811076001253,0.4326260920466391,0.6783998987139536
32,0,0,0.2435970123594545,0.32103225340251507,0.7189218973026109,0.685741099606839
33,0,1,0.725238934416661,0.9690849274088281,0.06993572717086659,0.4133721795379098
34,0,0,0.0040114023219835725,0.9048226739553556,0.012641725550402202,0.3217904334417625
35,1,0,0.004153037233744948,0.745385761222589,0.15919487568686053,0.6776032675073502
36,0,0,0.018894607021057074,0.6246233426123979,0.2035419485756383,0.6919424953654669
37,0,0,0.042117737859767294,0.48810937780116886,0.35576456361568926,0.703724483075483
38,0,0,0.15701961011104618,0.33687619656164447,0.6469627743397254,0.7120037674935503
39,0,0,0.6298524713122388,0.2015319574635984,0.9024900186838293,0.7070566140345228
40,0,1,0.9231503631935167,0.9455442099254628,0.14034164889795137,0.38706340678542855
41,0,0,0.006401112889188982,0.9022337370757776,0.01312619081246884,0.2754665472854235
42,1,0,0.004217078670881203,0.7688214504441994,0.14618382047407158,0.6308350131672618
43,0,0,0.015796612194437735,0.6790341408529385,0.16259050738063233,0.6459981910050402
44,0,0,0.02656938102372771,0.580321538715265,0.24740066116405818,0.6598681630959761
45,0,0,0.06395682779349039,0.464092936628416,0.42300054006588056,0.6722992458843395
46,0,0,0.22717870132842494,0.33331324375202426,0.7006725104873331,0.6800567165691153
47,0,1,0.6938004589937095,0.9711446633153674,0.06275065540930422,0.40936239835188
48,0,0,0.0038308935064263463,0.9066667653430615,0.012593696460722094,0.32153319286448157
49,0,0,0.004114093151168377,0.906489132274357,0.02843069424542433,0.31608025673031837
50,1,0,0.004455541800177009,0.7495371381058898,0.16345473116778864,0.6720269716144941
51,0,0,0.01890466430995792,0.632461205034504,0.2002969156019857,0.6866046694886642
52,0,0,0.03993797105594827,0.5004471127869795,0.3414207481782158,0.6987573872741848
53,0,0,0.1401577046109571,0.352379586018097,0.6191563825537947,0.7076981912173268
54,0,0,0.5781137841944141,0.2150117532480332,0.8873895661245577,0.7049390489103711
55,0,1,0.9123794288082571,0.9487975886834187,0.1335926955623699,0.39133303340679737
56,0,0,0.006090757811936493,0.9023938679895778,0.012933283915051656,0.2804148906289559
57,0,0,0.004209672604794153,0.9150092202559748,0.026304229102813746,0.2777525399405829
58,1,0,0.00422553934907545,0.7767526263108873,0.14486177407821194,0.633465141115788
59,0,0,0.015093192911856368,0.6846051705775803,0.15750885680830834,0.6486635919600107
60,0,0,0.025225998769217092,0.5842478173273548,0.24042968548907132,0.6626028963537491
61,0,0,0.06077140202644044,0.4663980345343563,0.4144776493132015,0.6751250436285593
62,0,0,0.21781403891828852,0.33384178269278764,0.6944285910828514,0.6831456709147412
63,0,1,0.6865598823105759,0.9709708491007034,0.062496393288305696,0.41388411527592006
64,1,0,0.0038293587791010265,0.74470515177258,0.0769773047237219,0.6879926336067727
65,0,0,0.012648491477956955,0.6192031255513163,0.16584807872625162,0.7017247536396953
66,0,0,0.036067671492036116,0.4763591756318727,0.3399941167814863,0.713376854031727
67,0,0,0.15437722910522886,0.3200701435022112,0.6551912124390944,0.7213563974087833
68,0,0,0.6585313879022043,0.18595707357189412,0.9139863028049992,0.7158690313860754
69,0,1,0.9322197189621912,0.9405306825839136,0.15301444006587767,0.39276437225131466
70,0,0,0.006988820409447804,0.8986655797216395,0.014068844944902703,0.2795808455216097
71,0,0,0.0043128567318849245,0.9139658539526535,0.02680386688211028,0.2769150270266678
72,1,0,0.004258126198444139,0.7764139283402873,0.1454521683554218,0.6325884755176978
73,0,0,0.015162405282064277,0.6848464235590062,0.15771333929217324,0.6477719162483517
74,0,0,0.02522147829590055,0.5851349554384199,0.2399264465132362,0.6617088919634071
