0.8831491977520121,0.6663597873324203
0.8904319127752457,0.739812927247927
0.891337859672644,0.7326142790671851
0.8899803302758558,0.7288349374163992
0.8886686488823397,0.7289058462075751
0.8879768825306342,0.7274639507466946
0.8901886306840835,0.7274599695102869
0.8904436130278975,0.7270601184749671
0.8910714746837181,0.7269139902705946
0.8906647435429824,0.7261362673605054
0.8902144758503471,0.7259704252018571
0.8892167652311596,0.7259859708920516
0.8876650751370783,0.7260431772502148
0.8908670805623393,0.7264208076751939
0.8909917219548675,0.7263059767296989
0.8898286046612723,0.726628705233878
0.890602526104893,0.7265436464077447
0.8883270688110876,0.726732741546016
0.888459386715508,0.7269534051280198
0.8895912554442208,0.726959119920074
0.8911236053606353,0.7275384248581983
0.8902359791581629,0.7273168245609537
0.8909114093564268,0.7277695836517396
0.8891458088178035,0.7269473861528756
0.889293368045469,0.7269368781616553
0.8891335068909457,0.7272465896619201
0.8908554445102457,0.7279729789360082
0.8907323880062705,0.7279276888621296
0.8882856745884182,0.7280710233464129
0.8908093420050273,0.7281952012049441
0.8880437289399749,0.7281860491759523
0.8894682815086224,0.727692113881126
0.8891339003447689,0.7279504164118082
0.8902307950047226,0.7281201871003207
0.890149690728345,0.728588349450118
0.8879446332922841,0.7291222637303406
0.8909980737387347,0.7292414386884762
0.8908195221654402,0.7292905813245025
0.8907243856090284,0.7295980339188233
0.8904262141057119,0.7297813284894693
0.8907280174889141,0.7298577676566705
0.890109479032462,0.7298847872289386
0.8901502364421634,0.7302245459407459
0.8907782979490197,0.7304014186938075
0.8899609527172435,0.7304328567725105
0.8907870855818312,0.7312420534847882
0.8884591119360159,0.7316849416312668
0.8881086734980251,0.731572588451212
0.889069781923424,0.7320450411619919
0.88935262903713,0.7324286013167137
0.8886042413360892,0.7332160367625155
0.8893933776733987,0.73314311485722
0.8894138685733896,0.7334402491461002
0.8892395568346598,0.733401994817986
0.8894752712406545,0.7324547038305139
0.890768624033398,0.7332516729997826
0.8912331225723938,0.7329840640362962
0.8903856727968934,0.7325355265158263
0.8891344278039808,0.7331531519803218
0.8913121318241716,0.7328325156752981
0.8911678274390452,0.7323089593752298
0.8909916586295048,0.7330663784293324
0.8901565690241657,0.7327168371508347
0.8911721305419138,0.7330973649863882
0.8881055537632938,0.7331761703838166
0.8878054815234231,0.7331523878573533
0.8911452994244132,0.7338022848502883
0.8910326773462108,0.7344999518314683
0.890171263711152,0.7341775915340638
0.888838784803111,0.7353076106520384
0.8874074049103249,0.7352093319438822
0.8910496735161472,0.7358418330980478
0.8894209402495703,0.7352702876946553
0.8912409200154016,0.7360404068585946
0.8910259399141945,0.7362638119269196
0.889449759386877,0.7359020992836831
0.8905036180677209,0.7366901886243297
0.8902403398384978,0.7367178867206109
0.8878916085332325,0.737418489937667
0.8897507741150742,0.7374435428758598
0.8908702522983476,0.7382497057508459
0.8895056335886635,0.7377744849317488
0.8873112289188296,0.7373800105753623
0.8879737571074456,0.7377693711325671
0.8893947575553423,0.7379462374384038
0.8914145962298797,0.7383529051110297
0.8897459965710868,0.7380373765190337
0.8902365825003322,0.7386811082153799
0.8892368368028755,0.7383221118392598
0.8913996425042541,0.7387965761803378
0.8886385411908465,0.7389128155062699
0.8875388253393622,0.7389873596268726
0.8925074234911887,0.7394130314244063
0.890988173581628,0.7388491779069061
0.8904846412513872,0.7384609815876491
0.8879923946539063,0.7387295586453746
0.8903670791452407,0.7388392785135186
0.8895819076850956,0.7390160055879116
0.8914305391907189,0.7394209937610482
0.8881601264681134,0.7394357494776007
0.8901311383437185,0.7391408651222664
0.8894209232331991,0.7394193435679819
0.8899110391285162,0.7416211475202333
0.8908290192703368,0.7415014940708542
0.8869061387785344,0.7407294747347587
0.8911901097862714,0.7415380851431492
0.8901881018327811,0.7413700261318239
0.8902866095917253,0.7414545420624834
0.8902559271147906,0.7413499391882881
0.8921508755517932,0.7420887914635357
0.8901574283459818,0.7417285949681778
0.890560998934142,0.7416039017464102
0.8881418630357185,0.7416868586017376
0.8915766938070898,0.7419969386477522
0.8906271150258033,0.7420786238862828
0.8903192903479348,0.7421880723900256
0.8901577905094192,0.740958309834595
0.890693754123058,0.7414288051480238
0.8880475952282669,0.7413427729327253
0.8893126594331862,0.7420259242098841
0.8885588457239688,0.7429227600302767
0.8911243367583902,0.7429968717759029
0.8910728377163716,0.7424058921145239
0.8909330689756678,0.7430966832735869
0.8895100024543621,0.753680944949549
0.8902746881465605,0.7545122843107855
0.887116669728617,0.754857480132159
0.8901195525947324,0.7549794897837315
0.8899887182731506,0.7555704511962898
0.890366447391068,0.7569651457256424
0.8901693903528428,0.7561002767570538
0.8882260560557551,0.7560848379296516
0.8919518735835875,0.7574862899536986
0.8889532315789904,0.7572815625777752
0.8904122950734344,0.7566199267057272
0.8912376014001917,0.7571085292606704
0.8901563983521243,0.7568176513960427
0.8893841703211322,0.7566288824145683
0.8903484488192746,0.7576618365283515
0.8891194667758443,0.7585253798782929
0.8901340454056069,0.7576974610690534
0.8901311368490963,0.7585316353601068
0.8897405918381663,0.7583518561758691
0.8903046593803684,0.7580031117013438
0.8900196914154844,0.7576728067650219
0.8898184574309064,0.758193255952952
0.8909920627732121,0.7591112270550924
0.8879894496677664,0.7585164746079611
0.8875526511404662,0.7589016857611306
0.8888156370805914,0.7585637358801903
0.8875660387742015,0.7589677226408502
0.8912396869342049,0.7596957232706191
0.8881513297366497,0.760139227435166
0.8908691760358926,0.7604701888427728
0.8905947227724944,0.7609355765846773
0.8891118755666625,0.761688353086763
0.8909855306802972,0.7615041062211898
0.8886123870885831,0.7617854176766841
0.8884375029291833,0.7613416052227913
0.8879981974004851,0.761087626313334
0.8900136308018717,0.760743932591282
0.8880651839536945,0.7609569906168014
