,input,expected_output,network_output
0,1.0,0,0.376790213280379
1,0.0,0,0.09884430284258161
2,0.0,0,0.035131809582908215
3,2.0,1,0.037478114471668066
4,0.0,0,0.02276259800249631
5,0.0,0,0.030493755315580774
6,0.0,0,0.040279526410965744
7,1.0,0,0.05220388550400212
8,0.0,0,0.1930645891103046
9,0.0,0,0.7761023407589944
10,2.0,1,0.8762607764695837
11,0.0,0,0.034754094330847606
12,0.0,0,0.022724788791067946
13,0.0,0,0.02863073184898291
14,1.0,0,0.0339806880741227
15,0.0,0,0.055474847845268134
16,0.0,0,0.20200305901576948
17,2.0,1,0.6747629261733379
18,0.0,0,0.046098892386890154
19,0.0,0,0.02384260905198521
20,0.0,0,0.029147998521357528
21,1.0,0,0.03462324693640063
22,0.0,0,0.05828732102051916
23,0.0,0,0.22612225594305096
24,2.0,1,0.7114692059434876
25,0.0,0,0.04829053212166026
26,0.0,0,0.02363682883422022
27,1.0,0,0.028915622839273382
28,0.0,0,0.046292142122136955
29,0.0,0,0.1500427093599285
30,2.0,1,0.622615536561628
31,0.0,0,0.04782672628479626
32,0.0,0,0.024538578288398914
33,0.0,0,0.029866809325633948
34,1.0,0,0.036017543874946226
35,0.0,0,0.06653112238711392
36,0.0,0,0.3047290734784595
37,2.0,1,0.7869019625812952
38,0.0,0,0.05263772306895735
39,0.0,0,0.023270467847972487
40,1.0,0,0.02854967313148081
41,0.0,0,0.045159363044596584
42,0.0,0,0.1416403419735469
43,2.0,1,0.5991466023793468
44,0.0,0,0.04626861937751897
45,0.0,0,0.02473234780763401
46,1.0,0,0.030111121528150663
47,0.0,0,0.052229947610371974
48,0.0,0,0.19985375840760491
49,2.0,1,0.7254563990911124
50,0.0,0,0.0567385766573162
51,0.0,0,0.02387356896008747
52,0.0,0,0.029028089596592355
53,0.0,0,0.034877306623548696
54,1.0,0,0.03934910309677327
55,0.0,0,0.07035243715002759
56,0.0,0,0.28129989933377153
57,2.0,1,0.7371762235701956
58,0.0,0,0.04468897965600125
59,0.0,0,0.023331097336949453
60,1.0,0,0.028664775105597493
61,0.0,0,0.04469879146007474
62,0.0,0,0.13738000349732615
63,2.0,1,0.5792808935722623
64,0.0,0,0.04460877121263778
65,0.0,0,0.024864147104673308
66,0.0,0,0.030291987390119172
67,1.0,0,0.03659885697282565
68,0.0,0,0.069434489952725
69,0.0,0,0.33005361153391605
70,2.0,1,0.8005193268167098
71,0.0,0,0.05261330009140141
72,0.0,0,0.023196570314166106
73,0.0,0,0.028500652187113125
74,1.0,0,0.03381080681163689
75,0.0,0,0.055023121086451784
76,0.0,0,0.1991664535112961
77,2.0,1,0.6712452904914284
78,0.0,0,0.046029339996019214
79,0.0,0,0.023870910626383454
80,1.0,0,0.029178128864539486
81,0.0,0,0.04725502199635085
82,0.0,0,0.15753515888532052
83,2.0,1,0.6421154552859547
84,0.0,0,0.049257394213351374
85,0.0,0,0.02439248340961094
86,0.0,0,0.029682441464252154
87,0.0,0,0.035754956231394866
88,1.0,0,0.040530711811739735
89,0.0,0,0.07629850199157766
90,0.0,0,0.3263159331690047
91,2.0,1,0.7719133568404023
92,0.0,0,0.04554052577662129
93,0.0,0,0.02317290218590205
94,0.0,0,0.02852412549987899
95,0.0,0,0.03355264511331555
96,1.0,0,0.036664823022059596
97,0.0,0,0.056401019641046525
98,0.0,0,0.169232054129014
99,2.0,1,0.5405465145968826
100,0.0,0,0.03639691727363495
101,0.0,0,0.024494510684450774
102,0.0,0,0.02995821960921867
103,0.0,0,0.03541835458738527
104,1.0,0,0.03909156652494216
105,0.0,0,0.066530717283165
106,0.0,0,0.24035128723384683
107,2.0,1,0.6817042025221108
108,0.0,0,0.04162043113273856
109,0.0,0,0.023565778238545724
110,0.0,0,0.028918012670429535
111,1.0,0,0.034019150343364224
112,0.0,0,0.05468729102398413
113,0.0,0,0.1922148202734298
114,2.0,1,0.6517854648309527
115,0.0,0,0.04435867170116163
116,0.0,0,0.02395697159304515
117,0.0,0,0.02928763554196316
118,0.0,0,0.03478110181036839
119,1.0,0,0.03858873846224979
120,0.0,0,0.06511171514705948
121,0.0,0,0.23381059508841287
122,2.0,1,0.6758102471696181
123,0.0,0,0.04168234397315547
124,0.0,0,0.023610529417740774
125,0.0,0,0.028961103280545485
126,1.0,0,0.03409197850061206
127,0.0,0,0.05503658792731392
128,0.0,0,0.1952427060719428
129,2.0,1,0.6578920196810083
130,0.0,0,0.044719217537659194
131,0.0,0,0.02392061097515851
132,0.0,0,0.02924522079571731
133,1.0,0,0.034725390067473445
134,0.0,0,0.05862269701385285
135,0.0,0,0.2285952321924756
136,2.0,1,0.7142160477100884
137,0.0,0,0.04838780445664133
138,0.0,0,0.02361939308089658
139,1.0,0,0.028897522234577477
140,0.0,0,0.04621760308384688
141,0.0,0,0.14946280292842765
142,2.0,1,0.6209590618565207
143,0.0,0,0.047704247889770665
144,0.0,0,0.024551021709060976
145,0.0,0,0.0298827118232113
