,input,expected_output,network_output
0,1.0,0,0.025892828316294796
1,0.0,0,0.03008089782611131
2,2.0,1,0.047754903697875245
3,0.0,0,0.022909903238747302
4,0.0,0,0.03236663035942613
5,0.0,0,0.04904707141902752
6,1.0,0,0.08318929186940478
7,0.0,0,0.5712204936643541
8,2.0,1,0.8778751236852137
9,0.0,0,0.06450901489009148
10,0.0,0,0.023241545667361772
11,0.0,0,0.030020607046821995
12,1.0,0,0.04009700821930734
13,0.0,0,0.12335621929687499
14,2.0,1,0.6766617685826706
15,0.0,0,0.06932424649644034
16,0.0,0,0.025633428145967727
17,0.0,0,0.031525283327900416
18,1.0,0,0.04261416842198823
19,0.0,0,0.15157919002867956
20,2.0,1,0.7428766137502028
21,0.0,0,0.08470841994354032
22,0.0,0,0.025253608526349832
23,0.0,0,0.03052942596911454
24,0.0,0,0.0407452331553842
25,0.0,0,0.0546602926879593
26,1.0,0,0.07116909055760622
27,0.0,0,0.32601080864518495
28,2.0,1,0.8312659749842372
29,0.0,0,0.06680988993782723
30,0.0,0,0.02352313779699422
31,0.0,0,0.02977773458199631
32,1.0,0,0.03884308197301971
33,0.0,0,0.10393650288714998
34,2.0,1,0.5995786214640731
35,0.0,0,0.05538769842656324
36,0.0,0,0.026049322008557547
37,0.0,0,0.032708726339915166
38,0.0,0,0.04484387713895711
39,1.0,0,0.06249482777682647
40,0.0,0,0.317746359419163
41,2.0,1,0.843571371755154
42,0.0,0,0.08419409403960618
43,0.0,0,0.023797482272126174
44,0.0,0,0.02952551189570525
45,1.0,0,0.03868195998861439
46,0.0,0,0.10586744330317398
47,2.0,1,0.6096171366309117
48,0.0,0,0.05738733340040798
49,0.0,0,0.026036567233770784
50,0.0,0,0.03257869311251522
51,0.0,0,0.044627062242614535
52,1.0,0,0.06216005871163625
53,0.0,0,0.315082568188728
54,2.0,1,0.8430300528817039
55,0.0,0,0.08458817531752216
56,0.0,0,0.023811531789702137
57,0.0,0,0.02952233967616754
58,1.0,0,0.03867843156801854
59,0.0,0,0.10588260266821882
60,2.0,1,0.6096956046582039
61,0.0,0,0.057407040150655474
62,0.0,0,0.026036846238488606
63,0.0,0,0.03257790358079179
64,1.0,0,0.04462605400943468
65,0.0,0,0.1754196656799116
66,2.0,1,0.7769293950642415
67,0.0,0,0.09381600906478259
68,0.0,0,0.025032856859007715
69,0.0,0,0.0300354587944039
70,0.0,0,0.03984238305869326
71,1.0,0,0.05295360969436382
72,0.0,0,0.2137615360776252
73,2.0,1,0.7992845039077494
74,0.0,0,0.08382994865773924
75,0.0,0,0.024295154346157397
76,0.0,0,0.029805896482171593
77,1.0,0,0.03911417008648351
78,0.0,0,0.1098006391903586
79,2.0,1,0.6268702969425436
80,0.0,0,0.05994289476600619
81,0.0,0,0.025909235194275865
82,0.0,0,0.032291178227118744
83,0.0,0,0.044063732256125636
84,0.0,0,0.06102954659606922
85,1.0,0,0.08218065260824813
86,0.0,0,0.4013693769106858
87,2.0,1,0.8473693502969007
88,0.0,0,0.06190910851673803
89,0.0,0,0.023327748848436577
90,0.0,0,0.029818649104403464
91,0.0,0,0.03895379916042627
92,0.0,0,0.049906602930672166
93,1.0,0,0.061175028386155864
94,0.0,0,0.22969204897939557
95,2.0,1,0.7800850767615071
96,0.0,0,0.06189814349320051
97,0.0,0,0.02381208804092174
98,0.0,0,0.03011244529338586
99,1.0,0,0.039348261645286244
100,0.0,0,0.10781177656645319
101,2.0,1,0.6171917905920145
102,0.0,0,0.05771847904463478
103,0.0,0,0.02590457276538871
104,0.0,0,0.032407192689428044
105,0.0,0,0.04424509126643981
106,1.0,0,0.061274102161509435
107,0.0,0,0.304613428781635
108,2.0,1,0.8400841749588819
109,0.0,0,0.08500466538695059
110,0.0,0,0.023850040587598684
111,0.0,0,0.029526007408776516
112,0.0,0,0.038672197768527525
113,1.0,0,0.050018718844937866
114,0.0,0,0.17562628250970824
115,2.0,1,0.7592764519503425
116,0.0,0,0.07380205360924044
117,0.0,0,0.024470975478706795
118,0.0,0,0.030260793526364523
119,1.0,0,0.03987232674177765
120,0.0,0,0.11631027784832874
121,2.0,1,0.6521993094725262
122,0.0,0,0.06395743718554647
123,0.0,0,0.025724373773698597
124,0.0,0,0.03187940035234387
125,1.0,0,0.043257227358857106
126,0.0,0,0.15850781939385997
127,2.0,1,0.7542634453623995
128,0.0,0,0.08761335627218367
129,0.0,0,0.025179430596855207
130,0.0,0,0.030361355651695877
131,0.0,0,0.040432273029202145
132,1.0,0,0.05405862368914647
133,0.0,0,0.22613620896092892
134,2.0,1,0.807609915835673
135,0.0,0,0.08516197649019963
136,0.0,0,0.024227966041055468
137,0.0,0,0.029722995596943726
138,0.0,0,0.038973950541899324
139,1.0,0,0.0505669830916475
140,0.0,0,0.18147323859975253
141,2.0,1,0.7665593384767146
142,0.0,0,0.07534042317431944
143,0.0,0,0.024432642724924885
144,0.0,0,0.030176602645192663
145,1.0,0,0.03972328676282463
146,0.0,0,0.11490970127966398
147,2.0,1,0.6470365974030313
148,0.0,0,0.06308049309612906
149,0.0,0,0.025759128105686376
150,0.0,0,0.031961010528161964
151,0.0,0,0.04341534958343703
152,0.0,0,0.05972364365307509
153,1.0,0,0.07985788931239762
154,0.0,0,0.38669275562832317
155,2.0,1,0.8448427922551281
156,0.0,0,0.06299576051441119
157,0.0,0,0.02336117715880718
158,0.0,0,0.02980336598225064
159,0.0,0,0.03891840017808122
160,1.0,0,0.04984208116860929
161,0.0,0,0.16936562716106027
162,2.0,1,0.7476942106172533
163,0.0,0,0.0700570343423833
164,0.0,0,0.024471503989243908
165,0.0,0,0.0303930340237999
166,0.0,0,0.04007743355293674
167,0.0,0,0.052379925363331095
168,1.0,0,0.0658618748406927
169,0.0,0,0.27355698988976357
170,2.0,1,0.8088601923622295
171,0.0,0,0.06526654255543234
172,0.0,0,0.023659485619924495
173,0.0,0,0.029897830123172247
174,0.0,0,0.03899963725422055
175,1.0,0,0.049916211356121974
176,0.0,0,0.1696931916143993
177,2.0,1,0.7478678872836729
178,0.0,0,0.06996104911247183
179,0.0,0,0.02446497510470478
180,0.0,0,0.03039077496366286
181,0.0,0,0.04007045784663556
182,1.0,0,0.052360135823530676
183,0.0,0,0.19909973303515147
184,2.0,1,0.7841184858896696
185,0.0,0,0.07840877985535893
186,0.0,0,0.02431145298872677
187,0.0,0,0.029981206131304852
188,1.0,0,0.03937023230995771
189,0.0,0,0.11149246004860634
190,2.0,1,0.6337088839317889
191,0.0,0,0.06088443267606188
192,0.0,0,0.025849052348703397
193,0.0,0,0.03217345566305798
194,0.0,0,0.04382701788534766
195,1.0,0,0.06053863913221638
196,0.0,0,0.29752041752218317
197,2.0,1,0.8381829076489797
198,0.0,0,0.08560172226022233
199,0.0,0,0.02388341858884567
200,0.0,0,0.029526056661175106
201,1.0,0,0.03867098266613152
202,0.0,0,0.1057975000066585
203,2.0,1,0.609293108343369
204,0.0,0,0.05734812657913201
205,0.0,0,0.026039739529868995
206,0.0,0,0.032584655615730984
207,0.0,0,0.044639299665273
208,0.0,0,0.062186012879693345
209,1.0,0,0.08422099682438762
210,0.0,0,0.4134930989767173
211,2.0,1,0.8492447033386142
212,0.0,0,0.06094551193388752
213,0.0,0,0.023301170465544526
214,0.0,0,0.029833757325132756
215,0.0,0,0.03898708511491625
216,0.0,0,0.049966339585614625
217,1.0,0,0.06127185443715356
218,0.0,0,0.23052161702777116
219,2.0,1,0.780730130491479
220,0.0,0,0.06196983009157653
221,0.0,0,0.02380850455779367
222,0.0,0,0.030107305999614708
223,0.0,0,0.03933944817477512
224,1.0,0,0.050480947172828736
225,0.0,0,0.17518866676586767
226,2.0,1,0.7553414043049959
227,0.0,0,0.07134921001806317
228,0.0,0,0.02442305856144705
229,0.0,0,0.03030541299017768
230,1.0,0,0.03991592289111815
231,0.0,0,0.1162146805471799
232,2.0,1,0.651750355310536
233,0.0,0,0.06378164232569994
234,0.0,0,0.025719223489544297
235,0.0,0,0.0318826531962397
236,0.0,0,0.04325860170810496
237,0.0,0,0.05940048920323079
238,1.0,0,0.07927027676078738
239,0.0,0,0.38276781059761217
240,2.0,1,0.844104030028863
241,0.0,0,0.06325919557793004
242,0.0,0,0.023370234576260213
243,0.0,0,0.029800079292037845
244,0.0,0,0.038910109758350034
245,0.0,0,0.049826401314566546
246,1.0,0,0.0610430117709495
247,0.0,0,0.2285473454919399
248,2.0,1,0.7791771314798915
249,0.0,0,0.06179326105484883
250,0.0,0,0.02381701444996564
251,0.0,0,0.030119735579147575
252,0.0,0,0.03936074048035525
253,1.0,0,0.05051827697463746
254,0.0,0,0.17556747340293868
255,2.0,1,0.755842354183507
256,0.0,0,0.0714470624791688
257,0.0,0,0.02442040153858455
258,0.0,0,0.030299728403101345
259,0.0,0,0.039905755146128076
260,0.0,0,0.05205793380085488
261,1.0,0,0.06531312667117885
262,0.0,0,0.2688861125945851
263,2.0,1,0.806543284408004
264,0.0,0,0.0651489154805011
265,0.0,0,0.023675451165373698
266,0.0,0,0.029911955548159685
267,0.0,0,0.039022121990467284
268,1.0,0,0.049954624612608245
269,0.0,0,0.1700745008476627
270,2.0,1,0.7484154098123478
271,0.0,0,0.07006568066844494
272,0.0,0,0.02446207663907521
273,0.0,0,0.030384497028543827
274,1.0,0,0.04005914463178221
275,0.0,0,0.11760448066835517
276,2.0,1,0.6567351677768062
277,0.0,0,0.06465215784768993
278,0.0,0,0.02568677414881934
279,0.0,0,0.03180481058078287
280,1.0,0,0.04310846453106628
281,0.0,0,0.15665488631573962
282,2.0,1,0.7513450790786872
283,0.0,0,0.0868164079180973
284,0.0,0,0.025196417919197616
285,0.0,0,0.030403935139631487
286,0.0,0,0.04050985589559731
287,0.0,0,0.0542039349568683
288,1.0,0,0.07036275660558935
289,0.0,0,0.31958082927899195
290,2.0,1,0.8293476678936862
291,0.0,0,0.06703526890780875
292,0.0,0,0.02354183021593002
293,0.0,0,0.029781349230176613
294,0.0,0,0.03884567593945222
295,0.0,0,0.04971336948724545
296,1.0,0,0.06086721857228395
297,0.0,0,0.22709001239743043
298,2.0,1,0.7780426099306242
299,0.0,0,0.06167687511346944
300,0.0,0,0.023823626813790685
301,0.0,0,0.030128774592756858
302,1.0,0,0.03937642768707137
303,0.0,0,0.10806286524080073
304,2.0,1,0.6182942852725873
305,0.0,0,0.057877567776920304
306,0.0,0,0.025896475495198083
307,0.0,0,0.03238911547464527
308,1.0,0,0.04420973557227695
309,0.0,0,0.16941727648094088
310,2.0,1,0.7695781308375672
311,0.0,0,0.09166202799321771
312,0.0,0,0.025076712079354628
313,0.0,0,0.030139491676777975
314,0.0,0,0.04002528798759252
315,1.0,0,0.053285178394172336
316,0.0,0,0.217383341815573
317,2.0,1,0.8018313795676122
318,0.0,0,0.08423852689463023
319,0.0,0,0.024274557211801155
320,0.0,0,0.02977998044900394
321,1.0,0,0.03906960243962712
322,0.0,0,0.10938913938471075
323,2.0,1,0.6251332465212164
324,0.0,0,0.059676596387659736
325,0.0,0,0.025921753718135366
326,0.0,0,0.03231973097638496
327,1.0,0,0.04411953469726174
328,0.0,0,0.16910013882380667
329,2.0,1,0.7692146065793773
330,0.0,0,0.09170320655027454
331,0.0,0,0.025085521200853493
332,0.0,0,0.030145075747752777
333,0.0,0,0.040039509416846704
334,1.0,0,0.05332193260466323
335,0.0,0,0.21787995054893108
336,2.0,1,0.8022024323676965
337,0.0,0,0.08432669683083117
338,0.0,0,0.02427248405558652
339,0.0,0,0.029776055121451792
340,1.0,0,0.03906339594635015
341,0.0,0,0.1093392164302089
342,0.0,0,0.6249228363756953
343,0.0,0,0.8717302813042584
344,0.0,0,0.8381468756852657
345,0.0,0,0.4650482127350714
346,0.0,0,0.028395148807497286
347,0.0,0,0.023319988942756727
348,1.0,0,0.02632107422252677
349,0.0,0,0.031056867685435016
350,2.0,1,0.05111264962242691
351,0.0,0,0.02299447761157941
352,0.0,0,0.03238967350302034
353,0.0,0,0.0491402722627037
354,0.0,0,0.0836989171732542
355,0.0,0,0.14974498678378464
