,input,expected_output,network_output
0,1.0,0,0.02589280302616888
1,2.0,1,0.030080866594301446
2,0.0,0,0.022491663674048177
3,0.0,0,0.03475033154332647
4,0.0,0,0.06332741631501801
5,0.0,0,0.17316738118356348
6,0.0,0,0.4830412442327871
7,0.0,0,0.6547253358678073
8,1.0,0,0.37050680421172605
9,2.0,1,0.09527570268347368
10,0.0,0,0.022392345949351685
11,0.0,0,0.03203874805329453
12,0.0,0,0.05367109307324549
13,0.0,0,0.12366514607867626
14,0.0,0,0.3493948942476812
15,1.0,0,0.5682828291289084
16,2.0,1,0.7899796816231982
17,0.0,0,0.03476569175788663
18,0.0,0,0.02332942023402648
19,0.0,0,0.033019815891148364
20,0.0,0,0.051193442138084445
21,1.0,0,0.09128344037128007
22,2.0,1,0.6228296176869101
23,0.0,0,0.09532438632620775
24,0.0,0,0.028590396156174622
25,0.0,0,0.03405150327755411
26,0.0,0,0.05234574311507558
27,1.0,0,0.09666257824279367
28,2.0,1,0.6567852173052908
29,0.0,0,0.10896778320412587
30,0.0,0,0.02869747241624905
31,0.0,0,0.03321456719791802
32,0.0,0,0.05019933798000296
33,0.0,0,0.09000093435510377
34,0.0,0,0.17640021399948874
35,1.0,0,0.2638542535024362
36,2.0,1,0.698246040346368
37,0.0,0,0.049186874722495486
38,0.0,0,0.02411617067266762
39,0.0,0,0.03289994598053823
40,0.0,0,0.05009772382867717
41,0.0,0,0.08638317302049472
42,1.0,0,0.1562364526962911
43,2.0,1,0.6895604502109506
44,0.0,0,0.08378486746285392
45,0.0,0,0.025603894293402
46,0.0,0,0.03238990538921193
47,0.0,0,0.048556572331460705
48,0.0,0,0.0828700248937114
49,1.0,0,0.15076000408438944
50,2.0,1,0.6875367758271116
51,0.0,0,0.08600086621836961
52,0.0,0,0.025760988586081782
53,0.0,0,0.03239777341421817
54,0.0,0,0.048560423283142556
55,1.0,0,0.0830037743668078
56,2.0,1,0.5799361616103696
57,0.0,0,0.08323882437129435
58,0.0,0,0.02892032378858737
59,0.0,0,0.03529586688131194
60,0.0,0,0.055607621353952
61,0.0,0,0.10771646700492843
62,0.0,0,0.22196015234832564
63,1.0,0,0.317958422890566
64,2.0,1,0.7041779427036651
65,0.0,0,0.04170756528057756
66,0.0,0,0.023858942103915686
67,0.0,0,0.03305666570488539
68,0.0,0,0.05062762010275894
69,0.0,0,0.0880046143862572
70,0.0,0,0.16017250378383194
71,1.0,0,0.22511261751392173
72,2.0,1,0.6582888383066907
73,0.0,0,0.046935898899895266
74,0.0,0,0.024343095478988473
75,0.0,0,0.03323287948490659
76,0.0,0,0.05080156478274027
77,0.0,0,0.08817609823947019
78,1.0,0,0.15986029316847297
79,2.0,1,0.6931331935747282
80,0.0,0,0.08367750325444419
81,0.0,0,0.025537669226765026
82,0.0,0,0.03234572793621766
83,0.0,0,0.048461405639689724
84,1.0,0,0.08257218801268808
85,2.0,1,0.5762731105732476
86,0.0,0,0.08216810139502437
87,0.0,0,0.0289251281161743
88,0.0,0,0.03539469084564285
89,0.0,0,0.05587697140924564
90,0.0,0,0.10863044154659077
91,1.0,0,0.22420507943903598
92,2.0,1,0.7620795090896018
93,0.0,0,0.09578402455021612
94,0.0,0,0.0250319126711024
95,0.0,0,0.031491635272488015
96,0.0,0,0.0466435366531253
97,0.0,0,0.07781550039820556
98,0.0,0,0.13903281306604487
99,1.0,0,0.20385649963673505
100,2.0,1,0.6586109902404191
101,0.0,0,0.05183562427492409
