,-1,-2,0,586,10216,146208,150829,144450,88924,137985
0,,,,,,,,,,
1,1.0,0.0,0.9290147426598864,0.04738944085604737,0.11502869329482579,0.881072841110832,0.5820982091917869,0.11357174462917385,0.2460586435497069,0.004724581999726258
2,0.0,1.0,0.9582979266554432,0.7371474117799325,0.577739718978868,0.06917680938120263,0.5601083949550171,0.126405152721251,0.17207461936476567,0.6509896999864968
3,0.0,0.0,0.007975485715730181,0.8258316424560879,0.6743653059797324,0.07284606838616436,0.5943675419959811,0.09261296901843176,0.8467075916417376,0.07669438822989796
4,0.0,0.0,0.0020986497971583504,0.8908477439559548,0.7708539276157786,0.06720460052399477,0.015128962309927824,0.7110322719167939,0.8938540871385198,0.0657053364522895
5,0.0,0.0,0.0008540034212426739,0.9008675588354682,0.5807767976070101,0.23775759962893062,0.014714669826861676,0.7545102588168986,0.9198196125177878,0.5967837960714578
6,0.0,0.0,0.0001839593765787145,0.8234863716285893,0.5718457904233395,0.2379476032487067,0.014628372069958873,0.7764860077975996,0.923264110516996,0.6470917267038813
7,0.0,0.0,0.00022381294717842967,0.7721014494048499,0.47018192568533296,0.23798719443216731,0.014582121113076794,0.7792934748687407,0.8927912965283596,0.6714047089902382
8,0.0,0.0,0.00047330539498721035,0.6955258614206257,0.40899921659683447,0.23800841504187445,0.014584868040983941,0.7535804225202805,0.8670616875673155,0.6744488927444491
9,1.0,0.0,0.0010077902548390125,0.2803570234317633,0.336051328080702,0.9698097969294729,0.014602076025570872,0.7303545383826436,0.819222003444862,0.10541180986540256
10,0.0,1.0,0.13054447048220066,0.8639044952913137,0.5559149797366023,0.23799925927906976,0.014639007848457775,0.6836811876476229,0.38623523783682046,0.9749624853715797
11,0.0,0.0,0.0004893282123279179,0.7937818491888731,0.5624864993615548,0.2379823147667677,0.026908585337233965,0.21894083884986854,0.9098475989992975,0.5639809697440293
12,0.0,0.0,0.0004002098256372569,0.7490345252900386,0.6936642001879105,0.2323989661594031,0.014603181834058688,0.7682154941083297,0.878502132886783,0.11585854560590524
13,0.0,0.0,0.002120692240426013,0.7634608535871945,0.3879586835707881,0.23799875191633948,0.014597032409876507,0.7408501178105652,0.8539015105875044,0.6623534874696266
14,0.0,0.0,0.0008836214129803229,0.6538684908268682,0.4170911700564405,0.23800157338055128,0.014716202653856796,0.7179548880659622,0.8622537449955272,0.6315755897294325
15,0.0,0.0,0.001457986823292456,0.5653804462305722,0.3080365094796649,0.23794690006818997,0.014630419835319593,0.7258645099355144,0.7880134397555829,0.6049627526040386
16,0.0,0.0,0.005713672748779527,0.4279944513959199,0.22382446657593355,0.23798625491780429,0.01467018690671261,0.6510178938108921,0.7093450943098341,0.6142361899582409
17,1.0,0.0,0.02193277257272664,0.08783810825512368,0.1481355631135661,0.9698034764550496,0.014968171519963169,0.5627678803367846,0.5594411908516441,0.06637393459736675
18,0.0,1.0,0.7672378246601773,0.676705608557964,0.4102358058581012,0.23783132941392915,0.016159469041901867,0.3882296050783959,0.20122599174238184,0.9446111059979178
19,0.0,0.0,0.0059696909843967305,0.5843081723550017,0.48398781979154976,0.23728543958007103,0.3695110926976996,0.10483504002683329,0.8055874805358334,0.23178988690635088
20,0.0,0.0,0.01019072862705854,0.5814489868649202,0.5115249674633816,0.11288812551421956,0.014986286888897608,0.669609853768343,0.7275469842232212,0.06949978254271127
21,0.0,0.0,0.025386255948575156,0.601623409129399,0.25754950809172866,0.23782302191902766,0.015288090623469714,0.5837700814911889,0.7248435768690884,0.5468647906839206
22,0.0,0.0,0.010014451308000114,0.43939616858469416,0.3105891365442087,0.2376846476497042,0.016424924876254045,0.5806680113004096,0.7435593753688742,0.44154707470658505
23,1.0,0.0,0.024841921319457654,0.10628373525866412,0.1737349812783335,0.9696731997020124,0.015275367917264629,0.6020003636571953,0.5727580765360339,0.04786346011631173
24,0.0,1.0,0.7323442429359135,0.7026322250923112,0.41302480960109517,0.23769047977605995,0.016382801103071026,0.40325074337926736,0.21569458724194665,0.9538969384790635
25,0.0,0.0,0.00469349874937221,0.6100595552120349,0.5074107368588019,0.23718319796744858,0.3314416503275785,0.11141531398718788,0.8241727580363392,0.2452276714605631
26,0.0,0.0,0.007051762729832459,0.6110355143276792,0.5387482763545672,0.12289882349809793,0.014896199859465416,0.6887101454716883,0.7511336950706867,0.0716257412514943
